#{"t_start": 1593463625.7845435, "env_id": "widowx_reacher-v7"}
r,l,t
-1.082415,100,5.456573
-0.373584,100,5.63719
-1.848449,100,6.606089
-1.420188,100,6.777422
-0.220324,100,6.951871
-0.995246,100,7.136078
-2.843133,100,7.308953
-1.389444,100,7.491696
-1.785802,100,7.666356
-4.003667,100,7.839797
-3.187481,100,8.029755
-0.690501,100,8.200487
-1.028799,100,8.956098
-4.058946,100,9.121333
-3.904373,100,9.286628
-0.909481,100,9.460719
-1.237617,100,9.626307
-0.674681,100,9.799782
-1.594318,100,9.962623
-3.639616,100,10.125797
-2.199228,100,10.297822
-4.158147,100,10.461087
-1.043533,100,10.625686
-0.960589,100,10.795107
-1.024647,100,10.957638
-1.650831,100,11.601389
-2.773981,100,11.76498
-2.987328,100,11.928897
-1.382956,100,12.106918
-4.518891,100,12.270967
-1.860841,100,12.449168
-1.591767,100,12.609748
-1.001009,100,12.770428
-3.113629,100,12.947812
-4.040056,100,13.110426
-1.223235,100,13.288534
-2.103316,100,13.450531
-3.235906,100,14.067219
-1.739202,100,14.244338
-1.04303,100,14.406201
-2.356192,100,14.582319
-1.60669,100,14.743715
-1.085082,100,14.905352
-0.545544,100,15.084738
-1.111928,100,15.246907
-1.90645,100,15.408545
-0.481013,100,15.584006
-2.789974,100,15.745952
-0.290594,100,15.921257
-0.823447,100,16.084246
-1.322136,100,16.699922
-1.847419,100,16.875185
-1.141437,100,17.036963
-1.267119,100,17.212325
-1.922957,100,17.373627
-2.480247,100,17.535259
-2.968293,100,17.710841
-2.746478,100,17.87217
-1.238851,100,18.047705
-0.461729,100,18.209399
-1.125053,100,18.370927
-3.283947,100,18.552839
-0.53975,100,19.188406
-1.053489,100,19.357103
-0.65297,100,19.537425
-1.939553,100,19.703425
-2.53865,100,19.883185
-1.673333,100,20.048876
-1.789831,100,20.216527
-2.117557,100,20.396264
-1.207298,100,20.567858
-1.481812,100,20.748929
-0.622091,100,20.914113
-0.585273,100,21.079551
-1.50966,100,21.262572
-1.806345,100,21.904947
-0.837134,100,22.086184
-2.395002,100,22.253967
-0.218278,100,22.419952
-1.641158,100,22.600272
-1.228782,100,22.765967
-0.443742,100,22.945756
-0.638074,100,23.112848
-1.4253,100,23.283973
-1.394405,100,23.464603
-3.141434,100,23.63017
-1.062575,100,23.79515
-1.865084,100,24.446105
-3.060969,100,24.611098
-2.004651,100,24.790446
-0.532502,100,24.955563
-0.656939,100,25.120626
-0.715997,100,25.3004
-0.275263,100,25.46582
-0.900394,100,25.645791
-0.606081,100,25.810743
-0.964372,100,25.975546
-3.190123,100,26.156677
-3.195562,100,26.319695
-3.968855,100,26.498514
-2.551831,100,27.116643
-1.065176,100,27.278661
-1.929413,100,27.453624
-4.43163,100,27.615439
-1.979797,100,27.793066
-0.576427,100,27.954062
-2.106708,100,28.11561
-1.689453,100,28.290751
-1.672287,100,28.452045
-0.124546,100,28.619579
-0.1435,100,28.796934
-0.566088,100,28.958665
-0.648859,100,29.592264
-2.080903,100,29.754836
-2.131706,100,29.916467
-1.101306,100,30.094646
-2.187391,100,30.256374
-2.210294,100,30.432026
-2.878695,100,30.594186
-1.153426,100,30.756405
-3.629365,100,30.931856
-0.332732,100,31.098787
-2.104887,100,31.27518
-1.771113,100,31.43719
-1.124307,100,31.599255
-0.8592,100,32.230007
-0.662331,100,32.391572
-1.069155,100,32.555248
-1.39567,100,32.733809
-2.950232,100,32.895329
-2.779131,100,33.070978
-2.202689,100,33.232086
