seed 1,seed 2,seed 3,seed 4,seed 5,seed 6,seed 7,seed 8,seed 9,seed 10,mean_reward,std_reward,upper,lower,timesteps
-0.5327385,-0.6466230999999999,-0.7773504800000002,-1.1718398999999997,-0.8913675399999998,-0.7445043599999996,-0.5317885399999998,-0.5192604999999999,-0.6815363799999998,-2.4889868000000006,-0.89859961,0.8517591545564277,-0.04684045544357227,-1.750358764556428,5000
-0.47317296,-0.5644537199999999,-0.7748239600000002,-1.1433408199999997,-0.8278940199999998,-0.6940553799999997,-0.4997985199999998,-0.4619939199999999,-0.6117548199999998,-2.5759947600000004,-0.862728288,0.8827339272191682,0.020005639219168335,-1.745462215219169,5100
-0.44037402,-0.55181244,-0.7689618400000002,-1.0708991999999997,-0.8047611399999998,-0.6600674399999997,-0.48792139999999984,-0.4319602799999999,-0.5766727799999998,-2.69132878,-0.848475932,0.910756215321695,0.062280283321695204,-1.7592321473216959,5200
-0.40235626,-0.53902822,-0.7497041800000003,-1.04504246,-0.7970954599999998,-0.6060570999999997,-0.46899983999999983,-0.4179731999999998,-0.5232390199999998,-2.83103834,-0.838053408,0.9416666886121149,0.10361328061211501,-1.7797200966121156,5300
-0.39799632,-0.50560946,-0.6579920800000002,-1.02153378,-0.7555520999999997,-0.5726481799999997,-0.4244470399999999,-0.38885275999999985,-0.4805599199999999,-2.8446702599999996,-0.8049861900000002,0.9280054776715526,0.1230192876715528,-1.7329916676715535,5400
-0.34993394,-0.46928839999999994,-0.6396205400000002,-0.9732237199999999,-0.7477281799999997,-0.5321822399999997,-0.40856717999999986,-0.36833757999999983,-0.4723404199999999,-2.858732,-0.7819954200000002,0.9277858822865704,0.14579046228657055,-1.7097813022865713,5500
-0.3500113,-0.4210654199999999,-0.6143494400000001,-0.9422717599999999,-0.7187014999999997,-0.5153437199999997,-0.39110933999999986,-0.3444434199999998,-0.48299445999999996,-2.8834132999999995,-0.7663703660000003,0.9254000634586772,0.1590296974586773,-1.6917704294586782,5600
-0.34619710000000004,-0.4205607399999999,-0.5842497600000002,-0.8957990799999999,-0.6842169999999997,-0.5098977399999997,-0.3668867399999998,-0.3307692599999998,-0.48897278,-2.8835213,-0.7511071500000004,0.9195696950042744,0.16846254500427452,-1.6706768450042753,5700
-0.34058184,-0.4051702599999999,-0.5500436400000002,-0.8504348599999999,-0.6501695999999998,-0.49929089999999965,-0.33731909999999987,-0.3327749599999998,-0.5014414199999999,-2.81230372,-0.7279530300000003,0.8997359404952242,0.17178291049522418,-1.627688970495225,5800
-0.33489658000000005,-0.4063692999999999,-0.5264709200000002,-0.82192682,-0.6193653599999999,-0.4957459399999997,-0.3147202399999999,-0.29817917999999977,-0.49021731999999996,-2.7465342199999996,-0.7054425880000003,0.8817640905348173,0.1763215025348172,-1.5872066785348182,5900
