seed 1,seed 2,seed 3,seed 4,seed 5,seed 6,seed 7,seed 8,seed 9,seed 10,mean_reward,std_reward,upper,lower,timesteps
-0.400908,-0.31006500000000004,-0.325061,-1.3755879999999998,-0.453371,-0.365425,-0.171105,-0.309084,-0.295634,-0.452916,-0.4459157,0.33711015549620826,-0.10880554450379176,-0.7830258554962083,2600
-0.254209,-0.893375,-0.26351399999999997,-1.505917,-0.25865,-0.35183600000000004,-0.21114699999999997,-0.44910500000000003,-0.6007779999999999,-0.41948599999999997,-0.5208017,0.4029739580325949,-0.11782774196740514,-0.9237756580325949,2700
-0.32773,-0.7010029999999999,-0.279093,-0.415675,-0.291346,-0.5762689999999999,-0.20892399999999997,-0.250587,-0.439668,-0.46220600000000006,-0.3952501,0.1554985611812319,-0.2397515388187681,-0.5507486611812319,2800
-0.275495,-0.358583,-0.30646599999999996,-0.936414,-0.29388600000000004,-0.612576,-0.236171,-0.252852,-0.8725350000000001,-0.476034,-0.46210120000000005,0.26016054196284266,-0.20194065803715738,-0.7222617419628428,2900
-0.30369,-0.36240100000000003,-0.275735,-0.644176,-0.26264899999999997,-0.5663630000000001,-0.188685,-0.24804099999999998,-0.185856,-0.832825,-0.3870421,0.21897655471023986,-0.16806554528976014,-0.6060186547102399,3000
-0.233825,-0.260339,-0.264729,-1.312367,-0.266761,-0.307614,-0.233582,-0.257742,-0.168751,-1.049261,-0.43549709999999997,0.3992307478303883,-0.03626635216961166,-0.8347278478303883,3100
-0.339858,-0.251271,-0.308193,-0.8207040000000001,-0.29283899999999996,-0.26159499999999997,-0.215809,-0.311421,-0.354486,-0.415283,-0.3571459,0.1724045950518399,-0.18474130494816013,-0.5295504950518399,3200
-0.240346,-0.28813099999999997,-0.278958,-1.310609,-0.220743,-0.327439,-0.179974,-0.356315,-0.234327,-0.44237299999999996,-0.3879215,0.33289405932894023,-0.055027440671059746,-0.7208155593289403,3300
-0.301553,-0.238134,-0.361082,-0.892928,-0.317319,-1.622019,-0.259339,-0.315657,-0.30151,-0.475418,-0.5084959000000001,0.4352681717466321,-0.07322772825336799,-0.9437640717466322,3400
-0.29139899999999996,-0.474392,-0.32250500000000004,-1.023233,-0.312151,-0.22765,-0.235762,-0.280246,-0.23897100000000002,-0.6865720000000001,-0.40928810000000004,0.25769953793105216,-0.15158856206894789,-0.6669876379310522,3500
-0.283202,-0.595711,-0.28729699999999997,-0.707274,-0.255536,-0.275647,-0.36501500000000003,-0.529808,-0.222939,-0.8009229999999999,-0.4323352,0.20952476031448988,-0.2228104396855101,-0.6418599603144899,3600
-0.27573600000000004,-0.509058,-0.318153,-0.7726729999999999,-0.382366,-0.26569299999999996,-0.194891,-0.308667,-0.177282,-0.467699,-0.36722179999999993,0.1779895098486924,-0.18923229015130752,-0.5452113098486924,3700
-0.236377,-0.44355100000000003,-0.302492,-0.641993,-0.233434,-0.266258,-0.21645799999999998,-0.279007,-0.23120900000000003,-0.64976,-0.3500539000000001,0.1688589335000274,-0.1811949664999727,-0.5189128335000275,3800
-0.21119200000000002,-0.691617,-0.290961,-0.58417,-0.812942,-0.274435,-0.262427,-0.334782,-0.20884,-0.6734939999999999,-0.43448600000000004,0.2298339212204229,-0.20465207877957714,-0.6643199212204229,3900
-0.29493400000000003,-0.336382,-0.301254,-0.3186,-2.353384,-0.267311,-0.22651999999999997,-0.34661,-0.205256,-0.372884,-0.5023135000000001,0.6524912985066885,0.15017779850668844,-1.1548047985066887,4000
-0.227584,-0.316888,-0.320754,-0.35536799999999996,-1.877425,-0.22297199999999998,-0.222858,-0.47970100000000004,-0.289375,-0.481466,-0.4794391,0.5002811209939757,0.020842020993975696,-0.9797202209939757,4100
-0.213168,-0.243752,-0.307218,-0.48183100000000006,-0.429725,-0.22389,-0.279536,-0.26709,-0.242667,-1.579512,-0.4268389,0.4146616240897711,-0.012177275910228935,-0.841500524089771,4200
-0.228109,-0.46954399999999996,-0.293481,-0.9990209999999999,-0.29536799999999996,-0.196171,-0.22840500000000002,-0.271572,-0.5754630000000001,-7.803844000000001,-1.1360978,2.3554259246955174,1.2193281246955174,-3.4915237246955173,4300
-0.235404,-1.020029,-0.287771,-0.49562799999999996,-0.433119,-0.21473000000000003,-0.205812,-0.396888,-0.668466,-8.143588000000001,-1.2101435000000003,2.4489978125485563,1.238854312548556,-3.659141312548557,4400
-0.220958,-0.234298,-0.303186,-0.530972,-0.21835100000000002,-0.22711599999999998,-0.187911,-0.336579,-0.434172,-7.355180000000001,-1.0048723000000002,2.2339531621141453,1.2290808621141451,-3.2388254621141455,4500
-0.241585,-0.20039,-0.284355,-0.644258,-0.326884,-0.202666,-0.19392,-0.293121,-0.431051,-7.485618,-1.0303848,2.2722786065186633,1.2418938065186633,-3.302663406518663,4600
-0.229988,-0.19559300000000002,-0.286411,-1.6787720000000002,-0.258641,-0.191174,-0.25646199999999997,-0.280267,-0.496167,-7.863217,-1.1736692,2.393059226997935,1.2193900269979352,-3.566728426997935,4700
-0.240218,-0.18091400000000002,-0.306193,-1.121502,-0.274679,-0.22998000000000002,-0.210777,-0.276079,-0.30794,-8.870251,-1.2018533,2.7084765636582926,1.5066232636582926,-3.9103298636582924,4800
-0.232291,-0.23550100000000002,-1.249863,-1.753207,-0.221252,-0.178334,-0.213227,-0.239749,-0.28005399999999997,-7.747703,-1.2351181,2.351812013994951,1.1166939139949512,-3.586930113994951,4900
-0.23502800000000001,-0.19909000000000002,-1.989812,-1.181011,-0.212883,-0.19273800000000002,-0.21334499999999998,-0.261137,-0.182746,-8.163692999999999,-1.2831483,2.4913132056387917,1.2081649056387918,-3.774461505638792,5000
-0.194365,-0.230738,-1.72228,-1.3392540000000002,-0.22663699999999998,-0.194628,-0.219558,-0.239024,-0.414516,-7.768547,-1.2549547,2.352740318196873,1.097785618196873,-3.607695018196873,5100
-0.226857,-0.200526,-0.308264,-0.48940900000000004,-0.33445,-0.26005700000000004,-0.188813,-0.260828,-0.495237,-7.928599,-1.069304,2.412541813643721,1.3432378136437209,-3.481845813643721,5200
-0.19028,-0.233236,-0.366383,-0.344323,-0.206112,-0.230004,-0.20169,-0.302137,-0.363007,-7.888146000000001,-1.0325318,2.409798335956204,1.377266535956204,-3.442330135956204,5300
-0.21034099999999997,-0.216821,-0.8622860000000001,-0.232204,-0.18949000000000002,-0.19825399999999999,-0.298051,-0.243088,-0.262319,-2.172068,-0.48849220000000004,0.6247036780632345,0.13621147806323441,-1.1131958780632345,5400
-0.22159,-0.312371,-0.584266,-0.20572,-0.230632,-0.233992,-0.32908899999999996,-0.320745,-0.513107,-2.483577,-0.5435089,0.6933733812085264,0.14986448120852647,-1.2368822812085263,5500
-0.205796,-0.209642,-0.532892,-0.734773,-0.401968,-0.203604,-0.28797,-0.25752600000000003,-0.9222440000000001,-2.329432,-0.6085847,0.6528127430850545,0.04422804308505457,-1.2613974430850545,5600
-0.221138,-0.26553499999999997,-0.29196,-0.334185,-0.218546,-0.199536,-0.326681,-0.288975,-0.6131300000000001,-2.073396,-0.4833081999999999,0.5708829721225805,0.08757477212258064,-1.0541911721225805,5700
-0.21545599999999998,-0.19512000000000002,-0.301832,-0.25839,-0.24213,-0.19480999999999998,-0.43549499999999997,-0.28269,-1.1179729999999999,-2.159307,-0.5403203000000001,0.632588907922752,0.09226860792275193,-1.172909207922752,5800
-0.23138000000000003,-0.272303,-0.292294,-0.953702,-0.292261,-0.218692,-0.497346,-0.25812399999999996,-0.587393,-2.236641,-0.5840136,0.6242121515252825,0.04019855152528251,-1.2082257515252826,5900
-0.24899699999999997,-0.249736,-0.288543,-1.17015,-0.252864,-0.23119099999999998,-0.33652600000000005,-0.266331,-0.598681,-2.109291,-0.5752309999999999,0.6125599763016406,0.03732897630164067,-1.1877909763016405,6000
-0.235952,-0.241569,-0.280943,-0.563032,-0.21620100000000003,-0.18153,-0.45211899999999994,-0.304318,-0.489266,-2.262429,-0.5227359,0.6246881858827117,0.10195228588271166,-1.1474240858827116,6100
-0.237423,-0.282792,-0.30491399999999996,-0.849008,-0.244179,-0.222779,-0.488817,-0.489045,-0.36148,-2.126043,-0.560648,0.5816598753431617,0.021011875343161623,-1.1423078753431617,6200
-0.240432,-0.474785,-0.309695,-0.889396,-0.300271,-0.185571,-0.451211,-0.543153,-0.360516,-2.071559,-0.5826589,0.5597405090602153,-0.02291839093978465,-1.1423994090602152,6300
-0.23144099999999998,-0.532445,-0.282574,-0.505576,-0.236488,-0.226978,-0.45746800000000004,-0.382535,-0.463584,-2.216955,-0.5536044,0.5963401933388172,0.04273579333881716,-1.1499445933388173,6400
-0.22371100000000002,-0.448298,-0.31143000000000004,-0.269054,-0.405033,-0.183066,-0.46416499999999994,-0.343976,-0.390258,-2.0698819999999998,-0.5108873,0.5556162147524033,0.04472891475240326,-1.0665035147524033,6500
-0.21459699999999998,-0.38027,-0.28507,-0.26671500000000004,-0.28796,-0.22534400000000002,-0.37501599999999996,-0.30433499999999997,-0.364784,-2.075353,-0.4779444,0.5642955845026217,0.08635118450262175,-1.0422399845026218,6600
-0.245139,-0.271468,-0.287954,-0.221369,-0.257497,-0.233614,-0.190365,-0.290535,-0.413282,-2.114467,-0.452569,0.586971992335807,0.134402992335807,-1.039540992335807,6700
-0.21348499999999998,-0.365134,-0.26105500000000004,-0.341805,-0.26976100000000003,-0.200349,-0.18592999999999998,-0.270081,-0.42555,-2.112459,-0.46456089999999994,0.5840196929429786,0.11945879294297868,-1.0485805929429786,6800
-0.228273,-0.39417199999999997,-0.315769,-0.20592399999999997,-0.216994,-0.197533,-0.17585599999999998,-0.204573,-0.44321000000000005,-2.2330970000000003,-0.4615401,0.6290593230167743,0.16751922301677424,-1.0905994230167741,6900
-0.183595,-0.367096,-0.26252,-0.316393,-0.229698,-0.203733,-0.362716,-0.24965199999999999,-0.40379499999999996,-2.2161779999999998,-0.4795376,0.6146884878551085,0.13515088785510854,-1.0942260878551084,7000
-0.160747,-0.48861000000000004,-0.185646,-0.271407,-0.22031199999999998,-0.192114,-0.28445,-0.21480100000000002,-0.355718,-2.3813590000000002,-0.47551640000000006,0.6767117785644212,0.20119537856442116,-1.1522281785644213,7100
-0.17010799999999998,-0.6201180000000001,-0.29890900000000004,-0.233035,-0.39118,-0.231756,-0.324641,-0.20363,-0.459722,-2.961147,-0.5894246000000001,0.8443437189025963,0.2549191189025962,-1.4337683189025965,7200
-0.185673,-0.41308100000000003,-0.21433400000000002,-0.28845,-0.32656199999999996,-0.269406,-0.355,-0.19459,-0.32510100000000003,-2.111034,-0.4683231,0.5817841707241708,0.11346107072417078,-1.0501072707241708,7300
-0.167096,-0.385669,-0.252106,-0.23695100000000002,-0.45900799999999997,-0.224383,-0.371325,-0.211891,-0.380871,-2.213037,-0.4902337,0.6127792483183211,0.1225455483183211,-1.103012948318321,7400
-0.179451,-0.409656,-0.35049,-0.256885,-0.311886,-0.263165,-0.329963,-0.22202600000000003,-0.41602100000000003,-2.666417,-0.5405960000000001,0.7508488826727313,0.21025288267273123,-1.2914448826727314,7500
-0.159499,-0.43341899999999994,-0.270974,-0.282631,-0.307154,-0.296587,-0.319764,-0.29251,-0.342084,-2.170182,-0.4874803999999999,0.5950777416829577,0.10759734168295776,-1.0825581416829575,7600
-0.153061,-0.49326400000000004,-0.34076100000000004,-0.389516,-0.398345,-0.28786300000000004,-0.35302,-0.334402,-0.191075,-2.179505,-0.5120812,0.5941426715405054,0.08206147154050536,-1.1062238715405055,7700
-0.28410599999999997,-0.472376,-0.33169899999999997,-0.5322319999999999,-0.232077,-0.27465100000000003,-0.27514099999999997,-0.511997,-0.47451800000000005,-2.129998,-0.5518795,0.5657478652959678,0.0138683652959678,-1.1176273652959678,7800
-0.166206,-0.413761,-0.354511,-0.8466959999999999,-0.226775,-0.273915,-0.35198,-0.47296800000000006,-0.3698,-2.2948310000000003,-0.5771443,0.6313553032699752,0.05421100326997519,-1.2084996032699753,7900
-0.185079,-0.361973,-0.274846,-0.22826999999999997,-0.202174,-0.26862199999999997,-0.298138,-0.6836810000000001,-0.482704,-1.9733180000000001,-0.4958805,0.5406042571346027,0.04472375713460269,-1.0364847571346028,8000
-0.153392,-0.255919,-0.219743,-0.367929,-0.47496700000000003,-0.24,-0.256941,-0.430312,-0.42465200000000003,-1.9427299999999998,-0.4766585,0.5259445512610305,0.04928605126103047,-1.0026030512610304,8100
-0.18927,-0.190993,-0.25561100000000003,-0.6770689999999999,-0.204381,-0.240931,-0.328958,-0.39226300000000003,-0.38209899999999997,-2.0069369999999997,-0.4868512,0.5539272613942495,0.06707606139424954,-1.0407784613942495,8200
-0.15501700000000002,-0.1952,-0.231102,-0.48083100000000006,-0.292028,-0.29828699999999997,-0.368525,-0.45637799999999995,-0.47868599999999994,-1.856428,-0.4812482,0.49716460974695736,0.01591640974695735,-0.9784128097469573,8300
-0.212864,-0.177399,-0.8456870000000001,-0.42231,-0.20936999999999997,-0.442633,-0.32366,-0.44054399999999994,-0.341048,-2.014232,-0.5429747,0.551174236075238,0.008199536075237934,-1.0941489360752379,8400
-0.202485,-0.350059,-0.295649,-0.380279,-0.19207,-0.52737,-0.367979,-0.41895699999999997,-0.373463,-2.344158,-0.5452469000000001,0.6397147770317384,0.09446787703173831,-1.1849616770317386,8500
-0.176006,-0.41088,-0.29691300000000004,-0.39077199999999995,-0.17066199999999998,-0.475268,-0.375787,-0.414738,-0.404715,-2.41812,-0.5533861,0.6631261023836601,0.1097400023836601,-1.21651220238366,8600
-0.224804,-0.45523900000000006,-0.311573,-0.407843,-0.161206,-0.349941,-0.249027,-0.396063,-0.375936,-2.3012650000000003,-0.5232897000000001,0.6313430861786378,0.10805338617863769,-1.1546327861786378,8700
-0.17765799999999998,-0.38756199999999996,-0.314173,-0.325577,-0.410228,-0.30632,-0.223753,-0.342873,-0.395863,-2.018036,-0.4902042999999999,0.5418478911064023,0.051643591106402376,-1.0320521911064022,8800
-0.181523,-0.564504,-0.317008,-0.34698,-0.63351,-0.29657100000000003,-0.171888,-0.319021,-0.37799699999999997,-1.843677,-0.5052679,0.4924072189841001,-0.012860681015899877,-0.9976751189841001,8900
-0.26705500000000004,-0.393982,-0.279167,-0.485846,-0.48765600000000003,-0.196009,-0.20994200000000002,-0.302066,-0.396787,-2.328519,-0.5347029,0.6387867751654868,0.10408387516548678,-1.1734896751654866,9000
-0.32594,-0.405058,-0.254033,-0.444251,-0.158504,-0.290189,-0.203769,-0.309116,-0.356098,-2.281362,-0.5028320000000001,0.6308395131371457,0.12800751313714565,-1.1336715131371458,9100
-0.331198,-0.379527,-0.241427,-0.314293,-0.258894,-0.256932,-0.16755799999999998,-0.342487,-0.341435,-2.193004,-0.48267550000000004,0.6041799906339997,0.1215044906339997,-1.0868554906339998,9200
-0.196304,-0.382131,-0.23435799999999998,-0.182444,-0.666331,-0.337446,-0.152412,-0.308804,-0.391531,-2.333512,-0.5185273,0.6548192413149091,0.13629194131490907,-1.1733465413149091,9300
-0.272921,-0.365388,-0.26810700000000004,-0.246711,-0.27087,-0.38209699999999996,-0.15628599999999998,-0.328254,-0.379842,-2.262355,-0.49328310000000003,0.6255250722312238,0.13224197223122375,-1.1188081722312238,9400
-0.199935,-0.34588800000000003,-0.297402,-0.172086,-0.49836099999999994,-0.30143400000000004,-0.152307,-0.327559,-0.374839,-2.265885,-0.4935696,0.631226506791025,0.137656906791025,-1.124796106791025,9500
-0.224608,-0.304834,-0.251932,-0.155324,-0.543327,-0.25248400000000004,-0.149679,-0.265059,-0.736528,-2.198156,-0.5081931,0.6213195009879199,0.11312640098791993,-1.12951260098792,9600
-0.25519000000000003,-0.28102699999999997,-0.253331,-0.149575,-0.48560600000000004,-0.21215900000000001,-0.185119,-0.19943,-0.42338400000000004,-2.256545,-0.4701366,0.636525159359471,0.16638855935947094,-1.106661759359471,9700
-0.333098,-0.38931,-0.26363000000000003,-0.183526,-0.385416,-0.205973,-0.197376,-0.20954499999999998,-0.358034,-2.217019,-0.4742927,0.6176444342329169,0.14335173423291692,-1.091937134232917,9800
-0.250031,-0.710097,-0.22699,-0.173172,-0.323635,-0.162324,-0.188852,-0.20143,-0.44182200000000005,-2.03609,-0.4714443000000001,0.5748300190122004,0.10338571901220034,-1.0462743190122006,9900
-0.20693899999999998,-0.448197,-0.23675100000000002,-0.164322,-0.281923,-0.20943699999999998,-0.180267,-0.185711,-0.497759,-1.5558100000000001,-0.3967116,0.4231619207241282,0.02645032072412823,-0.8198735207241282,10000
-0.186529,-0.285441,-0.251658,-0.280467,-0.235779,-0.176804,-0.26109499999999997,-0.20036600000000002,-0.387874,-1.583769,-0.38497820000000005,0.42558717400494,0.04060897400493996,-0.8105653740049401,10100
-0.21780500000000003,-0.265991,-0.232738,-0.22390700000000002,-0.289277,-0.155614,-0.468365,-0.222523,-0.401057,-1.707625,-0.41849020000000003,0.46245241110021246,0.04396221110021242,-0.8809426111002125,10200
-0.21331,-0.471225,-0.263152,-0.236013,-0.297772,-0.181658,-0.337973,-0.265259,-0.42000699999999996,-1.594848,-0.4281217,0.4197651816856261,-0.008356518314373895,-0.8478868816856261,10300
-0.230165,-0.38766799999999996,-0.284616,-0.253669,-0.356806,-0.192484,-0.21068800000000001,-0.291955,-0.345912,-1.6764330000000003,-0.42303959999999996,0.44510449276027064,0.022064892760270682,-0.8681440927602706,10400
-0.234683,-0.402923,-0.27420900000000004,-0.222281,-0.33619499999999997,-0.15507,-0.224122,-0.207569,-0.45342299999999996,-1.65473,-0.41652049999999996,0.44487730359136346,0.0283568035913635,-0.8613978035913634,10500
-0.23172800000000002,-0.306435,-0.272984,-0.2147,-0.337884,-0.190804,-0.188222,-0.258202,-0.370475,-1.3217510000000001,-0.3693185,0.34013070602482287,-0.029187793975177123,-0.7094492060248229,10600
-0.211009,-0.241031,-0.265935,-0.1958,-0.255183,-0.16988399999999998,-0.201896,-0.173747,-0.650988,-1.053158,-0.34186310000000003,0.2869053492257023,-0.05495775077429771,-0.6287684492257024,10700
-0.211625,-0.20993299999999998,-0.27468000000000004,-0.251723,-0.316126,-0.168984,-0.19422799999999998,-0.179378,-0.640571,-1.155909,-0.3603157,0.31167033596772303,-0.04864536403227698,-0.671986035967723,10800
-0.19784000000000002,-0.304792,-0.25234,-0.327475,-0.443431,-0.169258,-0.179254,-0.202899,-0.5947899999999999,-1.03414,-0.3706219,0.2689791935850347,-0.10164270641496531,-0.6396010935850347,10900
-0.216156,-0.261873,-0.23325,-0.38007199999999997,-0.366077,-0.186565,-0.18320999999999998,-0.220744,-0.6281329999999999,-0.943543,-0.36196229999999996,0.24493338125205938,-0.11702891874794058,-0.6068956812520594,11000
-0.150901,-0.202542,-0.24921500000000002,-0.39,-0.22662,-0.211223,-0.160195,-0.176342,-0.507257,-0.666673,-0.2940968,0.17242276344419646,-0.12167403655580353,-0.46651956344419643,11100
-0.182833,-0.178424,-0.24036100000000002,-0.32353200000000004,-0.354045,-0.21524200000000002,-0.183898,-0.18539,-0.6529689999999999,-0.612111,-0.3128805,0.17940662089309237,-0.13347387910690764,-0.49228712089309234,11200
-0.167445,-0.350476,-0.22828099999999998,-0.43040500000000004,-0.350579,-0.173508,-0.19237200000000002,-0.17464200000000002,-0.495011,-0.561645,-0.3124364,0.14646401345510704,-0.16597238654489296,-0.458900413455107,11300
-0.16505999999999998,-0.342034,-0.293006,-0.42677,-0.391896,-0.171006,-0.160211,-0.178893,-0.43976000000000004,-0.566222,-0.31348580000000004,0.1429746478620909,-0.17051115213790913,-0.45646044786209095,11400
-0.18038800000000002,-0.24556799999999998,-0.257524,-0.298141,-0.695275,-0.19498800000000002,-0.159814,-0.170133,-0.358654,-0.555315,-0.31158,0.17955191592777095,-0.13202808407222907,-0.49113191592777095,11500
-0.14981,-0.48723900000000003,-0.235102,-0.322956,-0.792564,-0.171522,-0.177703,-0.160936,-0.340754,-0.758825,-0.35974110000000004,0.2431887080014887,-0.11655239199851133,-0.6029298080014888,11600
-0.18520699999999998,-0.490964,-0.270445,-0.23949,-0.27573000000000003,-0.172315,-0.166926,-0.164139,-0.329631,-0.793971,-0.3088818,0.19757853979327927,-0.11130326020672071,-0.5064603397932792,11700
-0.170281,-0.694072,-0.24025700000000003,-0.31001999999999996,-0.705991,-0.157325,-0.187376,-0.182076,-0.278062,-2.059256,-0.49847159999999996,0.5858628640035899,0.08739126400358993,-1.08433446400359,11800
-0.19420199999999999,-0.809002,-0.285529,-0.321357,-0.449089,-0.180803,-0.176924,-0.18154700000000001,-0.331714,-2.33921,-0.5269377000000001,0.6650757733685606,0.13813807336856054,-1.1920134733685606,11900
-0.18437699999999999,-0.236143,-0.230893,-0.29740700000000003,-0.320966,-0.168505,-0.16225,-0.167434,-0.246556,-1.9152169999999997,-0.39297479999999996,0.5376747565611264,0.14469995656112644,-0.9306495565611264,12000
-0.18093900000000002,-0.509397,-0.258569,-0.30991199999999997,-0.248346,-0.198166,-0.20458199999999999,-0.192338,-0.28408,-1.145961,-0.35322899999999996,0.2946073840415032,-0.05862161595849674,-0.6478363840415031,12100
-0.194942,-0.605494,-0.26201399999999997,-0.249065,-0.211889,-0.155193,-0.172432,-0.17956,-0.32626900000000003,-1.645314,-0.4002172,0.4568050920145265,0.05658789201452652,-0.8570222920145265,12200
-0.173913,-0.600942,-0.236632,-0.198459,-0.286401,-0.197681,-0.174207,-0.17027,-0.368061,-1.718014,-0.412458,0.4776128075737128,0.06515480757371284,-0.8900708075737128,12300
-0.205539,-0.662983,-0.265075,-0.207938,-0.28889000000000004,-0.198686,-0.197728,-0.190052,-0.490072,-1.665978,-0.4372941,0.45908572818191834,0.02179162818191832,-0.8963798281819184,12400
-0.196327,-0.600467,-0.30128,-0.168006,-0.354381,-0.13930599999999999,-0.256902,-0.221775,-0.461897,-1.899172,-0.4599513,0.5252434934766606,0.06529219347666054,-0.9851947934766605,12500
-0.205404,-0.42112200000000005,-0.368164,-0.316679,-0.28668899999999997,-0.20949299999999998,-0.16112,-0.199134,-0.406998,-1.7237650000000002,-0.42985680000000004,0.4638368041946555,0.033980004194655467,-0.8936936041946555,12600
