#{"t_start": 1593165739.9940157, "env_id": "widowx_reacher-v5"}
r,l,t
-2.652775,100,4.086909
-1.228011,100,4.16875
-4.44526,100,4.818961
-1.833891,100,4.896054
-1.98974,100,4.97279
-2.294542,100,5.155869
-2.52602,100,5.232742
-2.920057,100,5.419834
-2.011384,100,5.498941
-3.104111,100,5.577813
-2.236585,100,5.764341
-2.098543,100,5.843211
-2.09512,100,6.036084
-3.628715,100,6.113796
-1.31761,100,6.191402
-1.882812,100,6.378107
-0.800924,100,6.455876
-0.710287,100,6.64019
-0.737993,100,6.717675
-2.102539,100,6.797059
-1.389163,100,6.981152
-1.445144,100,7.058826
-0.672802,100,7.138411
-1.546872,100,7.324695
-2.405114,100,7.402213
-0.628321,100,7.58801
-2.382005,100,7.665883
-0.377003,100,7.743808
-0.919423,100,7.930324
-1.117344,100,8.00782
-0.776097,100,8.192418
-0.802498,100,8.272222
-1.203026,100,8.349811
-0.959364,100,8.534306
-1.504449,100,8.612987
-0.601144,100,8.797336
-0.786658,100,8.87506
-0.478442,100,8.952685
-0.993777,100,9.136464
-0.799704,100,9.213863
-0.530715,100,9.400297
-0.763906,100,9.477919
-0.462234,100,9.555604
-0.599668,100,9.742277
-0.58203,100,9.819919
-0.497535,100,9.89736
-0.932178,100,10.081022
-0.344945,100,10.161154
-0.453992,100,10.34517
-0.851549,100,10.422789
-0.516692,100,10.500536
-0.336786,100,10.684161
-0.568299,100,10.762146
-0.599896,100,10.947158
-0.883809,100,11.024582
-0.398445,100,11.102037
-0.500809,100,11.28574
-0.591251,100,11.363652
-0.401212,100,11.547421
-0.661211,100,11.624868
-0.74361,100,11.7023
-0.448736,100,11.88802
-0.510706,100,11.965566
-0.337115,100,12.042979
-0.33016,100,12.228291
-0.41021,100,12.305987
-0.42135,100,12.493258
-0.556563,100,12.570956
-0.564905,100,12.648524
-0.345644,100,12.832776
-0.652368,100,12.910635
-0.431496,100,13.096493
-0.581659,100,13.174094
-0.436052,100,13.251582
-0.236032,100,13.435193
-0.504548,100,13.512828
-0.329811,100,13.696207
-0.359854,100,13.775319
-0.339488,100,13.853117
-0.318553,100,14.036961
-0.246087,100,14.114951
-0.311273,100,14.298535
-0.229867,100,14.37619
-0.325066,100,14.45361
-0.334728,100,14.636859
-0.263069,100,14.714365
-0.333219,100,14.791868
-0.351295,100,14.97555
-0.365993,100,15.053164
-0.252434,100,15.23714
-0.20635,100,15.314589
-0.272364,100,15.391864
-0.233543,100,15.576595
-0.300026,100,15.654001
-0.397219,100,15.839016
-0.269334,100,15.916628
-0.266628,100,15.994331
-0.272858,100,16.178216
-0.376854,100,16.255728
-0.246629,100,16.4426
-0.219155,100,17.018257
-0.292396,100,17.096159
