#{"t_start": 1593660975.4955091, "env_id": "widowx_reacher-v7"}
r,l,t
-0.081988,100,3.834027
-1.419291,100,3.892782
-1.390366,100,4.245607
-1.771782,100,4.481696
-3.071458,100,4.736446
-0.281709,100,4.972309
-1.349739,100,5.202809
-2.855439,100,5.437639
-0.494451,100,5.668482
-0.169999,100,5.904462
-1.167923,100,6.13699
-2.967219,100,6.373616
-1.850452,100,6.606169
-1.218354,100,6.83965
-1.254125,100,7.071659
-0.602758,100,7.308166
-2.03579,100,7.540048
-0.645939,100,7.774275
-1.141303,100,8.006424
-2.044129,100,8.238703
-0.859616,100,8.475343
-1.457845,100,8.710818
-2.154314,100,8.951671
-1.429906,100,9.194975
-3.377808,100,9.437004
-0.520797,100,9.682997
-1.174528,100,9.928484
-1.222702,100,10.176583
-1.304136,100,10.418382
-0.84663,100,10.661561
-2.542666,100,10.902372
-3.102819,100,11.146965
-2.986608,100,11.390143
-1.174802,100,11.632596
-1.107252,100,11.877157
-1.132659,100,12.118989
-0.836599,100,12.364129
-1.981324,100,12.63717
-1.344784,100,12.935198
-0.460148,100,13.175167
-0.79368,100,13.415897
-0.43047,100,13.656471
-1.176556,100,13.898513
-0.958369,100,14.144242
-2.065867,100,14.390485
-2.41036,100,14.635889
-0.117684,100,14.882138
-0.250251,100,15.128564
-1.377163,100,15.374957
-0.329805,100,15.616723
-3.157486,100,15.855461
-3.034917,100,16.090485
-1.568191,100,16.324864
-1.74817,100,16.558491
-2.537059,100,16.804189
-1.109207,100,17.040673
-0.228547,100,17.274504
-1.23772,100,17.507377
-1.442163,100,17.743348
-1.211193,100,17.976153
-0.733319,100,18.211991
-2.210541,100,18.445062
-2.030817,100,18.677997
-0.518395,100,18.91064
-4.642782,100,19.14376
-1.920153,100,19.376831
-0.595512,100,19.611283
-0.81552,100,19.853625
-1.060122,100,20.089603
-1.13367,100,20.324311
-0.425839,100,20.558242
-1.889968,100,20.791034
-2.466873,100,21.024071
-1.222521,100,21.257266
-1.325259,100,21.49035
-3.808306,100,21.722887
-6.842142,100,21.95567
-3.259557,100,22.187989
-1.326655,100,22.42423
-1.708892,100,22.657696
-3.927422,100,22.890616
-0.877385,100,23.123299
-0.072003,100,23.357643
-2.788385,100,23.594455
-0.970063,100,23.828885
-2.254873,100,24.062721
-0.674322,100,24.301034
-2.353948,100,24.535012
-0.643899,100,24.769219
-2.493531,100,25.003547
-0.207561,100,25.238101
-2.727434,100,25.472191
-0.697715,100,25.710534
-0.292282,100,25.94484
-1.681674,100,26.185344
-0.017553,100,26.419521
-0.719621,100,26.653859
-0.738119,100,26.888133
-1.248693,100,27.122823
-3.720535,100,27.356794
-3.679629,100,27.961752
-0.458216,100,28.199713
-0.427071,100,28.437431
-1.853212,100,28.678773
-0.305069,100,28.920275
-0.472388,100,29.156018
-2.560989,100,29.392688
-0.84457,100,29.62855
-2.071575,100,29.866486
-1.569039,100,30.10227
-1.093032,100,30.339171
-1.235474,100,30.574838
-0.615191,100,30.814379
-1.616158,100,31.050811
-0.578114,100,31.287574
-3.056766,100,31.525311
-0.369134,100,31.762787
-2.132583,100,31.999596
-1.670827,100,32.236615
-0.216678,100,32.473041
-0.617493,100,32.7126
-1.707107,100,32.948984
-1.588273,100,33.18599
-1.247389,100,33.429147
-1.1114,100,33.666041
-1.424473,100,33.901961
-0.373429,100,34.141109
-1.391011,100,34.376865
-1.163969,100,34.612825
-0.94075,100,34.84914
-1.635478,100,35.085111
-1.973345,100,35.321252
-1.2017,100,35.561907
-2.784209,100,35.799018
-0.431147,100,36.03627
-0.882795,100,36.27296
-0.281624,100,36.51862
-0.286986,100,36.754845
-0.376767,100,36.991832
-2.459244,100,37.228297
-0.684035,100,37.465105
-2.216355,100,37.701285
-3.244902,100,37.938133
-6.993383,100,38.17488
-1.745826,100,38.411446
-5.176503,100,38.646836
-3.077585,100,38.882241
-1.224097,100,39.118556
-3.378255,100,39.35585
-3.664014,100,39.592414
-1.356825,100,39.832641
-6.756987,100,40.068659
-1.560371,100,40.304904
-3.214565,100,40.540752
-0.422476,100,40.77755
-0.67273,100,41.016236
-1.049691,100,41.252495
-3.370067,100,41.48829
-1.919486,100,41.724357
-1.944648,100,41.959905
-0.34177,100,42.195991
-3.967151,100,42.431854
-0.416188,100,42.667359
-1.837093,100,42.903458
-2.349677,100,43.141343
-1.095837,100,43.379135
-1.018952,100,43.617836
-1.333939,100,43.855738
-0.557253,100,44.093944
-2.152038,100,44.33168
-0.505363,100,44.569872
-3.194069,100,44.807685
-3.279306,100,45.046101
-0.540557,100,45.283717
-0.385533,100,45.523305
-2.597582,100,45.761154
-2.083476,100,45.999174
-0.931953,100,46.240163
-2.619266,100,46.480258
-2.344156,100,46.717951
-1.009844,100,46.955783
-2.089384,100,47.193421
-2.083643,100,47.431919
-2.684181,100,47.669803
-3.550527,100,47.909753
-2.434725,100,48.160174
-3.218261,100,48.39816
-2.891848,100,48.638258
-0.914591,100,48.876234
-1.40701,100,49.113828
-2.068227,100,49.351823
-2.323762,100,49.593519
-1.131782,100,49.835478
-2.074237,100,50.073906
-0.531771,100,50.312234
-2.10416,100,50.549877
-1.842179,100,50.787788
-0.240495,100,51.025394
-0.96245,100,51.263319
-1.759939,100,51.501872
-1.361857,100,52.043161
-2.033892,100,52.281484
-0.578321,100,52.519574
-0.6814,100,52.757109
-2.011453,100,52.994879
-0.992955,100,53.231991
-1.111476,100,53.471451
-1.944895,100,53.711836
-1.853061,100,53.949222
-2.120083,100,54.186005
-0.191248,100,54.423194
-2.399538,100,54.660028
-1.769363,100,54.897331
-2.443257,100,55.134106
-1.537117,100,55.371372
-0.839631,100,55.608818
-0.53661,100,55.846056
-0.524879,100,56.083156
-1.33966,100,56.320724
-0.122787,100,56.557686
-1.090673,100,56.794858
-2.3957,100,57.031874
-1.69593,100,57.269406
-1.966465,100,57.506723
-1.937116,100,57.744301
-2.058469,100,57.982182
-0.274787,100,58.219944
-1.287223,100,58.461693
-2.066571,100,58.699775
-2.140957,100,58.937077
-0.767303,100,59.175378
-0.869688,100,59.413714
-5.318299,100,59.657809
-3.853466,100,59.897952
-1.402232,100,60.136089
-4.053058,100,60.374007
-2.886329,100,60.612238
-3.180052,100,60.85007
-4.664146,100,61.09073
-5.137782,100,61.32845
-1.325175,100,61.566702
-3.741016,100,61.804779
-3.374051,100,62.043338
-1.104779,100,62.28148
-1.305893,100,62.519617
-5.450191,100,62.757105
-5.249827,100,62.99532
-3.46844,100,63.233434
-4.573922,100,63.472142
-1.172172,100,63.709963
-4.301818,100,63.948334
-1.704195,100,64.188717
-3.714437,100,64.427214
-6.854925,100,64.665356
-3.156048,100,64.90413
-3.123972,100,65.148683
-2.096674,100,65.388393
-6.910504,100,65.627544
-1.364509,100,65.866785
-2.087063,100,66.105721
-1.332365,100,66.344793
-7.27564,100,66.583236
-5.430568,100,66.822061
-5.043081,100,67.06079
-2.406607,100,67.299133
-2.399876,100,67.538259
-1.460311,100,67.777043
-5.461696,100,68.015716
-3.103965,100,68.254543
-2.566554,100,68.492716
-0.672138,100,68.733377
-3.028665,100,68.971239
-0.168561,100,69.209635
-2.299753,100,69.447859
-0.189984,100,69.686184
-1.439652,100,69.924353
-1.464855,100,70.162475
-0.665926,100,70.400226
-2.027179,100,70.638329
-1.486117,100,70.875974
-2.821659,100,71.114279
-0.278278,100,71.352269
-1.929994,100,71.590871
-0.638432,100,71.831
-3.021884,100,72.077855
-1.709161,100,72.316956
-1.328143,100,72.556085
-1.495912,100,72.794537
-1.71095,100,73.033223
-1.159631,100,73.271629
-1.288588,100,73.510417
-1.908616,100,73.748455
-1.701456,100,73.98706
-1.189303,100,74.225189
-1.472753,100,74.46382
-1.499905,100,74.701997
-3.727994,100,74.942632
-1.293053,100,75.180243
-1.553041,100,75.418391
-1.060652,100,75.656332
-2.148755,100,76.178878
-3.652912,100,76.419031
-0.800836,100,76.662197
-1.301309,100,76.900015
-2.557148,100,77.138111
-1.563879,100,77.375736
-2.104702,100,77.613727
-2.822691,100,77.851345
-4.776634,100,78.089587
-1.023282,100,78.326995
-0.754982,100,78.564694
-2.219749,100,78.802146
-0.52981,100,79.044482
-3.416185,100,79.294916
-1.82537,100,79.543361
-1.377921,100,79.795404
-2.999404,100,80.041462
-1.639432,100,80.286967
-3.504278,100,80.5331
-0.144373,100,80.77856
-3.537826,100,81.024262
-2.619259,100,81.270438
-0.897219,100,81.516017
-1.318432,100,81.761704
-2.764002,100,82.007843
-1.766188,100,82.252221
-1.936228,100,82.491849
-3.115566,100,82.731153
-0.095987,100,82.990226
-0.629925,100,83.230406
-0.323791,100,83.470871
-1.507208,100,83.710222
-1.223993,100,83.949875
-0.888243,100,84.18897
-1.756225,100,84.429294
-2.455946,100,84.668522
-4.673271,100,84.907984
-1.44642,100,85.147298
-1.612112,100,85.38693
-2.706863,100,85.626018
-1.071056,100,85.86619
-0.959577,100,86.10545
-2.050604,100,86.345008
-0.264446,100,86.584205
-1.078923,100,86.823722
-4.818575,100,87.062759
-0.959774,100,87.301689
-3.576252,100,87.541424
-1.111656,100,87.780537
-2.155401,100,88.019544
-2.007646,100,88.259296
-3.273643,100,88.498543
-1.684852,100,88.738012
-1.203199,100,88.977379
-2.554133,100,89.216912
-0.785079,100,89.45615
-3.15282,100,89.696091
-1.629555,100,89.935408
-3.077648,100,90.174132
-3.234404,100,90.412571
-0.777477,100,90.654373
-2.599001,100,90.897167
-0.238846,100,91.143545
-0.496313,100,91.382226
-3.560513,100,91.621464
-0.789903,100,91.86098
-0.732718,100,92.101219
-1.624309,100,92.340646
-0.784857,100,92.580169
-0.832207,100,92.819188
-0.305264,100,93.05842
-2.104626,100,93.297401
-3.994536,100,93.537915
-1.839171,100,93.777239
-1.197761,100,94.016824
-2.887907,100,94.255799
-0.269742,100,94.495354
-1.383286,100,94.734252
-3.398117,100,94.973634
-1.390886,100,95.21598
-2.37062,100,95.45587
-3.796317,100,95.694925
-2.430448,100,95.935728
-2.371773,100,96.177028
-1.853979,100,96.418124
-1.28562,100,96.659722
-1.405962,100,96.901126
-1.775577,100,97.142017
-1.886215,100,97.383612
-2.091245,100,97.624458
-1.788485,100,97.866092
-2.894941,100,98.10774
-0.450329,100,98.349571
-0.981357,100,98.59073
-2.305971,100,98.832407
-0.351656,100,99.073441
-1.289323,100,99.314548
-1.617679,100,99.556241
-1.652585,100,99.8007
-3.479838,100,100.04212
-2.201432,100,100.597196
-1.608501,100,100.839779
-0.851334,100,101.082129
-0.72456,100,101.323503
-2.888223,100,101.565268
-0.514963,100,101.806521
-0.583452,100,102.048298
-1.021527,100,102.289372
-2.426094,100,102.530793
-0.87788,100,102.771597
-0.774961,100,103.012923
-0.928806,100,103.255333
-0.729236,100,103.496669
-1.665752,100,103.737083
-3.988465,100,103.977642
-1.688383,100,104.217758
-0.543747,100,104.458457
-1.894056,100,104.701634
-2.808837,100,104.942579
-2.284174,100,105.182545
-0.261684,100,105.423204
-1.66445,100,105.663252
-1.00232,100,105.903618
-1.829434,100,106.143607
-1.616761,100,106.385197
-0.791547,100,106.626635
-0.66117,100,106.868987
-0.203109,100,107.110685
-1.645148,100,107.352637
-2.327928,100,107.594463
-1.438029,100,107.83683
-1.611496,100,108.078241
-0.649117,100,108.320161
-2.379051,100,108.561641
-1.979363,100,108.803652
-1.657789,100,109.04547
-0.389931,100,109.287437
-1.494753,100,109.529339
-3.06289,100,109.771528
-0.960759,100,110.013778
-2.350698,100,110.254199
-2.030904,100,110.494241
-0.38521,100,110.735575
-1.467165,100,110.99132
-1.294244,100,111.232194
-1.640202,100,111.473459
-3.157768,100,111.714676
-2.909049,100,111.959336
-3.200744,100,112.202634
-3.34518,100,112.443539
-0.577156,100,112.684182
-1.845097,100,112.925297
-3.176873,100,113.166268
-3.207872,100,113.406702
-1.902801,100,113.647389
-1.063276,100,113.887792
-0.957483,100,114.128655
-0.620749,100,114.368909
-1.357106,100,114.609597
-1.879107,100,114.850002
-0.605587,100,115.090904
-0.832205,100,115.331406
-2.573839,100,115.57485
-0.981733,100,115.815491
-1.251634,100,116.057417
-2.994494,100,116.298328
-1.83961,100,116.539937
-1.64735,100,116.7809
-0.081592,100,117.022535
-3.414655,100,117.266255
-2.173959,100,117.512846
-1.509723,100,117.754325
-3.464948,100,117.995982
-2.099442,100,118.236986
-1.82529,100,118.478677
-2.52636,100,118.729653
-1.014025,100,118.980224
-1.704017,100,119.229812
-0.405905,100,119.481163
-2.438486,100,119.729563
-0.999193,100,120.016128
-0.386769,100,120.321113
-4.04472,100,120.587846
-0.836699,100,120.851474
-1.787979,100,121.121084
-0.445579,100,121.385142
-0.91555,100,121.650446
-1.879968,100,121.919422
-1.911121,100,122.183249
-0.84141,100,122.445284
-0.679222,100,122.714243
-0.137466,100,122.977088
-0.335658,100,123.242753
-0.587102,100,123.512586
-1.427276,100,123.785864
-2.386547,100,124.057132
-0.479658,100,124.338196
-1.377446,100,124.624985
-2.340284,100,124.886827
-0.785279,100,125.147094
-1.851764,100,125.765123
-1.656259,100,126.026698
-1.378538,100,126.286614
-3.534873,100,126.551958
-3.57859,100,126.811335
-5.543384,100,127.070904
-2.253002,100,127.325166
-2.905119,100,127.640538
-2.909673,100,127.940479
-1.087687,100,128.266109
-2.238195,100,128.583136
-2.569394,100,128.891409
-2.497285,100,129.208933
-3.899777,100,129.521598
-5.736004,100,129.832732
-5.145318,100,130.161769
-6.573733,100,130.478646
-7.97328,100,130.786786
-3.225156,100,131.075759
-1.387695,100,131.376762
-2.803676,100,131.686241
-2.147834,100,131.991344
-3.025901,100,132.306786
-4.100566,100,132.625967
-3.987216,100,132.938125
-1.664958,100,133.260899
-2.900197,100,133.572111
-3.50764,100,133.828616
-2.480963,100,134.087501
-2.092396,100,134.346618
-4.73479,100,134.650565
-6.028201,100,134.950057
-2.563665,100,135.238797
-4.610287,100,135.484683
-4.463716,100,135.729932
-6.706292,100,135.974047
-2.625852,100,136.218246
-3.144625,100,136.4618
-5.226734,100,136.705618
-1.793422,100,136.949583
-2.579434,100,137.193331
-3.35421,100,137.437089
-5.289556,100,137.682541
-4.644633,100,137.932061
-1.867583,100,138.176091
