#{"t_start": 1593467869.8312602, "env_id": "widowx_reacher-v7"}
r,l,t
-1.391852,100,3.966233
-2.288365,100,4.156555
-0.641188,100,4.348968
-0.839035,100,4.540203
-2.061718,100,4.737872
-3.201875,100,4.932845
-1.77614,100,5.128517
-1.55137,100,5.316104
-0.193996,100,5.505968
-0.814228,100,5.698586
-5.61118,100,5.892865
-1.132586,100,6.089162
-2.086045,100,6.907072
-0.906339,100,7.109384
-1.028154,100,7.299563
-1.062592,100,7.491019
-1.465433,100,7.676528
-1.031324,100,7.860903
-1.614924,100,8.044698
-1.621928,100,8.22742
-2.543846,100,8.408669
-1.708216,100,8.591323
-3.272698,100,8.775415
-5.036171,100,8.961998
-1.984725,100,9.147907
-0.762497,100,9.81811
-1.644643,100,10.008138
-1.806659,100,10.196698
-1.803492,100,10.389264
-3.375025,100,10.580485
-1.885726,100,10.776399
-1.475147,100,10.969588
-1.466906,100,11.169867
-1.998412,100,11.358834
-0.800865,100,11.5431
-1.044642,100,11.730862
-2.343715,100,11.920341
-1.229116,100,12.713979
-1.350381,100,12.916914
-0.519026,100,13.10614
-2.336535,100,13.302452
-3.275603,100,13.498111
-0.638471,100,13.689337
-0.892573,100,13.879923
-3.322422,100,14.08055
-1.820417,100,14.270193
-4.72352,100,14.470793
-5.181963,100,14.669266
-1.059591,100,14.87928
-1.181258,100,15.083729
-1.657687,100,15.898868
-0.955752,100,16.097017
-1.637575,100,16.300161
-0.453815,100,16.501123
-2.797747,100,16.700173
-1.831522,100,16.903509
-1.297569,100,17.104885
-0.199894,100,17.298005
-0.190238,100,17.489875
-1.429306,100,17.694406
-0.991183,100,17.898489
-0.206092,100,18.107702
-0.182748,100,18.937507
-1.655032,100,19.138933
-0.743904,100,19.34136
-2.349503,100,19.537919
-2.120771,100,19.741358
-0.925976,100,19.934356
-1.922641,100,20.126491
-1.506865,100,20.318594
-1.037488,100,20.512066
-1.645583,100,20.708364
-0.922691,100,20.910539
-2.490734,100,21.108261
-5.252807,100,21.309769
