#{"t_start": 1593456240.6930282, "env_id": "widowx_reacher-v7"}
r,l,t
-3.13373,100,4.165695
-0.671418,100,4.477138
-0.448452,100,4.718379
-2.155082,100,5.023687
-3.844999,100,5.270474
-1.14526,100,5.580133
-0.815247,100,5.822143
-0.923907,100,6.12864
-0.810506,100,6.440271
-0.636803,100,6.680383
-3.074437,100,6.986072
-1.06285,100,7.230773
-0.64798,100,8.151856
-1.76689,100,8.394413
-3.802278,100,8.700613
-4.698216,100,8.944549
-3.774567,100,9.259267
-1.443584,100,9.568949
-1.568134,100,9.817286
-0.685169,100,10.133809
-1.365117,100,10.380037
-2.287921,100,10.697155
-2.5549,100,10.941672
-3.515142,100,11.257147
-1.638922,100,11.566417
-1.556479,100,12.305648
-4.21478,100,12.613338
-4.460047,100,12.856163
-1.805955,100,13.183644
-2.331728,100,13.433126
-1.233294,100,13.742662
-0.855326,100,13.981493
-1.180318,100,14.285832
-2.807104,100,14.594716
-3.582457,100,14.834286
-1.417468,100,15.141968
-3.650236,100,15.387615
-3.272241,100,16.215913
-1.783407,100,16.478456
-1.870936,100,16.79618
-4.129034,100,17.121813
-3.522219,100,17.37886
-8.960451,100,17.702715
-1.547558,100,17.955748
-3.872548,100,18.279525
-1.93987,100,18.536638
-2.76009,100,18.859318
-1.326106,100,19.112437
-5.352396,100,19.432901
-1.442742,100,19.751267
-3.087228,100,20.573656
-2.101942,100,20.894773
-2.158215,100,21.143927
-3.612883,100,21.455571
-1.311192,100,21.708141
-3.663855,100,22.040843
-2.15044,100,22.354528
-2.822566,100,22.607049
-3.451545,100,22.930754
-1.240547,100,23.183985
-2.351989,100,23.504091
-2.298147,100,23.745076
-2.326201,100,24.60843
-0.92019,100,24.852108
-0.965197,100,25.161155
-6.06408,100,25.47359
-1.145956,100,25.724251
-3.109588,100,26.035809
-1.672788,100,26.279519
-2.086255,100,26.595641
-2.326612,100,26.840062
-0.673504,100,27.149874
-0.784624,100,27.46577
-2.314971,100,27.714906
-3.602336,100,28.035381
-0.693586,100,28.842252
-0.96553,100,29.153655
-2.570358,100,29.408135
-1.638462,100,29.726335
-0.637237,100,29.981376
-2.069422,100,30.290172
-0.979606,100,30.60007
-0.938254,100,30.852329
-4.773228,100,31.178713
-2.095558,100,31.43134
-3.12262,100,31.748973
-1.856196,100,32.004785
-0.485151,100,32.903276
-2.043656,100,33.221116
-2.247832,100,33.475953
-3.185212,100,33.79128
-3.193507,100,34.045472
-1.415261,100,34.368454
-0.70794,100,34.622716
-2.6549,100,34.934108
-1.43823,100,35.174093
-2.478692,100,35.477371
-0.986598,100,35.782598
-0.70743,100,36.023562
-0.782537,100,36.337665
-0.62932,100,37.099062
-5.108726,100,37.41567
-0.456921,100,37.657659
-0.853902,100,37.963451
-3.348348,100,38.264323
-1.609843,100,38.499939
-1.295924,100,38.802527
-0.589063,100,39.054034
-1.856034,100,39.367346
-1.520122,100,39.611143
-2.750369,100,39.921367
-2.331138,100,40.169016
-2.529312,100,40.996502
-1.874008,100,41.292663
-2.125831,100,41.52933
-1.049645,100,41.825733
-2.395211,100,42.064578
-1.951885,100,42.369492
-0.980691,100,42.612639
-0.341431,100,42.918873
-1.056333,100,43.219789
-2.009518,100,43.452837
-1.359792,100,43.75373
-4.311177,100,43.989651
-2.463146,100,44.307806
-1.87471,100,45.071172
-1.776888,100,45.38777
-2.835719,100,45.639293
-0.777425,100,45.949302
-2.217668,100,46.261853
-2.890233,100,46.51003
-2.078649,100,46.818274
-2.357079,100,47.066813
-1.539579,100,47.380759
-0.710389,100,47.630398
-1.241669,100,47.935038
-4.106517,100,48.244145
-3.018313,100,48.963737
-2.355177,100,49.277039
-1.646524,100,49.525656
-1.307506,100,49.837485
-4.27558,100,50.084163
-0.790901,100,50.396172
-1.53397,100,50.642643
-2.923273,100,50.950691
-1.280471,100,51.260522
-2.326014,100,51.504535
-1.573993,100,51.811451
-1.003511,100,52.059703
-2.544622,100,52.377457
-1.779754,100,53.188739
-3.568726,100,53.504067
-1.157292,100,53.819222
-1.456557,100,54.066406
-2.093552,100,54.374223
-1.6741,100,54.622583
-1.734672,100,54.936539
-1.255883,100,55.187775
-1.011624,100,55.508924
-4.954738,100,55.766332
-3.719627,100,56.090733
-1.125918,100,56.411716
-3.891705,100,57.19285
-2.268953,100,57.502219
-3.19501,100,57.747899
-1.034094,100,58.054479
-1.251417,100,58.296351
-1.884062,100,58.606929
-1.617024,100,58.920328
-0.994111,100,59.165794
-1.681058,100,59.47527
-0.442105,100,59.721939
-0.587627,100,60.038672
-1.26514,100,60.284508
-1.798274,100,60.595847
-0.992172,100,61.380127
-1.630926,100,61.68807
-1.961422,100,61.992594
-0.438228,100,62.239659
-3.362864,100,62.548316
-1.840085,100,62.787529
-1.580303,100,63.095227
-3.702766,100,63.337389
-0.722659,100,63.642098
-3.372134,100,63.950033
-0.945793,100,64.19466
-1.195337,100,64.500559
-2.528381,100,65.240125
-2.715713,100,65.545911
-2.796605,100,65.786586
-1.010091,100,66.095201
-2.533357,100,66.338726
-0.890755,100,66.645848
-0.978745,100,66.961901
-2.000889,100,67.206979
-2.210112,100,67.519197
-1.422633,100,67.77366
-1.908393,100,68.090821
-2.445354,100,68.338099
-1.836995,100,68.652135
-0.967631,100,69.487479
-0.808708,100,69.736079
-1.407146,100,70.050867
-2.417701,100,70.302229
-0.715896,100,70.613147
-1.871999,100,70.852631
-1.961463,100,71.160628
-2.409201,100,71.403945
-1.854292,100,71.718291
-1.151164,100,72.031235
-0.811631,100,72.281325
-3.846515,100,72.602002
-2.948658,100,73.430828
-2.494123,100,73.748314
-2.056552,100,74.002769
-3.697095,100,74.314564
-1.492593,100,74.63901
-4.961962,100,74.896566
-1.008525,100,75.214293
-3.042425,100,75.470489
-0.843247,100,75.789152
-1.329635,100,76.049933
-2.254074,100,76.376204
-3.675321,100,76.627971
-0.42045,100,76.947649
-3.03427,100,77.840406
-5.303134,100,78.096084
-4.561881,100,78.418201
-5.158848,100,78.67793
-1.834634,100,79.01061
-0.929336,100,79.272787
-1.011335,100,79.60414
-1.728382,100,79.937147
-0.467809,100,80.204092
-4.704261,100,80.532224
-1.018551,100,80.78899
-2.532299,100,81.106519
-0.596657,100,81.922117
-1.617997,100,82.246282
-0.849989,100,82.511879
-0.80785,100,82.846205
-0.331976,100,83.170773
-1.006856,100,83.434742
-4.740806,100,83.767068
-1.800523,100,84.032614
-3.495245,100,84.375821
-1.790978,100,84.640147
-1.601873,100,84.973913
-3.787498,100,85.294897
