#{"t_start": 1593456240.645495, "env_id": "widowx_reacher-v7"}
r,l,t
-3.109005,100,4.212783
-2.105678,100,4.524259
-0.801245,100,4.765486
-2.150325,100,5.070821
-0.922885,100,5.317579
-0.273424,100,5.627244
-4.539459,100,5.869261
-4.085473,100,6.175772
-3.545268,100,6.487379
-1.308437,100,6.727503
-1.960229,100,7.033198
-1.042799,100,7.277889
-0.647571,100,8.198942
-1.34221,100,8.441519
-4.574774,100,8.747731
-3.239613,100,8.991659
-5.733972,100,9.306362
-0.975744,100,9.616069
-3.098572,100,9.864385
-1.371072,100,10.18094
-2.004002,100,10.427162
-1.067774,100,10.744261
-2.692019,100,10.98879
-5.426795,100,11.30426
-2.601896,100,11.613507
-3.002717,100,12.352751
-1.364348,100,12.660443
-3.703762,100,12.903283
-1.354968,100,13.230736
-2.421353,100,13.48019
-1.918772,100,13.789777
-0.223464,100,14.028607
-0.839424,100,14.332942
-2.828914,100,14.641818
-4.156744,100,14.881375
-3.311084,100,15.189074
-0.761137,100,15.434726
-6.095012,100,16.263001
-2.303994,100,16.52556
-5.760081,100,16.84329
-1.967409,100,17.168929
-7.206524,100,17.425963
-6.024599,100,17.749827
-5.387153,100,18.002851
-2.203824,100,18.32661
-1.980327,100,18.583732
-5.571312,100,18.906437
-4.503314,100,19.159542
-4.157089,100,19.479995
-5.58188,100,19.798371
-5.560547,100,20.620756
-2.157397,100,20.941874
-1.120239,100,21.191036
-1.745466,100,21.502676
-4.027138,100,21.755235
-0.620191,100,22.087929
-2.984474,100,22.401606
-1.981662,100,22.654154
-2.756061,100,22.977872
-2.881491,100,23.231113
-1.311135,100,23.551214
-1.126366,100,23.79221
-0.469454,100,24.655518
-0.678016,100,24.899228
-0.767747,100,25.208265
-2.87896,100,25.520689
-1.365953,100,25.771336
-4.575397,100,26.082924
-4.105843,100,26.326616
-1.300166,100,26.641553
-2.603911,100,26.887158
-1.329797,100,27.196967
-3.146587,100,27.51287
-3.951177,100,27.762008
-1.232518,100,28.082466
-1.344555,100,28.889342
-5.066703,100,29.200754
-6.030936,100,29.45522
-3.058168,100,29.773424
-1.744396,100,30.028464
-0.599078,100,30.337261
-2.736248,100,30.647163
-1.417681,100,30.899428
-0.791349,100,31.225807
-1.881186,100,31.478424
-1.618875,100,31.796072
-1.38471,100,32.051898
-1.75486,100,32.950356
-1.018977,100,33.268205
-0.732439,100,33.523057
-1.373675,100,33.838371
-8.324827,100,34.092551
-5.750562,100,34.415534
-2.06555,100,34.669801
-4.093798,100,34.981193
-2.040336,100,35.221182
-1.05236,100,35.524457
-2.388245,100,35.829689
-2.463337,100,36.070661
-2.963798,100,36.384766
-2.522679,100,37.146152
-2.64675,100,37.462784
-4.005174,100,37.704755
-2.787709,100,38.010546
-2.590505,100,38.311414
-4.35334,100,38.547067
-2.472965,100,38.84965
-2.126027,100,39.101164
-1.935857,100,39.414476
-1.726407,100,39.658257
-2.937072,100,39.968468
-3.028955,100,40.216151
-1.486793,100,41.043617
-2.001323,100,41.339792
-1.571234,100,41.576442
-2.715251,100,41.872864
-1.975953,100,42.111706
-2.262005,100,42.416621
-2.102449,100,42.659756
-3.135383,100,42.966008
-1.181084,100,43.266921
-2.603994,100,43.49997
-0.325689,100,43.80086
-1.064938,100,44.036779
-2.72361,100,44.354934
-0.684385,100,45.118292
-3.099985,100,45.434896
-3.172004,100,45.686409
-1.418937,100,45.996423
-0.490031,100,46.308986
-3.091674,100,46.557155
-1.981947,100,46.865392
-3.838415,100,47.113945
-2.496994,100,47.42789
-0.554353,100,47.677512
-0.348053,100,47.982156
-2.556516,100,48.291252
-2.395567,100,49.01083
-3.952869,100,49.324141
-1.169197,100,49.572758
-1.011463,100,49.884569
-3.037492,100,50.131255
-1.336062,100,50.443267
-2.857606,100,50.689758
-1.371007,100,50.997791
-5.580293,100,51.307651
-1.793111,100,51.551665
-0.708718,100,51.858568
-1.731538,100,52.106813
-1.642273,100,52.424546
-1.550402,100,53.235855
-2.532494,100,53.551161
-2.879176,100,53.86634
-0.825389,100,54.113527
-3.005047,100,54.421315
-2.098882,100,54.669679
-1.096549,100,54.983652
-1.538065,100,55.234874
-3.988092,100,55.556026
-2.250603,100,55.813418
-4.543134,100,56.137832
-1.916341,100,56.458833
-1.672582,100,57.239944
-1.271072,100,57.549318
-2.280145,100,57.795
-4.719111,100,58.10157
-0.724123,100,58.343454
-1.20962,100,58.654047
-4.770598,100,58.967441
-1.522691,100,59.212893
-0.651289,100,59.522369
-1.030963,100,59.769072
-0.78785,100,60.085774
-0.926848,100,60.331629
-2.119635,100,60.642981
-0.652495,100,61.427247
-0.764929,100,61.735192
-4.534096,100,62.039722
-4.631682,100,62.286779
-0.377728,100,62.595433
-2.581086,100,62.834641
-2.506677,100,63.142347
-1.586393,100,63.384488
-2.008527,100,63.689217
-2.212265,100,63.997157
-1.943677,100,64.241774
-0.995668,100,64.547684
-0.612768,100,65.287217
-4.484847,100,65.593028
-1.513165,100,65.833683
-5.045706,100,66.142287
-1.106525,100,66.385828
-1.780352,100,66.692952
-4.111268,100,67.009003
-2.994637,100,67.25408
-0.723587,100,67.566299
-1.37107,100,67.820759
-3.129785,100,68.13792
-4.003754,100,68.38519
-3.151404,100,68.699224
-1.23535,100,69.534564
-4.516137,100,69.783178
-2.115382,100,70.097967
-1.623235,100,70.349315
-0.952585,100,70.660252
-3.002555,100,70.899742
-1.641525,100,71.207757
-2.269103,100,71.45106
-1.655464,100,71.765388
-2.518822,100,72.078323
-2.180745,100,72.328434
-1.683544,100,72.649101
-1.204383,100,73.477939
-1.505869,100,73.795407
-1.916373,100,74.049866
-2.723221,100,74.361663
-2.770843,100,74.686095
-2.243682,100,74.943676
-3.307677,100,75.261383
-0.365267,100,75.51758
-0.791539,100,75.836284
-2.25702,100,76.097051
-1.100397,100,76.423291
-0.741346,100,76.675078
-1.242805,100,76.994756
-2.824425,100,77.887486
-1.985141,100,78.14319
-5.081604,100,78.465282
-1.803413,100,78.725025
-2.142509,100,79.057741
-2.373501,100,79.319885
-0.940549,100,79.651226
-4.988805,100,79.984242
-4.820997,100,80.251182
-2.162082,100,80.579313
-2.154572,100,80.836077
-2.004796,100,81.153615
-0.793159,100,81.969213
-2.146754,100,82.29337
-0.46071,100,82.55898
-2.697414,100,82.893292
-0.25644,100,83.217872
-2.330564,100,83.481842
-2.065609,100,83.814141
-1.796637,100,84.079725
-2.978389,100,84.422918
-0.979588,100,84.687234
-1.246177,100,85.021025
-2.398018,100,85.341999
