#{"t_start": 1593643843.7197087, "env_id": "widowx_reacher-v5"}
r,l,t
-3.517791,100,1.426347
-2.553613,100,1.635332
-3.751561,100,1.844518
-2.262024,100,2.053269
-2.505994,100,2.261429
-2.542303,100,2.465049
-6.400953,100,2.663527
-3.878675,100,2.86426
-1.452214,100,3.061194
-3.653478,100,3.258331
-5.225109,100,3.455504
-2.73618,100,3.652581
-2.912457,100,4.285202
-3.159575,100,4.48336
-4.259502,100,4.681252
-2.962221,100,4.879188
-3.857158,100,5.076463
-2.289322,100,5.274366
-1.386649,100,5.472342
-4.000878,100,5.669595
-4.890454,100,5.8678
-4.293289,100,6.066131
-0.921106,100,6.264224
-1.829938,100,6.461924
-1.028187,100,6.659767
-2.07118,100,7.222991
-2.843976,100,7.42089
-2.563437,100,7.618422
-2.228546,100,7.816167
-3.224472,100,8.014381
-4.442319,100,8.21262
-1.679903,100,8.410231
-3.689465,100,8.607526
-4.385334,100,8.80617
-4.741576,100,9.004211
-0.827399,100,9.202357
-1.243212,100,9.40058
-1.570119,100,9.975587
-7.084367,100,10.17398
-6.843461,100,10.372586
-1.066158,100,10.570353
-1.187575,100,10.769367
-1.180233,100,10.969204
-2.304741,100,11.167978
-1.081972,100,11.367068
-1.147661,100,11.567415
-0.953995,100,11.767106
-1.555344,100,11.966304
-1.691952,100,12.167441
-1.556568,100,12.366283
-1.632109,100,12.941828
-0.607305,100,13.143166
-1.112686,100,13.341873
-0.738217,100,13.541829
-0.75108,100,13.742199
-0.547456,100,13.941869
-0.784114,100,14.141781
-0.993356,100,14.341918
-0.726944,100,14.543132
-0.686969,100,14.743005
-0.647364,100,14.945156
-0.598409,100,15.145309
-1.045843,100,15.712897
-0.759865,100,15.913253
-0.731451,100,16.113461
-0.41133,100,16.312771
-0.895295,100,16.512084
-0.418553,100,16.710634
-0.801795,100,16.909136
-0.57307,100,17.108253
-0.598514,100,17.307821
-0.882426,100,17.508144
-0.97045,100,17.708691
-0.753317,100,17.908019
-0.82643,100,18.107657
-0.52364,100,18.672784
-0.615363,100,18.872357
-0.526219,100,19.07309
-0.776394,100,19.273653
-0.379418,100,19.474196
-0.490204,100,19.673723
-0.517247,100,19.874216
-0.343024,100,20.077511
-0.516145,100,20.276562
-0.369762,100,20.475504
-0.660118,100,20.676254
-0.339318,100,20.876774
-0.229608,100,21.441204
-0.492987,100,21.641068
-0.289381,100,21.840186
-0.419295,100,22.040617
-0.33038,100,22.241268
-0.35364,100,22.440489
-0.324408,100,22.641933
-0.328171,100,22.842478
-0.351693,100,23.042198
-0.477678,100,23.241885
-0.295846,100,23.441847
-0.28874,100,23.64183
-0.342441,100,23.840724
-0.304037,100,24.405435
-0.237853,100,24.604139
-0.332221,100,24.803265
-0.307966,100,25.002765
-0.446002,100,25.201276
-0.352373,100,25.400982
-0.306514,100,25.60054
-0.400767,100,25.799902
-0.299475,100,25.997752
-0.280232,100,26.196915
-0.312298,100,26.396861
-0.35108,100,26.595708
-0.309165,100,27.170203
-0.270722,100,27.368996
-0.314391,100,27.571936
-0.386001,100,27.77147
-0.311464,100,27.970809
-0.24055,100,28.170233
-0.302346,100,28.36962
-0.299616,100,28.569025
-0.239207,100,28.767726
-0.218169,100,28.96789
-0.615066,100,29.167573
-0.354776,100,29.366658
-0.336734,100,29.565334
-0.366407,100,30.129209
-0.318342,100,30.328875
-0.30852,100,30.528695
-0.296684,100,30.728369
-0.247823,100,30.928305
-0.330262,100,31.128639
-0.309929,100,31.328981
-0.318179,100,31.528377
-0.368789,100,31.728195
-0.329396,100,31.928756
-0.255726,100,32.129166
-0.257762,100,32.328984
-0.230068,100,32.892443
-0.282195,100,33.092629
-0.310248,100,33.294449
-0.249946,100,33.494636
-0.256145,100,33.693161
-0.284138,100,33.893023
-0.291684,100,34.094138
-0.253787,100,34.2932
-0.216548,100,34.492258
-0.275005,100,34.69178
-0.273434,100,34.894571
-0.315719,100,35.09324
-0.264213,100,35.29276
-0.285839,100,35.868216
-0.312467,100,36.067977
-0.298476,100,36.267729
-0.27628,100,36.466342
-0.290138,100,36.665271
-0.24155,100,36.865106
-0.364233,100,37.064346
-0.264105,100,37.263891
-0.352446,100,37.463731
-0.272817,100,37.663995
-0.319039,100,37.862419
-0.358178,100,38.062514
-0.243422,100,38.636059
-0.317397,100,38.836232
-0.278349,100,39.035742
-0.370512,100,39.234801
-0.405335,100,39.434588
-0.325779,100,39.634193
-0.36384,100,39.833983
-0.253266,100,40.033676
-0.24909,100,40.234086
-0.276249,100,40.433763
-0.275667,100,40.632157
-0.330397,100,40.831811
-0.316403,100,41.032068
-0.373016,100,41.596496
-0.318554,100,41.79651
-0.392351,100,41.995953
-0.238557,100,42.196003
-0.443094,100,42.395954
-0.325553,100,42.59615
-0.227877,100,42.795953
-0.25975,100,42.99589
-0.270278,100,43.196399
-0.248344,100,43.39579
-0.233243,100,43.596877
-0.264131,100,43.796812
-0.221393,100,44.372597
-0.413547,100,44.572321
-0.42808,100,44.771681
-0.256627,100,44.973054
-0.274805,100,45.173462
-0.24496,100,45.373658
