#{"t_start": 1593643843.6579244, "env_id": "widowx_reacher-v5"}
r,l,t
-3.368823,100,1.487574
-2.389568,100,1.696554
-3.964873,100,1.905745
-3.10539,100,2.114488
-2.040366,100,2.322663
-2.412479,100,2.526267
-1.508314,100,2.724759
-4.917532,100,2.925467
-2.856539,100,3.122411
-1.933865,100,3.31955
-6.379176,100,3.516735
-2.076342,100,3.713813
-1.1337,100,4.346417
-5.132002,100,4.544576
-3.784326,100,4.74247
-3.482352,100,4.940397
-4.36795,100,5.137693
-0.984438,100,5.335587
-3.158824,100,5.533558
-1.972889,100,5.730825
-1.718813,100,5.929029
-4.553126,100,6.127344
-1.453212,100,6.325443
-1.492135,100,6.523144
-2.043412,100,6.720991
-3.250373,100,7.284205
-2.364205,100,7.482106
-2.269213,100,7.679649
-4.373313,100,7.877381
-3.474338,100,8.075607
-1.200634,100,8.273849
-4.588751,100,8.471445
-1.567506,100,8.668749
-4.402888,100,8.867374
-5.628688,100,9.065421
-4.350606,100,9.263558
-4.043627,100,9.461808
-1.343178,100,10.036815
-7.096556,100,10.23517
-3.252038,100,10.433781
-3.047368,100,10.631566
-1.149389,100,10.830566
-1.56438,100,11.030399
-1.643537,100,11.229191
-1.534003,100,11.428278
-1.224044,100,11.628622
-1.372637,100,11.828295
-0.633819,100,12.027508
-0.607293,100,12.22862
-1.006793,100,12.427471
-0.503519,100,13.003021
-0.851417,100,13.204381
-0.6666,100,13.403088
-5.515191,100,13.603031
-0.857293,100,13.803417
-0.672407,100,14.00309
-0.735335,100,14.202997
-1.130111,100,14.403121
-0.364215,100,14.604326
-0.578189,100,14.804191
-0.593185,100,15.006345
-0.442415,100,15.206525
-0.960798,100,15.774086
-0.891926,100,15.974442
-0.76068,100,16.174687
-0.592307,100,16.373984
-0.673115,100,16.573266
-0.828887,100,16.771855
-0.811231,100,16.97035
-0.866907,100,17.16944
-0.840798,100,17.369026
-0.723602,100,17.569346
-0.551883,100,17.76991
-0.664481,100,17.96921
-0.664545,100,18.168885
-0.473469,100,18.733983
-1.04422,100,18.93356
-0.556202,100,19.134276
-0.525914,100,19.334868
-0.569885,100,19.535383
-0.564392,100,19.734934
-0.60028,100,19.935414
-0.500667,100,20.138723
-0.387388,100,20.337739
-0.482646,100,20.536712
-0.368985,100,20.737464
-0.313168,100,20.937969
-0.296107,100,21.502405
-0.305735,100,21.702257
-0.375893,100,21.901368
-0.437444,100,22.101841
-0.306114,100,22.302464
-0.349084,100,22.501684
-0.366456,100,22.703122
-0.296785,100,22.903699
-0.379749,100,23.103396
-0.247886,100,23.303085
-0.408803,100,23.503065
-0.261779,100,23.70305
-0.300757,100,23.901944
-0.357557,100,24.466641
-0.303785,100,24.665357
-0.257487,100,24.864455
-0.27054,100,25.063964
-0.304182,100,25.262462
-0.262868,100,25.462181
-0.300352,100,25.661751
-0.252617,100,25.861121
-0.441772,100,26.058972
-0.258503,100,26.258134
-0.260046,100,26.458074
-0.400712,100,26.656934
-0.36088,100,27.231417
-0.273569,100,27.430204
-0.27981,100,27.633141
-0.255985,100,27.83269
-0.283431,100,28.032002
-0.265144,100,28.231442
-0.249648,100,28.43084
-0.214712,100,28.630243
-0.30946,100,28.828933
-0.29225,100,29.029079
-0.264906,100,29.228798
-0.252426,100,29.427877
-0.371517,100,29.626545
-0.309842,100,30.190386
-0.305637,100,30.390039
-0.239674,100,30.58992
-0.333428,100,30.789559
-0.281487,100,30.989516
-0.253828,100,31.189863
-0.27132,100,31.390178
-0.348658,100,31.589569
-0.306448,100,31.789363
-0.240485,100,31.989951
-0.316209,100,32.190342
-0.377731,100,32.390188
-0.235867,100,32.953629
-0.237231,100,33.153837
-0.336323,100,33.35566
-0.266906,100,33.555835
-0.300013,100,33.754348
-0.376883,100,33.954221
-0.300315,100,34.155319
-0.303301,100,34.354382
-0.344541,100,34.553459
-0.331647,100,34.753008
-0.212551,100,34.955797
-0.335281,100,35.154396
-0.322201,100,35.353955
-0.288561,100,35.929398
-0.291051,100,36.129194
-0.303416,100,36.328953
-0.301039,100,36.527521
-0.373661,100,36.72646
-0.29168,100,36.926323
-0.309481,100,37.125563
-0.251684,100,37.325092
-0.238202,100,37.524922
-0.281517,100,37.725197
-0.322446,100,37.923617
