#{"t_start": 1593643843.6783023, "env_id": "widowx_reacher-v5"}
r,l,t
-2.40857,100,1.467402
-4.905764,100,1.676386
-2.218326,100,1.885571
-2.640297,100,2.094323
-4.484683,100,2.302486
-4.734251,100,2.506092
-1.253982,100,2.704583
-4.30676,100,2.905303
-2.97012,100,3.102245
-2.726358,100,3.299385
-2.749849,100,3.496559
-2.865248,100,3.693638
-1.968837,100,4.32625
-4.195608,100,4.524413
-3.382536,100,4.722305
-2.193215,100,4.920234
-4.772938,100,5.117517
-3.156465,100,5.315422
-2.945113,100,5.513395
-3.580572,100,5.710649
-2.142387,100,5.908853
-2.328954,100,6.107171
-4.517363,100,6.305278
-3.114699,100,6.502969
-4.10907,100,6.700817
-2.322119,100,7.26403
-2.553229,100,7.461933
-1.493461,100,7.659476
-6.003566,100,7.857209
-2.499816,100,8.055433
-1.934422,100,8.253675
-4.555678,100,8.451282
-2.095443,100,8.648577
-1.438641,100,8.847204
-1.794275,100,9.045259
-1.860122,100,9.243408
-5.103414,100,9.441632
-0.766691,100,10.016639
-0.933745,100,10.21501
-3.598998,100,10.413608
-5.129758,100,10.611401
-0.824951,100,10.810416
-1.349737,100,11.010237
-1.35861,100,11.209017
-1.598157,100,11.408106
-1.034625,100,11.608453
-0.977904,100,11.808132
-1.071099,100,12.007342
-1.109698,100,12.208463
-1.418133,100,12.407319
-2.068635,100,12.982861
-0.654061,100,13.184207
-0.772314,100,13.382915
-0.418623,100,13.582858
-0.463449,100,13.783249
-1.089659,100,13.982914
-1.102972,100,14.182821
-0.50801,100,14.382945
-1.336265,100,14.584153
-0.704415,100,14.784017
-0.643076,100,14.986186
-0.732887,100,15.18636
-0.737567,100,15.753926
-0.717822,100,15.954279
-1.013481,100,16.154513
-0.763119,100,16.353823
-0.49496,100,16.553107
-0.563839,100,16.751683
-0.758344,100,16.950177
-0.567032,100,17.149274
-0.8203,100,17.348851
-0.91222,100,17.54917
-0.87641,100,17.749736
-0.670258,100,17.949046
-0.646105,100,18.14871
-0.511027,100,18.713807
-0.616903,100,18.913405
-0.333006,100,19.114114
-0.420441,100,19.314689
-0.445214,100,19.515219
-0.571462,100,19.71476
-0.534684,100,19.91525
-0.426648,100,20.118543
-0.469142,100,20.317581
-0.375607,100,20.516551
-0.459611,100,20.717301
-0.343294,100,20.917811
-0.656821,100,21.482254
-0.382286,100,21.682086
-0.375379,100,21.881208
-0.382315,100,22.081666
-0.33188,100,22.282299
-0.406026,100,22.48151
-0.395206,100,22.682959
-0.296621,100,22.883523
-0.377078,100,23.08323
-0.270141,100,23.28291
-0.358666,100,23.482889
-0.293464,100,23.682872
-0.444575,100,23.88177
-0.329667,100,24.446483
-0.264282,100,24.645182
-0.268729,100,24.844294
-0.37505,100,25.043801
-0.350716,100,25.242311
-0.289819,100,25.44202
-0.203383,100,25.641581
-0.257557,100,25.840945
-0.362545,100,26.038798
-0.456962,100,26.237955
-0.367508,100,26.437899
-0.356376,100,26.636761
-0.296251,100,27.211249
-0.251614,100,27.410032
-0.310775,100,27.612959
-0.276809,100,27.812516
-0.411621,100,28.011842
-0.31839,100,28.211282
-0.298038,100,28.410667
-0.4251,100,28.610067
-0.278804,100,28.808775
-0.360531,100,29.008916
-0.334466,100,29.208622
-0.270694,100,29.407705
-0.285999,100,29.606382
-0.304432,100,30.170217
-0.277914,100,30.369891
-0.232262,100,30.569746
-0.287338,100,30.769406
-0.393986,100,30.969351
-0.377545,100,31.169685
-0.323129,100,31.370019
-0.255232,100,31.569407
-0.358405,100,31.769204
-0.269678,100,31.969791
-0.329821,100,32.170179
-0.236573,100,32.370012
-0.391062,100,32.933467
-0.330087,100,33.133677
-0.317727,100,33.335499
-0.220879,100,33.53566
-0.403903,100,33.734187
-0.294427,100,33.934061
-0.215879,100,34.135161
-0.289151,100,34.334233
-0.373558,100,34.533304
-0.357904,100,34.732831
-0.278121,100,34.935616
-0.21775,100,35.134232
-0.282576,100,35.33378
-0.298218,100,35.909233
-0.233926,100,36.109019
-0.270059,100,36.308779
-0.378966,100,36.507373
-0.311705,100,36.706311
-0.284395,100,36.906145
-0.293167,100,37.105399
-0.247869,100,37.30493
-0.289034,100,37.50475
-0.205373,100,37.705036
-0.269558,100,37.903443
