#{"t_start": 1593643843.699147, "env_id": "widowx_reacher-v5"}
r,l,t
-3.622491,100,1.446736
-3.993304,100,1.655719
-2.475456,100,1.864906
-5.74274,100,2.073656
-2.657882,100,2.281818
-4.35232,100,2.485434
-4.431968,100,2.683915
-3.807856,100,2.884643
-2.161099,100,3.081582
-1.83012,100,3.278719
-2.872331,100,3.475892
-2.548425,100,3.672969
-2.047663,100,4.305588
-2.108726,100,4.503747
-1.538522,100,4.701638
-2.14248,100,4.899573
-3.782112,100,5.096852
-2.189851,100,5.294755
-5.442635,100,5.49273
-3.162287,100,5.689982
-2.57322,100,5.888188
-2.215908,100,6.086515
-1.05731,100,6.284612
-4.032273,100,6.482301
-3.445234,100,6.680154
-4.392549,100,7.243365
-6.487711,100,7.441268
-3.85692,100,7.638809
-3.513254,100,7.836554
-4.326178,100,8.034768
-2.582219,100,8.233008
-2.179802,100,8.430618
-1.960702,100,8.627913
-6.788903,100,8.826552
-5.404188,100,9.024597
-3.013668,100,9.222744
-4.388911,100,9.420966
-4.891779,100,9.995974
-1.320905,100,10.194344
-2.058635,100,10.392957
-2.165582,100,10.590739
-1.743837,100,10.789753
-1.101704,100,10.98959
-1.646474,100,11.188353
-1.359301,100,11.387451
-1.485299,100,11.587788
-0.92821,100,11.787476
-1.233074,100,11.986677
-0.792285,100,12.187813
-1.459004,100,12.386654
-1.304506,100,12.962194
-0.66939,100,13.163552
-1.151284,100,13.362252
-0.96036,100,13.562207
-1.538552,100,13.762586
-1.422671,100,13.962247
-0.808184,100,14.162168
-0.51511,100,14.362294
-0.490579,100,14.563513
-0.985025,100,14.763366
-0.577131,100,14.965542
-0.664342,100,15.165696
-0.633706,100,15.73326
-0.581821,100,15.933635
-0.807857,100,16.133846
-0.905522,100,16.333158
-0.563289,100,16.532452
-1.039276,100,16.731019
-0.681103,100,16.92952
-0.868582,100,17.128624
-0.937917,100,17.328186
-0.670615,100,17.528515
-0.626611,100,17.729074
-0.746793,100,17.928389
-0.533499,100,18.128044
-0.493045,100,18.693155
-0.682686,100,18.892741
-0.450027,100,19.093475
-0.717221,100,19.294038
-0.449527,100,19.49458
-0.424944,100,19.694107
-0.489535,100,19.894601
-0.408491,100,20.09788
-0.312249,100,20.296932
