#{"t_start": 1593643843.7807775, "env_id": "widowx_reacher-v5"}
r,l,t
-1.520039,100,1.365813
-3.789249,100,1.574787
-5.006704,100,1.783992
-4.132256,100,1.992716
-6.620614,100,2.200886
-1.747033,100,2.4045
-2.794269,100,2.602986
-2.299888,100,2.803717
-4.035241,100,3.000644
-3.558493,100,3.197789
-4.211039,100,3.394961
-1.122798,100,3.592037
-4.241607,100,4.224651
-2.235351,100,4.422817
-2.403551,100,4.620704
-3.282095,100,4.818642
-5.357117,100,5.015922
-3.115481,100,5.213824
-1.213434,100,5.411798
-4.391928,100,5.609061
-3.921827,100,5.807266
-2.279709,100,6.005583
-4.301024,100,6.203672
-0.788932,100,6.401376
-2.757949,100,6.599229
-3.668211,100,7.162443
-2.877357,100,7.360344
-3.336427,100,7.557878
-4.654419,100,7.755622
-3.960589,100,7.953847
-4.840216,100,8.152081
-2.227664,100,8.34968
-1.775922,100,8.546989
-2.521232,100,8.745635
-3.915711,100,8.943665
-0.962158,100,9.14182
-3.771205,100,9.340048
-1.00089,100,9.915047
-1.496713,100,10.113437
-1.433678,100,10.31205
-1.609588,100,10.509828
-1.216444,100,10.708841
-1.220056,100,10.908672
-1.277968,100,11.107435
-1.024641,100,11.306521
-1.71831,100,11.506906
-5.658223,100,11.706561
-0.724844,100,11.905767
-0.840923,100,12.106915
-1.951949,100,12.305732
-0.713678,100,12.8813
-1.296553,100,13.082634
-1.667917,100,13.281337
-0.929382,100,13.4813
-0.894419,100,13.681663
-0.814119,100,13.881347
-0.79701,100,14.081256
-1.006146,100,14.281386
-0.637142,100,14.482613
-0.777454,100,14.682459
-0.781167,100,14.884619
-0.704016,100,15.084794
-0.506685,100,15.652349
-0.665188,100,15.85273
-0.641049,100,16.052931
-0.635039,100,16.252233
-0.829165,100,16.451565
-0.581479,100,16.650095
-0.700628,100,16.84859
-0.451071,100,17.047721
-0.621906,100,17.247314
-0.61543,100,17.447607
-0.73564,100,17.648154
-0.531222,100,17.847485
-0.681339,100,18.047144
-0.855864,100,18.61225
-0.595691,100,18.811831
-0.475381,100,19.012571
-0.487613,100,19.213134
-0.338638,100,19.413643
-0.435036,100,19.613203
-0.342666,100,19.813681
-0.483487,100,20.016989
-0.405108,100,20.216032
-0.442132,100,20.414969
-0.198588,100,20.615736
-0.308926,100,20.816255
-0.284267,100,21.38067
-0.429049,100,21.580554
-0.367237,100,21.779645
-0.301057,100,21.980096
-0.400843,100,22.180759
-0.424061,100,22.380001
-0.332972,100,22.581403
-0.476646,100,22.781958
-0.302659,100,22.981657
-0.353899,100,23.181356
-0.228032,100,23.381303
-0.258375,100,23.581294
-0.316888,100,23.780204
-0.311033,100,24.344894
-0.26116,100,24.543596
-0.229751,100,24.742719
-0.249845,100,24.942256
-0.382219,100,25.140757
-0.26332,100,25.340455
-0.288563,100,25.540015
-0.306204,100,25.739386
-0.363096,100,25.937246
-0.317663,100,26.13637
-0.293108,100,26.336342
-0.376203,100,26.535195
-0.323627,100,27.109685
-0.332273,100,27.30846
-0.315181,100,27.511419
-0.346643,100,27.710944
-0.288758,100,27.910276
-0.389827,100,28.109714
-0.229415,100,28.309089
-0.287831,100,28.508498
-0.263471,100,28.707221
-0.309064,100,28.907348
-0.26376,100,29.107041
-0.326572,100,29.306155
-0.249215,100,29.50481
-0.342264,100,30.068681
-0.259301,100,30.268341
-0.423257,100,30.468191
-0.212563,100,30.667832
-0.305138,100,30.867767
-0.358733,100,31.068106
-0.457017,100,31.268463
-0.244066,100,31.46787
-0.594947,100,31.667648
-0.279654,100,31.86825
-0.261857,100,32.06863
-0.271666,100,32.268454
-0.303314,100,32.831913
-0.236619,100,33.032127
-0.263973,100,33.233953
-0.325562,100,33.434127
-0.345226,100,33.632615
-0.234683,100,33.832477
-0.261877,100,34.033618
-0.246154,100,34.232697
-0.309939,100,34.431711
-0.347617,100,34.631278
-0.326745,100,34.834031
-0.260838,100,35.032727
-0.357865,100,35.232239
-0.268345,100,35.807695
-0.256622,100,36.007443
-0.304238,100,36.207209
-0.299856,100,36.40583
-0.459251,100,36.604773
-0.387435,100,36.804589
-0.280648,100,37.00382
-0.351835,100,37.203365
-0.267971,100,37.403211
-0.262421,100,37.603463
-0.272262,100,37.801894
-0.321769,100,38.00202
-0.304473,100,38.575538
-0.25239,100,38.77574
-0.344316,100,38.975222
-0.274932,100,39.174281
-0.280866,100,39.374071
-0.336568,100,39.573664
-0.309468,100,39.773456
-0.250992,100,39.973139
-0.25001,100,40.173559
-0.300057,100,40.373255
-0.307805,100,40.571609
-0.296575,100,40.7713
-0.264762,100,40.971538
-0.311025,100,41.535959
-0.297008,100,41.736003
-0.384829,100,41.935411
-0.277255,100,42.135457
-0.346183,100,42.335428
-0.266764,100,42.535636
-0.332444,100,42.735408
-0.322674,100,42.935366
-0.356348,100,43.135875
-0.32059,100,43.335253
-0.262937,100,43.536354
-0.365851,100,43.73632
-0.235667,100,44.312074
-0.230239,100,44.511789
-0.282158,100,44.711175
-0.363603,100,44.912525
-0.278091,100,45.11293
-0.27206,100,45.313154
-0.250278,100,45.512656
-0.283291,100,45.712903
-0.236927,100,45.912288
-0.361627,100,46.111708
-0.236315,100,46.312306
-0.290612,100,46.511886
-0.224652,100,46.714594
-0.329999,100,47.278648
-0.287865,100,47.477845
-0.318248,100,47.677379
-0.363548,100,47.877151
-0.335089,100,48.077257
-0.223553,100,48.276528
-0.289788,100,48.476389
-0.2869,100,48.676462
-0.333437,100,48.875536
-0.226962,100,49.074822
-0.369073,100,49.274843
-0.388345,100,49.474701
-0.315384,100,50.04954
-0.395095,100,50.249053
-0.304712,100,50.44783
-0.345682,100,50.648016
-0.307508,100,50.848845
-0.30864,100,51.048159
-0.289773,100,51.248393
-0.257065,100,51.447793
-0.349425,100,51.648034
-0.349103,100,51.847298
