#{"t_start": 1593664465.5519059, "env_id": "widowx_reacher-v7"}
r,l,t
-1.563916,100,3.835987
-0.716411,100,4.954791
-0.349824,100,5.451699
-1.701486,100,5.948211
-1.444791,100,6.439362
-3.14653,100,6.926127
-1.264708,100,7.41604
-1.528472,100,7.912274
-2.165544,100,8.412822
-1.166543,100,8.897913
-1.113492,100,9.398274
-0.539878,100,9.894072
-4.570565,100,10.379732
-2.040237,100,10.870826
-3.573154,100,11.363012
-0.89054,100,11.863291
-1.57981,100,12.357194
-0.993228,100,12.861219
-2.54936,100,13.369645
-2.007087,100,13.865826
-1.784645,100,14.362746
-0.912222,100,14.85218
-0.229669,100,15.344086
-2.576324,100,15.853557
-1.297688,100,16.359841
-2.120868,100,16.87308
-0.76226,100,17.395878
-2.34223,100,17.907649
-1.349467,100,18.423556
-2.240112,100,18.914343
-0.83395,100,19.422321
-0.165738,100,19.922831
-0.90405,100,20.405619
-0.888503,100,20.90363
-0.525344,100,21.40901
-1.712223,100,21.911375
-2.266915,100,22.425146
-1.956886,100,22.936414
-1.822202,100,23.436085
-0.356538,100,23.948173
-2.17093,100,24.465865
-2.104354,100,24.980223
-1.614358,100,25.488241
-1.196376,100,26.006378
-1.842367,100,26.509933
-2.004572,100,27.018028
-1.408548,100,27.532825
-0.821051,100,28.03354
-2.734427,100,28.544769
-3.598368,100,29.045972
-2.001962,100,29.553744
-0.711019,100,30.064493
-0.233971,100,30.554373
-1.922422,100,31.053987
-1.280048,100,31.56524
-2.385533,100,32.092948
-0.180862,100,32.592052
-0.902202,100,33.123338
-1.124423,100,33.641647
-1.066611,100,34.160181
-1.577378,100,34.666959
-5.225332,100,35.158137
-8.732004,100,35.65813
-2.665369,100,36.164327
-2.293328,100,36.688637
-1.048691,100,37.208353
-0.605782,100,37.718366
-0.725008,100,38.248183
-0.338091,100,38.745939
-1.725308,100,39.251896
-1.636113,100,39.771109
-1.625779,100,40.272692
-0.894483,100,40.783219
-0.374814,100,41.291604
-0.599269,100,41.813454
-1.902518,100,42.327262
-1.660082,100,42.826365
-1.73771,100,43.332836
-1.246182,100,43.830626
-2.755965,100,44.319853
-1.043033,100,44.826817
-0.142087,100,45.335988
-3.607361,100,45.850306
-1.07105,100,46.355441
-1.847597,100,46.868076
-1.741951,100,47.36869
-1.8415,100,47.883632
-2.61164,100,48.389031
-1.829109,100,48.88881
-2.44472,100,49.388489
-3.770238,100,49.892477
-1.355307,100,50.401067
-2.305459,100,50.912344
-1.777166,100,51.409517
-2.416375,100,51.926877
-1.931123,100,52.435885
-3.529767,100,52.951931
-1.879428,100,53.447378
-2.632132,100,53.950315
-1.380436,100,54.457296
-2.517264,100,55.35971
-2.203812,100,55.866584
-1.003373,100,56.362993
-3.517474,100,56.865123
-0.928081,100,57.364934
-2.144994,100,57.859204
-2.556005,100,58.369875
-1.268074,100,58.878931
-1.537663,100,59.392328
-2.15654,100,59.905958
-2.632536,100,60.417638
-2.755147,100,60.917019
-0.978888,100,61.424622
-0.874214,100,61.938136
-3.360869,100,62.452669
-6.421943,100,62.955635
-1.356128,100,63.451063
-1.042364,100,63.961808
-1.78853,100,64.458449
-1.868232,100,64.956245
-5.841601,100,65.447486
-2.205248,100,65.928369
-2.787524,100,66.41705
-4.384828,100,66.917548
-5.183898,100,67.422887
-1.848217,100,67.919997
-3.383072,100,68.413534
-0.473263,100,68.893006
-1.658632,100,69.38066
-2.994601,100,69.887753
-2.453945,100,70.409177
-1.082049,100,70.912779
-2.057452,100,71.415101
-0.479813,100,71.918755
-1.39542,100,72.411445
-1.05925,100,72.894002
-1.242282,100,73.378823
-0.905038,100,73.868151
-2.112591,100,74.365765
-1.8017,100,74.863704
-2.266339,100,75.357741
-1.192914,100,75.852024
-2.772877,100,76.337126
-2.630835,100,76.82999
-1.015087,100,77.341146
-3.528794,100,77.846848
-0.308362,100,78.340826
-2.296668,100,78.833344
-1.451525,100,79.332352
-5.307264,100,79.838118
-2.094329,100,80.337459
