#{"t_start": 1593527743.5167446, "env_id": "widowx_reacher-v8"}
r,l,t
-0.581357,100,3.958313
-0.768198,100,3.997256
-1.290081,100,4.035917
-1.328327,100,4.074251
-3.157388,100,4.113252
-1.298661,100,4.151936
-0.763444,100,4.190381
-0.050381,100,4.229035
-3.424517,100,4.26756
-1.356792,100,4.306066
-2.06606,100,5.554753
-1.40614,100,6.175832
-2.842015,100,6.790416
-2.590559,100,7.391442
-1.286891,100,8.019422
-2.769374,100,8.633816
-0.178198,100,9.242776
-0.84415,100,9.861218
-1.663889,100,10.475985
-1.650924,100,11.082266
-0.736618,100,11.684235
-2.214843,100,12.280659
-0.6653,100,12.898761
-3.154788,100,13.527777
-3.500172,100,14.137531
-1.318737,100,14.735747
-1.449804,100,15.355855
-1.043578,100,15.979749
-0.666088,100,16.622996
-1.451975,100,17.248862
-1.66913,100,17.875085
-1.905946,100,18.496222
-1.060755,100,19.111372
-3.390702,100,19.736197
-2.033849,100,20.377265
-1.628651,100,20.997516
-1.043468,100,21.639289
-1.987395,100,22.262271
-0.661319,100,22.882522
-0.896391,100,23.505832
-2.978575,100,24.128262
-1.066616,100,24.74631
-0.81947,100,25.364781
-2.237203,100,25.980553
-1.621196,100,26.597074
-0.724837,100,27.21677
-1.111851,100,27.826459
-1.409983,100,28.43743
-0.263174,100,29.051437
-2.761305,100,29.672771
-1.215004,100,30.284848
-0.83717,100,30.909747
-0.651216,100,31.541199
-2.317107,100,32.155215
-1.377975,100,32.775177
-0.618379,100,33.427377
-1.182111,100,34.047912
-1.373928,100,34.661383
-1.037729,100,35.302924
-0.848177,100,35.92823
-0.752958,100,36.548972
-1.425259,100,37.175623
-1.895372,100,37.799065
-0.245399,100,38.41595
-1.925518,100,39.040673
-2.994137,100,39.650352
-0.627253,100,40.253268
-1.828321,100,40.877319
-2.649992,100,41.499927
-0.923331,100,42.114616
-0.657129,100,42.744576
-2.020016,100,43.361253
-1.64724,100,43.979345
-0.392864,100,44.598129
-1.785459,100,45.226382
-1.788117,100,45.85432
-1.204561,100,46.474694
-1.273253,100,47.107449
-1.571855,100,47.728825
-0.724655,100,48.353112
-0.28567,100,48.97727
-1.694635,100,49.597276
-1.01973,100,50.217428
-1.220382,100,50.840443
-3.542697,100,51.464199
-3.961962,100,52.082783
-0.919817,100,52.70852
-0.913554,100,53.340943
-2.609321,100,53.955643
-2.067317,100,54.571767
-1.191257,100,55.198051
-0.770335,100,55.810109
-1.93289,100,56.428533
-1.909999,100,57.054607
-1.296332,100,57.695815
-0.522496,100,58.329439
-2.482281,100,58.966164
-0.463018,100,59.603155
-0.332622,100,60.218318
-1.941218,100,60.827792
-3.233271,100,61.8622
-0.456547,100,62.49379
-4.006782,100,63.132859
-3.341822,100,63.761476
-1.718676,100,64.379416
-1.847352,100,65.01519
-1.171543,100,65.65321
-0.92829,100,66.278596
-2.214833,100,66.89641
-1.689526,100,67.517498
-1.054149,100,68.144222
-2.971635,100,68.773322
-2.447305,100,69.406452
-3.291834,100,70.03569
-2.72811,100,70.651427
-2.663282,100,71.278301
-2.721877,100,71.897775
-1.746968,100,72.530404
-1.366053,100,73.161326
-1.277761,100,73.78357
-1.543629,100,74.406291
-4.618805,100,75.027303
-2.36695,100,75.652071
-1.451864,100,76.292938
-1.345258,100,76.914809
-3.691712,100,77.552862
-4.69382,100,78.190074
-1.698868,100,78.816134
-1.39438,100,79.436232
-3.87275,100,80.050185
-6.909189,100,80.667055
-0.200013,100,81.295026
-1.427897,100,81.910551
-1.200957,100,82.529763
-1.139074,100,83.151874
-0.834827,100,83.772113
-1.509852,100,84.407331
-1.37137,100,85.04008
-3.751099,100,85.665805
-1.79269,100,86.301397
-6.703875,100,86.924998
-0.751934,100,87.554455
-3.827359,100,88.18312
-2.699563,100,88.816862
-2.720868,100,89.441268
-3.60775,100,90.068892
-3.418658,100,90.70391
-1.235356,100,91.323566
-2.057792,100,91.942158
-1.578804,100,92.575492
-4.577664,100,93.203254
-1.601848,100,93.82462
-1.544563,100,94.447393
-3.211253,100,95.097002
-1.348477,100,95.758533
-2.36123,100,96.396807
-6.436771,100,97.061237
-4.914921,100,97.712248
-3.7835,100,98.362237
-1.807264,100,99.008604
-3.030234,100,99.641025
-5.152641,100,100.300435
-0.855378,100,100.979563
-1.482315,100,101.666713
-2.181834,100,102.2993
-3.100617,100,102.930902
-2.573443,100,103.569417
-4.313533,100,104.201783
-6.101194,100,104.844028
-2.427513,100,105.501364
-4.742223,100,106.137113
-1.194537,100,106.770066
-1.356726,100,107.392381
-0.54601,100,108.019392
-0.58246,100,108.64144
-2.262695,100,109.291559
-1.612997,100,109.955556
-3.548299,100,110.59699
-2.353046,100,111.247433
-3.639411,100,111.900847
-0.468483,100,112.549983
-2.375902,100,113.199264
-2.116096,100,113.855134
-2.309354,100,114.538439
-1.543432,100,115.187787
-1.831022,100,115.834741
-0.31606,100,116.470285
-0.245774,100,117.109998
-4.034251,100,117.760616
-1.807918,100,118.427815
-0.862664,100,119.079807
-0.71787,100,119.708009
-0.92781,100,120.336989
-3.659786,100,120.966704
-0.742518,100,121.613642
-2.365175,100,122.251005
-3.137259,100,122.885839
-1.297683,100,123.528387
-2.489167,100,124.166002
-1.996793,100,124.812814
-1.827051,100,125.724857
-3.765686,100,126.356932
-0.912559,100,126.986506
-0.731044,100,127.605407
-1.672877,100,128.222988
-1.129217,100,128.869281
-1.680589,100,129.509437
-3.685894,100,130.130129
-1.634483,100,130.76705
-2.276246,100,131.391741
-2.376392,100,132.010838
-4.709111,100,132.657802
-1.31015,100,133.300773
-8.263838,100,133.927705
-3.886417,100,134.563203
-2.952984,100,135.194227
-4.513158,100,135.828129
-0.707182,100,136.457097
-1.509544,100,137.103433
-1.093127,100,137.771205
-1.71062,100,138.410811
-2.95039,100,139.076384
