#{"t_start": 1593526954.9077873, "env_id": "widowx_reacher-v6"}
r,l,t
-3.892149,100,1.548896
-4.951232,100,1.591307
-3.43969,100,1.633605
-4.544332,100,1.675764
-2.253693,100,1.718977
-3.355258,100,1.761388
-2.013826,100,1.803393
-2.618119,100,1.84552
-1.848871,100,1.887566
-2.721771,100,1.929632
-4.701761,100,2.87162
-2.864551,100,3.377165
-1.994639,100,3.878776
-3.813237,100,4.384267
-2.900508,100,4.888176
-2.860203,100,5.402274
-1.710047,100,5.906047
-3.01757,100,6.416313
-3.004551,100,6.916707
-2.767808,100,7.420445
-2.921854,100,7.932265
-3.075238,100,8.434372
-3.778789,100,8.937596
-2.527994,100,9.444738
-4.060769,100,9.95276
-2.545413,100,10.460119
-1.377153,100,10.968811
-3.131428,100,11.477508
-1.511045,100,11.981531
-2.501448,100,12.48346
-2.277478,100,12.988261
-3.121187,100,13.49181
-2.427593,100,13.999937
-2.380478,100,14.500757
-1.67606,100,15.007173
-1.142865,100,15.517731
-2.056585,100,16.02656
-1.878669,100,16.53299
-1.410763,100,17.040256
-1.570212,100,17.550812
-1.769475,100,18.059306
-1.295924,100,18.565922
-1.459285,100,19.071511
-1.538378,100,19.581869
-1.472303,100,20.088513
-2.388845,100,20.598216
-2.039922,100,21.110742
-1.576318,100,21.637543
-1.888463,100,22.154973
-1.747133,100,22.67151
-1.566104,100,23.18826
-2.121432,100,23.708971
-2.051706,100,24.233071
-0.615731,100,24.745452
-1.476086,100,25.266337
-1.682481,100,25.782591
-1.442951,100,26.298838
-2.630705,100,26.815108
-2.211114,100,27.327448
-2.056135,100,27.847013
-2.117443,100,28.364261
-2.241562,100,28.888955
-2.14159,100,29.409196
-2.446896,100,29.924735
-2.436065,100,30.437756
-2.352244,100,30.945671
-2.136156,100,31.459733
-1.940224,100,31.982959
-1.666421,100,32.49028
-1.829819,100,33.000133
-1.806025,100,33.544178
-1.715888,100,34.065367
-1.7995,100,34.590494
-2.12201,100,35.128396
-2.248242,100,35.65135
-2.388699,100,36.164215
-2.245695,100,36.676553
-2.40319,100,37.199412
-2.242581,100,37.723592
-2.019954,100,38.236578
-2.204333,100,38.758059
-2.211843,100,39.269692
-1.538942,100,39.785631
-1.502417,100,40.302531
-1.573013,100,40.826534
-1.664115,100,41.34799
-1.50554,100,41.86611
-1.067165,100,42.381132
-0.908341,100,42.911479
-0.856001,100,43.453045
-0.930779,100,43.975019
-0.968364,100,44.518727
-1.013086,100,45.043047
-1.62781,100,45.558387
-0.995042,100,46.080218
-0.979675,100,46.610942
-0.834443,100,47.12598
-2.219321,100,47.642336
-3.443728,100,48.151626
-3.904012,100,48.674022
-4.088337,100,49.480902
-4.02072,100,50.011348
-5.190649,100,50.527327
-2.473043,100,51.073678
-1.948041,100,51.581516
-1.883774,100,52.102009
-2.006273,100,52.611188
-1.817863,100,53.120908
-1.61874,100,53.642663
-1.390516,100,54.144952
-1.872377,100,54.656228
-1.943689,100,55.179322
-1.756011,100,55.687485
-1.624909,100,56.190496
-1.225204,100,56.696248
-1.463928,100,57.212182
-1.337522,100,57.744621
-1.503151,100,58.268564
-1.516077,100,58.781166
-1.547388,100,59.291026
-1.516541,100,59.803364
-1.520649,100,60.315702
-1.834685,100,60.821806
-1.635264,100,61.331827
-1.513337,100,61.845572
-1.397194,100,62.352698
-1.422269,100,62.862954
-1.482058,100,63.383575
-1.557701,100,63.8929
-1.716966,100,64.404518
-1.491201,100,64.908793
-1.394227,100,65.422069
-1.630691,100,65.931527
-1.541496,100,66.444221
-1.334232,100,66.96124
-1.37228,100,67.474422
-1.591075,100,67.983948
-2.057423,100,68.495417
-2.357558,100,69.024519
-2.342194,100,69.548655
-2.476057,100,70.073802
-1.883083,100,70.593729
-2.02202,100,71.102921
-2.084422,100,71.616068
-1.987494,100,72.122317
-1.867662,100,72.637894
-1.759695,100,73.15097
-1.254755,100,73.687174
-1.435882,100,74.251457
-1.366251,100,74.771885
-1.186426,100,75.290992
-1.053293,100,75.81392
-0.846006,100,76.340083
-0.758859,100,76.857867
-1.150438,100,77.400547
-1.087979,100,77.917266
-1.135898,100,78.431539
-0.633952,100,78.9535
-0.727054,100,79.478331
