#{"t_start": 1593204847.4401286, "env_id": "widowx_reacher-v5"}
r,l,t
-3.5336,100,3.705462
-3.03373,100,3.885286
-4.582191,100,4.063653
-2.105702,100,4.243434
-2.371008,100,4.422417
-2.29382,100,4.600671
-5.483006,100,4.777935
-1.246357,100,4.96405
-5.735405,100,5.147269
-5.187269,100,5.334948
-1.904534,100,5.516608
-1.108072,100,5.695739
-6.076179,100,6.490743
-2.49734,100,6.668921
-2.805736,100,6.849161
-4.807727,100,7.027714
-3.819577,100,7.208475
-0.911021,100,7.38892
-2.240577,100,7.56995
-1.080759,100,7.751656
-2.605061,100,8.117796
-1.226814,100,8.295973
-1.918811,100,8.474041
-1.541038,100,8.653484
-2.281578,100,8.834509
-3.470597,100,9.591206
-6.719729,100,9.775232
-1.24349,100,9.956928
-3.203658,100,10.14132
-3.173172,100,10.324692
-2.773608,100,10.511232
-2.508561,100,10.6912
-2.067753,100,10.874252
-1.451915,100,11.049289
-2.738982,100,11.225577
-3.77918,100,11.402474
-2.527481,100,11.576059
-2.768234,100,12.330617
-3.571191,100,12.505573
-2.513647,100,12.680877
-1.940449,100,12.878649
-2.155267,100,13.061876
-5.5403,100,13.25
-3.627475,100,13.439251
-4.45518,100,13.623355
-3.229456,100,13.805836
-2.032505,100,13.986565
-5.04814,100,14.174178
-3.088585,100,14.357973
-2.797852,100,14.540033
-3.486696,100,15.27957
-4.380464,100,15.459568
-2.888134,100,15.634542
-2.550719,100,15.810032
-3.173039,100,15.987259
-3.49672,100,16.163311
-3.658964,100,16.340671
-1.99459,100,16.516215
-3.273013,100,16.69133
-2.283133,100,16.865755
-3.049358,100,17.042353
-4.912126,100,17.247801
-3.596867,100,17.992406
-2.812694,100,18.165219
-4.222729,100,18.337478
-2.876378,100,18.508663
-1.617031,100,18.680079
-2.80313,100,18.851313
-2.613438,100,19.022182
-3.836908,100,19.191513
-2.979022,100,19.360677
-2.024329,100,19.530003
-2.596656,100,19.69998
-4.168693,100,19.869033
-1.839552,100,20.037199
-3.311128,100,20.728712
-2.509564,100,20.899383
-4.787813,100,21.071108
-3.785278,100,21.24321
-3.221512,100,21.420446
-6.46346,100,21.594328
-3.148886,100,21.787111
-2.0463,100,21.95574
-5.420983,100,22.129055
-3.494495,100,22.302232
-2.135136,100,22.47382
-2.107778,100,22.644412
-3.971657,100,23.371743
-3.130595,100,23.542864
-3.659886,100,23.715345
-4.26505,100,23.890035
-3.061651,100,24.065681
-2.072212,100,24.239722
-3.405276,100,24.414684
-1.919446,100,24.588688
-2.31583,100,24.766006
-3.144418,100,24.940895
-1.205106,100,25.117503
-3.452292,100,25.295896
-3.698048,100,25.476524
-1.67574,100,26.186655
-3.278994,100,26.358216
-3.908648,100,26.557328
-2.364145,100,26.727144
-4.338676,100,26.897195
-3.828021,100,27.068634
-3.695761,100,27.238115
-1.37427,100,27.406871
-3.31862,100,27.577493
-2.525206,100,27.748304
-3.304885,100,27.919526
-3.060844,100,28.093911
-2.698119,100,28.757703
-3.35811,100,28.927021
-3.767049,100,29.096728
-1.611175,100,29.268475
-3.010657,100,29.439749
-1.823649,100,29.616084
-0.690068,100,29.799202
-2.504596,100,29.982846
-2.211204,100,30.159663
-3.410672,100,30.336464
-5.25061,100,30.539298
-2.559658,100,30.729044
-2.260041,100,30.913448
-3.231849,100,31.623251
-2.956591,100,31.812471
-3.364443,100,31.997767
-2.034622,100,32.182756
-3.418119,100,32.37125
-1.253721,100,32.5585
-3.19651,100,32.737227
-2.686437,100,32.919793
-2.260903,100,33.108876
-5.312383,100,33.301223
-3.004101,100,33.491589
-3.898155,100,33.676745
-3.597029,100,34.499385
-2.992608,100,34.666924
-2.250399,100,34.833518
-2.118846,100,35.001028
-4.063653,100,35.168391
-1.333111,100,35.336574
-3.380064,100,35.531806
-2.411445,100,35.697254
-4.541066,100,35.86605
-3.640169,100,36.033431
-5.256729,100,36.201424
-1.647665,100,36.370948
-2.660164,100,36.544672
-2.283838,100,37.238383
-2.072857,100,37.420786
-1.117295,100,37.600343
-3.638046,100,37.775782
-3.911128,100,37.948154
-2.061036,100,38.120517
-5.560273,100,38.296678
-3.503743,100,38.473807
-4.50901,100,38.645675
-1.456986,100,38.818325
-3.590466,100,38.991105
-1.211737,100,39.165226
-2.067508,100,39.885825
-1.867382,100,40.088803
-3.373653,100,40.267568
-3.15439,100,40.447571
-0.862072,100,40.626652
-3.627916,100,40.807449
-2.297815,100,40.989085
-4.650041,100,41.168105
-2.132806,100,41.347801
-1.977102,100,41.533384
-2.351767,100,41.712839
-2.919561,100,41.890864
-5.298596,100,42.070679
-1.266738,100,42.848859
-1.184015,100,43.029355
-3.189931,100,43.211457
-1.380226,100,43.390244
-2.234424,100,43.572406
-2.478349,100,43.752943
-4.539831,100,43.93248
-2.490872,100,44.111753
-1.432666,100,44.290514
-2.92245,100,44.49756
-6.02364,100,44.676155
-4.606585,100,44.859502
-1.967717,100,45.605349
-2.955183,100,45.789488
-4.346325,100,45.971145
-4.473927,100,46.151708
-1.13022,100,46.330867
-3.963941,100,46.516784
-3.984386,100,46.697928
-3.778607,100,46.876982
-3.655377,100,47.0558
-4.711818,100,47.234328
-2.250003,100,47.412929
-1.402584,100,47.59255
-2.956273,100,47.774043
-1.494914,100,48.507781
-4.787421,100,48.688368
-2.692909,100,48.869512
-3.763885,100,49.045363
-3.630869,100,49.238303
-2.092819,100,49.413237
-1.507818,100,49.598517
-3.801443,100,49.780695
-3.414475,100,49.964164
-1.739748,100,50.149103
-3.500425,100,50.326575
-1.461769,100,50.507156
-0.848316,100,51.270862
-2.027605,100,51.455541
-3.602681,100,51.637303
-3.555649,100,51.821499
-4.692991,100,52.003197
-4.11221,100,52.184343
-3.409933,100,52.365123
-1.987414,100,52.547211
-2.354974,100,52.729228
-3.726652,100,52.912127
-4.031911,100,53.095747
-5.143182,100,53.279358
-2.901831,100,53.462168
-2.162577,100,54.240439
-2.126312,100,54.420926
-1.663637,100,54.60009
-3.211934,100,54.781824
-3.572923,100,54.961409
-1.536623,100,55.144723
-2.334414,100,55.324737
-4.251806,100,55.50318
-3.664324,100,55.683163
-4.570566,100,55.866738
-1.68801,100,56.047194
-2.790568,100,56.22542
-3.08354,100,56.99484
-4.152988,100,57.174612
-3.707382,100,57.356033
-1.059609,100,57.53541
-1.911439,100,57.716824
-3.397034,100,57.892813
-0.944057,100,58.073694
-2.377426,100,58.251749
