#{"t_start": 1592539198.4501073, "env_id": "widowx_reacher-v7"}
r,l,t
-1.485481,100,1.884847
-1.712084,100,2.074663
-2.275254,100,2.998203
-2.279676,100,3.188835
-2.678656,100,3.381142
-1.671024,100,4.099981
-1.089913,100,4.290287
-2.863844,100,4.987623
-2.191633,100,5.159142
-1.475228,100,5.330683
-0.370188,100,5.987619
-1.143246,100,6.159043
-1.039303,100,7.303802
-4.376966,100,7.484924
-1.814914,100,7.667295
-5.048081,100,8.370059
-2.083795,100,8.548177
-2.41485,100,9.253501
-0.513499,100,9.431956
-0.419834,100,9.611846
-0.514476,100,10.308321
-3.562507,100,10.484957
-0.260533,100,10.660982
-1.472029,100,11.352514
-1.384873,100,11.530113
-2.963345,100,12.611449
-1.847983,100,12.783372
-1.631721,100,12.956724
-2.007241,100,13.634428
-1.336101,100,13.81131
-0.314489,100,14.476714
-0.273229,100,14.646909
-1.885513,100,14.81826
-0.50478,100,15.494612
-2.059211,100,15.672588
-3.681749,100,16.338681
-0.740035,100,16.509902
-3.24517,100,17.094908
-0.407897,100,17.760612
-1.035353,100,17.936638
-1.109166,100,18.614957
-2.586862,100,18.785915
-3.39596,100,18.956786
-2.853513,100,19.631774
-1.083046,100,19.817047
-3.268102,100,19.998937
-1.462555,100,20.674515
-2.175632,100,20.846185
-1.591946,100,21.535328
-0.12989,100,21.705376
-1.835747,100,22.272268
-1.831728,100,22.969034
-0.67647,100,23.14729
-0.693801,100,23.856379
-1.366186,100,24.041412
-2.50187,100,24.228628
-0.398975,100,24.932219
-1.765744,100,25.111054
-1.075142,100,25.815172
-0.571463,100,25.993518
-2.542218,100,26.174705
-1.217957,100,26.87662
-0.169315,100,27.448829
-0.31053,100,27.629542
-1.882862,100,28.340526
-0.622535,100,28.524034
-0.952491,100,29.223404
-3.09829,100,29.406495
-0.515553,100,29.590847
-0.622207,100,30.290991
-1.251423,100,30.46881
-2.075401,100,31.169901
-0.787031,100,31.342877
-0.694702,100,31.518297
-2.24313,100,32.221904
-2.406761,100,32.794074
-0.816105,100,33.493591
-1.006,100,33.672486
-1.156265,100,33.851701
-1.86928,100,34.549174
-0.90988,100,34.72646
-0.898327,100,35.42851
-1.945097,100,35.610692
-0.834053,100,35.799809
-0.816064,100,36.508294
-1.956825,100,36.686772
-2.050764,100,36.863831
-2.988543,100,37.947146
-1.856094,100,38.125164
-1.199621,100,38.822905
-0.920918,100,39.001518
-0.71345,100,39.181733
-1.625694,100,39.885811
-1.423195,100,40.068734
-0.696862,100,40.77018
-2.751982,100,40.945962
-1.106755,100,41.12371
-1.276769,100,41.81865
-0.648222,100,41.990678
-0.856046,100,42.688066
-1.061582,100,43.318311
-1.859954,100,43.509843
-3.074128,100,44.220492
-1.51066,100,44.40196
-3.311387,100,45.105224
-2.100691,100,45.281183
-3.457281,100,45.457324
-1.10232,100,46.150196
-1.412903,100,46.334411
-0.448626,100,46.517594
-2.028931,100,47.217993
-2.40351,100,47.395461
-2.478895,100,48.499275
-1.76093,100,48.671096
-1.661535,100,48.842079
-1.718971,100,49.527447
-2.868308,100,49.700524
-0.645074,100,50.396072
-2.321828,100,50.576159
-0.653216,100,50.757418
-2.827893,100,51.459286
-1.120177,100,51.639099
-1.827304,100,52.33076
-1.139888,100,52.508116
-0.79191,100,52.685456
-2.854362,100,53.800429
-3.269562,100,53.977867
-1.426253,100,54.154396
-1.710898,100,54.823438
-0.597594,100,54.997125
-1.65712,100,55.687845
-1.331152,100,55.869962
-1.575416,100,56.052089
-0.322655,100,56.740723
-1.191181,100,56.916552
-0.355706,100,57.601325
-1.310986,100,57.773224
-0.907405,100,58.345917
-2.416247,100,59.036879
-1.52612,100,59.214243
-1.086205,100,59.892418
-3.874033,100,60.075413
-0.753114,100,60.257841
-1.206169,100,60.946793
-3.644702,100,61.125251
-0.47634,100,61.814127
-1.579907,100,61.992406
-0.573816,100,62.171038
-2.057578,100,62.864163
-0.758677,100,63.040402
-1.208081,100,63.603113
-1.635471,100,64.27724
-0.524857,100,64.452874
-2.926051,100,65.130425
-1.163506,100,65.308271
-1.870055,100,65.485881
-0.434508,100,66.165074
-2.890437,100,66.339957
-2.479153,100,67.021579
-2.75898,100,67.198733
-1.795548,100,67.376025
-1.535062,100,68.0681
-1.042612,100,68.650079
-0.450112,100,69.321367
-0.604429,100,69.499184
-2.54383,100,69.676818
-1.931461,100,70.367819
-0.847542,100,70.550407
-0.814707,100,71.23615
-2.593585,100,71.423283
-2.180807,100,71.610403
-1.097831,100,72.302624
-1.882125,100,72.478336
-1.674309,100,72.656204
-1.372884,100,73.320849
-2.081117,100,73.874321
-0.941179,100,74.537918
-1.283404,100,74.712995
-1.470874,100,74.888752
-2.452663,100,75.563465
-0.986633,100,75.742759
-1.373606,100,76.430446
-1.093642,100,76.605929
-1.27896,100,76.782162
-0.633015,100,77.462317
-2.336774,100,77.637692
-2.436283,100,78.308578
-1.284543,100,78.880269
-1.66726,100,79.057189
-3.113215,100,79.735551
-0.668949,100,79.918414
-1.818676,100,80.100188
-3.039654,100,80.772902
-1.459938,100,80.948909
-1.018747,100,81.616099
-4.823853,100,81.791299
-1.36371,100,81.966296
-2.730872,100,82.639849
-0.372761,100,82.811108
-2.626306,100,83.47183
-0.134674,100,84.043796
-3.20104,100,84.228548
-1.97449,100,84.890269
-1.250755,100,85.060591
-3.040964,100,85.727037
-2.208458,100,85.897785
-1.765572,100,86.071802
-0.892206,100,86.74171
-1.125908,100,86.920816
-3.514301,100,87.585802
-1.204231,100,87.761815
-2.010853,100,87.943815
-0.89686,100,88.998584
-1.831499,100,89.175493
-0.573334,100,89.351865
-2.141591,100,90.007462
-1.033452,100,90.193097
-0.597076,100,90.84097
-0.815018,100,91.016949
-0.559172,100,91.192607
-0.122814,100,91.850187
-1.481402,100,92.028281
-0.58537,100,92.704598
-0.890002,100,92.880403
-1.45902,100,93.054972
-0.73298,100,94.102576
-1.331661,100,94.274726
-3.334197,100,94.918483
-0.914839,100,95.089166
-1.871101,100,95.260645
-3.033664,100,95.913686
-1.852459,100,96.096496
-0.196614,100,96.749427
-1.521941,100,96.925375
-3.296029,100,97.102011
-1.311876,100,97.751656
-1.625765,100,97.928618
-2.625519,100,98.490164
-3.071492,100,99.137389
-1.850122,100,99.315821
-1.707603,100,99.961719
-1.828771,100,100.143867
-2.175624,100,100.325735
-1.555138,100,100.979421
-2.534286,100,101.151335
-0.439508,100,101.803141
-3.421915,100,101.974301
-1.286443,100,102.14533
-0.913222,100,102.799099
-0.909896,100,102.97595
-0.854359,100,104.036711
-1.964804,100,104.212769
-0.992003,100,104.385356
-1.767302,100,105.01921
-0.304357,100,105.19012
-0.48688,100,105.364222
-0.148692,100,106.012288
-0.257319,100,106.182708
-1.514464,100,106.834367
-0.254421,100,107.009588
-1.615478,100,107.184738
-1.50587,100,107.843875
-0.981563,100,108.411552
-0.584935,100,109.05888
-0.607238,100,109.237646
-2.036827,100,109.41452
-2.007249,100,110.049825
-1.524097,100,110.225759
-2.069577,100,110.885556
-1.661268,100,111.06396
-2.086908,100,111.243017
-1.568568,100,111.931825
-1.7473,100,112.114469
-0.821679,100,112.766856
-2.370432,100,112.937623
-1.32938,100,113.493826
-1.264957,100,114.157649
-2.103775,100,114.33581
-1.250524,100,114.514201
-1.316472,100,115.178361
-1.209596,100,115.354304
-2.782112,100,116.057155
-0.872086,100,116.235166
-0.426701,100,116.410496
-1.598569,100,117.083874
-0.43722,100,117.259933
-2.069102,100,117.920464
-2.152815,100,118.484696
-1.256723,100,118.656295
-1.039417,100,119.316927
-1.807092,100,119.495052
-0.14421,100,120.181173
-0.284346,100,120.35899
-0.567935,100,120.537573
-0.341475,100,121.203946
-2.038554,100,121.375625
-1.048029,100,122.055033
-2.480789,100,122.232368
-1.075312,100,122.410296
-2.149521,100,123.073126
-1.145442,100,123.64046
-0.411002,100,123.820683
-1.735111,100,124.484998
-1.371173,100,124.6686
-0.548226,100,125.326004
-0.340587,100,125.502626
-3.570909,100,125.680158
-1.071405,100,126.319976
-0.75521,100,126.490266
-1.080983,100,127.128035
-0.229279,100,127.299929
-3.498178,100,127.475719
-0.795924,100,128.502947
-2.349762,100,128.68001
-1.694671,100,129.328537
-1.485139,100,129.508171
-1.547573,100,129.684715
-2.158459,100,130.318765
-0.206698,100,130.494642
-0.592439,100,130.670678
-1.907818,100,131.311317
-1.604091,100,131.487225
-0.848607,100,132.136487
-1.324476,100,132.318019
-1.4516,100,132.497487
-1.225913,100,133.53531
-0.180994,100,133.710839
-0.8811,100,134.367486
-1.43253,100,134.53903
-1.388503,100,134.710422
-1.613514,100,135.363899
-1.423996,100,135.541106
-2.51094,100,136.188166
-0.715991,100,136.358594
-2.007287,100,136.533251
-1.358489,100,137.184391
-0.63978,100,137.355995
-1.486079,100,138.412259
-2.506067,100,138.587225
-0.985366,100,138.761912
-3.207379,100,139.417223
-2.185872,100,139.594383
-0.863646,100,139.770203
-1.61805,100,140.438879
-0.854457,100,140.610859
-0.882691,100,141.25005
-2.169678,100,141.421642
-0.239534,100,141.595421
-3.080573,100,142.244787
-3.979913,100,142.4218
-2.105323,100,143.464434
-1.59126,100,143.646831
-0.279324,100,143.82939
-0.612438,100,144.473413
-0.498282,100,144.650468
-1.2917,100,145.301277
-0.637375,100,145.47337
-3.608685,100,145.645712
-1.010058,100,146.296392
-0.497902,100,146.468024
-0.590917,100,147.133594
-2.440326,100,147.305208
-1.44853,100,147.865968
-0.554488,100,148.562262
-1.331116,100,148.739389
-0.679876,100,148.920068
-2.233179,100,149.613148
-0.522578,100,149.790469
-2.221608,100,150.481401
-1.241686,100,150.657047
-2.77896,100,150.832286
-1.074994,100,151.534216
-0.634456,100,151.711596
-0.696053,100,152.418559
-1.342281,100,152.596795
-1.641743,100,153.166462
-0.210611,100,153.866465
-1.366033,100,154.047776
-0.955975,100,154.754038
-0.806537,100,154.926417
-2.721071,100,155.09885
-1.949272,100,155.794708
-0.457315,100,155.977365
-0.146048,100,156.157142
-0.248051,100,156.854011
-0.622398,100,157.038132
-2.500793,100,157.733621
-0.652817,100,158.292866
-1.078819,100,158.464551
-0.729567,100,159.148082
-3.473728,100,159.325042
-1.73294,100,160.022266
-2.441351,100,160.206484
-3.324114,100,160.386409
-0.808397,100,161.078651
-1.78262,100,161.257962
-1.692979,100,161.927739
-1.685163,100,162.103283
-2.515011,100,162.27851
-0.595883,100,162.95734
-1.351812,100,163.539216
