#{"t_start": 1592539198.6634529, "env_id": "widowx_reacher-v7"}
r,l,t
-0.699652,100,1.672445
-2.340279,100,1.862232
-2.52165,100,2.785794
-0.484365,100,2.976402
-3.151885,100,3.168715
-1.87993,100,3.887549
-1.376526,100,4.07785
-1.831018,100,4.775224
-1.140403,100,4.946718
-0.601391,100,5.118263
-2.608644,100,5.775184
-1.562305,100,5.946617
-2.214036,100,7.091385
-2.114152,100,7.272501
-2.364067,100,7.454876
-0.241847,100,8.157628
-1.430801,100,8.335747
-2.766865,100,9.041074
-0.860746,100,9.219562
-1.140048,100,9.39942
-1.612115,100,10.095925
-2.924986,100,10.272538
-0.679361,100,10.448563
-1.305062,100,11.140107
-0.554824,100,11.317677
-0.625532,100,12.399022
-2.089105,100,12.570947
-1.012563,100,12.7443
-0.971503,100,13.422004
-0.746078,100,13.598881
-1.874781,100,14.264278
-0.592539,100,14.43448
-1.959951,100,14.605828
-1.018998,100,15.282205
-0.283833,100,15.460152
-1.09206,100,16.126251
-1.270152,100,16.297475
-1.587494,100,16.882486
-1.013129,100,17.548172
-0.66055,100,17.7242
-1.180466,100,18.402527
-0.479244,100,18.573479
-0.084245,100,18.74435
-1.858243,100,19.419348
-0.632792,100,19.604635
-1.734187,100,19.786508
-0.305941,100,20.462121
-1.249514,100,20.633759
-1.851062,100,21.322921
-1.568485,100,21.492947
-0.468787,100,22.059831
-1.895226,100,22.756624
-1.196405,100,22.93487
-1.730577,100,23.643959
-0.543315,100,23.828995
-0.802857,100,24.016202
-1.492782,100,24.719794
-0.115062,100,24.898627
-0.511945,100,25.602772
-2.642719,100,25.781099
-0.588169,100,25.962278
-0.400851,100,26.66419
-2.709441,100,27.2364
-1.680669,100,27.417104
-2.501102,100,28.128097
-2.667423,100,28.311595
-2.737246,100,29.010973
-1.701316,100,29.194069
-0.490527,100,29.378418
-0.351484,100,30.078559
-1.090873,100,30.25638
-0.65809,100,30.957491
-0.426744,100,31.13045
-1.010327,100,31.305866
-2.353779,100,32.009486
-1.008642,100,32.581653
-1.176997,100,33.281163
-1.334474,100,33.460065
-1.640543,100,33.639274
-1.936362,100,34.336746
-2.189686,100,34.514036
-1.202181,100,35.21611
-2.532303,100,35.398251
-3.15952,100,35.587369
-2.888968,100,36.295885
-1.681727,100,36.47434
-1.424366,100,36.651398
-0.324566,100,37.734715
-2.349445,100,37.91274
-2.037984,100,38.610488
-0.615704,100,38.789092
-0.537691,100,38.969305
-0.51132,100,39.673389
-1.415145,100,39.856302
-0.935459,100,40.557792
-1.966919,100,40.733531
-0.337482,100,40.911278
-2.159358,100,41.606253
-1.258431,100,41.778256
-1.085091,100,42.475647
-3.736295,100,43.105888
-1.926044,100,43.297421
-2.218989,100,44.008067
-0.813143,100,44.189534
-1.810626,100,44.892829
-0.52444,100,45.068746
-1.347535,100,45.244897
-0.740244,100,45.937789
-3.493794,100,46.121978
-0.804955,100,46.30516
-2.18587,100,47.005588
-2.460163,100,47.183032
-0.233191,100,48.286884
-1.950929,100,48.458693
-0.458655,100,48.629649
-3.497627,100,49.315032
-1.635727,100,49.4881
-1.71098,100,50.183653
-0.903471,100,50.363742
-1.405268,100,50.544997
-2.323015,100,51.246865
-1.255084,100,51.426674
-0.773688,100,52.118347
-1.296301,100,52.295678
-0.263976,100,52.47302
-1.68669,100,53.588052
-3.409963,100,53.765454
-0.955015,100,53.941967
-3.506139,100,54.611015
-0.346099,100,54.784696
-1.132351,100,55.47542
-0.419754,100,55.657552
-1.076214,100,55.839664
-0.932977,100,56.528304
-1.56086,100,56.704118
-1.123639,100,57.388922
-2.083155,100,57.560804
-1.866253,100,58.133496
-1.574377,100,58.824452
-1.042339,100,59.001821
-2.070771,100,59.679992
-2.168185,100,59.862992
-2.1896,100,60.045416
-1.680543,100,60.73437
-1.440981,100,60.912825
-1.715328,100,61.601696
-1.003618,100,61.779973
-1.372143,100,61.958608
-2.016371,100,62.651768
-0.911844,100,62.827973
-0.356464,100,63.390687
-3.523052,100,64.064814
-2.884185,100,64.240446
-0.588179,100,64.917998
-3.750943,100,65.095842
-1.253462,100,65.273451
-1.792726,100,65.952649
-0.499095,100,66.127531
-2.856847,100,66.809155
-1.467186,100,66.986314
-0.788673,100,67.163608
-2.088137,100,67.855718
-0.832819,100,68.437686
-0.81706,100,69.108967
-1.610045,100,69.286748
-0.464649,100,69.46438
-1.08168,100,70.155419
-1.293269,100,70.337983
-1.679995,100,71.023719
-0.943363,100,71.210886
-1.147681,100,71.397972
-1.647794,100,72.090191
-2.175896,100,72.265905
-1.875827,100,72.443789
-2.923576,100,73.10843
-2.134084,100,73.661882
-1.644765,100,74.325486
-1.759095,100,74.500559
-1.994958,100,74.67632
-2.054807,100,75.351047
-1.341289,100,75.530336
-1.631541,100,76.218018
-3.084257,100,76.393503
-0.712311,100,76.569731
-0.940041,100,77.249924
-2.697581,100,77.425263
-1.348889,100,78.096191
-1.370284,100,78.667848
-2.615656,100,78.844769
-1.348872,100,79.523123
-0.483447,100,79.705982
-0.363774,100,79.887762
-3.142422,100,80.560481
-1.693733,100,80.736487
-0.693717,100,81.403669
-0.446811,100,81.57886
-1.324924,100,81.753861
-2.480312,100,82.427425
-1.311701,100,82.598682
-0.471294,100,83.259421
-0.686122,100,83.831361
-1.549415,100,84.016127
-1.360389,100,84.677833
-1.995639,100,84.848154
-2.197331,100,85.514606
-3.832387,100,85.685349
-2.004912,100,85.859404
-0.356415,100,86.529288
-1.410676,100,86.70839
-1.471206,100,87.373382
-2.068389,100,87.549409
-0.234747,100,87.731392
-0.652104,100,88.78622
-0.847764,100,88.963072
-0.677757,100,89.139437
-0.788712,100,89.795045
-0.695194,100,89.980666
-2.434115,100,90.628536
-1.471283,100,90.804518
-2.722258,100,90.980166
-1.565408,100,91.637792
-0.27981,100,91.815865
-1.625998,100,92.492172
-0.941147,100,92.667971
-0.76353,100,92.842534
-1.347845,100,93.890222
-0.413313,100,94.062293
-1.302348,100,94.70605
-2.243133,100,94.876738
-0.828476,100,95.04822
-0.429069,100,95.701262
-1.581952,100,95.884077
-0.760314,100,96.537032
-0.536318,100,96.712967
-1.690628,100,96.889588
-3.313211,100,97.539236
-1.970511,100,97.7162
-1.672508,100,98.277738
-1.447479,100,98.92497
-2.194206,100,99.10338
-2.28886,100,99.74932
-3.065828,100,99.931438
-0.767544,100,100.113307
-1.720951,100,100.767002
-0.725297,100,100.938914
-1.936744,100,101.590716
-1.694144,100,101.761867
-2.197848,100,101.932925
-1.637,100,102.586685
-1.300251,100,102.763533
-0.26526,100,103.824287
-1.914926,100,104.000364
-1.372966,100,104.172926
-2.889153,100,104.806775
-1.320815,100,104.977697
-2.253727,100,105.151798
-0.172544,100,105.799859
-1.97344,100,105.970275
-1.20212,100,106.621964
-1.282082,100,106.797148
-2.168379,100,106.972304
-1.071458,100,107.631446
-2.016723,100,108.199118
-1.530257,100,108.846475
-1.816612,100,109.025251
-2.065554,100,109.202106
-0.910323,100,109.837426
-0.643551,100,110.013326
-1.402988,100,110.673138
-2.747729,100,110.851564
-1.950113,100,111.030597
-0.56135,100,111.719445
-1.062804,100,111.902043
-1.653622,100,112.554425
-1.640474,100,112.725194
-1.168213,100,113.281418
-0.365638,100,113.945221
-2.490723,100,114.123405
-1.695452,100,114.301767
-0.810483,100,114.965925
-1.298631,100,115.141868
-1.961456,100,115.84473
-2.514686,100,116.02274
-1.181804,100,116.198067
-1.249889,100,116.871488
-0.67485,100,117.047507
-1.998358,100,117.708034
-0.495381,100,118.272272
-1.466496,100,118.443873
-1.502928,100,119.104509
-2.891395,100,119.282653
-0.6564,100,119.968751
-1.266596,100,120.146562
-1.018402,100,120.32514
-1.420341,100,120.991521
-2.924158,100,121.16321
-1.130426,100,121.842618
-1.857209,100,122.019938
-2.30207,100,122.19786
-2.476062,100,122.860707
-2.94103,100,123.428038
-0.383554,100,123.608259
-0.95074,100,124.272612
-0.700168,100,124.456199
-2.476157,100,125.113584
-1.212829,100,125.290202
-0.711997,100,125.46774
-1.822478,100,126.107544
-0.497498,100,126.277836
-2.793191,100,126.915619
-0.555778,100,127.087499
-1.369561,100,127.263293
-3.185252,100,128.290528
-1.388594,100,128.467589
-1.536931,100,129.11611
-2.274722,100,129.295759
-1.599639,100,129.47231
-0.583719,100,130.10634
-1.492021,100,130.282222
-2.721321,100,130.458256
-2.028046,100,131.098898
-1.574495,100,131.274797
-2.630776,100,131.924051
-1.173382,100,132.105592
-1.331,100,132.285097
-1.341201,100,133.322928
-0.316185,100,133.498405
-1.32569,100,134.155061
-2.532131,100,134.326603
-1.143063,100,134.498022
-1.226865,100,135.151467
-1.606689,100,135.328675
-0.346088,100,135.975737
-1.417861,100,136.146156
-1.334155,100,136.320816
-2.702476,100,136.971975
-1.776918,100,137.143572
-0.504508,100,138.199825
-0.332757,100,138.374799
-3.697682,100,138.549478
-0.864649,100,139.204803
-1.857202,100,139.381953
-2.548323,100,139.557802
-0.520823,100,140.226517
-1.775095,100,140.39843
-0.61814,100,141.037628
-2.324692,100,141.209214
-1.164548,100,141.383003
-0.400289,100,142.03236
-1.08178,100,142.209376
-1.230854,100,143.252011
-1.647263,100,143.434404
-2.553819,100,143.616959
-2.077253,100,144.260986
-2.170802,100,144.438066
-1.608386,100,145.08888
-0.432499,100,145.260951
-3.026179,100,145.433297
-1.717919,100,146.083967
-2.563978,100,146.255603
-0.43124,100,146.921172
-2.17497,100,147.092786
-1.517962,100,147.653547
-1.423612,100,148.349866
-3.390641,100,148.526948
-0.239791,100,148.707627
-0.539851,100,149.400719
-0.605346,100,149.578039
-0.275429,100,150.268987
-0.538138,100,150.444612
-1.82473,100,150.619849
-2.657368,100,151.32179
-1.330624,100,151.499165
-2.460683,100,152.206131
-2.923944,100,152.384376
-0.827481,100,152.954064
-1.783384,100,153.654085
-0.499153,100,153.835349
-1.327411,100,154.541619
-3.307222,100,154.713986
-4.106109,100,154.88642
-2.735074,100,155.582309
-1.416738,100,155.764941
-3.318247,100,155.944715
-2.807238,100,156.641623
-1.055263,100,156.8257
-0.121064,100,157.521207
