#{"t_start": 1593660819.1865819, "env_id": "widowx_reacher-v7"}
r,l,t
-0.820799,100,3.915588
-0.548345,100,4.141809
-1.5755,100,4.364401
-2.636718,100,4.593391
-0.985165,100,4.825597
-0.728424,100,5.066395
-2.029631,100,5.29999
-1.970779,100,5.527439
-2.215468,100,5.754821
-3.486896,100,5.982664
-2.124825,100,6.202019
-3.030291,100,6.421017
-2.325175,100,7.247424
-1.342749,100,7.48041
-1.795091,100,7.724604
-1.558798,100,7.959008
-1.35067,100,8.189992
-2.492293,100,8.422773
-1.096735,100,8.653806
-1.918167,100,8.891343
-0.33138,100,9.129666
-2.583874,100,9.365988
-1.851986,100,9.604197
-2.043187,100,9.840131
-2.06446,100,10.073627
-1.05357,100,10.874937
-1.560435,100,11.110954
-1.915067,100,11.34477
-1.092999,100,11.582885
-0.510331,100,11.820847
-1.355629,100,12.049229
-0.965127,100,12.278585
-1.702322,100,12.506
-1.101966,100,12.733768
-2.807573,100,12.957192
-1.712228,100,13.185569
-2.20227,100,13.412585
-4.126375,100,14.168242
-0.351216,100,14.3939
-2.198717,100,14.620481
-1.176443,100,14.845893
-0.260936,100,15.080567
-0.374052,100,15.318815
-1.608705,100,15.554588
-0.950336,100,15.792368
-1.473592,100,16.024464
-3.666025,100,16.254481
-1.980267,100,16.481643
-0.851041,100,16.705383
-5.206396,100,16.926532
-2.782594,100,17.638994
-1.439667,100,17.868343
-0.190896,100,18.09748
-0.776057,100,18.326023
-0.605111,100,18.551539
-1.997829,100,18.784185
-1.145823,100,19.023331
-1.263146,100,19.257263
-0.400861,100,19.490032
-4.323247,100,19.730513
-0.737399,100,19.960898
-0.819067,100,20.193066
-1.690224,100,20.983568
-0.624436,100,21.217561
-3.30748,100,21.446952
-1.136316,100,21.679375
-2.458211,100,21.911422
-0.807927,100,22.139199
-0.843983,100,22.365412
-2.710597,100,22.591133
-2.04735,100,22.815883
-1.267785,100,23.050315
-1.789092,100,23.285973
-1.980575,100,23.519871
-1.377813,100,23.758753
-1.168938,100,24.490886
-1.174101,100,24.716314
-1.672603,100,24.937705
-0.786088,100,25.163964
-2.75792,100,25.387344
-2.505129,100,25.608373
-1.373497,100,25.834501
-1.767916,100,26.061715
-0.507785,100,26.288613
-2.462446,100,26.514614
-2.122967,100,26.740556
-2.258477,100,26.967818
-2.062411,100,27.710831
-0.734242,100,27.937778
-0.82241,100,28.161766
-0.690091,100,28.38539
-1.232553,100,28.609109
-0.845401,100,28.834548
-2.118385,100,29.061253
-1.201621,100,29.283434
-2.019666,100,29.512528
-2.813802,100,29.744737
-1.308861,100,29.970031
-2.363719,100,30.201769
-1.641297,100,30.432213
-0.326607,100,31.212709
-1.484606,100,31.444164
-1.785812,100,31.67783
-0.177622,100,31.912373
-2.882418,100,32.146739
-2.377726,100,32.379924
-0.898437,100,32.610861
-0.644063,100,32.852774
-0.827734,100,33.094259
-1.616479,100,33.332991
-2.928067,100,33.567259
-2.163484,100,33.799785
-1.046879,100,34.564641
-3.173572,100,34.799638
-0.425108,100,35.040732
-0.996124,100,35.276664
-0.916648,100,35.511153
-1.325355,100,35.750337
-0.955375,100,35.990811
-2.59182,100,36.232558
-3.10879,100,36.469734
-1.954646,100,36.715157
-0.504531,100,36.94591
-1.093732,100,37.175332
-1.545472,100,37.406673
-0.705691,100,38.191864
-1.037763,100,38.423947
-2.07984,100,38.661926
-0.306184,100,38.905348
-3.830824,100,39.148196
-2.719609,100,39.394425
-1.313258,100,39.628631
-2.376185,100,39.858913
-1.531269,100,40.079794
-2.557278,100,40.310222
-0.649266,100,40.540073
-2.294303,100,40.769434
-0.772089,100,41.55838
