#{"t_start": 1593660819.1478937, "env_id": "widowx_reacher-v7"}
r,l,t
-0.756045,100,3.95388
-1.282636,100,4.180097
-1.774517,100,4.402696
-0.9547,100,4.631679
-1.555587,100,4.863892
-1.349995,100,5.104686
-1.048881,100,5.338301
-1.813836,100,5.565737
-0.45052,100,5.793128
-4.130316,100,6.020961
-1.073841,100,6.240314
-1.449775,100,6.459326
-1.328223,100,7.285703
-1.331048,100,7.518699
-2.378916,100,7.762878
-0.428496,100,7.997288
-1.439276,100,8.22829
-1.843754,100,8.461072
-1.797642,100,8.692102
-1.05161,100,8.929621
-1.559855,100,9.167949
-0.917441,100,9.404289
-0.295764,100,9.642494
-1.920676,100,9.87843
-1.603904,100,10.111914
-2.948089,100,10.913222
-1.416589,100,11.149251
-2.034038,100,11.383064
-1.279885,100,11.621185
-2.140175,100,11.859139
-2.454282,100,12.087509
-1.157774,100,12.316856
-1.473894,100,12.544294
-3.953228,100,12.772064
-1.929845,100,12.995486
-1.354456,100,13.223853
-1.735333,100,13.45087
-2.441294,100,14.206539
-0.736731,100,14.432199
-4.740987,100,14.658772
-0.577496,100,14.884187
-0.639805,100,15.118851
-0.523099,100,15.357103
-1.216601,100,15.592871
-0.326746,100,15.830657
-3.90275,100,16.06275
-1.065756,100,16.292765
-1.65148,100,16.519924
-0.582747,100,16.743672
-1.774577,100,16.964814
-1.759415,100,17.677291
-4.365984,100,17.906631
-1.377875,100,18.135762
-3.594178,100,18.364319
-2.905268,100,18.589823
-0.619321,100,18.822474
-2.255087,100,19.061621
-0.670592,100,19.295553
-2.329258,100,19.528313
-0.522125,100,19.768782
-1.646258,100,19.99919
-2.270807,100,20.231336
-2.90581,100,21.021852
-1.201846,100,21.25585
-2.910577,100,21.485249
-0.418101,100,21.717664
-2.913127,100,21.949686
-1.644972,100,22.177495
-2.178416,100,22.403699
-0.954467,100,22.629416
-1.7581,100,22.854179
-1.285157,100,23.088605
-0.690452,100,23.324265
-1.671606,100,23.558166
-1.755011,100,23.797047
-1.44912,100,24.529178
-2.402867,100,24.754603
-1.293068,100,24.975997
-2.657307,100,25.202258
-2.784773,100,25.425631
-2.300711,100,25.646661
