#{"t_start": 1593660819.1282456, "env_id": "widowx_reacher-v7"}
r,l,t
-1.70249,100,3.973328
-0.137917,100,4.199508
-0.854013,100,4.422145
-1.927709,100,4.651126
-2.335065,100,4.883347
-0.826778,100,5.124137
-0.659962,100,5.357755
-0.704404,100,5.585192
-6.057638,100,5.812575
-0.241291,100,6.040416
-0.784235,100,6.259762
-0.501685,100,6.478782
-0.350585,100,7.305149
-1.008566,100,7.538147
-2.957175,100,7.782314
-1.184715,100,8.016737
-0.204132,100,8.247738
-2.246109,100,8.480513
-2.741462,100,8.711541
-3.813961,100,8.949071
-1.189296,100,9.1874
-1.589653,100,9.423738
-6.726418,100,9.661943
-0.625147,100,9.89788
-0.945265,100,10.131363
-1.582093,100,10.932663
-1.229945,100,11.168699
-5.379266,100,11.402503
-1.035837,100,11.640622
-2.605758,100,11.878576
-1.62495,100,12.106956
-1.632388,100,12.336296
-0.55153,100,12.56374
-4.497361,100,12.7915
-2.267006,100,13.014936
-0.617202,100,13.2433
-3.265947,100,13.470316
-1.185278,100,14.225983
-1.498557,100,14.451646
-2.015722,100,14.678223
-3.651177,100,14.903624
-0.856661,100,15.138299
-2.41391,100,15.376536
-2.982451,100,15.612319
-0.853428,100,15.850106
-4.845879,100,16.082199
-1.600892,100,16.312213
-2.23968,100,16.539373
-0.842057,100,16.763121
-2.031639,100,16.984262
-2.585557,100,17.696736
-1.587088,100,17.926081
-2.402587,100,18.155209
-1.596757,100,18.383766
-0.848339,100,18.609272
-2.76874,100,18.841915
-3.200402,100,19.081068
-1.155626,100,19.315003
-0.782378,100,19.547761
-3.308098,100,19.788228
-0.244416,100,20.018636
-4.213598,100,20.250782
-1.378206,100,21.0413
-2.580509,100,21.275296
-1.326059,100,21.504695
-1.618491,100,21.737113
-2.390207,100,21.969115
-0.132427,100,22.196945
-1.368964,100,22.423147
-0.713303,100,22.648864
-2.421093,100,22.873616
-2.031861,100,23.108053
-1.756838,100,23.343709
-2.734647,100,23.577604
-0.336292,100,23.816486
-1.539039,100,24.548602
-2.738634,100,24.774051
-1.752034,100,24.995436
-0.654703,100,25.221701
-1.401643,100,25.445079
-2.028225,100,25.66611
-0.378456,100,25.892232
-0.829352,100,26.119445
-0.135716,100,26.346344
-5.870075,100,26.572348
-2.404409,100,26.798287
-1.056639,100,27.025551
-1.025437,100,27.768543
-1.393565,100,27.995505
-0.742721,100,28.219497
-1.277875,100,28.443129
-2.194025,100,28.666838
-0.462714,100,28.89225
-0.932804,100,29.118999
-1.767077,100,29.341155
-0.547725,100,29.570257
-0.953986,100,29.802451
-2.577279,100,30.027771
-0.908475,100,30.259483
-1.531258,100,30.489952
-0.918897,100,31.270434
-0.522971,100,31.501907
-2.046708,100,31.735563
-0.419003,100,31.970102
-1.147193,100,32.204467
-0.80623,100,32.437666
-0.634966,100,32.668588
-0.80127,100,32.910486
-1.140601,100,33.152002
-1.952345,100,33.390735
-2.895082,100,33.624998
-1.861696,100,33.857518
-2.160916,100,34.622371
