#{"t_start": 1593214173.1701834, "env_id": "widowx_reacher-v5"}
r,l,t
-2.728246,100,3.736252
-3.526435,100,3.923061
-1.812052,100,4.112796
-1.464815,100,4.302119
-2.635363,100,4.487857
-2.115475,100,5.014183
-3.988057,100,5.19125
-2.684235,100,5.372128
-5.244913,100,5.559344
-1.599375,100,5.744741
-3.47227,100,6.059878
-1.70692,100,6.233146
-1.206819,100,7.025783
-3.274312,100,7.206733
-3.824085,100,7.391281
-1.791929,100,7.717766
-4.401707,100,7.904458
-3.426644,100,8.086416
-0.677865,100,8.269918
-2.51394,100,8.453306
-2.285566,100,8.770468
-2.880452,100,8.947247
-2.845346,100,9.121067
-1.887164,100,9.296575
-0.920769,100,9.471804
-1.021688,100,10.365038
-1.916474,100,10.534028
-1.215784,100,10.707478
-1.573873,100,10.877743
-0.53796,100,11.048341
-0.84755,100,11.360517
-0.603416,100,11.540596
-0.697397,100,11.732686
-0.888658,100,11.915301
-0.816554,100,12.09753
-0.421334,100,12.417607
-0.597557,100,12.585686
-0.485429,100,13.339109
-1.009447,100,13.519568
-0.605613,100,13.702454
-0.82372,100,14.027428
-0.332565,100,14.206725
-0.526811,100,14.385288
-0.52694,100,14.564044
-0.444752,100,14.744418
-0.451614,100,14.925133
-0.438014,100,15.239482
-0.347231,100,15.414631
-0.399687,100,15.591846
-0.505076,100,15.77081
-0.355387,100,16.512362
-0.319196,100,16.830561
-0.20878,100,17.002495
-0.291812,100,17.174342
-0.31892,100,17.345745
-0.295632,100,17.516072
-0.18133,100,17.82782
-0.221349,100,18.002232
-0.277535,100,18.180044
-0.240281,100,18.355059
-0.214498,100,18.529113
-0.203415,100,18.852003
-0.215971,100,19.626565
-0.231534,100,19.81204
-0.20778,100,19.99769
-0.203144,100,20.184
-0.193307,100,20.502367
-0.204557,100,20.672673
-0.206799,100,20.84412
-0.194819,100,21.018697
-0.202236,100,21.19301
-0.270125,100,21.507584
-0.211873,100,21.682638
-0.219541,100,21.855078
-0.189975,100,22.030777
-0.177396,100,22.917799
-0.213613,100,23.243482
-0.206161,100,23.419316
-0.19744,100,23.596656
-0.210929,100,23.778278
-0.225138,100,23.958095
-0.194599,100,24.283404
-0.153844,100,24.456112
-0.166952,100,24.62999
-0.150508,100,24.804835
-0.164631,100,24.97687
-0.165892,100,25.150495
-0.182249,100,25.985544
-0.178494,100,26.160532
-0.192905,100,26.339013
-0.20903,100,26.517291
-0.160349,100,26.699377
-0.204733,100,27.024675
-0.183654,100,27.206511
-0.174791,100,27.38528
-0.22034,100,27.564108
-0.170689,100,27.746662
