#{"t_start": 1593214173.1458523, "env_id": "widowx_reacher-v5"}
r,l,t
-6.16707,100,3.760413
-1.209722,100,3.947219
-5.730345,100,4.136964
-2.966886,100,4.326285
-3.656958,100,4.51202
-2.591007,100,5.038339
-2.624699,100,5.215408
-2.481826,100,5.396288
-3.100316,100,5.583504
-6.166036,100,5.7689
-5.724066,100,6.084038
-3.952545,100,6.257305
-1.815161,100,7.049942
-4.595719,100,7.230897
-1.148723,100,7.415447
-1.476035,100,7.741921
-2.117042,100,7.928622
-0.968733,100,8.110579
-4.634661,100,8.294076
-1.379331,100,8.477446
-2.553734,100,8.794627
-0.899852,100,8.971407
-3.040347,100,9.145219
-2.583336,100,9.320735
-1.147925,100,9.495964
-1.939167,100,10.389189
-0.833249,100,10.558176
-1.887701,100,10.731638
-0.690713,100,10.901905
-0.949984,100,11.072489
-2.299437,100,11.384678
-0.580699,100,11.564742
-0.558823,100,11.756838
-0.72521,100,11.939448
-0.74285,100,12.121691
-0.735404,100,12.441754
-0.957065,100,12.609835
-0.685509,100,13.363253
-0.568828,100,13.543714
-0.786448,100,13.726599
-0.944086,100,14.051575
-0.342047,100,14.230884
-0.345465,100,14.409431
-0.469956,100,14.588197
-0.434045,100,14.768578
-0.33044,100,14.949291
-0.615509,100,15.263628
-0.498431,100,15.438778
-0.759809,100,15.616004
-0.372377,100,15.79497
-0.362725,100,16.536507
-0.520678,100,16.854719
-0.448676,100,17.02664
-0.311745,100,17.198486
-0.28504,100,17.369904
-0.313656,100,17.540206
-0.237977,100,17.851968
-0.339843,100,18.026391
-0.263118,100,18.204193
-0.199262,100,18.379209
-0.363894,100,18.55327
-0.29657,100,18.876153
-0.259472,100,19.650696
-0.250061,100,19.836188
-0.229746,100,20.021854
-0.202959,100,20.208149
-0.202265,100,20.526528
-0.226989,100,20.696833
-0.285682,100,20.868278
-0.211677,100,21.042844
-0.204484,100,21.217161
-0.222106,100,21.531743
-0.274854,100,21.706784
-0.205201,100,21.879214
-0.179066,100,22.054937
-0.173931,100,22.941947
-0.214929,100,23.267637
-0.190474,100,23.443475
-0.187413,100,23.620797
-0.246095,100,23.802442
-0.18586,100,23.982258
-0.250131,100,24.307562
-0.261349,100,24.480268
-0.160834,100,24.654139
-0.171174,100,24.828991
-0.195642,100,25.001029
-0.171358,100,25.174652
-0.279817,100,26.009705
-0.195519,100,26.184689
-0.187298,100,26.363149
-0.215996,100,26.54145
-0.15037,100,26.723522
-0.246641,100,27.048832
-0.202319,100,27.230657
-0.146011,100,27.409437
-0.199998,100,27.588262
-0.1877,100,27.770817
-0.162495,100,28.111109
-0.17154,100,28.304719
-0.193749,100,28.496558
-0.179093,100,29.258839
-0.179798,100,29.4362
-0.221734,100,29.748709
-0.191378,100,29.921733
-0.179284,100,30.096705
-0.209945,100,30.272855
-0.185104,100,30.453493
-0.212191,100,30.766086
-0.200693,100,30.935338
-0.226447,100,31.104161
-0.178762,100,31.272777
-0.206101,100,31.442398
-0.179825,100,32.30609
-0.190467,100,32.485138
-0.20591,100,32.663138
-0.206112,100,32.841491
-0.186086,100,33.019604
-0.20535,100,33.345204
-0.207451,100,33.533014
-0.220487,100,33.721473
-0.192973,100,33.908524
-0.181434,100,34.086321
-0.182594,100,34.410291
-0.175659,100,34.60945
-0.186098,100,34.806379
-0.155858,100,35.620074
-0.169659,100,35.807668
-0.206202,100,35.993286
-0.177378,100,36.31529
-0.173254,100,36.493911
-0.174408,100,36.672873
-0.199557,100,36.850804
-0.162373,100,37.028927
-0.181469,100,37.345507
-0.173108,100,37.519171
-0.191922,100,37.693767
-0.189191,100,37.86556
-0.165326,100,38.525109
-0.164282,100,38.843251
-0.163319,100,39.021605
-0.192155,100,39.200686
-0.176205,100,39.379778
-0.154588,100,39.559424
-0.162504,100,39.872698
-0.171986,100,40.039181
-0.154544,100,40.208908
-0.18084,100,40.384576
-0.161955,100,40.553497
-0.170738,100,40.866247
-0.164873,100,41.036867
-0.174033,100,41.685888
-0.167847,100,41.856882
-0.154756,100,42.026413
-0.162889,100,42.337596
-0.16482,100,42.509167
-0.167276,100,42.680457
-0.148611,100,42.851373
-0.163434,100,43.022208
-0.163849,100,43.332755
-0.173519,100,43.503832
-0.161759,100,43.682452
-0.168693,100,43.85912
-0.163944,100,44.616795
-0.156117,100,44.94051
-0.16904,100,45.120234
-0.162779,100,45.302612
-0.164753,100,45.487444
-0.161739,100,45.672412
-0.168539,100,46.002249
-0.152751,100,46.185539
-0.162251,100,46.369164
-0.159074,100,46.551436
-0.15046,100,46.732788
-0.158719,100,46.915617
-0.15409,100,47.228264
-0.156783,100,47.992909
-0.149693,100,48.179115
-0.158614,100,48.367101
-0.150663,100,48.550769
-0.162111,100,48.870816
-0.159112,100,49.041018
-0.201507,100,49.210487
-0.151945,100,49.379592
-0.141949,100,49.549592
-0.14143,100,49.866655
-0.172852,100,50.03754
-0.151875,100,50.209553
-0.149386,100,50.886059
-0.144788,100,51.055972
-0.164896,100,51.368369
-0.137322,100,51.542168
-0.154381,100,51.719246
-0.151962,100,51.891724
-0.146504,100,52.058491
-0.161309,100,52.37199
-0.142639,100,52.54414
-0.144354,100,52.71568
-0.155571,100,52.88717
-0.145199,100,53.058369
-0.154968,100,53.37
-0.154823,100,54.027359
-0.162383,100,54.198208
-0.149335,100,54.367728
-0.142916,100,54.535874
-0.150768,100,54.848273
-0.163396,100,55.023734
-0.147236,100,55.197634
-0.149242,100,55.37481
-0.161023,100,55.552673
-0.147711,100,55.875437
-0.148849,100,56.05432
-0.166741,100,56.24092
-0.145654,100,56.995141
-0.158215,100,57.185707
-0.159464,100,57.372255
-0.156971,100,57.692464
-0.14888,100,57.868385
-0.161057,100,58.043963
-0.145702,100,58.214873
-0.164899,100,58.385926
-0.152973,100,58.702391
-0.158029,100,58.874102
-0.157903,100,59.055482
-0.166528,100,59.236026
-0.15872,100,59.420393
-0.148165,100,60.300987
-0.165081,100,60.47146
-0.15507,100,60.64459
-0.161965,100,60.816449
-0.145294,100,60.985689
-0.161861,100,61.292845
-0.14992,100,61.462748
-0.149389,100,61.63107
-0.142503,100,61.803814
-0.141204,100,61.983362
-0.144598,100,62.292328
-0.143034,100,62.458366
-0.138477,100,63.152716
-0.14408,100,63.335617
-0.151318,100,63.520736
-0.152771,100,63.844316
-0.14071,100,64.016636
-0.143625,100,64.192942
-0.140645,100,64.369266
-0.154109,100,64.540747
