#{"t_start": 1593214172.9986994, "env_id": "widowx_reacher-v5"}
r,l,t
-2.669956,100,3.90639
-2.212184,100,4.093324
-2.691656,100,4.282907
-5.056418,100,4.472403
-2.897526,100,4.658108
-6.075368,100,5.184363
-1.963289,100,5.36147
-4.139781,100,5.542358
-1.522743,100,5.729574
-1.621407,100,5.914885
-2.465845,100,6.230104
-2.012277,100,6.403368
-5.551098,100,7.195954
-2.218074,100,7.376961
-3.813965,100,7.561503
-1.57674,100,7.887927
-3.378054,100,8.074675
-1.395306,100,8.256628
-3.103239,100,8.440127
-0.971623,100,8.623385
-1.116448,100,8.940691
-1.151899,100,9.117436
-2.777516,100,9.291284
-0.597809,100,9.466789
-1.178562,100,9.642011
-0.91917,100,10.53524
-0.970101,100,10.704222
-0.748474,100,10.87771
-0.520843,100,11.047955
-0.302694,100,11.218536
-1.194999,100,11.530729
-0.861269,100,11.710766
-0.542412,100,11.902897
-0.370974,100,12.085504
-0.79363,100,12.267722
-0.775301,100,12.587826
-0.545948,100,12.755855
-0.493273,100,13.509275
-0.586975,100,13.689723
-0.789809,100,13.872634
-0.58711,100,14.197613
-0.355782,100,14.376925
-0.559032,100,14.555467
-1.099799,100,14.734221
-0.218786,100,14.914632
-0.611645,100,15.095297
-0.530145,100,15.409661
-0.454297,100,15.58483
-0.550109,100,15.762023
-0.923908,100,15.940948
-0.473872,100,16.682506
-0.271677,100,17.000742
-0.414403,100,17.172672
-0.275404,100,17.344528
-0.272002,100,17.515927
-0.381462,100,17.686217
-0.323915,100,17.998002
-0.242514,100,18.172441
-0.273689,100,18.350221
-0.268347,100,18.525257
-0.218121,100,18.699279
-0.259334,100,19.022112
-0.280402,100,19.796585
-0.204511,100,19.98231
-0.181996,100,20.167891
-0.27398,100,20.35421
-0.209736,100,20.672558
-0.185001,100,20.842852
-0.27551,100,21.014313
-0.216407,100,21.188891
-0.226551,100,21.363184
-0.25722,100,21.677782
-0.176474,100,21.852815
-0.196856,100,22.02525
-0.226874,100,22.200995
-0.23044,100,23.087862
-0.213749,100,23.413627
-0.16927,100,23.589516
-0.1757,100,23.766819
-0.187745,100,23.948457
-0.23923,100,24.128259
-0.200589,100,24.453602
-0.205498,100,24.626312
-0.155838,100,24.800187
-0.15435,100,24.97501
-0.183346,100,25.147033
-0.21706,100,25.32068
-0.18748,100,26.155746
-0.161985,100,26.330733
-0.205648,100,26.509167
-0.18358,100,26.687472
-0.161145,100,26.869526
-0.16885,100,27.194871
-0.179306,100,27.376597
-0.190597,100,27.55546
-0.188527,100,27.734306
-0.204915,100,27.916862
-0.183963,100,28.256973
-0.201732,100,28.45076
-0.187244,100,28.642614
-0.217088,100,29.404869
-0.170666,100,29.58225
-0.203279,100,29.894759
-0.186879,100,30.067783
-0.221085,100,30.242759
-0.187615,100,30.418879
-0.179403,100,30.59952
-0.203415,100,30.912117
-0.204477,100,31.081417
-0.205939,100,31.250225
-0.210233,100,31.418847
-0.212007,100,31.588473
-0.22451,100,32.452093
-0.214013,100,32.631204
-0.272563,100,32.809161
-0.240071,100,32.987549
-0.200324,100,33.165674
-0.194608,100,33.491241
-0.188168,100,33.679055
-0.172014,100,33.867446
-0.170765,100,34.054495
-0.201363,100,34.232395
-0.19241,100,34.556068
-0.187894,100,34.75539
-0.180123,100,34.952368
-0.21804,100,35.766103
-0.185201,100,35.953743
-0.172557,100,36.139385
-0.187014,100,36.461342
-0.173156,100,36.639961
-0.18653,100,36.818895
-0.169257,100,36.996865
-0.16897,100,37.174991
-0.173232,100,37.49156
-0.187859,100,37.665228
-0.184481,100,37.83983
-0.169647,100,38.011651
-0.161634,100,38.671162
-0.16315,100,38.989295
-0.188518,100,39.167702
-0.16268,100,39.346782
-0.161851,100,39.525885
-0.164127,100,39.705529
-0.1747,100,40.018786
-0.165097,100,40.185272
-0.172316,100,40.354952
-0.163392,100,40.530449
-0.176319,100,40.699591
-0.166347,100,41.012288
-0.170267,100,41.182837
-0.162246,100,41.831949
-0.165674,100,42.002952
-0.183784,100,42.172483
-0.180013,100,42.483649
-0.168604,100,42.655226
-0.165607,100,42.826523
-0.162856,100,42.997434
-0.166961,100,43.16827
-0.163254,100,43.478829
-0.173427,100,43.649902
-0.17337,100,43.828521
-0.159107,100,44.005186
-0.170796,100,44.762815
-0.162267,100,45.086541
-0.162833,100,45.266285
-0.159312,100,45.448638
-0.159667,100,45.633501
-0.162804,100,45.818476
-0.161595,100,46.148344
-0.154792,100,46.33163
-0.163791,100,46.51526
-0.160025,100,46.697532
-0.159084,100,46.878871
-0.156086,100,47.061675
-0.151364,100,47.37431
-0.154013,100,48.138959
-0.156441,100,48.325178
-0.173434,100,48.513092
-0.158502,100,48.696843
-0.191467,100,49.016836
-0.173815,100,49.187088
-0.144423,100,49.356558
-0.157219,100,49.525656
-0.158315,100,49.69566
-0.180867,100,50.012711
-0.150163,100,50.183602
-0.169674,100,50.355582
-0.15173,100,51.032088
-0.151518,100,51.202035
-0.145077,100,51.514391
-0.143838,100,51.688237
-0.145444,100,51.8653
-0.143795,100,52.037826
-0.148459,100,52.204592
-0.162236,100,52.518046
-0.155984,100,52.690198
-0.151546,100,52.861738
-0.15626,100,53.03323
-0.15858,100,53.204422
-0.138166,100,53.516071
-0.140736,100,54.173454
-0.144104,100,54.344284
-0.150686,100,54.513831
-0.153806,100,54.681971
-0.142387,100,54.994328
-0.151193,100,55.169732
-0.159669,100,55.34369
-0.179674,100,55.520863
-0.163013,100,55.698729
-0.160925,100,56.021506
-0.141942,100,56.200374
-0.15722,100,56.386989
-0.159495,100,57.141192
-0.149621,100,57.331784
-0.158686,100,57.518364
-0.155954,100,57.838533
-0.17051,100,58.014485
-0.162715,100,58.190047
-0.151084,100,58.360978
-0.16013,100,58.532068
-0.150549,100,58.84844
-0.163589,100,59.020197
-0.162382,100,59.201576
-0.157077,100,59.382125
-0.152979,100,59.566494
-0.15708,100,60.447068
-0.15497,100,60.617549
-0.15244,100,60.790656
-0.145195,100,60.962544
-0.155554,100,61.131783
-0.157246,100,61.438933
-0.153248,100,61.608832
-0.137315,100,61.777154
-0.148505,100,61.949847
-0.153237,100,62.129458
-0.158509,100,62.438416
-0.149965,100,62.604451
-0.154303,100,63.298761
-0.145822,100,63.481703
-0.148248,100,63.666825
-0.152736,100,63.990389
-0.144626,100,64.162728
-0.139748,100,64.339037
-0.147683,100,64.515425
-0.138091,100,64.686898
