#{"t_start": 1593204948.2896402, "env_id": "widowx_reacher-v5"}
r,l,t
-1.825646,100,6.296183
-2.482579,100,6.493114
-4.62306,100,6.688549
-4.596925,100,6.901532
-1.980578,100,7.114806
-1.554253,100,7.326786
-4.487574,100,7.53918
-2.548183,100,7.749713
-3.221318,100,7.974235
-2.24892,100,8.187073
-2.317445,100,8.398082
-3.878232,100,8.609971
-3.011739,100,9.567167
-3.362509,100,9.783765
-2.172932,100,9.997761
-1.506543,100,10.207133
-3.439175,100,10.424653
-2.347601,100,10.630391
-5.847537,100,10.835871
-3.087942,100,11.044657
-1.366549,100,11.255654
-4.785655,100,11.468603
-2.50742,100,11.679677
-1.516845,100,11.890064
-2.625106,100,12.110493
-3.199336,100,12.807837
-3.632242,100,13.015513
-3.614706,100,13.219978
-3.144537,100,13.424934
-3.400468,100,13.630994
-2.939268,100,13.835683
-4.709763,100,14.040152
-4.401466,100,14.258074
-0.775518,100,14.462956
-1.738628,100,14.667841
-1.269458,100,14.872551
-2.377449,100,15.077457
-2.116874,100,15.784992
-5.164389,100,15.997006
-3.923771,100,16.201462
-1.602421,100,16.419466
-3.747928,100,16.627895
-3.522616,100,16.832459
-2.039771,100,17.038679
-1.610217,100,17.24303
-2.829142,100,17.447622
-2.797759,100,17.668772
-1.965176,100,17.875771
-3.472144,100,18.098962
-5.031788,100,18.306025
-2.847038,100,19.041037
-6.059642,100,19.272545
-2.579718,100,19.496486
-3.013624,100,19.720592
-2.567732,100,19.941731
-2.085263,100,20.16373
-2.413525,100,20.399763
-2.682423,100,20.622251
-1.605669,100,20.844936
-3.952089,100,21.079704
-3.348164,100,21.301276
-3.551589,100,21.527464
-4.098052,100,22.38815
-3.628386,100,22.613794
-3.91255,100,22.847483
-4.033825,100,23.071795
-1.63631,100,23.292969
-4.383987,100,23.515835
-2.571358,100,23.735072
-3.996037,100,23.961937
-4.074422,100,24.183854
-1.36997,100,24.407781
-2.094303,100,24.630538
-3.383396,100,24.852295
-1.16496,100,25.07832
-4.449645,100,25.945084
-1.318087,100,26.166772
-1.477366,100,26.394093
-2.790997,100,26.614176
-5.099357,100,26.836701
-1.819652,100,27.070718
-2.646071,100,27.291966
-1.11261,100,27.515596
-3.553346,100,27.737063
-2.293698,100,27.961725
-2.85749,100,28.184316
-4.154539,100,28.404916
-2.716804,100,29.265587
-2.377784,100,29.500822
-5.517488,100,29.719923
-3.211598,100,29.944718
-1.319282,100,30.172555
-2.392122,100,30.393023
-3.731283,100,30.616816
-3.19412,100,30.836275
-2.527889,100,31.057589
-4.238395,100,31.293466
-1.897853,100,31.515273
-2.616431,100,31.735573
-1.896149,100,31.958724
-3.214244,100,32.817763
-3.747435,100,33.03928
-3.688247,100,33.25856
-3.230566,100,33.480903
-1.209982,100,33.70905
-4.24946,100,33.929794
-2.931947,100,34.154151
-3.682314,100,34.378075
-2.336677,100,34.599512
-2.234297,100,34.820822
-2.843041,100,35.040576
-4.350802,100,35.247232
-3.572864,100,35.964932
-1.81788,100,36.176534
-2.037061,100,36.388395
-2.248813,100,36.600159
-6.583274,100,36.80603
-1.447677,100,37.011817
-4.144683,100,37.215675
-3.87588,100,37.420095
-4.035241,100,37.637133
-1.717486,100,37.842811
-1.846288,100,38.049303
-4.032105,100,38.253173
-0.932269,100,38.45981
-2.820824,100,39.164217
-2.718398,100,39.368431
-3.93105,100,39.573346
-1.164186,100,39.793499
-2.103086,100,39.9942
-1.492716,100,40.196396
-1.521524,100,40.399293
-5.116259,100,40.602643
-4.280953,100,40.803013
-3.49981,100,41.002904
-2.176043,100,41.203283
-2.7861,100,41.434427
-3.246991,100,42.180063
-2.570265,100,42.393106
-1.421517,100,42.607112
-1.686034,100,42.81875
-4.091556,100,43.032881
-2.283963,100,43.246166
-1.980417,100,43.467188
-1.530202,100,43.688966
-3.456333,100,43.891943
-2.368249,100,44.092912
-2.130692,100,44.293569
-3.290754,100,44.494597
