#{"t_start": 1593204948.2402694, "env_id": "widowx_reacher-v5"}
r,l,t
-4.200684,100,6.34511
-3.927028,100,6.542113
-3.34428,100,6.737559
-5.021066,100,6.950543
-3.777414,100,7.163755
-3.799981,100,7.375798
-2.642621,100,7.588204
-2.859368,100,7.798724
-1.286302,100,8.023255
-4.979317,100,8.236094
-4.648346,100,8.447084
-2.480365,100,8.658994
-2.522302,100,9.616173
-3.374297,100,9.832728
-4.622569,100,10.046755
-2.557121,100,10.25614
-1.242534,100,10.473648
-3.504436,100,10.679401
-3.698565,100,10.884877
-1.300392,100,11.093652
-2.15985,100,11.304648
-0.947721,100,11.517598
-3.30864,100,11.72867
-3.322327,100,11.93907
-4.941451,100,12.159507
-2.014609,100,12.856859
-6.085132,100,13.06451
-2.409687,100,13.268984
-3.777507,100,13.473943
-2.910005,100,13.680001
-1.360132,100,13.884678
-3.080528,100,14.089159
-4.686299,100,14.307082
-2.751829,100,14.511963
-2.587363,100,14.716846
-1.905158,100,14.921547
-6.56952,100,15.126457
-1.560592,100,15.834002
-2.766866,100,16.045914
-3.099082,100,16.250458
-3.608899,100,16.468464
-0.808249,100,16.676902
-2.854632,100,16.881458
-3.455032,100,17.087673
-2.120112,100,17.292037
-6.672008,100,17.49662
-2.706652,100,17.717699
-2.969088,100,17.924764
-3.698633,100,18.147947
-5.22088,100,18.355031
-3.184448,100,19.090057
-4.176443,100,19.321491
-2.194942,100,19.545502
-4.474109,100,19.769584
-3.165241,100,19.990745
-2.19014,100,20.212746
-1.648727,100,20.448775
-2.232178,100,20.671277
-1.147678,100,20.89396
-2.673782,100,21.128656
-2.360604,100,21.350303
-2.842998,100,21.576459
-3.020704,100,22.437177
-2.502246,100,22.662747
-2.577314,100,22.8965
-2.445315,100,23.120789
-4.331422,100,23.341998
-3.375829,100,23.56486
-0.623482,100,23.784102
-4.795046,100,24.010853
-3.305705,100,24.23288
-2.501306,100,24.4568
-3.243361,100,24.679545
-1.838098,100,24.901296
-3.775757,100,25.127346
-5.154301,100,25.994112
-3.213884,100,26.21579
-2.486574,100,26.443057
-1.061644,100,26.663201
-4.379629,100,26.885693
-3.685008,100,27.119733
-3.385485,100,27.340991
-4.158947,100,27.564609
-2.228457,100,27.786091
-2.18017,100,28.010676
-3.285845,100,28.233246
-2.37327,100,28.45393
-2.397714,100,29.3146
-2.944952,100,29.549839
-6.017816,100,29.768949
-1.708052,100,29.993732
-1.691985,100,30.221502
-3.016213,100,30.442051
