#{"t_start": 1592435902.3572788, "env_id": "widowx_reacher-v5"}
r,l,t
-2.40001,100,2.554093
-1.970177,100,2.737987
-1.989094,100,2.924051
-2.473786,100,3.110733
-2.664488,100,3.299011
-2.219008,100,3.483931
-1.956862,100,3.675535
-3.065764,100,3.862214
-3.502035,100,4.055271
-2.711726,100,4.24583
-2.315091,100,4.432337
-2.412606,100,4.626965
-2.24926,100,5.276548
-2.429816,100,5.47034
-2.24307,100,5.656142
-2.783899,100,5.850971
-2.344028,100,6.045319
-2.756045,100,6.240212
-1.787919,100,6.428074
-2.543062,100,6.616354
-1.926563,100,6.801678
-2.321909,100,6.99225
-1.990338,100,7.187999
-2.142961,100,7.381982
-3.034442,100,7.579343
-2.174275,100,8.173238
-1.848281,100,8.374805
-2.599798,100,8.566336
-2.305654,100,8.760828
-2.220582,100,8.956749
-2.401946,100,9.148611
-2.280584,100,9.339375
-1.916697,100,9.531974
-2.539803,100,9.730009
-2.548334,100,9.922972
-2.069165,100,10.122423
-2.12675,100,10.309537
-2.951166,100,10.894211
-2.072139,100,11.083728
-2.478565,100,11.277848
-3.507902,100,11.474582
-1.835014,100,11.660429
-2.066184,100,11.84662
-2.104935,100,12.036291
-2.234779,100,12.223567
-2.948608,100,12.408365
-2.106501,100,12.596587
-2.537904,100,12.785529
-1.762107,100,12.981084
-1.689001,100,13.168876
-2.571351,100,13.752793
-2.21152,100,13.943413
-2.107126,100,14.130542
-2.825011,100,14.320234
-1.556728,100,14.504667
-1.831582,100,14.689364
-1.965567,100,14.876414
-2.888003,100,15.064078
-2.189106,100,15.25129
-1.824934,100,15.440696
-3.303959,100,15.631204
-1.791282,100,15.820007
-2.520615,100,16.40368
-2.100105,100,16.588664
-1.861935,100,16.774982
-2.495268,100,16.960805
-2.123178,100,17.147828
-2.539618,100,17.336001
-2.938447,100,17.522976
-2.868193,100,17.708934
-1.816688,100,17.894449
-1.776647,100,18.079941
-1.186273,100,18.268951
-3.104465,100,18.453238
-2.343247,100,18.638494
-2.396527,100,19.220627
-1.231628,100,19.407892
-1.774889,100,19.594823
-2.935644,100,19.782279
-2.195068,100,19.968162
-2.574955,100,20.156753
-3.485996,100,20.346094
-2.770746,100,20.528153
-2.340971,100,20.713605
-2.691795,100,20.897382
-1.733757,100,21.083993
-2.057668,100,21.269836
-2.345238,100,21.861857
-2.346607,100,22.050382
-2.224392,100,22.238599
-1.86645,100,22.425374
-3.324486,100,22.609074
-2.170905,100,22.797004
-2.726946,100,22.988003
-3.104785,100,23.178503
-2.197299,100,23.367526
-1.768493,100,23.564275
-2.400311,100,23.758926
-1.556511,100,23.948865
-1.98619,100,24.137263
-2.604594,100,24.733146
-1.666156,100,24.929086
-1.558088,100,25.119241
-2.175507,100,25.307407
-2.285927,100,25.506055
-2.011702,100,25.694926
-2.413973,100,25.881332
-1.611064,100,26.070056
-3.754667,100,26.256486
-1.967441,100,26.448489
-2.169118,100,26.635956
-2.949572,100,26.82677
-3.402982,100,27.413504
-1.817978,100,27.600162
-1.901818,100,27.797688
-2.938124,100,27.987613
-3.156142,100,28.17298
-1.96223,100,28.357866
-1.60469,100,28.544855
-2.346587,100,28.732704
-1.369674,100,28.920024
