#{"t_start": 1592435902.2819183, "env_id": "widowx_reacher-v5"}
r,l,t
-1.745764,100,2.628605
-1.590441,100,2.812527
-1.613954,100,2.998605
-5.047105,100,3.185287
-1.609506,100,3.373559
-2.084938,100,3.558485
-1.772929,100,3.750093
-2.407701,100,3.936766
-1.356802,100,4.129833
-1.903683,100,4.320385
-1.94876,100,4.506907
-1.742278,100,4.701523
-2.313767,100,5.351102
-4.325622,100,5.544909
-1.699228,100,5.730693
-1.696786,100,5.925519
-2.400307,100,6.119882
-1.89967,100,6.314764
-1.802329,100,6.502623
-2.042958,100,6.690892
-1.986148,100,6.876235
-1.730613,100,7.066812
-1.755471,100,7.262521
-1.648877,100,7.456539
-2.012487,100,7.653907
-1.761731,100,8.247794
-1.880092,100,8.449359
-1.788008,100,8.640899
-1.784899,100,8.835381
-2.720898,100,9.031305
-1.857135,100,9.223166
-1.519462,100,9.413942
-1.644617,100,9.606525
-1.877291,100,9.804569
-1.582023,100,9.997529
-1.902147,100,10.196978
-1.342491,100,10.384093
-1.989089,100,10.968766
-1.754227,100,11.158282
-1.309249,100,11.352401
-1.803315,100,11.549139
-3.032728,100,11.734968
-1.757199,100,11.921175
-1.639933,100,12.110853
-1.572404,100,12.29812
-2.255316,100,12.48292
-1.967179,100,12.671144
-1.558364,100,12.860083
-2.02272,100,13.055636
-1.921061,100,13.243426
-1.833666,100,13.827339
-1.482762,100,14.017972
-2.932128,100,14.205097
-1.655492,100,14.394784
-1.824479,100,14.579219
-1.906674,100,14.763921
-1.971087,100,14.950977
-2.632498,100,15.138606
-1.588922,100,15.32584
-2.172542,100,15.515247
-1.697032,100,15.705751
-1.349956,100,15.894558
-2.255687,100,16.478232
-3.145948,100,16.663223
-1.581692,100,16.849508
-3.710676,100,17.035353
-1.815839,100,17.222378
-1.781492,100,17.410552
-2.247779,100,17.597526
-2.559131,100,17.783485
-1.573637,100,17.969
-1.670231,100,18.154484
-2.205072,100,18.343498
-1.851368,100,18.527788
-1.749969,100,18.713049
-2.100689,100,19.295178
-2.104275,100,19.48244
-1.82283,100,19.669373
-1.704805,100,19.856836
-1.794555,100,20.04271
-1.459388,100,20.231305
-2.155567,100,20.420645
-1.933,100,20.602705
-3.628693,100,20.788154
-1.73164,100,20.971924
-1.74814,100,21.158543
-2.040282,100,21.344387
-1.945546,100,21.936381
-2.077048,100,22.12493
-1.994902,100,22.313151
-1.938554,100,22.499931
-1.862911,100,22.683628
-1.881752,100,22.871551
-2.007078,100,23.062548
-2.131831,100,23.25305
-1.813593,100,23.442078
-2.247893,100,23.638832
-1.56594,100,23.833478
-2.037598,100,24.023416
-1.796806,100,24.211818
-2.521875,100,24.807688
-1.701368,100,25.003618
-1.768487,100,25.193787
-1.643222,100,25.381966
-1.915418,100,25.580606
-1.807796,100,25.769471
-1.644218,100,25.955881
-1.83004,100,26.144613
-1.844493,100,26.331038
-1.846044,100,26.523045
-1.803807,100,26.710488
-1.880769,100,26.90132
-2.977174,100,27.48802
-1.760096,100,27.674706
-1.803377,100,27.872237
-1.954433,100,28.062163
-1.939431,100,28.247535
-1.626417,100,28.432417
-1.851971,100,28.61939
-1.655703,100,28.807254
-1.593422,100,28.994575
-1.691612,100,29.181029
-2.162827,100,29.369235
-1.930165,100,29.557659
-2.28435,100,29.745525
-2.217731,100,30.338936
-1.572354,100,30.52712
-1.764048,100,30.711899
-1.780691,100,30.905041
-1.893846,100,31.0926
-1.845112,100,31.280893
-1.659882,100,31.469501
