#{"t_start": 1589931181.1365988, "env_id": "widowx_reach-v3"}
r,l,t
-1.027614,100,2.154902
-1.10337,100,2.336605
-1.584649,100,3.301929
-1.856769,100,3.48508
-1.951054,100,3.667372
-2.289378,100,4.354721
-1.878649,100,4.54299
-1.575264,100,5.253588
-2.018517,100,5.441765
-1.249582,100,5.642552
-1.434485,100,6.343756
-1.762701,100,6.529205
-1.923867,100,7.780786
-2.900404,100,7.962766
-1.748441,100,8.145815
-1.768652,100,8.847013
-1.898682,100,9.052626
-1.35288,100,9.756563
-1.370271,100,9.936968
-1.919519,100,10.117173
-1.455335,100,10.798646
-1.347004,100,10.978266
-1.703362,100,11.157749
-1.333186,100,11.83969
-1.041793,100,12.018959
-2.344492,100,13.142156
-2.145319,100,13.328843
-2.603596,100,13.514339
-2.053844,100,14.20148
-2.283817,100,14.395732
-0.977255,100,15.075521
-1.209179,100,15.254877
-0.985347,100,15.434263
-1.361136,100,16.102251
-1.128201,100,16.282736
-2.697308,100,16.963157
-1.244722,100,17.142663
-0.833894,100,17.726848
-1.169684,100,18.411478
-1.661285,100,18.591782
-1.193242,100,19.278564
-0.929614,100,19.46463
-0.961293,100,19.650963
-1.20994,100,20.335421
-2.846918,100,20.520269
-2.792189,100,20.704588
-2.14871,100,21.384997
-0.822229,100,21.570045
-1.179062,100,22.257626
-0.836428,100,22.438067
-1.554768,100,23.022769
-1.025658,100,23.710423
-1.847616,100,23.890952
-1.433422,100,24.572672
-3.745748,100,24.763455
-0.880694,100,24.954124
-0.756653,100,25.649978
-1.736888,100,25.830288
-1.312217,100,26.526176
-0.756937,100,26.705141
-0.660855,100,26.884213
-1.388412,100,27.581954
-0.765434,100,28.180736
-0.608092,100,28.361572
-0.689192,100,29.074439
-1.009896,100,29.263737
-0.7371,100,29.95353
-0.736624,100,30.132826
-0.883143,100,30.311908
-0.604974,100,31.012835
-0.822888,100,31.193957
-0.804407,100,31.891703
-0.769242,100,32.073177
-0.710057,100,32.260781
-0.840897,100,32.980674
-0.794987,100,33.635807
-0.742886,100,34.35178
-1.947651,100,34.535789
-1.053919,100,34.720849
-0.896241,100,35.42522
-1.447738,100,35.606842
-1.514541,100,36.312566
-1.096162,100,36.49708
-2.881378,100,36.689903
-1.363364,100,37.40258
-1.04533,100,37.584352
-0.934761,100,37.764368
-3.521599,100,38.869703
-0.721074,100,39.049437
-1.664496,100,39.754076
-1.159308,100,39.932403
-1.00279,100,40.110731
-1.175738,100,40.814179
-0.902858,100,40.99924
-0.989766,100,41.69738
-0.996023,100,41.877087
-0.740327,100,42.056882
-0.763418,100,42.740821
-1.071503,100,42.919311
-1.13616,100,43.602688
-1.404256,100,44.188197
-1.259781,100,44.378243
-1.141538,100,45.080394
-0.863787,100,45.263976
-1.246361,100,45.951866
-1.386201,100,46.136886
-1.473754,100,46.322618
-1.214729,100,47.007706
-0.839327,100,47.187058
-0.677475,100,47.366158
-0.767837,100,48.056513
-1.046267,100,48.238032
-1.364207,100,49.341445
-1.550412,100,49.519727
-2.488805,100,49.698023
-1.471652,100,50.382396
-0.901184,100,50.569023
-0.987232,100,51.262862
-1.444657,100,51.442283
-0.703272,100,51.621495
-1.545078,100,52.3062
-1.434045,100,52.494447
-1.706403,100,53.197268
-1.58555,100,53.377094
-1.026635,100,53.555991
-1.518539,100,54.647223
-0.947123,100,54.833459
-1.645157,100,55.018407
-1.648065,100,55.69352
-1.436415,100,55.871889
-1.50649,100,56.551685
-1.479388,100,56.730928
-1.384152,100,56.909679
-1.451373,100,57.587897
-0.697391,100,57.76592
-1.072434,100,58.444702
-0.918036,100,58.628309
-1.091769,100,59.215379
-1.335077,100,59.90463
-1.640122,100,60.087966
-0.981549,100,60.782789
-1.01359,100,60.980006
-0.775443,100,61.173959
-1.20147,100,61.870857
-0.894811,100,62.055337
-0.632738,100,62.742304
-0.78682,100,62.923458
-0.734977,100,63.108712
-0.602021,100,63.78625
-0.650593,100,63.964536
-0.928994,100,64.560857
-0.653886,100,65.247641
-1.349155,100,65.431823
