#{"t_start": 1589931181.1959052, "env_id": "widowx_reach-v3"}
r,l,t
-1.12761,100,2.096209
-0.820584,100,2.277896
-1.358634,100,3.243251
-0.577078,100,3.42638
-0.65135,100,3.608674
-1.288817,100,4.296048
-2.025127,100,4.484293
-0.765917,100,5.194887
-1.079149,100,5.383055
-1.05199,100,5.583845
-0.642187,100,6.285049
-0.936165,100,6.470506
-0.732549,100,7.722089
-1.017485,100,7.904061
-0.862306,100,8.087108
-0.83511,100,8.788318
-0.682236,100,8.99392
-0.944247,100,9.697864
-1.428867,100,9.878263
-1.072919,100,10.058473
-1.179564,100,10.739953
-0.572948,100,10.919577
-1.201106,100,11.099046
-0.561858,100,11.780988
-1.177219,100,11.960263
-0.519341,100,13.083471
-1.081816,100,13.270141
-1.295624,100,13.455665
-0.977273,100,14.142788
-0.691956,100,14.337032
-1.582607,100,15.016837
-0.557068,100,15.196169
-0.72752,100,15.375563
-0.437528,100,16.043561
-0.461643,100,16.224037
-1.160801,100,16.904461
-1.193393,100,17.083959
-0.494398,100,17.668146
-0.54917,100,18.352795
-1.377539,100,18.533076
-0.461677,100,19.219861
-0.925979,100,19.405929
-1.082571,100,19.592263
-1.020723,100,20.276753
-1.70008,100,20.461593
-1.583156,100,20.64593
-0.419689,100,21.326307
-1.141367,100,21.511374
-0.877444,100,22.198928
-1.150866,100,22.379375
-0.511146,100,22.964071
-0.673436,100,23.651739
-0.523928,100,23.832258
-0.395176,100,24.51397
-0.278432,100,24.704762
-0.442723,100,24.89543
-1.236838,100,25.591302
-0.439607,100,25.771593
-0.512937,100,26.467491
-0.466445,100,26.646442
-0.467735,100,26.825518
-0.614368,100,27.523279
-0.396157,100,28.122027
-0.384951,100,28.302867
-0.46781,100,29.015753
-0.413038,100,29.205037
-1.137422,100,29.894844
-0.480442,100,30.074121
-0.486288,100,30.253204
-0.441124,100,30.954178
-0.291366,100,31.135255
-0.4598,100,31.833009
-0.372138,100,32.014492
-0.403221,100,32.202076
-1.136873,100,32.921973
-0.518045,100,33.577101
-0.546356,100,34.293092
