#{"t_start": 1592437523.9013233, "env_id": "widowx_reacher-v5"}
r,l,t
-1.82583,100,2.877085
-1.949576,100,3.056542
-3.17888,100,4.029692
-2.903134,100,4.203309
-4.475347,100,4.376471
-1.840542,100,5.09131
-3.315406,100,5.275138
-1.40461,100,5.937528
-2.576174,100,6.114834
-3.450545,100,6.293419
-2.946558,100,6.973564
-2.528621,100,7.149828
-2.139771,100,8.359618
-1.936487,100,8.534092
-2.137269,100,8.707872
-2.043502,100,9.374459
-3.598963,100,9.552286
-3.477086,100,10.233093
-2.538621,100,10.406483
-2.678157,100,10.580318
-4.865504,100,11.261923
-1.717611,100,11.435892
-2.849295,100,11.609639
-1.86978,100,12.300206
-3.414987,100,12.474156
-1.595602,100,13.560556
-2.556557,100,13.751059
-2.379061,100,13.934051
-2.083421,100,14.605894
-3.69845,100,14.782104
-3.527227,100,15.469693
-1.558042,100,15.64188
-1.319553,100,15.815244
-2.673862,100,16.487818
-3.122216,100,16.661709
-0.99118,100,17.33507
-2.526632,100,17.511747
-2.712616,100,18.081521
-1.589676,100,18.770167
-3.489832,100,18.942691
-2.600157,100,19.624709
-1.031101,100,19.797379
-2.29227,100,19.969111
-2.311415,100,20.670222
-2.467538,100,20.846889
-2.65852,100,21.024484
-2.208398,100,21.733201
-4.323983,100,21.921348
-3.966261,100,22.617673
-3.426214,100,22.789615
-2.019424,100,23.354725
-1.381878,100,24.039133
-2.83609,100,24.210558
-3.806713,100,24.907082
-1.380978,100,25.081161
-2.538111,100,25.261776
-1.263879,100,25.971146
-2.721922,100,26.144528
-1.532465,100,26.839325
-1.201218,100,27.020544
-1.44563,100,27.202541
-2.390422,100,27.899906
-1.896564,100,28.478726
-1.153242,100,28.66537
-1.400633,100,29.360874
-1.335424,100,29.53454
-1.760149,100,30.236201
-1.932777,100,30.409189
-1.864852,100,30.582347
-1.266712,100,31.278504
-1.822663,100,31.45134
-0.872776,100,32.144832
-2.122601,100,32.33301
-1.332641,100,32.521404
-1.329974,100,33.211852
-1.885922,100,33.801914
-2.712639,100,34.503494
-1.343718,100,34.682692
-1.512993,100,34.862378
-1.71666,100,35.56477
-1.165376,100,35.737692
-1.653157,100,36.399234
-1.458411,100,36.572103
-1.447025,100,36.752435
-2.010646,100,37.460106
-2.396371,100,37.643639
-0.806718,100,37.827627
-2.017045,100,39.006485
-2.711072,100,39.193434
-1.917267,100,39.90598
-1.628839,100,40.080467
-2.480364,100,40.254283
-3.315589,100,40.950599
-2.667521,100,41.123307
-1.499268,100,41.821361
-1.952571,100,42.003122
-3.249014,100,42.181008
-2.746809,100,42.876176
-3.987515,100,43.049134
-1.457185,100,43.744313
-2.774136,100,44.384802
-0.814029,100,44.573168
-2.30091,100,45.287811
-2.970237,100,45.470538
-1.399541,100,46.19005
-2.502845,100,46.372241
-1.282593,100,46.561816
-2.46548,100,47.281422
-0.880971,100,47.473287
-1.218025,100,47.662638
-1.81142,100,48.366781
-2.485492,100,48.540824
-2.686362,100,49.647578
-1.646448,100,49.832593
-1.921055,100,50.017311
-3.126528,100,50.716629
-2.569292,100,50.889287
-1.45554,100,51.589688
-2.027293,100,51.763588
-1.947526,100,51.936351
-0.587931,100,52.629463
-3.012635,100,52.802717
-3.629008,100,53.501258
-2.616091,100,53.678344
-2.862502,100,53.868575
-1.82688,100,55.065001
-2.815477,100,55.237681
-2.741077,100,55.410292
-1.592453,100,56.117433
-1.989709,100,56.29048
-3.291627,100,56.984263
-1.919287,100,57.162011
-3.075532,100,57.342648
-2.348901,100,58.050441
-1.762497,100,58.22571
-1.360411,100,58.923809
-2.37649,100,59.096462
-2.246579,100,59.666596
-2.897875,100,60.366074
-1.681448,100,60.539719
-2.47744,100,61.238156
-2.015332,100,61.420349
-3.189509,100,61.60131
-1.233698,100,62.307147
-1.783795,100,62.479089
-2.318725,100,63.175472
-1.821495,100,63.354776
-3.289371,100,63.53236
-3.784409,100,64.234962
-1.293197,100,64.4063
-0.867139,100,64.973418
-0.492543,100,65.645367
-1.6529,100,65.824005
-1.833448,100,66.516454
-1.86766,100,66.696637
-0.589615,100,66.878366
-1.708882,100,67.554223
-2.326087,100,67.726132
-2.691676,100,68.420869
-3.804558,100,68.600268
-1.485869,100,68.7748
-2.119219,100,69.482586
-2.021277,100,70.079012
-3.070792,100,70.789703
-1.442173,100,70.960389
-0.815721,100,71.131314
-1.20376,100,71.819913
-3.61819,100,71.990185
-0.946939,100,72.679335
-1.726463,100,72.8488
-1.464617,100,73.018743
-1.076947,100,73.726716
-2.543795,100,73.909845
-2.225097,100,74.092247
-3.615139,100,74.796233
-1.47829,100,75.383881
-1.660884,100,76.077001
-2.788378,100,76.248719
-1.685579,100,76.420466
-3.37985,100,77.109643
-2.315855,100,77.283357
-2.165435,100,77.971864
-0.920919,100,78.150017
-3.460278,100,78.341687
-2.3538,100,79.05496
-2.552203,100,79.241898
-1.508519,100,79.962041
-2.428793,100,80.542175
-1.574467,100,80.736978
-3.729674,100,81.450951
-1.778068,100,81.626737
-2.860122,100,81.809177
-4.468609,100,82.515087
-2.926641,100,82.691286
-2.045611,100,83.39076
-1.667395,100,83.56804
-1.862413,100,83.745489
-2.329423,100,84.438856
-1.877438,100,84.610833
-2.075516,100,85.305667
-1.82915,100,85.916176
-1.849557,100,86.105628
-2.576121,100,86.803903
-1.750782,100,86.975755
-1.208758,100,87.673405
-2.194719,100,87.846143
-1.953595,100,88.018889
-2.020758,100,88.712285
-1.048543,100,88.88292
-2.305973,100,89.574471
-2.438587,100,89.769281
-2.264889,100,89.969228
-1.980318,100,91.064306
-2.217103,100,91.234491
-2.006091,100,91.404491
-2.022732,100,92.089141
-1.680677,100,92.259684
-1.715445,100,92.94996
-1.051982,100,93.125293
-0.82739,100,93.301911
-1.690709,100,93.998451
-1.066977,100,94.174834
-2.149328,100,94.867697
-0.950809,100,95.037693
-1.232322,100,95.207463
-1.844905,100,96.281657
-1.163272,100,96.451835
-1.622514,100,97.135962
-2.258719,100,97.311434
-2.022831,100,97.49409
-1.253231,100,98.172766
-2.017869,100,98.346825
-1.286261,100,99.023553
-0.946633,100,99.19442
-1.362515,100,99.365333
-2.403881,100,100.040755
-1.22997,100,100.209775
-1.279534,100,100.765772
-1.265697,100,101.438703
-1.888389,100,101.613507
-1.167495,100,102.288514
-1.366481,100,102.458775
-1.226509,100,102.628913
-2.179712,100,103.310812
-1.283604,100,103.481076
-2.433918,100,104.176373
-0.910014,100,104.353617
-1.687511,100,104.530957
-3.106946,100,105.228199
-1.498364,100,105.40455
-1.895468,100,106.501104
-1.322915,100,106.673266
-1.350518,100,106.845336
-4.768845,100,107.544276
-1.404397,100,107.721231
-1.7257,100,107.899069
-2.02138,100,108.59135
-2.806139,100,108.760433
-1.514713,100,109.456789
-1.47883,100,109.6321
-1.661589,100,109.821617
-4.007398,100,110.539472
-1.789791,100,111.164439
-2.729704,100,111.877956
-2.305834,100,112.050723
-1.873095,100,112.224732
-3.085373,100,112.920809
-2.062468,100,113.090098
-2.224619,100,113.775719
-2.091291,100,113.951627
-1.646869,100,114.126202
-1.033435,100,114.816206
-2.219221,100,114.988111
-1.388673,100,115.682564
-1.819114,100,115.85228
-1.921554,100,116.417618
-2.356492,100,117.115704
-1.516291,100,117.286627
-1.432346,100,117.461743
-1.160395,100,118.167668
-4.114801,100,118.340595
-2.922018,100,119.04026
-2.278723,100,119.211607
-2.002559,100,119.382962
-1.459885,100,120.090654
-2.210833,100,120.281944
-1.644283,100,120.994075
-2.064045,100,121.605576
-2.12256,100,121.795975
-1.937881,100,122.464226
-2.394761,100,122.634243
-1.749768,100,123.308949
-2.128039,100,123.478287
-1.780732,100,123.647665
-1.203596,100,124.317081
-2.106905,100,124.489162
-1.921083,100,125.171032
-2.418248,100,125.345633
-1.850197,100,125.520838
-2.136177,100,126.20789
-2.41871,100,126.767282
-2.206858,100,126.941712
-2.259153,100,127.616447
-2.324871,100,127.791137
-2.405146,100,128.462686
-1.68598,100,128.634729
-2.26205,100,128.810155
-1.173304,100,129.531319
-2.167754,100,129.740823
-1.501194,100,130.471644
-1.950743,100,130.644558
-1.936918,100,130.817163
-2.097264,100,131.901842
-1.485356,100,132.083812
-1.873284,100,132.786987
-1.769955,100,132.959322
-1.94637,100,133.132086
-2.021887,100,133.842221
-2.341654,100,134.041955
-1.953822,100,134.230926
-1.561949,100,134.923279
-1.438985,100,135.094737
-1.018583,100,135.786005
-1.452531,100,135.958554
-1.802411,100,136.131306
-2.041769,100,137.255383
-1.901856,100,137.426465
-1.981006,100,138.124149
-2.0367,100,138.29851
-2.014957,100,138.475529
-1.594108,100,139.1854
-2.316668,100,139.374709
-1.905806,100,140.080688
-1.805149,100,140.251464
-2.250934,100,140.42209
-2.180384,100,141.108744
-2.187893,100,141.285514
-2.374333,100,142.436304
-2.20337,100,142.609416
-1.58619,100,142.780267
-1.182676,100,143.468566
-1.718386,100,143.643727
-1.889265,100,143.823576
-2.219884,100,144.521193
-1.78615,100,144.692671
-2.036996,100,145.389199
-1.768122,100,145.568218
-2.81136,100,145.746635
-1.817421,100,146.44392
-2.074044,100,146.614866
-2.013343,100,147.707911
-2.68361,100,147.879643
-2.134958,100,148.055705
-2.054068,100,148.746651
-1.735768,100,148.918173
-2.187333,100,149.613343
-1.804816,100,149.791473
-2.115097,100,149.968624
-1.740559,100,150.660657
-2.439737,100,150.831587
-2.108307,100,151.489833
-2.250838,100,151.658867
-1.781147,100,152.210785
-1.541486,100,152.872282
-1.66803,100,153.051724
-2.167786,100,153.227104
-2.262811,100,153.90833
-2.231744,100,154.082815
-2.249449,100,154.761121
-2.204542,100,154.931715
-2.083796,100,155.102422
-2.264656,100,155.774791
-2.290865,100,155.944279
-2.612897,100,156.616007
-2.284873,100,156.785078
-2.326765,100,157.338882
-2.518677,100,158.010436
-2.354207,100,158.183493
-2.303647,100,158.853273
-1.870509,100,159.026734
-2.197291,100,159.197657
-1.870155,100,159.882223
-2.298212,100,160.052317
-2.368859,100,160.222691
-1.69433,100,160.899163
-1.746303,100,161.075367
-2.181775,100,161.758327
-2.064381,100,162.311231
-2.252031,100,162.482687
-2.014236,100,163.150257
-1.911257,100,163.324784
-1.926905,100,163.995263
-2.502999,100,164.164798
-1.988639,100,164.334526
-2.581174,100,165.013318
-1.995396,100,165.187795
-2.256323,100,165.871217
-2.360291,100,166.043948
-2.193605,100,166.216618
-2.875457,100,166.896363
-2.190597,100,167.452438
-2.315367,100,168.12163
-2.58261,100,168.291968
-2.248264,100,168.465497
-2.245151,100,169.144245
-2.465569,100,169.315337
-2.569528,100,169.486188
-2.186289,100,170.167628
-1.594194,100,170.337229
-2.51845,100,171.001562
-2.573167,100,171.174649
-2.137494,100,171.344723
-2.237236,100,172.395854
-2.507914,100,172.577225
-2.731938,100,173.25997
-2.560888,100,173.436724
-2.518877,100,173.613648
-2.537197,100,174.296175
-1.999585,100,174.470322
-2.097636,100,175.149473
-2.32235,100,175.319813
-2.684229,100,175.490152
-2.297679,100,176.161187
-2.314516,100,176.330297
-2.66313,100,177.000598
-1.925523,100,177.557729
-1.700594,100,177.737835
-1.779656,100,178.396018
-2.304008,100,178.565441
-2.616494,100,178.734662
-2.405301,100,179.394433
-2.292601,100,179.564046
-2.975395,100,180.224364
-2.636932,100,180.399246
-2.722627,100,180.574528
-2.22873,100,181.235713
-2.477192,100,181.408701
-2.10037,100,182.456832
-2.446183,100,182.628682
-2.685565,100,182.803891
-2.722259,100,183.474113
-2.451721,100,183.643472
-2.664275,100,184.313829
-2.709648,100,184.484253
-2.47758,100,184.654314
-2.606774,100,185.321872
-2.458286,100,185.496706
-2.862573,100,185.672248
-2.292019,100,186.332279
-2.135326,100,186.506572
-2.638178,100,187.544099
-2.321468,100,187.718149
-1.503673,100,187.892403
-2.334469,100,188.558268
-2.030584,100,188.729125
-2.40158,100,189.389236
-1.189068,100,189.566039
-2.497813,100,189.747465
-2.372328,100,190.416648
-2.402895,100,190.586573
-2.069673,100,191.247398
-2.356642,100,191.421
-2.283384,100,191.972225
-2.670443,100,192.638214
-2.086697,100,192.812259
-2.246693,100,193.479571
-2.516151,100,193.655035
-2.590608,100,193.830912
-1.424301,100,194.489322
-1.740485,100,194.658674
-1.335994,100,194.827492
-1.816802,100,195.487155
-2.720115,100,195.657857
-2.871182,100,196.3295
-2.479156,100,196.503967
-2.489609,100,197.057896
-2.399701,100,197.731207
-2.608524,100,197.908499
-2.631524,100,198.579284
-2.371576,100,198.749472
-2.782999,100,198.919675
-1.40384,100,199.578665
-1.470795,100,199.749413
-2.139717,100,200.418674
-2.733791,100,200.591635
-2.426443,100,200.76186
-2.515079,100,201.429589
-2.591635,100,201.994355
-2.821157,100,202.660469
-2.803488,100,202.830698
-2.523418,100,203.00117
-2.718551,100,203.669418
-2.596101,100,203.838978
-1.924318,100,204.008793
-2.343546,100,204.664884
-2.96464,100,204.83578
-2.647271,100,205.508187
-2.53634,100,205.683258
-2.26883,100,205.857979
-2.840444,100,206.526194
-2.671816,100,207.078592
-2.588485,100,207.740822
-2.622741,100,207.911757
-2.832652,100,208.081389
-2.471258,100,208.73843
-2.138062,100,208.908238
-2.606959,100,209.577331
-1.289129,100,209.757969
-2.076316,100,209.933352
-2.637804,100,210.596559
-2.48951,100,210.765968
-1.330964,100,210.935169
-2.61595,100,211.9728
-1.42606,100,212.142674
-2.393073,100,212.813808
-2.343372,100,212.985444
-2.39628,100,213.158402
-2.28088,100,213.832677
-2.613047,100,214.009524
-1.853573,100,214.669675
-1.585118,100,214.841683
-2.286809,100,215.01616
-2.614612,100,215.686366
-1.795602,100,215.856572
-2.416488,100,216.517541
-2.415475,100,217.075272
-2.343295,100,217.252932
-1.3556,100,217.932753
-1.785945,100,218.10904
-2.32406,100,218.775055
-1.374965,100,218.945936
-1.741038,100,219.116817
-2.224675,100,219.780982
-2.661274,100,219.951712
-2.592854,100,220.122512
-2.479659,100,220.788771
-2.566556,100,220.964918
-1.140598,100,222.019639
-1.293465,100,222.195021
-2.656223,100,222.370879
-1.273596,100,223.036466
-2.109791,100,223.21069
-1.078707,100,223.872785
-1.461826,100,224.04292
-1.247363,100,224.2131
-2.518475,100,224.866412
-1.284081,100,225.035744
-2.514057,100,225.704233
-2.875196,100,225.878064
-2.541308,100,226.052042
-1.435998,100,227.10558
-2.597266,100,227.277729
-1.413278,100,227.937699
-2.553045,100,228.108342
-2.57524,100,228.279162
-1.466371,100,228.941117
-2.464095,100,229.110916
-1.551667,100,229.28237
-1.304001,100,229.946326
-1.506435,100,230.116379
-1.531697,100,230.7865
-2.855672,100,230.957512
-1.371639,100,231.513914
-1.428272,100,232.175188
-2.469926,100,232.345615
-2.886768,100,233.007202
-1.157665,100,233.178741
-1.379732,100,233.349834
-1.285057,100,234.017788
-2.986791,100,234.189053
-2.124613,100,234.853935
-1.479041,100,235.023538
-1.268611,100,235.193267
-1.231311,100,235.844967
-3.000149,100,236.014621
-3.006301,100,236.566341
-3.270288,100,237.229163
-2.44936,100,237.403153
-1.420684,100,238.071815
-2.759413,100,238.241274
-1.557463,100,238.410484
-3.012507,100,239.082925
-2.54894,100,239.253414
-1.351897,100,239.914426
-1.506758,100,240.090744
-1.178639,100,240.267215
-2.559092,100,240.957159
-0.995706,100,241.516576
-1.66532,100,242.181755
-1.527431,100,242.356466
-2.599168,100,242.531129
-1.368314,100,243.194832
-2.663514,100,243.365014
-1.324076,100,244.036957
-1.718983,100,244.206203
-1.225899,100,244.38009
-1.421556,100,245.048846
-1.807901,100,245.222772
-2.906781,100,245.396436
-3.180275,100,246.065169
-2.553394,100,246.619959
-2.613635,100,247.277769
-1.544457,100,247.447711
-2.677533,100,247.617882
-2.189982,100,248.269755
-2.542667,100,248.439705
-2.385356,100,249.111636
-2.60284,100,249.281755
-2.460573,100,249.452745
-2.854858,100,250.121206
-3.036099,100,250.294048
-1.710734,100,250.961592
-1.762606,100,251.532596
-1.880016,100,251.703853
-2.693204,100,252.374738
-2.785833,100,252.544967
-2.709464,100,253.211101
-1.403682,100,253.385939
-1.572322,100,253.560934
-2.627885,100,254.232164
-1.674769,100,254.401773
-1.635526,100,254.571584
-2.068518,100,255.226656
-1.91217,100,255.396069
