#{"t_start": 1592437523.7387753, "env_id": "widowx_reacher-v5"}
r,l,t
-1.60896,100,3.037924
-1.347598,100,3.217481
-2.406686,100,4.190584
-2.397103,100,4.364225
-2.437516,100,4.537381
-2.810376,100,5.252236
-1.878238,100,5.436067
-2.828719,100,6.098349
-2.513508,100,6.275745
-2.802465,100,6.454289
-1.724042,100,7.13445
-1.968394,100,7.31074
-2.38671,100,8.520476
-1.993429,100,8.694932
-1.938703,100,8.86876
-2.756104,100,9.535352
-2.785024,100,9.713177
-2.826444,100,10.393993
-1.965107,100,10.567351
-1.981719,100,10.741237
-3.308025,100,11.422768
-2.912161,100,11.596783
-2.629901,100,11.770519
-2.809475,100,12.461135
-2.135429,100,12.635085
-2.945236,100,13.721434
-3.684544,100,13.911926
-4.016937,100,14.094919
-2.79345,100,14.766779
-2.776895,100,14.943025
-1.809777,100,15.63061
-3.970663,100,15.80278
-2.381788,100,15.976102
-2.071561,100,16.648686
-1.855001,100,16.822602
-1.239744,100,17.495969
-2.468333,100,17.67263
-1.74818,100,18.242417
-2.095929,100,18.931001
-2.083765,100,19.10358
-1.716874,100,19.785597
-1.907196,100,19.958296
-1.999125,100,20.13001
-3.127812,100,20.831058
-2.845276,100,21.007793
-2.154344,100,21.185378
-1.288562,100,21.894062
-4.328628,100,22.082264
-1.598603,100,22.778546
-1.71725,100,22.950505
-2.534786,100,23.515617
-4.526032,100,24.200045
-1.236214,100,24.371446
-1.296373,100,25.067896
-1.491874,100,25.242063
-3.579873,100,25.422677
-1.035125,100,26.132041
-5.105616,100,26.305416
-3.597069,100,27.000159
-4.069124,100,27.181418
-1.870737,100,27.363446
-3.39834,100,28.060773
-1.52936,100,28.639638
-1.000266,100,28.826307
-2.760241,100,29.521686
-4.275546,100,29.695422
-3.731788,100,30.397112
-4.075559,100,30.570087
-4.371689,100,30.743265
-4.157647,100,31.439394
-3.489226,100,31.612227
-4.057547,100,32.305694
-4.432567,100,32.493905
-4.380431,100,32.682323
-4.30147,100,33.372733
-4.813514,100,33.962795
-3.761101,100,34.664369
-4.331091,100,34.843573
-5.006152,100,35.023272
-4.691984,100,35.725624
-2.923053,100,35.898582
-4.192918,100,36.560119
-3.483348,100,36.733043
-1.57221,100,36.91333
-1.991646,100,37.620881
-4.585534,100,37.804574
-2.538359,100,37.98855
-4.364826,100,39.167378
-4.567967,100,39.354331
-3.577295,100,40.066855
-4.847978,100,40.241363
-4.45691,100,40.415196
-3.786932,100,41.111481
-4.80603,100,41.284215
-4.106582,100,41.982306
-4.507208,100,42.16404
-4.5523,100,42.341911
-3.945279,100,43.03703
-4.551928,100,43.210061
-4.495615,100,43.905241
-3.899053,100,44.545728
-2.82692,100,44.734066
-4.496443,100,45.448736
-4.870417,100,45.631453
-3.899693,100,46.35097
-4.914439,100,46.533176
-4.393176,100,46.72271
-2.83708,100,47.442326
-4.293249,100,47.634204
-4.403653,100,47.823563
-3.824455,100,48.527604
-3.900397,100,48.701713
-4.495357,100,49.808361
-3.592849,100,49.993517
-4.818973,100,50.178249
-4.806161,100,50.877535
-4.757301,100,51.050215
-4.650143,100,51.750589
-5.159422,100,51.924506
-4.57247,100,52.097248
-4.540281,100,52.790313
-5.420335,100,52.963631
-5.396026,100,53.662115
-3.87118,100,53.839273
-4.0872,100,54.029484
-4.359094,100,55.22589
-5.555696,100,55.398567
-5.073294,100,55.571199
-5.526419,100,56.278291
-3.862469,100,56.451395
-4.480149,100,57.145151
-4.132593,100,57.322918
-3.78579,100,57.503545
-4.570044,100,58.211365
-3.667495,100,58.386627
-4.295221,100,59.084666
-4.27539,100,59.257397
-3.481753,100,59.827506
-2.670338,100,60.526929
-3.725932,100,60.700632
-3.671163,100,61.399078
-5.100977,100,61.581282
-4.379378,100,61.762247
-5.530266,100,62.468072
-5.009887,100,62.640027
-3.195593,100,63.336367
-4.402481,100,63.515687
-4.46667,100,63.693295
-5.38903,100,64.395765
-4.940713,100,64.567223
-3.993051,100,65.134284
-5.229536,100,65.80627
-4.274626,100,65.984915
-4.895068,100,66.677335
-4.945865,100,66.857536
-4.141051,100,67.03929
-4.116143,100,67.715117
-4.208361,100,67.887049
-4.458907,100,68.581731
-4.565293,100,68.761188
-4.91992,100,68.935714
-4.35601,100,69.643434
-4.636389,100,70.239933
-4.100924,100,70.950494
-4.405719,100,71.121312
-4.575809,100,71.292243
-5.381028,100,71.980853
-5.71994,100,72.151128
-4.12356,100,72.840254
-4.355498,100,73.009742
-4.31897,100,73.17966
-4.716686,100,73.887619
-3.986919,100,74.070772
-4.134661,100,74.253157
-5.002626,100,74.957091
-4.378854,100,75.544808
-3.577364,100,76.237889
-4.156246,100,76.4096
-4.392133,100,76.581379
-3.663232,100,77.27055
-4.012967,100,77.444285
-3.897094,100,78.132781
-3.154902,100,78.310953
-4.361342,100,78.50242
-4.244712,100,79.215869
-4.448473,100,79.402829
-4.096395,100,80.122917
-3.579269,100,80.703114
-4.521278,100,80.897904
-3.598179,100,81.611871
-3.91051,100,81.787662
-3.949593,100,81.970105
-4.026597,100,82.676014
-4.822666,100,82.852217
-3.996196,100,83.551667
-4.18037,100,83.728966
-4.12404,100,83.906407
-4.022506,100,84.599772
-4.114511,100,84.771752
-3.971506,100,85.466547
-3.918151,100,86.077111
-4.746632,100,86.266524
-4.086788,100,86.964816
-4.236456,100,87.136674
-4.090033,100,87.834323
-4.023934,100,88.007066
-3.579469,100,88.179798
-3.723626,100,88.873228
-3.987008,100,89.043869
-4.295029,100,89.735267
-3.844138,100,89.930086
-4.440849,100,90.130029
-4.289614,100,91.22516
-3.753501,100,91.395437
-4.154082,100,91.565434
-3.724151,100,92.250067
-3.615762,100,92.42061
-3.99548,100,93.110866
-4.497853,100,93.286237
-4.230228,100,93.46285
-4.075485,100,94.15932
-4.952816,100,94.335756
-4.082541,100,95.028619
-3.73475,100,95.198628
-4.431946,100,95.368399
-3.759265,100,96.44252
-3.702531,100,96.61275
-3.39011,100,97.296883
-3.092026,100,97.472365
-2.762677,100,97.655035
-4.211226,100,98.333697
-3.052852,100,98.507767
-4.710334,100,99.184457
-4.124956,100,99.355327
-2.720483,100,99.526271
-2.925896,100,100.201699
-2.061061,100,100.370718
-2.950611,100,100.926665
-3.021677,100,101.599596
-3.988295,100,101.774436
-3.551523,100,102.449397
-4.485981,100,102.619672
-4.185805,100,102.789813
-2.685181,100,103.471692
-4.223825,100,103.64201
-3.542701,100,104.337214
-3.465491,100,104.51451
-3.751535,100,104.691868
-2.182981,100,105.389144
-3.733079,100,105.56548
-3.782746,100,106.661959
-4.412793,100,106.834207
-4.016534,100,107.006273
-3.866408,100,107.705204
-3.739782,100,107.882166
-3.986161,100,108.060005
-3.750977,100,108.75229
-4.556382,100,108.921368
-3.957578,100,109.617721
-3.67034,100,109.793055
-3.495506,100,109.982542
-3.437233,100,110.70025
-3.522005,100,111.325181
-4.041503,100,112.038862
-4.0107,100,112.211641
-3.62232,100,112.385647
-3.672276,100,113.081713
-3.739117,100,113.251046
-3.444594,100,113.936618
-3.586841,100,114.112516
-3.414127,100,114.287129
-3.905867,100,114.977143
-4.015607,100,115.149059
-3.61438,100,115.843488
-4.51737,100,116.013217
-3.879496,100,116.578485
-3.454883,100,117.276638
-4.365582,100,117.447569
-3.501857,100,117.622688
-3.459054,100,118.328578
-3.473973,100,118.501514
-3.585563,100,119.201191
-3.767669,100,119.372532
-3.528119,100,119.543887
-3.622076,100,120.251545
-3.609609,100,120.442864
-3.402277,100,121.155026
-3.734222,100,121.76648
-3.717223,100,121.956921
-3.842909,100,122.625147
-3.314554,100,122.795189
-3.502435,100,123.469869
-3.392095,100,123.639243
-3.364027,100,123.808608
-3.619452,100,124.478013
-3.298491,100,124.650075
-3.41912,100,125.331969
-3.483688,100,125.506568
-3.296949,100,125.681772
-3.116514,100,126.368811
-3.287287,100,126.928161
-3.212554,100,127.102642
-3.365836,100,127.777363
-3.025399,100,127.952075
-3.351616,100,128.62359
-3.452005,100,128.795655
-3.30013,100,128.971088
-3.489563,100,129.692053
-3.346024,100,129.901579
-3.41689,100,130.632534
-3.561586,100,130.805476
-3.389284,100,130.978096
-3.286507,100,132.062711
-3.342696,100,132.244735
-3.714267,100,132.947894
-3.521146,100,133.120243
-3.68313,100,133.293007
-3.612354,100,134.003
-3.299835,100,134.202731
-3.400738,100,134.391695
-3.021822,100,135.084209
-3.409297,100,135.255665
-3.396859,100,135.946918
-3.704953,100,136.119463
-3.402624,100,136.292183
-3.677366,100,137.41624
-3.667283,100,137.587393
-3.217563,100,138.285084
-3.46381,100,138.459432
-3.365604,100,138.636456
-3.344006,100,139.346182
-3.198733,100,139.53549
-3.247038,100,140.241627
-3.346388,100,140.41241
-3.338559,100,140.583039
-3.293817,100,141.26967
-3.216355,100,141.446456
-3.424102,100,142.59721
-3.477684,100,142.770345
-3.461371,100,142.941215
-3.347069,100,143.62949
-3.33172,100,143.804662
-3.386594,100,143.98452
-3.295922,100,144.682124
-3.273199,100,144.853586
-3.457958,100,145.550121
-3.025205,100,145.729155
-3.539881,100,145.907556
-3.47086,100,146.604831
-3.2973,100,146.77577
-3.208357,100,147.868789
-3.299366,100,148.040575
-3.328248,100,148.216601
-3.570905,100,148.907558
-3.454213,100,149.079068
-3.407216,100,149.774256
-3.181727,100,149.952403
-3.405559,100,150.129563
-3.343357,100,150.821553
-3.257973,100,150.992498
-3.370571,100,151.650757
-3.462562,100,151.819798
-3.501654,100,152.371727
-3.443352,100,153.033156
-3.490302,100,153.212636
-3.596355,100,153.388025
-3.20164,100,154.069255
-3.552921,100,154.243748
-3.322405,100,154.922004
-3.192657,100,155.092634
-3.338277,100,155.263343
-3.436498,100,155.935722
-3.619479,100,156.10522
-3.362657,100,156.776957
-3.53517,100,156.946043
-3.622101,100,157.499833
-4.641233,100,158.171346
-4.11982,100,158.344439
-3.20939,100,159.014163
-3.479793,100,159.187656
-3.220666,100,159.358566
-3.178814,100,160.042089
-3.200246,100,160.213256
-3.150802,100,160.383619
-3.2265,100,161.060106
-3.240093,100,161.236306
-3.648179,100,161.919259
-3.301579,100,162.472158
-3.005329,100,162.643608
-2.584084,100,163.31111
-3.215254,100,163.485708
-2.821092,100,164.156202
-3.265676,100,164.325716
-2.951731,100,164.495454
-3.272987,100,165.174251
-3.002304,100,165.348735
-3.48625,100,166.032135
-2.989598,100,166.20487
-3.289259,100,166.377543
-2.630142,100,167.057267
-3.156981,100,167.613361
-2.871284,100,168.282504
-2.843665,100,168.452892
-2.905776,100,168.62643
-3.077085,100,169.305158
-2.705098,100,169.476227
-2.932243,100,169.647111
-3.706291,100,170.328549
-2.963466,100,170.498172
-3.018672,100,171.162456
-2.907082,100,171.33557
-2.93284,100,171.505644
-3.118648,100,172.556762
-2.768767,100,172.738145
-2.648636,100,173.420835
-2.711704,100,173.597644
-2.772338,100,173.774574
-3.360991,100,174.457112
-2.954472,100,174.631282
-2.629196,100,175.310367
-3.288948,100,175.480745
-2.962309,100,175.651096
-3.004988,100,176.322131
-3.001465,100,176.491244
-2.86247,100,177.161536
-3.087443,100,177.71867
-2.923941,100,177.898778
-2.900643,100,178.556911
-3.141851,100,178.726379
-2.722743,100,178.895597
-3.334954,100,179.555353
-2.931011,100,179.724977
-2.884502,100,180.385285
-2.67826,100,180.560179
-2.670031,100,180.735449
-3.009463,100,181.396625
-3.151519,100,181.569622
-2.654269,100,182.617735
-2.787968,100,182.789608
-3.127964,100,182.964818
-2.800931,100,183.63501
-2.897183,100,183.804378
-3.860117,100,184.474725
-2.887907,100,184.645182
-2.870618,100,184.815242
-2.693926,100,185.482805
-2.665655,100,185.657634
-2.585532,100,185.833187
-3.149253,100,186.493216
-2.8056,100,186.667496
-3.103928,100,187.70503
-2.883398,100,187.879065
-2.871961,100,188.053273
-3.145906,100,188.719142
-2.532966,100,188.890034
-3.142429,100,189.550165
-2.767123,100,189.726968
-2.943241,100,189.908381
-3.131028,100,190.577573
-3.192234,100,190.747505
-3.607075,100,191.408316
-2.92514,100,191.581936
-2.64885,100,192.133067
-3.131035,100,192.799146
-3.126688,100,192.973176
-2.843163,100,193.64043
-2.658809,100,193.815967
-4.516298,100,193.991835
-3.664278,100,194.650265
-3.054417,100,194.819599
-3.172714,100,194.988446
-3.051354,100,195.648057
-4.449091,100,195.818764
-2.796981,100,196.490428
-4.858197,100,196.664902
-3.404568,100,197.218815
-2.860033,100,197.892131
-4.035231,100,198.069422
-3.171522,100,198.740181
-3.943482,100,198.910399
-2.820188,100,199.080606
-2.897268,100,199.739584
-2.690892,100,199.91034
-3.026818,100,200.579551
-2.277334,100,200.752486
-2.698052,100,200.922781
-2.767196,100,201.590516
-3.492364,100,202.155276
-3.287214,100,202.821383
-2.696278,100,202.991621
-3.01698,100,203.162103
-4.027575,100,203.8303
-2.573938,100,203.99991
-2.616034,100,204.169725
-2.791679,100,204.825788
-2.790333,100,204.996705
-2.679672,100,205.669097
-2.791735,100,205.844185
-2.805721,100,206.018892
-2.679595,100,206.687126
-2.763837,100,207.239537
-2.736187,100,207.901752
-2.532713,100,208.072694
-2.523573,100,208.242332
-2.589513,100,208.89932
-3.883171,100,209.069182
-2.748553,100,209.738254
-3.625537,100,209.918892
-3.273689,100,210.094291
-4.035138,100,210.757476
-3.625412,100,210.926873
-2.440646,100,211.096109
-3.421698,100,212.133719
-2.431601,100,212.303606
-3.363342,100,212.974738
-3.448292,100,213.146381
-3.094677,100,213.319335
-2.848513,100,213.993553
-2.448309,100,214.170443
-3.820326,100,214.830603
-2.620254,100,215.002607
-2.580334,100,215.177092
-3.214703,100,215.847303
-2.132973,100,216.017505
-2.580555,100,216.678445
-3.780947,100,217.236192
-3.140886,100,217.413782
-2.82183,100,218.093639
-3.377688,100,218.26996
-3.442091,100,218.935921
-3.54127,100,219.106849
-3.335024,100,219.277725
-3.696316,100,219.94188
-3.607124,100,220.112636
-3.506766,100,220.283406
-3.441273,100,220.949677
-2.638266,100,221.125801
-2.459582,100,222.180535
-3.513949,100,222.355926
-2.298978,100,222.531795
-2.529847,100,223.197397
-3.440694,100,223.371608
-3.03536,100,224.033665
-3.70245,100,224.203846
-3.529571,100,224.37403
-2.098545,100,225.027354
-3.051312,100,225.196691
-2.136642,100,225.865176
-3.311213,100,226.039006
-2.815214,100,226.212997
-2.283122,100,227.266504
-2.503509,100,227.438625
-2.346099,100,228.098608
-2.275928,100,228.26924
-2.565692,100,228.440089
-2.213838,100,229.101998
-3.407323,100,229.271848
-3.218495,100,229.443318
-3.379234,100,230.107265
-2.386072,100,230.27733
-2.950709,100,230.947421
-2.281023,100,231.118429
-3.426753,100,231.674831
-3.266486,100,232.336107
