#{"t_start": 1592437523.76363, "env_id": "widowx_reacher-v5"}
r,l,t
-0.883397,100,3.013377
-0.634242,100,3.192903
-0.740048,100,4.166013
-1.00725,100,4.339648
-1.011962,100,4.512805
-1.264507,100,5.227663
-1.028437,100,5.41149
-1.073567,100,6.073807
-0.743716,100,6.251178
-0.742605,100,6.42971
-1.876961,100,7.109878
-1.582835,100,7.286174
-1.465056,100,8.495909
-1.408225,100,8.670388
-1.771969,100,8.844195
-1.494398,100,9.510774
-1.554543,100,9.688621
-1.56793,100,10.369422
-1.234255,100,10.542796
-1.428969,100,10.716663
-1.630582,100,11.398215
-1.434912,100,11.572223
-1.122802,100,11.745964
-1.489626,100,12.436562
-1.336703,100,12.610512
-1.199891,100,13.69688
-1.357309,100,13.887377
-1.567021,100,14.070371
-1.301207,100,14.742213
-1.44973,100,14.918446
-1.418043,100,15.606037
-1.303348,100,15.778211
-0.870437,100,15.951547
-1.574549,100,16.624125
-1.36995,100,16.798027
-1.427975,100,17.471406
-1.207693,100,17.648054
-1.463298,100,18.217845
-1.300676,100,18.906439
-1.898928,100,19.079025
-1.322721,100,19.76102
-1.721565,100,19.933717
-1.400769,100,20.105453
-1.743197,100,20.806494
-1.518396,100,20.983226
-1.34663,100,21.160821
-0.359026,100,21.869495
-1.19336,100,22.057686
-1.346613,100,22.75397
-1.05739,100,22.925929
-2.318833,100,23.491043
-0.36463,100,24.175475
-0.769853,100,24.346868
-1.273974,100,25.043347
-0.648857,100,25.217486
-0.780737,100,25.398113
-1.431544,100,26.107466
-0.575518,100,26.280839
-0.895435,100,26.9756
-1.237366,100,27.156844
-0.761276,100,27.338871
-0.643236,100,28.036217
-1.170127,100,28.615062
-0.537169,100,28.801728
-1.339514,100,29.49713
-0.467787,100,29.670849
-0.54152,100,30.37254
-0.474398,100,30.545514
-0.796837,100,30.718691
-0.474326,100,31.414822
-0.714089,100,31.587652
-0.807476,100,32.281132
-0.991892,100,32.469337
-0.419937,100,32.657747
-0.407213,100,33.348164
-1.023792,100,33.938251
-0.770664,100,34.639795
-0.502363,100,34.818996
-2.572494,100,34.998713
-0.738107,100,35.701056
-0.830102,100,35.874008
-1.105056,100,36.535575
-0.305644,100,36.708466
-0.452462,100,36.888751
-0.739608,100,37.596334
-0.627519,100,37.779993
-0.982514,100,37.963971
-0.54085,100,39.142804
-0.670917,100,39.32976
-0.759821,100,40.042309
-0.802959,100,40.216789
-0.684466,100,40.390623
-0.848881,100,41.086911
-0.816023,100,41.259641
-0.892381,100,41.957728
-0.850128,100,42.139462
-0.731998,100,42.317342
-0.742554,100,43.012465
-0.215037,100,43.185486
-1.09984,100,43.880666
-0.860691,100,44.521157
-1.078704,100,44.709507
-0.400357,100,45.424168
-0.800738,100,45.606875
-0.960127,100,46.3264
-0.771426,100,46.508598
-0.529824,100,46.698145
-0.492962,100,47.417757
-0.393705,100,47.609631
-0.849372,100,47.798984
-1.003783,100,48.503042
-0.666046,100,48.677143
-1.133855,100,49.783809
-0.750946,100,49.968938
-0.722933,100,50.153671
-0.469447,100,50.852959
-0.600085,100,51.025637
-0.764619,100,51.726014
-0.631618,100,51.899929
-0.491,100,52.072673
-1.1435,100,52.765737
-0.981191,100,52.939054
-1.052135,100,53.637552
-0.719155,100,53.814696
-0.676992,100,54.004912
-0.965868,100,55.201322
-0.896863,100,55.373993
-1.067967,100,55.546621
-1.012196,100,56.253724
-0.888619,100,56.426816
-0.855474,100,57.120595
-0.784485,100,57.29835
-0.485947,100,57.478977
-1.159455,100,58.18679
-1.288896,100,58.362047
-1.05455,100,59.060107
-1.097032,100,59.232816
-0.600666,100,59.80293
-0.938001,100,60.502364
-0.453441,100,60.676055
-0.567633,100,61.374504
-0.810539,100,61.556705
-0.973527,100,61.737669
-0.883692,100,62.443501
-0.843326,100,62.615446
-0.636559,100,63.311786
-0.332009,100,63.491114
-1.236458,100,63.668717
-1.150549,100,64.371217
-0.316118,100,64.542646
-0.707599,100,65.109709
-0.531635,100,65.781703
-0.614647,100,65.960349
-0.999366,100,66.65276
-0.894663,100,66.832957
-0.785947,100,67.014712
-1.466514,100,67.690563
-1.135282,100,67.862472
-1.164089,100,68.557182
-1.175615,100,68.736614
-0.565496,100,68.911147
-0.623013,100,69.618868
-1.236637,100,70.215368
-1.096549,100,70.925943
-0.297989,100,71.096733
-0.418199,100,71.267667
-0.821628,100,71.956283
-0.427161,100,72.126548
-0.431211,100,72.815675
-0.391534,100,72.985169
-0.897123,100,73.155079
-0.669429,100,73.863049
-0.709933,100,74.0462
-0.528006,100,74.228584
-0.555992,100,74.932527
-0.440209,100,75.52024
-0.653825,100,76.213329
-0.360048,100,76.385024
-0.40062,100,76.556803
-1.024143,100,77.245979
-0.405553,100,77.419706
-0.361814,100,78.108214
-0.298674,100,78.286378
-0.704545,100,78.47788
-0.268402,100,79.191301
-0.872083,100,79.378261
-1.19265,100,80.098356
-0.327183,100,80.678537
-0.251543,100,80.873336
-0.677494,100,81.587306
-0.37008,100,81.763081
-0.939825,100,81.945528
-0.454463,100,82.65144
-0.282259,100,82.827639
-0.251415,100,83.527106
-0.21568,100,83.704389
-0.390665,100,83.88183
-0.453518,100,84.575208
-0.862734,100,84.747185
-0.293014,100,85.441973
-0.396681,100,86.052533
-0.336952,100,86.241949
-0.325558,100,86.940248
-0.283888,100,87.112102
-0.279318,100,87.809747
-0.328812,100,87.982491
-0.394786,100,88.15523
-0.225292,100,88.84865
-0.291018,100,89.019295
-0.426301,100,89.710712
-0.323099,100,89.905532
-0.311018,100,90.105474
-0.854894,100,91.200617
-0.855805,100,91.370853
-0.218528,100,91.540854
-0.56614,100,92.225493
-0.824337,100,92.396032
-1.120935,100,93.086316
-0.459463,100,93.261656
-1.427559,100,93.438278
-0.982339,100,94.134743
-0.421254,100,94.311188
-0.76364,100,95.004043
-1.04392,100,95.174046
-0.93741,100,95.343819
-0.266582,100,96.41795
-1.044319,100,96.588181
-0.692489,100,97.272319
-0.431417,100,97.447785
-1.863702,100,97.630459
-1.284431,100,98.309129
-0.941538,100,98.483194
-0.566346,100,99.159879
-1.51706,100,99.330752
-1.229588,100,99.501694
-0.591283,100,100.177127
-1.044711,100,100.346146
-0.819429,100,100.902101
-1.52224,100,101.575041
-0.596114,100,101.749858
-1.775104,100,102.424824
-1.138471,100,102.595122
-0.881348,100,102.765247
-0.446595,100,103.447132
-0.983439,100,103.617433
-0.530363,100,104.312649
-1.016877,100,104.489934
-1.280183,100,104.667302
-0.788045,100,105.364568
-0.362819,100,105.5409
-0.336423,100,106.637407
-0.299674,100,106.80963
-0.496,100,106.981696
-0.452405,100,107.680627
-0.619822,100,107.857588
-0.800737,100,108.035429
-0.29454,100,108.727711
-0.301842,100,108.89679
-0.22423,100,109.593154
-0.237617,100,109.768473
-1.15057,100,109.95797
-0.16195,100,110.675696
-0.248288,100,111.300635
-0.291908,100,112.014297
-0.128841,100,112.187064
-0.199463,100,112.36107
-0.162499,100,113.057153
-1.57666,100,113.226469
-0.263532,100,113.912047
-0.17905,100,114.08794
-0.227648,100,114.262554
-0.218432,100,114.952569
-0.201405,100,115.124479
-0.184711,100,115.81891
-0.361322,100,115.988638
-1.093686,100,116.553919
-0.683431,100,117.252058
-0.340569,100,117.422988
-0.983777,100,117.598115
-0.66788,100,118.304007
-0.18841,100,118.476936
-0.19763,100,119.176616
-0.722885,100,119.347953
-0.292224,100,119.519316
-0.225148,100,120.226977
-0.179527,100,120.418295
-0.156649,100,121.130448
-0.143505,100,121.741905
-0.290252,100,121.93235
-0.199093,100,122.600575
-0.241415,100,122.770609
-1.220961,100,123.445304
-0.356541,100,123.614661
-0.14134,100,123.784028
-0.275914,100,124.453439
-0.231555,100,124.625504
-0.32139,100,125.307392
-0.23253,100,125.481988
-0.149891,100,125.657204
-0.214355,100,126.344243
-0.365419,100,126.903595
-0.312883,100,127.078063
-0.169286,100,127.752787
-0.28967,100,127.927498
-0.19206,100,128.599028
-0.484594,100,128.771076
-0.317966,100,128.946512
-0.20156,100,129.667513
-0.199325,100,129.877026
-0.257199,100,130.607963
-0.218752,100,130.780902
-0.20854,100,130.953523
-0.190284,100,132.038152
-0.184818,100,132.220165
-0.181849,100,132.92333
-0.255591,100,133.095667
-0.353362,100,133.26843
-0.276767,100,133.978451
-0.277924,100,134.178184
-0.345463,100,134.367152
-0.280951,100,135.059633
-0.213022,100,135.231092
-0.203214,100,135.922355
-0.285792,100,136.094889
-0.398019,100,136.267612
-0.374244,100,137.391683
-0.284048,100,137.562814
-0.207965,100,138.260508
-0.269041,100,138.434856
-0.263115,100,138.611876
-0.282696,100,139.32163
-0.153693,100,139.510935
-0.269607,100,140.217048
-0.305311,100,140.387829
-0.306353,100,140.558462
-0.254621,100,141.245101
-0.36379,100,141.421875
-0.267832,100,142.572639
-0.592978,100,142.745765
-0.441964,100,142.916636
-0.178963,100,143.604913
-0.218334,100,143.780081
-0.384509,100,143.95994
-0.25103,100,144.657547
-0.287601,100,144.829009
-0.212603,100,145.525548
-0.351979,100,145.704577
-0.221048,100,145.882979
-0.291298,100,146.580264
-0.652621,100,146.751221
-0.328387,100,147.844231
-0.743633,100,148.015995
-0.361101,100,148.192039
-0.421246,100,148.88299
-0.289866,100,149.054503
-0.34533,100,149.749686
-0.292032,100,149.927825
-0.267253,100,150.104982
-0.253146,100,150.796983
-0.35699,100,150.967923
-0.343902,100,151.62619
-0.270629,100,151.795229
-0.44416,100,152.347159
-0.266041,100,153.00859
-0.46716,100,153.188062
-0.291063,100,153.363451
-0.601951,100,154.044682
-0.322836,100,154.219176
-0.374204,100,154.897436
-0.396097,100,155.068055
-0.536116,100,155.238769
-0.72724,100,155.911149
-0.455075,100,156.080639
-0.570694,100,156.752379
-0.76862,100,156.921463
-0.380132,100,157.47526
-0.579551,100,158.146771
-0.444818,100,158.319857
-0.414792,100,158.989617
-0.506729,100,159.163078
-0.422,100,159.333992
-0.49713,100,160.017544
-0.460019,100,160.188677
-0.388162,100,160.359042
-0.524738,100,161.035528
-0.503731,100,161.211726
-0.402416,100,161.894686
-0.54222,100,162.447585
-0.352509,100,162.61903
-0.402388,100,163.286551
-0.426503,100,163.461138
-0.411212,100,164.131625
-0.393383,100,164.301145
-0.635015,100,164.470875
-0.443775,100,165.149678
-0.708985,100,165.324164
-0.607308,100,166.007566
-0.777881,100,166.180301
-0.420956,100,166.352966
-0.43013,100,167.032696
-0.419026,100,167.588786
-0.498871,100,168.257937
-0.62862,100,168.428322
-0.496646,100,168.601853
-0.534096,100,169.280585
-0.392093,100,169.451662
-0.538806,100,169.622536
-0.3833,100,170.303976
-0.352764,100,170.473595
-0.507264,100,171.137887
-0.51114,100,171.310995
-0.767016,100,171.481067
-0.492369,100,172.5322
-0.405003,100,172.71357
-0.506081,100,173.396279
-0.533108,100,173.573066
-0.510877,100,173.749996
-0.589215,100,174.432542
-0.439492,100,174.606699
-0.480143,100,175.285796
-0.619684,100,175.456175
-0.548381,100,175.626519
-0.648786,100,176.297553
-0.544724,100,176.466663
-0.44899,100,177.136957
-0.657046,100,177.694096
-0.548794,100,177.874205
-0.55483,100,178.532349
-0.471717,100,178.701799
-0.496593,100,178.871018
-0.478702,100,179.530779
-0.420271,100,179.700401
-0.673922,100,180.360713
-0.538456,100,180.535601
-0.376155,100,180.710874
-0.700317,100,181.372054
-0.480389,100,181.545042
-0.357038,100,182.593169
-0.52118,100,182.765031
-0.521229,100,182.94025
-0.480944,100,183.61044
-0.509871,100,183.7798
-0.534011,100,184.450179
-0.438222,100,184.620606
-0.495716,100,184.790665
-0.381819,100,185.458235
-0.455811,100,185.633056
-0.466995,100,185.808609
-0.553533,100,186.468637
-0.504619,100,186.642918
-0.710787,100,187.680458
-0.469197,100,187.854495
-0.527613,100,188.028711
-0.527981,100,188.694574
-0.475844,100,188.865458
-0.493686,100,189.525588
-0.485181,100,189.702393
-0.513525,100,189.883806
-0.405064,100,190.552996
-0.464024,100,190.722925
-0.583158,100,191.383739
