#{"t_start": 1592437523.7881277, "env_id": "widowx_reacher-v5"}
r,l,t
-1.384498,100,2.989164
-1.354918,100,3.168679
-2.18266,100,4.141802
-2.778062,100,4.315425
-1.833034,100,4.48858
-3.703982,100,5.203438
-0.96777,100,5.387263
-4.578929,100,6.0496
-4.58541,100,6.226954
-4.597068,100,6.4055
-1.732867,100,7.085661
-0.887676,100,7.261952
-3.502971,100,8.471699
-2.454428,100,8.646186
-3.445435,100,8.81997
-1.025351,100,9.486566
-1.996139,100,9.664394
-1.6201,100,10.345197
-1.490933,100,10.518572
-0.685461,100,10.692438
-2.981836,100,11.374002
-3.093023,100,11.548004
-1.663585,100,11.72175
-0.888623,100,12.412335
-0.518808,100,12.586285
-1.661058,100,13.672663
-0.576952,100,13.863148
-1.298486,100,14.046162
-0.722294,100,14.718004
-2.046397,100,14.894217
-1.104381,100,15.581819
-1.063992,100,15.753985
-1.23707,100,15.927343
-1.53076,100,16.59991
-3.126198,100,16.77381
-1.398619,100,17.447186
-0.847802,100,17.62384
-1.266955,100,18.193627
-0.937634,100,18.882221
-2.06221,100,19.05481
-1.320857,100,19.736804
-1.258324,100,19.909487
-2.096551,100,20.081226
-0.756624,100,20.782295
-0.757823,100,20.959002
-2.286579,100,21.136602
-0.862482,100,21.845297
-1.306637,100,22.033478
-0.998459,100,22.729772
-2.638294,100,22.901716
-0.800328,100,23.466846
-1.020418,100,24.151256
-0.936722,100,24.322649
-0.970608,100,25.019133
-0.931737,100,25.193262
-0.567885,100,25.373891
-1.326734,100,26.083243
-1.994245,100,26.256623
-1.231329,100,26.951391
-1.490731,100,27.132628
-1.346256,100,27.314654
-2.106578,100,28.012
-1.124838,100,28.590844
-2.216529,100,28.777502
-1.016439,100,29.472916
-0.992169,100,29.64663
-1.907821,100,30.348317
-1.463714,100,30.521308
-1.759479,100,30.694467
-0.686588,100,31.390604
-3.494318,100,31.563431
-2.291585,100,32.256914
-1.216025,100,32.445108
-2.232396,100,32.633522
-3.005745,100,33.32394
-1.480451,100,33.914045
-1.289458,100,34.615567
-2.170858,100,34.794778
-3.085313,100,34.974489
-0.939983,100,35.676865
-1.169663,100,35.849793
-2.269396,100,36.511357
-1.780512,100,36.684238
-0.625155,100,36.864543
-3.00173,100,37.572125
-1.097821,100,37.755771
-2.819492,100,37.939754
-1.907971,100,39.11858
-3.974531,100,39.305539
-3.886161,100,40.018099
-2.531611,100,40.192563
-2.032355,100,40.366401
-2.698659,100,41.062698
-3.497827,100,41.235413
-1.828444,100,41.9335
-3.060823,100,42.115234
-3.12431,100,42.293135
-3.492741,100,42.988248
-4.320565,100,43.161259
-2.368555,100,43.856439
-3.064539,100,44.496929
-2.585337,100,44.68528
-4.336101,100,45.399944
-3.380778,100,45.582655
-2.782764,100,46.302176
-2.392661,100,46.484371
-2.82249,100,46.673925
-2.563673,100,47.393537
-2.029699,100,47.585406
-2.710713,100,47.774766
-2.860785,100,48.478837
-3.812923,100,48.652921
-3.46698,100,49.75961
-2.207651,100,49.944721
-3.455118,100,50.129442
-2.837714,100,50.828742
-2.465674,100,51.00141
-2.993169,100,51.701798
-3.221265,100,51.875711
-2.755415,100,52.048449
-3.494789,100,52.741533
-3.115863,100,52.914837
-2.546609,100,53.613335
-2.127286,100,53.790468
-2.690792,100,53.980696
-2.884096,100,55.177098
-4.782743,100,55.349783
-4.504786,100,55.522397
-3.092578,100,56.229505
-4.323983,100,56.402596
-3.868847,100,57.096369
-4.72714,100,57.274125
-3.059724,100,57.454762
-4.493209,100,58.162563
-3.370458,100,58.337824
-4.59018,100,59.035892
-2.979177,100,59.208592
-6.359223,100,59.778714
-4.599112,100,60.478145
-1.933679,100,60.651838
-3.096647,100,61.350276
-4.368374,100,61.532477
-3.414833,100,61.713442
-2.250817,100,62.419276
-0.986319,100,62.591218
-1.922949,100,63.28756
-4.097494,100,63.46689
-4.925908,100,63.644488
-2.701712,100,64.347007
-2.63858,100,64.518419
-2.992357,100,65.085486
-3.06998,100,65.757482
-2.196761,100,65.936123
-0.666073,100,66.628538
-1.392084,100,66.808739
-2.058341,100,66.990487
-4.075095,100,67.666338
-2.023584,100,67.838249
-3.294608,100,68.532967
-2.569327,100,68.712386
-2.871186,100,68.886924
-3.804163,100,69.594664
-1.881147,100,70.191137
-0.731006,100,70.901744
-4.145228,100,71.072508
-3.698107,100,71.24344
-1.489087,100,71.932055
-1.231478,100,72.10232
-2.247067,100,72.791445
-1.365659,100,72.960938
-2.643965,100,73.130858
-2.840783,100,73.838835
-1.253672,100,74.021973
-4.640175,100,74.204359
-3.636198,100,74.908313
-3.161305,100,75.496013
-3.723951,100,76.18911
-5.03635,100,76.360807
-3.389856,100,76.532578
-3.732213,100,77.221761
-2.483134,100,77.395478
-2.779607,100,78.08399
-4.150589,100,78.262149
-3.809743,100,78.453691
-2.312981,100,79.16708
-4.08217,100,79.354032
-2.820732,100,80.074136
-4.973896,100,80.654308
-1.161303,100,80.849108
-2.874992,100,81.563081
-2.023836,100,81.738864
-2.271735,100,81.921304
-2.526593,100,82.627212
-2.151421,100,82.803413
-2.466535,100,83.502886
-2.139461,100,83.680162
-2.820575,100,83.857612
-2.191908,100,84.550985
-2.251082,100,84.722961
-3.471863,100,85.417765
-2.412987,100,86.028307
-1.495319,100,86.217735
-2.323222,100,86.916025
-2.707746,100,87.087877
-2.402528,100,87.78552
-2.657664,100,87.958264
-2.709783,100,88.131007
-2.632154,100,88.82442
-3.134927,100,88.995065
-1.78378,100,89.686505
-3.089563,100,89.881326
-1.846397,100,90.08127
-2.528473,100,91.176399
-1.219784,100,91.346631
-1.334152,100,91.516629
-2.559861,100,92.201267
-2.951817,100,92.371812
-2.422089,100,93.062087
-0.461798,100,93.237425
-2.657874,100,93.414049
-2.099801,100,94.110516
-1.549504,100,94.286965
-1.065245,100,94.979823
-2.161881,100,95.149824
-2.2554,100,95.319596
-0.567851,100,96.393757
-1.68386,100,96.563953
-1.648826,100,97.248094
-0.61015,100,97.423557
-0.624911,100,97.606228
-0.601521,100,98.284901
-1.260174,100,98.458962
-1.475495,100,99.13566
-1.189256,100,99.306526
-1.341873,100,99.477466
-1.875385,100,100.152899
-1.247445,100,100.321918
-0.729207,100,100.877882
-0.485531,100,101.550824
-0.577594,100,101.725637
-0.42213,100,102.400624
-0.549163,100,102.570899
-0.703814,100,102.741021
-1.125594,100,103.422913
-2.025802,100,103.593204
-3.296799,100,104.288456
-1.718225,100,104.465718
-1.524656,100,104.643077
-2.203453,100,105.340338
-2.075835,100,105.516682
-0.636216,100,106.613195
-3.134486,100,106.7854
-2.274486,100,106.957469
-1.842718,100,107.656403
-2.472582,100,107.833359
-1.89236,100,108.011202
-2.29223,100,108.703484
-3.446717,100,108.872562
-3.286798,100,109.568929
-3.824532,100,109.744241
-2.060454,100,109.933752
-2.408645,100,110.651495
-2.436388,100,111.276438
-3.247892,100,111.990076
-2.238306,100,112.162848
-1.669592,100,112.336854
-2.341231,100,113.032929
-1.450369,100,113.202242
-2.407634,100,113.887838
-3.135007,100,114.063729
-3.330644,100,114.238328
-2.173416,100,114.928339
-1.949604,100,115.100249
-1.863831,100,115.794694
-5.562107,100,115.964412
-2.089123,100,116.529708
-2.264077,100,117.227838
-2.348595,100,117.398767
-0.941274,100,117.573887
-1.035615,100,118.27979
-2.516785,100,118.452718
-1.90474,100,119.15239
-3.62401,100,119.323734
-2.517011,100,119.495091
-2.62354,100,120.202768
-2.21129,100,120.394069
-3.393068,100,121.106218
-2.447438,100,121.717691
-2.591922,100,121.908119
-2.342333,100,122.576349
-2.124504,100,122.746378
-2.335684,100,123.421078
-2.763698,100,123.590431
-2.414481,100,123.759806
-2.743123,100,124.429212
-2.628524,100,124.601284
-2.738317,100,125.283165
-3.02089,100,125.457766
-2.249358,100,125.632977
-2.894505,100,126.320018
-2.824179,100,126.879376
-2.471587,100,127.053841
-2.838586,100,127.728562
-1.972112,100,127.90327
-2.296003,100,128.574811
-2.791392,100,128.746858
-2.222494,100,128.922284
-2.623896,100,129.643322
-2.789348,100,129.852842
-2.243835,100,130.583752
-2.697784,100,130.756686
-2.162298,100,130.929298
-2.551037,100,132.013935
-5.012495,100,132.195939
-2.270154,100,132.899107
-2.189461,100,133.07144
-1.918709,100,133.244202
-2.814633,100,133.954245
-2.124548,100,134.153983
-2.221053,100,134.342953
-1.878356,100,135.035408
-1.427412,100,135.206867
-2.281106,100,135.898127
-3.784764,100,136.070671
-2.247982,100,136.243387
-2.572399,100,137.367471
-2.199383,100,137.538585
-2.387137,100,138.23628
-2.44223,100,138.410636
-2.685676,100,138.587657
-2.104578,100,139.297428
-2.198403,100,139.486738
-1.99731,100,140.192828
-1.802211,100,140.363602
-2.036691,100,140.534231
-2.153122,100,141.220877
-1.688253,100,141.397651
-2.152196,100,142.548415
-1.964464,100,142.721538
-2.096867,100,142.892404
-1.503637,100,143.580697
-1.500595,100,143.755863
-1.950638,100,143.93572
-1.136044,100,144.63332
-2.725703,100,144.804795
-1.613852,100,145.501323
-1.837234,100,145.680351
-2.046956,100,145.858761
-2.234408,100,146.556042
-1.960887,100,146.726997
-2.802365,100,147.820013
-2.320489,100,147.991774
-2.838844,100,148.167822
-1.878717,100,148.858778
-2.571018,100,149.03028
-2.949345,100,149.725461
-2.146585,100,149.903602
-2.578482,100,150.08076
-2.070178,100,150.772768
-1.797952,100,150.943705
-1.683998,100,151.601963
-2.609127,100,151.771003
-2.246643,100,152.322932
-2.434563,100,152.984372
-2.62038,100,153.16385
-2.00352,100,153.339224
-2.665609,100,154.020454
-2.421628,100,154.19495
-2.12245,100,154.873215
-2.790935,100,155.043838
-2.344461,100,155.214541
-2.446875,100,155.886921
-2.662722,100,156.056411
-2.080829,100,156.728148
-2.052105,100,156.897228
-2.243338,100,157.45103
-2.475711,100,158.122547
-2.414702,100,158.295633
-2.607364,100,158.965402
-2.520204,100,159.138861
-1.908297,100,159.309774
-2.165017,100,159.99382
-2.015861,100,160.164448
-1.89735,100,160.334826
-2.325132,100,161.0113
-2.209422,100,161.187499
-2.547671,100,161.870456
-2.422172,100,162.423364
-2.895629,100,162.594816
-2.417433,100,163.262342
-2.761304,100,163.436913
-2.433266,100,164.107398
-1.959304,100,164.27692
-2.515755,100,164.446654
-2.450505,100,165.12545
-2.012215,100,165.299935
-2.123278,100,165.983345
-1.971229,100,166.156075
-2.522949,100,166.328749
-2.381808,100,167.008476
-2.43912,100,167.564558
-2.49181,100,168.233726
-2.445617,100,168.404094
-2.333453,100,168.577632
-2.499948,100,169.256361
-2.153702,100,169.427444
-1.92055,100,169.598309
-2.423064,100,170.279759
-2.105216,100,170.449366
-3.093442,100,171.113676
-2.391956,100,171.286776
-2.239657,100,171.45685
-2.646484,100,172.507977
-2.196062,100,172.689342
-2.266367,100,173.372065
-2.48513,100,173.548849
-2.362196,100,173.725778
-2.207328,100,174.408315
-2.12744,100,174.582468
-2.784176,100,175.261576
-2.115265,100,175.431946
-2.188944,100,175.602291
-2.905004,100,176.273324
-2.621399,100,176.442433
-2.792295,100,177.112736
-2.586886,100,177.66987
-2.44008,100,177.849976
-2.551925,100,178.508128
-2.695182,100,178.677571
-2.221499,100,178.846798
-2.917737,100,179.506552
-2.377893,100,179.676177
-2.890499,100,180.336487
-2.637991,100,180.511374
-2.157626,100,180.686656
