#{"t_start": 1592437523.863486, "env_id": "widowx_reacher-v5"}
r,l,t
-3.263438,100,2.914649
-2.159529,100,3.094111
-1.993408,100,4.067262
-4.19123,100,4.24088
-3.166219,100,4.414036
-4.49414,100,5.128884
-1.945716,100,5.312711
-1.569616,100,5.97508
-3.71524,100,6.152403
-2.476302,100,6.330968
-2.86088,100,7.011128
-2.699127,100,7.1874
-2.133361,100,8.397179
-1.453739,100,8.571641
-1.691065,100,8.745441
-2.35651,100,9.412008
-3.155205,100,9.589859
-3.413521,100,10.270665
-1.11784,100,10.444045
-3.578471,100,10.61789
-2.811332,100,11.299484
-1.168748,100,11.473462
-2.997234,100,11.647202
-3.970295,100,12.33778
-2.807519,100,12.511731
-1.156407,100,13.598104
-2.450369,100,13.788616
-2.814146,100,13.971607
-3.536486,100,14.643468
-3.69555,100,14.819679
-5.01567,100,15.507266
-3.584721,100,15.679451
-2.91396,100,15.852817
-2.852069,100,16.525381
-4.481363,100,16.699281
-2.406301,100,17.372643
-3.111703,100,17.549319
-3.589758,100,18.11908
-4.36548,100,18.807718
-4.182778,100,18.98026
-5.74433,100,19.662262
-3.178876,100,19.834952
-5.323467,100,20.006686
-6.067227,100,20.707793
-4.491595,100,20.88446
-3.181372,100,21.062048
-5.04848,100,21.770769
-4.811897,100,21.958922
-3.54803,100,22.655243
-6.059067,100,22.827179
-4.991885,100,23.392295
-4.4072,100,24.076709
-3.460272,100,24.248104
-5.072552,100,24.944629
-2.448453,100,25.118715
-4.246756,100,25.299347
-4.585653,100,26.008716
-4.971045,100,26.182091
-4.927655,100,26.876884
-2.874864,100,27.058087
-3.670539,100,27.240103
-4.220231,100,27.937477
-3.069395,100,28.516295
-5.12078,100,28.702945
-5.094928,100,29.398419
-3.043043,100,29.572105
-5.739346,100,30.273772
-2.355985,100,30.44676
-2.251023,100,30.619921
-2.519938,100,31.316069
-2.168575,100,31.488892
-2.797191,100,32.18238
-2.10344,100,32.370581
-2.718786,100,32.558972
-3.50343,100,33.249427
-1.810973,100,33.839487
-3.495897,100,34.54104
-1.574637,100,34.720243
-2.160343,100,34.899933
-2.838852,100,35.602333
-2.91084,100,35.775259
-2.406844,100,36.43681
-3.07906,100,36.60968
-2.535895,100,36.789987
-4.242265,100,37.497647
-2.309677,100,37.681206
-1.328518,100,37.865193
-2.603809,100,39.04405
-4.512582,100,39.230997
-1.836256,100,39.943553
-2.837948,100,40.118034
-1.810534,100,40.291857
-2.17779,100,40.988161
-1.798433,100,41.160881
-1.87864,100,41.858938
-1.320046,100,42.040696
-1.64974,100,42.218582
-1.576308,100,42.913722
-2.463595,100,43.086708
