#{"t_start": 1593654344.7232, "env_id": "widowx_reacher-v5"}
r,l,t
-1.309668,100,3.489318
-3.457267,100,3.644356
-1.842099,100,3.823441
-2.313058,100,4.009125
-2.121352,100,4.191344
-0.899218,100,4.374178
-1.17218,100,4.56148
-1.152532,100,4.738088
-0.913467,100,4.919548
-1.356471,100,5.099442
-1.279589,100,5.278378
-1.036904,100,5.454555
-1.418379,100,6.060609
-1.393103,100,6.238043
-2.044372,100,6.421566
-1.800212,100,6.601979
-1.434626,100,6.782404
-1.735037,100,6.965266
-1.779745,100,7.143586
-1.021306,100,7.32342
-0.719867,100,7.50018
-0.538617,100,7.677291
-0.59397,100,7.862631
-0.465738,100,8.047302
-0.645755,100,8.224738
-0.830627,100,8.737186
-0.705143,100,8.90859
-0.800992,100,9.082664
-0.662059,100,9.258476
-0.657173,100,9.436878
-0.330046,100,9.617287
-0.215707,100,9.792071
-0.644826,100,9.971629
-0.273394,100,10.156025
-0.22943,100,10.335164
-0.343287,100,10.531928
-0.192883,100,10.719549
-0.20457,100,11.243361
-0.229371,100,11.427021
-0.234352,100,11.605158
-0.307873,100,11.785985
-0.246472,100,11.965684
-0.206927,100,12.149003
-0.143133,100,12.33599
-0.227599,100,12.517426
-0.212438,100,12.698799
-0.188146,100,12.879556
-0.185832,100,13.056675
-0.179724,100,13.229995
-0.226153,100,13.405478
-0.213315,100,13.912406
-0.192061,100,14.095078
-0.215735,100,14.280077
-0.187469,100,14.458435
-0.191345,100,14.633289
-0.165184,100,14.812022
-0.169863,100,14.996036
-0.16248,100,15.174545
-0.156532,100,15.350477
-0.166754,100,15.53073
-0.151582,100,15.7032
-0.159264,100,15.881507
-0.153689,100,16.391078
-0.160967,100,16.566555
-0.164937,100,16.749393
-0.156473,100,16.928824
-0.153444,100,17.109724
-0.161275,100,17.287344
-0.139159,49,17.375424
-0.166034,100,17.556028
-0.147085,100,17.737344
-0.171254,100,17.919906
-0.146557,100,18.103378
-0.149283,100,18.280034
-0.158278,100,18.462655
-0.152561,100,18.977952
-0.181094,100,19.153663
-0.159235,100,19.331967
-0.163938,100,19.511266
-0.168906,100,19.69901
-0.152069,100,19.875165
-0.149193,100,20.049826
-0.151786,100,20.230993
-0.147355,100,20.408092
-0.148463,100,20.580374
-0.170092,100,20.754748
-0.153881,100,20.929812
-0.151776,100,21.105645
-0.161822,100,21.613257
-0.146306,100,21.796031
-0.154122,100,21.978899
-0.144165,100,22.158954
-0.146366,100,22.345083
-0.146519,100,22.525206
-0.172407,100,22.70016
-0.145306,100,22.876622
-0.146073,100,23.052505
-0.157277,100,23.230966
-0.159136,100,23.409337
-0.150971,100,23.59123
-0.155187,100,24.10496
-0.14152,100,24.281155
-0.14461,100,24.45632
-0.151982,100,24.635195
-0.149851,100,24.814875
-0.139554,100,24.99708
-0.15697,100,25.176419
-0.142232,72,25.304056
-0.142496,100,25.484751
-0.141836,100,25.663316
-0.140445,100,25.849086
-0.140175,100,26.031064
-0.160647,100,26.210896
-0.141299,100,26.719221
-0.145721,100,26.897549
-0.137829,100,27.082987
-0.137174,100,27.257568
-0.140465,100,27.431432
-0.151353,100,27.606664
-0.138778,100,27.789321
-0.141793,100,27.972114
