#{"t_start": 1593654344.8032904, "env_id": "widowx_reacher-v5"}
r,l,t
-2.354728,100,3.409963
-2.372296,100,3.564978
-3.846885,100,3.74406
-2.32118,100,3.929788
-1.885923,100,4.111977
-2.588088,100,4.294818
-1.439965,100,4.482118
-1.559396,100,4.658725
-1.791778,100,4.840175
-1.377273,100,5.0201
-0.938019,100,5.198974
-1.070426,100,5.375186
-1.256748,100,5.981256
-1.496699,100,6.158671
-1.73071,100,6.342196
-1.379058,100,6.522617
-1.574968,100,6.703027
-1.345427,100,6.885896
-1.303662,100,7.064177
-1.372127,100,7.244016
-0.627293,100,7.420834
-0.933683,100,7.597893
-0.754,100,7.783223
-0.64681,100,7.967905
-1.052663,100,8.145372
-0.789364,100,8.6578
-0.545674,100,8.829175
-0.799261,100,9.00326
-0.352019,100,9.179072
-0.43169,100,9.357509
-0.285911,100,9.537931
-0.191344,100,9.712727
-0.385759,100,9.892282
-0.52748,100,10.076707
-0.354428,100,10.255917
-0.319286,100,10.452595
-0.163402,100,10.64019
-0.224124,100,11.163994
-0.218162,100,11.347694
-0.191774,100,11.525829
-0.286645,100,11.706645
-0.224569,100,11.88631
-0.29631,100,12.069625
-0.34673,100,12.256627
-0.187809,100,12.438031
-0.224264,100,12.619421
-0.170978,100,12.800167
-0.180861,100,12.977285
-0.229369,100,13.150577
-0.23681,100,13.326083
-0.217102,100,13.833015
-0.193395,100,14.015687
-0.19072,100,14.200686
-0.180932,100,14.379044
-0.179486,100,14.553922
-0.174384,100,14.73265
-0.189672,100,14.916648
-0.174623,100,15.09514
-0.155978,100,15.271083
-0.168153,100,15.451355
-0.144563,100,15.623797
-0.16747,100,15.802139
-0.17399,100,16.311679
-0.177816,100,16.487147
-0.155772,100,16.669983
-0.158848,100,16.849432
-0.156784,100,17.030349
-0.158387,100,17.207947
-0.166007,100,17.383996
-0.149421,100,17.567644
-0.154917,100,17.748925
-0.16802,100,17.934182
-0.153602,100,18.109334
-0.145099,100,18.290253
-0.167864,100,18.47374
-0.146115,100,18.986686
-0.165447,100,19.161125
-0.159826,100,19.34057
-0.148708,100,19.525958
-0.155183,100,19.707182
-0.167991,100,19.879924
-0.148682,100,20.057537
-0.145604,100,20.238681
-0.143939,100,20.413038
-0.150664,100,20.586357
-0.142294,100,20.759822
-0.148971,100,20.93507
-0.156371,100,21.442163
-0.139558,100,21.620969
-0.145011,100,21.80695
-0.143389,100,21.989758
-0.139765,100,22.168844
-0.156453,100,22.355162
-0.14961,100,22.531954
-0.149513,100,22.706394
-0.162171,100,22.883845
-0.156518,100,23.060275
-0.150452,100,23.238524
-0.153651,100,23.418459
-0.164887,100,23.606112
-0.146201,100,24.112294
-0.14636,100,24.287814
-0.147357,100,24.462573
-0.148437,100,24.642481
-0.150309,100,24.824985
-0.142934,100,25.008909
-0.13754,100,25.181895
-0.14778,100,25.360245
-0.141572,100,25.540245
-0.136917,100,25.723371
-0.140154,100,25.907318
-0.138291,100,26.086816
-0.139916,100,26.595926
-0.139599,100,26.774038
-0.137564,100,26.958275
-0.137461,100,27.135551
-0.13944,100,27.30953
-0.137505,100,27.484554
-0.142551,100,27.661797
-0.13587,100,27.849271
-0.134111,100,28.025771
-0.13322,100,28.204284
-0.13751,100,28.382612
-0.133686,100,28.56321
-0.141501,100,28.739712
-0.13473,100,29.245667
-0.136131,100,29.430347
-0.140174,100,29.607437
-0.138176,100,29.785454
-0.138368,100,29.969392
-0.13592,100,30.159296
-0.140753,100,30.340204
-0.138641,100,30.523439
-0.137195,100,30.703933
-0.140235,100,30.884757
-0.134953,100,31.061544
-0.133885,100,31.241198
-0.133271,100,31.757895
-0.132882,100,31.940727
-0.133587,100,32.120569
-0.139306,100,32.302287
-0.13358,100,32.484034
-0.135649,100,32.664289
-0.133987,100,32.846533
-0.136957,100,33.033684
-0.13335,100,33.213824
-0.136023,100,33.392198
-0.140516,100,33.567322
-0.133057,100,33.750855
-0.132749,100,33.931135
-0.135428,100,34.438012
-0.13343,100,34.617912
-0.135914,100,34.796681
-0.13293,100,34.976757
-0.134554,100,35.158221
-0.138585,100,35.336214
-0.13986,100,35.516095
-0.137964,100,35.706838
-0.138004,100,35.882953
-0.135452,100,36.058093
-0.138347,100,36.23365
-0.140931,100,36.408979
-0.135506,100,36.923386
-0.136822,100,37.105471
-0.136443,100,37.284148
-0.133431,100,37.462007
-0.138548,100,37.649746
-0.134038,100,37.82822
-0.131378,100,38.007737
-0.136285,100,38.188224
-0.131269,100,38.370157
-0.138358,100,38.548182
-0.134035,100,38.727633
-0.134421,100,38.90082
-0.133618,100,39.075446
-0.136362,100,39.574549
-0.13223,100,39.747863
-0.134588,100,39.928438
-0.13675,100,40.10694
-0.136829,100,40.280452
-0.135447,100,40.457306
-0.135533,100,40.633127
-0.134245,100,40.814802
-0.133568,100,40.990891
-0.134628,100,41.164152
