#{"t_start": 1593654344.7837021, "env_id": "widowx_reacher-v5"}
r,l,t
-1.711769,100,3.42938
-2.735558,100,3.584399
-1.415918,100,3.763478
-2.175058,100,3.949193
-1.906753,100,4.131397
-1.955163,100,4.314226
-1.263627,100,4.501537
-1.662737,100,4.678136
-1.059792,100,4.859592
-1.862,100,5.039518
-1.129315,100,5.218398
-1.271676,100,5.394592
-1.182536,100,6.00065
-1.176177,100,6.178081
-1.697912,100,6.361604
-1.519349,100,6.542027
-1.994603,100,6.722432
-1.758287,100,6.905301
-1.418319,100,7.083596
-0.610424,100,7.263434
-0.477053,100,7.440241
-0.637442,100,7.617314
-0.539617,100,7.802642
-0.691869,100,7.987323
-0.42848,100,8.164777
-0.712362,100,8.677221
-0.562938,100,8.848601
-0.774283,100,9.022671
-0.616143,100,9.19849
-0.26424,100,9.376919
-0.783444,100,9.557338
-0.306963,100,9.732132
-0.642482,100,9.91168
-0.305122,100,10.096109
-0.450249,100,10.275301
-0.164446,100,10.471996
-0.228475,100,10.659592
-0.184875,100,11.183405
-0.195025,100,11.367097
-0.284187,100,11.545233
-0.230064,100,11.72605
-0.164578,100,11.905721
-0.199234,100,12.089037
-0.165854,100,12.276036
-0.193839,100,12.457436
-0.257435,100,12.638836
-0.17583,100,12.819592
-0.196704,100,12.996684
-0.160939,100,13.17
-0.176747,100,13.345503
-0.193388,100,13.852433
-0.241634,100,14.035104
-0.200989,100,14.220108
-0.219225,100,14.398464
-0.16806,100,14.573327
-0.168771,100,14.75207
-0.170314,100,14.936063
-0.15739,100,15.114564
-0.1508,100,15.290503
-0.157273,100,15.470753
-0.162416,100,15.643222
-0.179654,100,15.821546
-0.172251,100,16.331101
-0.1626,100,16.506565
-0.165436,100,16.689407
-0.150544,100,16.868849
-0.16368,100,17.049744
-0.161405,100,17.22737
-0.156562,100,17.403415
-0.145144,100,17.587048
-0.161231,100,17.768344
-0.141107,100,17.953606
-0.17078,100,18.128729
-0.149566,100,18.309649
-0.159718,100,18.493159
-0.158624,100,19.006104
-0.169169,100,19.180545
-0.155545,100,19.359992
-0.146919,100,19.545378
-0.148136,100,19.726601
-0.14345,100,19.899334
-0.14903,100,20.076956
-0.144199,100,20.258105
-0.170314,100,20.432462
-0.148908,100,20.605771
-0.149145,100,20.779242
-0.149939,100,20.95449
-0.170634,100,21.461587
-0.140038,100,21.640388
-0.145406,100,21.826367
-0.144,100,22.009181
-0.151253,100,22.188251
-0.148939,100,22.374585
-0.147839,100,22.551367
-0.16546,100,22.725775
-0.151352,100,22.903263
-0.16821,100,23.079662
-0.153432,100,23.257942
-0.16402,100,23.437867
-0.162885,100,23.625516
-0.150614,100,24.131709
-0.150243,100,24.307225
-0.144514,100,24.481968
-0.145129,100,24.661885
-0.145787,100,24.844391
-0.149547,100,25.028319
-0.14573,100,25.201292
-0.139345,100,25.379644
-0.144837,100,25.55966
-0.145427,100,25.742766
-0.140234,100,25.926721
-0.138995,100,26.106222
-0.139851,100,26.61535
-0.143826,100,26.793449
-0.140698,100,26.977684
-0.142635,100,27.15496
-0.144907,100,27.328939
-0.141113,100,27.50396
-0.156783,100,27.681216
-0.140582,100,27.868668
-0.139212,100,28.045181
-0.137714,100,28.22368
-0.133004,100,28.40203
-0.135622,100,28.582635
-0.139126,100,28.759124
-0.157731,100,29.265071
-0.135464,100,29.449727
-0.140517,100,29.626853
-0.138559,100,29.804875
-0.133404,100,29.988798
-0.139263,100,30.178707
-0.133071,100,30.359613
-0.138505,100,30.542845
-0.140827,100,30.723343
-0.133389,100,30.904166
-0.138329,100,31.08096
-0.133775,100,31.260615
-0.136106,100,31.777304
-0.132418,100,31.960131
-0.132422,100,32.139986
-0.135482,100,32.321683
-0.130881,100,32.503436
-0.134835,100,32.683686
-0.13396,100,32.865946
-0.133106,100,33.0531
-0.135888,100,33.233228
-0.142238,100,33.411604
-0.134024,100,33.586732
-0.133738,100,33.770274
-0.139117,100,33.950557
-0.133197,100,34.457416
-0.134481,100,34.637317
-0.132829,100,34.816104
-0.133852,100,34.996167
-0.131409,100,35.177624
-0.138713,100,35.355619
-0.138922,100,35.535499
-0.137809,100,35.726234
-0.139285,100,35.902373
-0.138731,100,36.077503
-0.139191,100,36.253073
-0.136648,100,36.428397
-0.130619,100,36.942792
-0.136569,100,37.124892
-0.137965,100,37.30356
-0.139543,100,37.481429
-0.133128,100,37.669162
-0.135401,100,37.847628
-0.13747,100,38.027146
-0.135518,100,38.207629
-0.137002,100,38.389575
-0.131873,100,38.567605
-0.136016,100,38.747054
-0.134207,100,38.920239
-0.139736,100,39.094864
-0.134742,100,39.593966
-0.133381,100,39.767286
-0.132764,100,39.947854
-0.139273,100,40.126357
-0.133228,100,40.299875
-0.135931,100,40.476707
-0.13743,100,40.652517
-0.138546,100,40.834212
-0.135464,100,41.010315
-0.133099,100,41.183575
-0.134509,100,41.357905
-0.138011,100,41.53209
-0.132869,100,42.034097
-0.130246,100,42.208757
-0.133874,100,42.385661
-0.131707,100,42.563282
-0.133464,100,42.748816
-0.131914,100,42.930481
-0.13689,100,43.111147
-0.136829,100,43.296688
-0.133213,100,43.472295
-0.136448,100,43.64666
-0.133033,100,43.821719
-0.137099,100,43.996038
-0.13411,100,44.173656
-0.132195,100,44.686033
-0.130881,100,44.858056
-0.132473,100,45.039449
-0.132275,100,45.215186
-0.130934,100,45.387451
-0.131238,100,45.567816
-0.130992,100,45.744652
-0.130598,100,45.923975
-0.132446,100,46.100452
-0.12921,100,46.280572
-0.132451,100,46.460288
-0.129018,100,46.636372
-0.13107,100,47.158913
-0.130089,100,47.343472
-0.1317,100,47.51667
-0.128725,100,47.691266
-0.130699,100,47.864862
-0.13003,100,48.04531
-0.130959,100,48.229136
-0.132527,100,48.40271
-0.130474,100,48.582515
-0.129672,100,48.761904
-0.129696,100,48.943754
-0.129868,100,49.12001
-0.13318,100,49.294352
-0.129633,100,49.79372
-0.13204,100,49.969995
-0.130634,100,50.148292
-0.130464,100,50.324577
-0.1309,100,50.499619
-0.129371,100,50.680721
-0.146897,100,50.859908
-0.129139,100,51.040924
-0.129248,100,51.223353
-0.130255,100,51.399151
-0.130102,100,51.57285
-0.129782,100,51.754925
-0.128846,100,52.260109
-0.130738,100,52.436906
-0.130335,100,52.609608
-0.130019,100,52.781644
-0.129143,100,52.954956
-0.128294,100,53.133909
-0.130033,100,53.315074
-0.131502,100,53.493717
-0.131768,100,53.668132
-0.129988,100,53.843964
-0.129832,100,54.016493
-0.127609,100,54.188154
-0.12955,100,54.363453
