#{"t_start": 1593196559.5547504, "env_id": "widowx_reacher-v5"}
r,l,t
-2.902044,100,6.565801
-3.74863,100,6.754792
-1.829041,100,6.937201
-3.802806,100,7.136852
-3.773987,100,7.338137
-3.357251,100,7.536881
-2.991872,100,7.73755
-3.271755,100,7.938589
-4.11209,100,8.152802
-5.108057,100,8.360172
-5.59594,100,8.562764
-1.218636,100,8.768258
-3.116796,100,9.565958
-1.426079,100,9.770457
-1.862936,100,9.975342
-1.767793,100,10.179681
-2.067716,100,10.396115
-3.259115,100,10.599209
-4.838199,100,10.802339
-2.972092,100,11.007235
-3.363613,100,11.210933
-4.560633,100,11.416255
-2.545119,100,11.620338
-3.896249,100,11.834835
-0.981723,100,12.051937
-7.030393,100,12.77251
-3.009677,100,12.991481
-2.091757,100,13.209911
-4.457903,100,13.435956
-1.815582,100,13.656325
-3.351476,100,13.884651
-2.042949,100,14.112315
-1.299752,100,14.353213
-5.421024,100,14.578732
-3.082782,100,14.813228
-3.87783,100,15.038793
-2.29925,100,15.260636
-3.119972,100,16.12124
-3.719898,100,16.346418
-2.495917,100,16.569715
-4.317528,100,16.804068
-3.315592,100,17.03145
-2.233739,100,17.261659
-2.401228,100,17.485191
-6.036344,100,17.706732
-2.467181,100,17.928556
-3.406303,100,18.151689
-4.084176,100,18.374164
-3.609195,100,18.606345
-2.076635,100,18.830191
-4.964367,100,19.89551
-3.951769,100,20.092531
-1.256985,100,20.289475
-2.283986,100,20.489423
-3.647358,100,20.686313
-2.009826,100,20.883297
-3.401883,100,21.092041
-3.323075,100,21.294367
-0.925738,100,21.490317
-4.421118,100,21.685943
-1.895716,100,21.88161
-3.340139,100,22.080095
-2.269822,100,22.943865
-2.585263,100,23.146961
-4.648506,100,23.355352
-1.966556,100,23.551993
-6.453944,100,23.748868
-2.52366,100,23.945417
-1.98729,100,24.147765
-4.08611,100,24.344641
-1.583044,100,24.5411
-2.132207,100,24.737767
-2.449471,100,24.949343
-2.820944,100,25.146519
-1.155944,100,25.345177
-3.359368,100,26.005881
-5.396228,100,26.202717
-3.679571,100,26.39953
-4.394627,100,26.605499
-4.26921,100,26.805524
-2.444072,100,27.016711
-2.166455,100,27.215057
-3.289164,100,27.416768
-3.800304,100,27.61514
-1.694331,100,27.813367
-2.26433,100,28.014248
-2.541373,100,28.212203
-5.025764,100,28.881422
-3.907974,100,29.091002
-4.302336,100,29.296941
-2.050693,100,29.497407
-5.054743,100,29.694861
-2.179858,100,29.892824
-3.521172,100,30.093054
-3.248022,100,30.290671
-2.461103,100,30.487875
-3.647395,100,30.697784
-1.20163,100,30.898608
-1.695563,100,31.095925
-1.313689,100,31.293425
-2.632427,100,31.958415
-2.260007,100,32.161292
-2.757551,100,32.359885
-3.77109,100,32.557231
-3.026676,100,32.766775
-4.401991,100,32.964205
-3.84661,100,33.161535
-2.199364,100,33.364177
-3.201088,100,33.562895
-3.729665,100,33.760148
-3.255217,100,33.958077
-2.924777,100,34.155501
-3.000185,100,34.880527
-2.37748,100,35.077093
-4.317876,100,35.273626
-2.990683,100,35.470062
-3.111477,100,35.669279
-1.183055,100,35.866673
-2.549335,100,36.063337
-3.248132,100,36.259992
-4.326767,100,36.468944
-2.191292,100,36.672501
-3.110601,100,36.869489
-4.255608,100,37.06618
-4.693742,100,37.263097
-3.202083,100,37.923159
-3.737221,100,38.120316
-2.662588,100,38.320097
-2.711056,100,38.529641
-1.497445,100,38.726502
-3.872573,100,38.923831
-4.088207,100,39.120483
-2.198464,100,39.317196
-3.164156,100,39.513848
-2.157122,100,39.710832
-0.896172,100,39.908201
-3.593542,100,40.119358
-1.452644,100,40.776039
-2.720339,100,40.973351
-6.210267,100,41.170223
-2.353229,100,41.368733
-1.460539,100,41.56812
-2.421805,100,41.768656
-5.703639,100,41.966426
-2.510112,100,42.176918
-1.642604,100,42.374853
-2.76323,100,42.572723
-3.443118,100,42.770683
-4.810419,100,42.96926
-2.440956,100,43.172441
-5.692562,100,43.828881
-4.590865,100,44.025759
-2.330755,100,44.234669
-2.660294,100,44.431507
-2.524081,100,44.628414
-4.163535,100,44.825664
-2.145571,100,45.02297
-4.653886,100,45.219724
-2.369509,100,45.419326
-2.577032,100,45.616209
-5.347462,100,45.825727
-2.152595,100,46.025567
-3.80952,100,46.678701
-1.181452,100,46.87554
-2.451704,100,47.072631
-2.770412,100,47.269527
-3.585912,100,47.466456
-2.22019,100,47.663015
