#{"t_start": 1593196559.580075, "env_id": "widowx_reacher-v5"}
r,l,t
-3.072767,100,6.540668
-1.443263,100,6.729634
-3.169657,100,6.912054
-1.537334,100,7.111694
-1.873197,100,7.312978
-2.922263,100,7.511723
-1.999337,100,7.712393
-4.535403,100,7.913429
-3.938538,100,8.127645
-2.521965,100,8.335023
-3.305618,100,8.537607
-3.669117,100,8.74311
-3.666854,100,9.540805
-4.796861,100,9.745303
-2.313106,100,9.950189
-4.428525,100,10.154524
-4.965886,100,10.37096
-1.449071,100,10.574061
-3.471964,100,10.777187
-2.47753,100,10.982089
-5.089705,100,11.185775
-1.760205,100,11.39111
-4.900716,100,11.595186
-3.429905,100,11.80968
-0.694013,100,12.026779
-1.814655,100,12.747358
-3.064753,100,12.966318
-1.897212,100,13.184745
-1.05192,100,13.4108
-2.556397,100,13.631173
-2.803314,100,13.859519
-3.252249,100,14.087164
-3.260408,100,14.328057
-5.641288,100,14.553568
-5.380067,100,14.788085
-2.334915,100,15.013634
-2.387995,100,15.235471
-4.160669,100,16.096093
-2.040152,100,16.321259
-4.21696,100,16.544551
-5.4541,100,16.778904
-3.939378,100,17.006287
-3.125843,100,17.236495
-1.028473,100,17.460035
-2.332495,100,17.681571
-2.084459,100,17.903392
-2.992917,100,18.126524
-7.374818,100,18.348998
-3.696964,100,18.581182
-6.220926,100,18.805037
-1.362756,100,19.870363
-4.95439,100,20.067379
-4.044323,100,20.264324
-4.905184,100,20.464278
-2.659409,100,20.661171
-4.38414,100,20.858157
-2.683576,100,21.066889
-1.92223,100,21.269215
-3.90551,100,21.465176
-3.615797,100,21.66079
-4.823663,100,21.85646
-4.867417,100,22.054945
-6.00113,100,22.918712
-4.644648,100,23.121809
-2.775942,100,23.330202
-1.070883,100,23.526853
-2.123384,100,23.723715
-2.897534,100,23.920264
-1.536941,100,24.122636
-3.914615,100,24.319488
-2.488345,100,24.515947
-3.80103,100,24.712612
-2.763292,100,24.924196
-4.128184,100,25.121367
-3.201824,100,25.320035
-1.733699,100,25.980729
-3.676923,100,26.177564
-6.46899,100,26.374377
-2.121995,100,26.580358
-2.795733,100,26.780373
-4.623066,100,26.991562
-5.03325,100,27.189904
-2.740838,100,27.391621
-3.748329,100,27.58999
-0.971166,100,27.788215
-1.27639,100,27.989106
-6.208232,100,28.187059
-3.860142,100,28.856272
-3.149036,100,29.065851
-2.445024,100,29.271788
-4.510827,100,29.472256
-3.639232,100,29.669707
-3.086323,100,29.867671
-4.380071,100,30.067906
-4.45096,100,30.26552
-2.359568,100,30.462724
-1.603508,100,30.672631
-5.283018,100,30.873457
-4.198363,100,31.070771
-2.249336,100,31.268276
-2.00815,100,31.933264
-2.565752,100,32.136154
-2.83385,100,32.334733
-4.039658,100,32.53209
-4.986562,100,32.741623
-2.897636,100,32.939064
-3.776733,100,33.136387
-2.034801,100,33.339041
-4.436628,100,33.537742
-3.999213,100,33.734997
-3.322865,100,33.932925
-2.077226,100,34.13035
-2.553933,100,34.855376
-3.274628,100,35.05194
-2.580069,100,35.248473
-1.5779,100,35.44491
-3.031579,100,35.644136
-2.168825,100,35.84152
-2.400272,100,36.038187
-2.495629,100,36.234839
-5.004469,100,36.44379
-1.253218,100,36.64735
-4.287675,100,36.844337
-2.278397,100,37.041036
-4.673914,100,37.237944
-3.025202,100,37.898015
-3.571586,100,38.095176
-2.547685,100,38.294949
-4.111079,100,38.504488
-2.27706,100,38.70135
-1.860849,100,38.898677
-2.940701,100,39.095332
-3.79117,100,39.292051
-3.609475,100,39.488695
-3.00264,100,39.68568
-3.571953,100,39.883058
-3.11858,100,40.094206
-2.650551,100,40.750886
-2.617969,100,40.948201
-1.382139,100,41.145078
-4.055335,100,41.34358
-6.169543,100,41.542966
-2.774356,100,41.743503
-3.105973,100,41.941276
-3.11624,100,42.151766
-2.326995,100,42.349699
-3.066984,100,42.54757
-3.462173,100,42.745531
-3.923181,100,42.944118
-3.408205,100,43.14729
-2.146132,100,43.803729
-1.864954,100,44.000607
-5.294298,100,44.209517
-1.891031,100,44.406356
-2.458447,100,44.603263
-2.773883,100,44.800511
-4.481691,100,44.997816
-2.231719,100,45.194569
-1.290338,100,45.394183
-1.019783,100,45.591066
-3.76404,100,45.800575
-1.125215,100,46.00042
-3.848612,100,46.653554
-4.79156,100,46.850389
-3.633013,100,47.047482
-4.707166,100,47.244376
-4.055431,100,47.441303
-2.058247,100,47.637862
-2.967214,100,47.846647
-3.297778,100,48.043637
-5.119118,100,48.240185
-3.403412,100,48.439439
-2.164391,100,48.635967
-3.717067,100,48.832972
-2.940184,100,49.029977
-1.924328,100,49.686611
-2.985755,100,49.895669
-4.659652,100,50.092097
-3.854839,100,50.288554
-2.296051,100,50.485059
-1.900407,100,50.681616
-3.01715,100,50.885063
-1.570304,100,51.087359
-2.419076,100,51.287493
-1.209066,100,51.501726
-3.247008,100,51.704865
-3.485454,100,51.905518
-2.03641,100,52.582335
-4.186344,100,52.782348
-1.945833,100,52.982841
-3.540922,100,53.184295
-2.356415,100,53.386542
-3.700115,100,53.599808
-4.060712,100,53.806209
-1.847176,100,54.005569
-1.132773,100,54.205525
-2.047235,100,54.408829
-1.923718,100,54.609521
-1.351195,100,54.809745
-5.062693,100,55.009162
-1.412707,100,55.696256
-4.265396,100,55.900398
-3.161115,100,56.10434
-2.197679,100,56.308801
-3.220261,100,56.513796
-4.776037,100,56.716958
-4.335202,100,56.916944
-3.371256,100,57.118086
-2.628029,100,57.335422
-5.389192,100,57.538247
-1.451318,100,57.738197
-1.66246,100,57.93673
-1.540112,100,58.591543
-6.033156,100,58.788211
-2.411982,100,58.985671
-2.748579,100,59.182347
-4.403081,100,59.390748
-2.252047,100,59.587851
-2.974423,100,59.784446
-3.323274,100,59.98183
-2.835399,100,60.178556
-2.339891,100,60.375238
-2.83703,100,60.572109
-2.230717,100,60.769132
-2.659312,100,60.978659
-2.250787,100,61.617682
-3.256085,100,61.814639
-4.000131,100,62.011539
-1.090201,100,62.211148
-4.476953,100,62.408023
-1.173393,100,62.604577
-2.134998,100,62.801488
-4.712892,100,63.010606
-2.851979,100,63.207305
-5.402619,100,63.404012
-1.694386,100,63.600549
-1.797618,100,63.797172
-2.125563,100,64.453109
-4.780999,100,64.649641
-3.402625,100,64.846383
-2.91964,100,65.055102
-1.27603,100,65.251973
-2.44301,100,65.450296
-2.697805,100,65.64667
-3.464761,100,65.843578
-3.056793,100,66.040633
-3.445392,100,66.239857
-3.40861,100,66.436398
-1.522301,100,66.645192
