#{"t_start": 1593196559.5057187, "env_id": "widowx_reacher-v5"}
r,l,t
-2.182351,100,6.614343
-2.889776,100,6.803451
-4.764823,100,6.985872
-1.758775,100,7.185522
-2.10134,100,7.386811
-0.919107,100,7.585556
-2.101902,100,7.786211
-3.894217,100,7.98725
-2.323207,100,8.201471
-2.648749,100,8.408822
-2.991389,100,8.611434
-4.438018,100,8.81693
-4.058032,100,9.614603
-2.540253,100,9.81911
-0.738859,100,10.024
-2.580275,100,10.22834
-3.738599,100,10.444783
-2.819775,100,10.647879
-1.716067,100,10.850997
-2.57686,100,11.055904
-2.064641,100,11.259604
-3.728712,100,11.464926
-2.821191,100,11.668998
-1.514309,100,11.883356
-4.242965,100,12.100606
-4.064755,100,12.821094
-5.246255,100,13.040146
-3.076703,100,13.258595
-2.615068,100,13.484552
-3.749128,100,13.705005
-3.790341,100,13.933238
-2.961076,100,14.160999
-2.768508,100,14.401879
-3.376626,100,14.627419
-2.270649,100,14.861737
-4.569127,100,15.08744
-0.818293,100,15.309313
-4.005381,100,16.169873
-1.831983,100,16.395072
-2.480721,100,16.618396
-2.769059,100,16.852751
-2.897853,100,17.080119
-4.682223,100,17.310265
-1.727456,100,17.533876
-5.826427,100,17.755395
-4.501729,100,17.97723
-3.298649,100,18.200369
-3.302526,100,18.422851
-1.854527,100,18.655019
-3.266832,100,18.878873
-2.033129,100,19.944099
-5.386086,100,20.141176
-1.853753,100,20.338127
-2.215513,100,20.53805
-1.815825,100,20.734973
-1.858276,100,20.931955
-3.508893,100,21.1407
-3.368335,100,21.343017
-0.592457,100,21.538974
-1.764506,100,21.734602
-2.138531,100,21.930258
-1.955631,100,22.128752
-6.416829,100,22.992521
-2.515809,100,23.19546
-2.758665,100,23.40401
-3.961467,100,23.600659
-3.280966,100,23.797532
-4.421915,100,23.994072
-4.368655,100,24.196312
-4.003685,100,24.393295
-5.344209,100,24.589761
-3.394602,100,24.786431
-2.618494,100,24.997991
-3.818479,100,25.195172
-4.156101,100,25.393838
-2.217259,100,26.054543
-2.451989,100,26.251377
-1.864018,100,26.448184
