#{"t_start": 1593668248.9257221, "env_id": "widowx_reacher-v7"}
r,l,t
-0.180954,100,3.534542
-0.535669,100,3.873069
-1.548311,100,4.524742
-0.52037,100,4.906552
-5.621187,100,5.2865
-7.592901,100,5.681453
-3.747182,100,6.077425
-0.82465,100,6.462392
-1.526607,100,6.843569
-0.341706,100,7.227547
-3.54602,100,7.615873
-1.864477,100,7.999438
-2.528654,100,8.375872
-2.316616,100,8.74577
-0.892573,100,9.133604
-1.969891,100,9.532068
-1.507286,100,9.921041
-2.011689,100,10.30548
-3.88436,100,10.696725
-1.03868,100,11.067853
-3.738861,100,11.442061
-1.575756,100,11.831671
-1.074168,100,12.203104
-2.040639,100,12.577939
-3.698873,100,12.948339
-1.319637,100,13.325071
-0.353027,100,13.707797
-0.477794,100,14.082834
-3.114734,100,14.451737
-1.045114,100,14.823676
-6.117276,100,15.202377
-2.253472,100,15.584038
-1.949855,100,15.963599
-0.540862,100,16.332981
-1.220715,100,16.718241
-3.026143,100,17.092684
-0.659594,100,17.477443
-3.697687,100,17.857502
-0.877164,100,18.224575
-1.469072,100,18.59742
-0.995311,100,18.951525
-1.796068,100,19.310566
-1.552671,100,19.669987
-2.281926,100,20.029541
-0.394429,100,20.393618
-1.128583,100,20.770557
-2.037275,100,21.159431
-1.520251,100,21.550898
-1.610298,100,21.936985
-0.750142,100,22.315058
-1.905665,100,22.710027
-1.672054,100,23.093487
-2.892053,100,23.478101
-1.660872,100,23.87081
-1.797327,100,24.256626
-1.430791,100,24.644863
-2.190005,100,25.041239
-2.559205,100,25.425597
-1.269395,100,25.81812
-2.718584,100,26.208222
-6.093142,100,26.582182
-6.705174,100,26.945131
-2.738233,100,27.326621
-0.703621,100,27.70626
-1.212,100,28.085078
-1.633956,100,28.466688
-2.697865,100,28.857278
-1.084291,100,29.242929
-1.783442,100,29.634423
-2.117438,100,30.027237
-2.031189,100,30.416644
-1.825637,100,30.796901
-1.999518,100,31.181112
-0.505351,100,31.562914
-1.659282,100,31.943909
-1.92053,100,32.337274
-5.009306,100,32.721679
-3.379953,100,33.115477
-1.320254,100,33.506367
-1.769667,100,33.907074
-0.759127,100,34.29422
-4.662239,100,34.678721
-1.06551,100,35.063994
-1.623043,100,35.455523
-4.162352,100,35.837485
-5.065702,100,36.226503
-4.814763,100,36.617107
-3.125546,100,37.01509
-1.392895,100,37.411114
-4.574012,100,37.80063
-1.16013,100,38.181603
-3.642974,100,38.566016
-0.645143,100,38.93786
-0.893044,100,39.318802
-1.759307,100,39.694145
-0.571777,100,40.079357
-0.825866,100,40.455443
-1.921285,100,40.838139
-2.46676,100,41.228359
-0.714301,100,41.630677
-0.907607,100,42.327517
-0.502369,100,42.712178
-4.796454,100,43.088913
-0.635977,100,43.472996
-2.400757,100,43.859947
-1.811561,100,44.237997
-2.885757,100,44.630451
-1.457738,100,45.031544
-3.901583,100,45.433773
-3.453897,100,45.828595
-2.876852,100,46.227243
-1.467503,100,46.598865
-0.722796,100,46.980283
-3.228767,100,47.352655
-1.268182,100,47.736032
-0.444988,100,48.126286
-3.795705,100,48.509175
-1.504507,100,48.88446
-3.920832,100,49.266086
-0.287725,100,49.659534
-0.850038,100,50.054619
-1.868228,100,50.438488
-2.505816,100,50.817048
-2.227278,100,51.195595
-1.701029,100,51.57711
-1.582487,100,51.965118
-2.079184,100,52.349745
-2.172625,100,52.744876
-1.103827,100,53.133476
-2.098968,100,53.522358
-1.453781,100,53.915712
-1.783284,100,54.297578
-1.139164,100,54.687691
-1.192148,100,55.079949
-1.142004,100,55.462046
-1.57616,100,55.840606
-0.970305,100,56.230834
-1.234318,100,56.616338
-2.776248,100,57.005651
-1.819009,100,57.399737
-1.995696,100,57.807885
-3.196608,100,58.194137
-2.675779,100,58.572617
-1.7271,100,58.945465
-3.730204,100,59.319635
-2.849773,100,59.717478
-5.725328,100,60.102476
-1.157762,100,60.49203
-1.793703,100,60.891441
-2.281399,100,61.280874
-2.466875,100,61.673999
-3.590799,100,62.071216
-4.04817,100,62.4494
-1.50124,100,62.828286
-3.544767,100,63.21462
-3.160622,100,63.599104
-2.894987,100,63.992219
-1.02682,100,64.392118
-2.4731,100,64.783417
-0.686522,100,65.167677
-1.592773,100,65.558315
-0.975729,100,65.950784
-1.156399,100,66.334708
-2.35898,100,66.709228
-1.881051,100,67.09001
-2.631588,100,67.463165
-0.990017,100,67.838557
-1.073265,100,68.225682
-1.279893,100,68.615859
-1.712765,100,69.007247
-1.614258,100,69.39542
-2.10971,100,69.791258
-0.32067,100,70.191038
-4.330272,100,70.584619
-2.029738,100,70.985246
-2.762977,100,71.378976
-1.620713,100,71.771405
-3.398517,100,72.157683
-1.665067,100,72.548271
-1.908652,100,72.944404
-1.941949,100,73.334767
-1.639297,100,73.748211
-0.223687,100,74.150159
-4.19621,100,74.537673
-0.374295,100,74.930115
-4.631294,100,75.321847
-0.704066,100,75.707892
-2.220368,100,76.11255
-2.531922,100,76.501872
-1.541801,100,76.907742
-1.52373,100,77.30039
-4.512992,100,77.702689
-2.122872,100,78.103012
-7.601081,100,78.503045
-5.761365,100,78.89125
-4.514426,100,79.28105
-2.886432,100,79.677292
-0.48086,100,80.068193
-6.292575,100,80.455517
-0.466234,100,80.845195
-1.639353,100,81.494539
-0.224728,100,81.88967
-2.778843,100,82.271589
-2.441262,100,82.658874
-0.382649,100,83.044998
-0.527971,100,83.430552
-3.560322,100,83.805907
-2.261214,100,84.1771
-0.588318,100,84.559225
-0.843048,100,84.93423
-0.821857,100,85.320283
-1.93895,100,85.707681
-1.377848,100,86.098879
-1.690898,100,86.488665
-0.849909,100,86.876828
-2.208508,100,87.26169
-2.991202,100,87.638575
-3.660534,100,88.021605
-0.993809,100,88.40626
-0.649234,100,88.780633
-2.225995,100,89.16663
-3.450494,100,89.56332
-0.973647,100,89.966392
-0.220186,100,90.356601
-0.668649,100,90.735656
-1.05479,100,91.117627
-4.425569,100,91.505993
-2.235136,100,91.885129
-1.212444,100,92.276685
-2.58946,100,92.666819
-3.934334,100,93.060638
-0.734723,100,93.453894
-1.733566,100,93.842422
-3.745816,100,94.223895
-1.608767,100,94.611389
-0.936101,100,95.000212
-4.039997,100,95.387716
-0.431389,100,95.775383
-0.135067,100,96.156884
-1.001324,100,96.533847
-0.781047,100,96.928354
-2.52559,100,97.320107
-0.709962,100,97.713707
-4.130817,100,98.10112
-3.91157,100,98.480487
-1.081428,100,98.860438
-0.156509,100,99.238602
-2.986484,100,99.625321
-2.103408,100,100.010314
-3.75972,100,100.401954
-3.447948,100,100.794838
-1.744464,100,101.189117
-1.225465,100,101.580767
-0.321914,100,101.966534
-0.717075,100,102.342683
-1.784593,100,102.719975
-0.383063,100,103.110294
-1.690192,100,103.484629
-2.303099,100,103.870507
-1.315268,100,104.262054
-1.557158,100,104.653131
-1.206518,100,105.045337
-0.439124,100,105.441314
-1.574216,100,105.840592
-2.064034,100,106.233996
-1.200317,100,106.626859
-2.068924,100,107.011987
-0.295563,100,107.407247
-0.884339,100,107.801242
-0.378741,100,108.191446
-0.525708,100,108.581542
-0.194002,100,108.968648
-1.767218,100,109.351899
-2.153195,100,109.748052
-2.737339,100,110.135236
-2.758864,100,110.515931
-2.733009,100,110.893731
-1.865148,100,111.278587
-2.070871,100,111.683476
-0.718433,100,112.071488
-0.996055,100,112.459142
-0.220008,100,112.850622
-1.686714,100,113.242287
-0.378346,100,113.644399
-0.448283,100,114.032509
-4.963447,100,114.418873
-0.935803,100,114.804793
-0.244068,100,115.215702
