#{"t_start": 1592537766.4132378, "env_id": "widowx_reacher-v7"}
r,l,t
-2.530783,100,4.898327
-0.638945,100,5.145971
-0.813721,100,5.412422
-1.403664,100,5.681557
-5.400628,100,5.958519
-2.68213,100,6.227281
-0.795444,100,6.497179
-1.851272,100,6.763619
-2.556644,100,7.039875
-0.699093,100,7.304659
-1.181724,100,7.567959
-1.835895,100,7.830049
-0.426889,100,8.575922
-2.268374,100,8.811023
-1.158286,100,9.045962
-1.946202,100,9.280461
-1.853439,100,9.524209
-2.021349,100,9.756617
-2.645254,100,9.98721
-0.376476,100,10.219018
-3.299942,100,10.460897
-2.696083,100,10.694769
-2.433801,100,10.928961
-0.566495,100,11.159899
-0.527362,100,11.398896
-1.354344,100,12.020364
-2.69639,100,12.254958
-0.911181,100,12.488447
-1.614293,100,12.730911
-0.460575,100,12.968537
-0.877584,100,13.198251
-1.865149,100,13.428276
-0.179287,100,13.666374
-1.585029,100,13.895943
-0.65428,100,14.12583
-2.64904,100,14.356038
-0.61514,100,14.594463
-3.056937,100,15.21076
-1.832846,100,15.441459
-1.641946,100,15.673717
-1.340529,100,15.915964
-0.981763,100,16.149664
-0.872806,100,16.38442
-2.414983,100,16.614377
-0.790487,100,16.852646
-0.176103,100,17.082098
-3.94202,100,17.312086
-1.768051,100,17.541928
-1.645759,100,17.780124
-1.922823,100,18.009524
-0.949435,100,18.6176
-1.828933,100,18.847579
-0.893931,100,19.085682
-0.81545,100,19.315013
-2.868461,100,19.54648
-0.473905,100,19.779037
-2.090152,100,20.020852
-1.49649,100,20.253973
-1.86715,100,20.483738
-1.576344,100,20.713425
-0.857415,100,20.951492
-1.315828,100,21.185949
-0.232889,100,21.794092
-1.315228,100,22.024012
-2.175213,100,22.263479
-3.441465,100,22.492711
-1.858567,100,22.722915
-0.8989,100,22.953141
-1.109223,100,23.191838
-1.163696,100,23.424991
-0.881382,100,23.657725
-0.532853,100,23.891455
-1.877076,100,24.133315
-2.183223,100,24.364653
-0.653273,100,24.594603
-2.86982,100,25.203154
-2.105444,100,25.44158
-3.146132,100,25.671252
-1.638351,100,25.901237
-0.717265,100,26.131049
-1.135943,100,26.369743
-1.756514,100,26.599473
-0.616681,100,26.829214
-0.384851,100,27.059147
-0.543512,100,27.29766
-1.648696,100,27.529456
-0.731424,100,27.762381
-0.393367,100,28.372659
-0.861473,100,28.611219
-1.806677,100,28.840451
-1.38866,100,29.070004
-2.146527,100,29.299552
-0.840851,100,29.537738
-0.211625,100,29.766923
-1.557661,100,29.996721
-1.60153,100,30.226516
-1.289857,100,30.464861
-1.741811,100,30.694332
-0.136915,100,30.92802
-0.564402,100,31.15806
-1.905254,100,31.777009
-1.851799,100,32.010167
-0.841169,100,32.243872
-3.114543,100,32.473721
-1.913928,100,32.711972
-3.419662,100,32.941503
-1.440539,100,33.171352
-1.696331,100,33.401382
-0.622345,100,33.639853
-2.17726,100,33.869521
-1.549991,100,34.098716
-0.484694,100,34.32891
-1.891188,100,34.950555
-3.48712,100,35.18045
-0.992019,100,35.410641
-0.423603,100,35.643841
-2.9676,100,35.886445
-0.956509,100,36.120458
-3.943394,100,36.35311
-3.509299,100,36.583512
-3.120594,100,36.822325
-0.769518,100,37.052288
-2.859538,100,37.282195
-1.396748,100,37.512226
-2.004475,100,37.749977
-1.383364,100,38.358385
-1.377076,100,38.588655
-0.748268,100,38.818749
-0.532784,100,39.057737
-1.623472,100,39.287283
-1.286743,100,39.519085
-0.418601,100,39.751997
-2.784119,100,39.994298
-1.394027,100,40.228215
-1.743715,100,40.458282
-0.80169,100,40.688339
-0.88063,100,40.926926
-0.171966,100,41.534432
-1.648673,100,41.764433
-0.280244,100,41.99944
-1.703402,100,42.241095
-2.489194,100,42.474449
-0.563167,100,42.708418
-3.048834,100,42.942616
-2.157876,100,43.183652
-2.249438,100,43.413478
-3.39996,100,43.646636
-1.615303,100,43.880117
-1.841159,100,44.122486
-0.41556,100,44.355966
-0.6384,100,44.964197
-1.140998,100,45.194543
-1.758221,100,45.433574
