#{"t_start": 1592537766.513452, "env_id": "widowx_reacher-v7"}
r,l,t
-0.833911,100,4.799492
-0.89802,100,5.047018
-2.249762,100,5.31346
-5.486578,100,5.582599
-3.446598,100,5.859552
-1.013913,100,6.128326
-4.593095,100,6.398223
-1.602237,100,6.664658
-2.152564,100,6.940918
-1.641275,100,7.205698
-1.257127,100,7.468993
-1.656123,100,7.731086
-1.059161,100,8.476999
-3.816356,100,8.712072
-0.48846,100,8.946996
-1.215792,100,9.181495
-0.950945,100,9.425261
-0.628999,100,9.657655
-0.967501,100,9.888247
-1.400154,100,10.120052
-2.269744,100,10.361934
-0.977663,100,10.595806
-1.976234,100,10.829999
-0.235024,100,11.060939
-1.50783,100,11.299923
-2.95042,100,11.921419
-1.483732,100,12.155994
-1.25066,100,12.38948
-0.608512,100,12.631953
-0.95889,100,12.869737
-2.241125,100,13.099294
-0.4268,100,13.329314
-1.353332,100,13.567424
-0.783583,100,13.796976
-1.527879,100,14.026865
-2.479974,100,14.257076
-3.38023,100,14.495498
-1.075829,100,15.11185
-1.185386,100,15.342494
-0.647643,100,15.574754
-1.266702,100,15.816999
-0.407743,100,16.052863
-0.881874,100,16.285482
-0.605721,100,16.515414
-1.857474,100,16.753681
-0.437417,100,16.983128
-2.108419,100,17.213124
-1.606,100,17.442961
-0.546336,100,17.681153
-1.471804,100,17.910557
-1.835242,100,18.518636
-2.279063,100,18.748614
-0.607542,100,18.98671
-1.465578,100,19.216048
-1.661692,100,19.447516
-2.509549,100,19.680071
-1.546612,100,19.921889
-0.909578,100,20.155005
-2.030432,100,20.384774
-0.383566,100,20.614453
-2.072058,100,20.852516
-1.225866,100,21.087041
-1.545461,100,21.695127
-1.356325,100,21.925042
-1.170776,100,22.164533
-3.158447,100,22.393739
-3.629005,100,22.623947
-1.391413,100,22.854171
-1.793474,100,23.092869
-1.57575,100,23.326141
-1.581727,100,23.55876
-0.240313,100,23.792487
-3.22806,100,24.034365
-2.027835,100,24.265679
-2.007668,100,24.49563
-0.98614,100,25.104192
-1.450247,100,25.342612
-1.583039,100,25.57229
-2.814202,100,25.802278
-1.319446,100,26.032079
-0.451506,100,26.270775
-0.423478,100,26.500506
-1.78084,100,26.730256
-2.493001,100,26.960177
-1.439952,100,27.198693
-2.619805,100,27.430483
-1.099731,100,27.663415
-0.225821,100,28.273698
-0.814196,100,28.512269
-2.495955,100,28.74148
-2.076414,100,28.971036
-2.433594,100,29.200582
-2.680437,100,29.438763
-0.585766,100,29.667948
-0.682594,100,29.897744
-0.945808,100,30.127539
-0.824454,100,30.365886
-2.18561,100,30.595363
-2.087071,100,30.829107
-1.41929,100,31.05909
-2.489118,100,31.678043
-0.91296,100,31.91121
-1.880407,100,32.144898
-2.772764,100,32.374757
-3.529953,100,32.613002
-3.056887,100,32.842555
-0.73387,100,33.072398
-2.601134,100,33.302426
-2.605911,100,33.540887
-2.068287,100,33.770552
-2.216702,100,33.999748
-1.324524,100,34.229936
-0.705108,100,34.851681
-2.035852,100,35.081489
-0.390276,100,35.311676
-1.663219,100,35.544879
-1.749636,100,35.787484
-3.70074,100,36.021498
-3.095128,100,36.254147
-0.534289,100,36.484542
-1.572182,100,36.723369
-2.713746,100,36.953329
-1.684598,100,37.183237
-1.731896,100,37.413273
-1.237351,100,37.651009
-1.591574,100,38.259428
-2.275436,100,38.48971
-2.660743,100,38.719776
-0.61401,100,38.958769
-1.218253,100,39.188313
-2.434632,100,39.420121
-2.484171,100,39.653033
-1.276261,100,39.895333
-1.568996,100,40.129267
-1.275809,100,40.359325
-1.052902,100,40.589379
-2.614345,100,40.827962
-1.248082,100,41.435461
-3.192987,100,41.665463
-2.921472,100,41.900474
-1.646349,100,42.142125
-3.056777,100,42.37548
-0.390565,100,42.609457
-2.172285,100,42.843647
-2.03021,100,43.084678
-1.966045,100,43.314504
-1.49961,100,43.547663
-0.562867,100,43.781144
-0.211682,100,44.023525
-1.015588,100,44.256998
-0.455661,100,44.865242
-1.504473,100,45.09558
-1.089244,100,45.334612
-1.119914,100,45.56448
-1.040866,100,45.794809
-2.111231,100,46.025306
-2.124377,100,46.264615
-1.637716,100,46.495089
-1.196259,100,46.725326
-1.902756,100,46.961113
-1.569321,100,47.201337
-3.0585,100,47.433641
-1.318952,100,48.050045
-1.138257,100,48.285676
