#{"t_start": 1592537766.5987916, "env_id": "widowx_reacher-v7"}
r,l,t
-0.827109,100,4.715079
-0.441294,100,4.962564
-1.614936,100,5.229008
-5.218272,100,5.49815
-3.728785,100,5.775138
-2.388272,100,6.04387
-4.372057,100,6.313766
-2.512738,100,6.580201
-0.308796,100,6.856469
-1.259347,100,7.121247
-1.079778,100,7.384549
-1.873847,100,7.646633
-2.100697,100,8.392567
-1.380955,100,8.627621
-0.949548,100,8.862547
-0.119956,100,9.097037
-0.687094,100,9.340805
-0.571527,100,9.573205
-0.558339,100,9.803791
-0.471325,100,10.035602
-1.734059,100,10.277483
-3.378258,100,10.511353
-1.533254,100,10.745549
-2.263829,100,10.976489
-0.746602,100,11.215471
-1.680822,100,11.836969
-2.624245,100,12.071541
-0.611199,100,12.305026
-0.682779,100,12.547499
-2.657114,100,12.785285
-0.259464,100,13.014836
-0.711503,100,13.244859
-1.573618,100,13.482969
-3.085743,100,13.712524
-1.061331,100,13.942415
-1.499059,100,14.17264
-1.38683,100,14.411041
-1.759041,100,15.027422
-1.50632,100,15.258039
-0.593475,100,15.4903
-0.979885,100,15.732548
-1.091913,100,15.968453
-2.683385,100,16.201028
-1.568328,100,16.430963
-1.122435,100,16.669234
-1.830222,100,16.898674
-1.855582,100,17.128674
-0.330752,100,17.358508
-0.394916,100,17.596697
-2.404521,100,17.8261
-1.34659,100,18.43418
-0.562797,100,18.664164
-1.080868,100,18.902258
-1.228288,100,19.131597
-0.649051,100,19.363064
-1.61688,100,19.595619
-3.380704,100,19.837437
-0.338394,100,20.070551
-0.451496,100,20.300323
-1.942457,100,20.53
-1.631464,100,20.768065
-3.443158,100,21.002605
-1.419337,100,21.610669
-3.39231,100,21.840585
-2.753465,100,22.080082
-0.907668,100,22.309296
-0.873671,100,22.539493
-1.537642,100,22.769718
-0.415164,100,23.008418
-1.83555,100,23.241684
-1.685556,100,23.47431
-1.73245,100,23.708032
-1.229849,100,23.949919
-2.986141,100,24.18122
-1.586339,100,24.411174
-1.922132,100,25.019729
-1.375351,100,25.258153
-0.829607,100,25.487831
-2.157192,100,25.717819
-2.01804,100,25.947622
-2.822463,100,26.186322
-2.013491,100,26.416048
-2.694494,100,26.645794
-1.228007,100,26.875723
-3.539997,100,27.114237
-1.218165,100,27.346023
-0.314108,100,27.57896
-1.197838,100,28.189242
-0.732076,100,28.427814
-1.523471,100,28.657025
-1.858784,100,28.886579
-1.998699,100,29.116127
-3.129566,100,29.354303
-1.547638,100,29.583494
-1.235684,100,29.813288
-0.379887,100,30.043083
-1.080155,100,30.281433
-0.211538,100,30.510907
-0.813811,100,30.744675
-0.822188,100,30.974641
-1.203739,100,31.593586
-1.538529,100,31.826751
-1.974921,100,32.060444
-2.115136,100,32.290306
-1.835802,100,32.528568
-2.109404,100,32.758122
-0.95211,100,32.987955
-0.227093,100,33.217975
-2.373044,100,33.456431
-1.760664,100,33.686101
-1.21736,100,33.915298
-1.322939,100,34.145482
-0.867908,100,34.767252
-2.977295,100,34.997037
-2.598175,100,35.227227
-1.386411,100,35.46043
-1.006034,100,35.703037
-5.836653,100,35.937046
-3.283461,100,36.169712
-0.816404,100,36.400092
-1.153515,100,36.638924
-0.448995,100,36.868875
-2.767907,100,37.098779
-1.132344,100,37.328817
-0.931667,100,37.566563
-2.780779,100,38.17498
-2.104336,100,38.405271
-0.362211,100,38.63532
-1.121993,100,38.874324
-2.054982,100,39.10386
-1.914916,100,39.335667
-0.384426,100,39.568584
-2.795251,100,39.810879
