#{"t_start": 1592537766.5423288, "env_id": "widowx_reacher-v7"}
r,l,t
-1.15853,100,4.770921
-2.40793,100,5.018442
-0.890958,100,5.284876
-3.805908,100,5.554018
-3.491275,100,5.830988
-2.777322,100,6.099743
-2.433401,100,6.369642
-0.476588,100,6.636073
-4.700915,100,6.91234
-3.182493,100,7.177116
-0.20211,100,7.440419
-2.358353,100,7.702512
-1.654682,100,8.448432
-0.578562,100,8.683498
-0.272114,100,8.918421
-0.574829,100,9.152912
-1.605339,100,9.396681
-2.096725,100,9.629075
-0.430808,100,9.859666
-1.040719,100,10.09148
-2.071665,100,10.333356
-1.668622,100,10.567223
-0.81918,100,10.801424
-0.730295,100,11.032365
-2.380798,100,11.271348
-2.149617,100,11.89284
-1.737509,100,12.127418
-1.271975,100,12.360898
-2.614559,100,12.603377
-1.066731,100,12.841156
-1.182871,100,13.070713
-2.831662,100,13.300732
-1.441152,100,13.538841
-1.669154,100,13.768404
-1.268555,100,13.998283
-0.637895,100,14.228509
-1.160324,100,14.466913
-1.063958,100,15.083276
-2.064259,100,15.313911
-2.823494,100,15.546172
-0.529167,100,15.788424
-1.245785,100,16.024299
-0.579469,100,16.2569
-1.916237,100,16.486835
-0.529952,100,16.7251
-0.981949,100,16.954552
-1.103874,100,17.18455
-1.533601,100,17.414387
-0.962649,100,17.652577
-2.807612,100,17.881973
-0.952351,100,18.490053
-1.159843,100,18.720033
-0.686691,100,18.958126
-0.19001,100,19.187474
-1.238163,100,19.418934
-1.526109,100,19.651496
-0.676052,100,19.893305
-1.838199,100,20.12643
-1.913458,100,20.356193
-0.753006,100,20.58587
-0.348913,100,20.823933
-5.260312,100,21.058472
-1.694591,100,21.66655
-1.627291,100,21.896465
-3.063854,100,22.135951
-1.084618,100,22.365155
-0.836446,100,22.595371
-1.177826,100,22.825597
-2.523136,100,23.064287
-0.580754,100,23.297565
-0.616939,100,23.530178
-1.600462,100,23.763904
-1.687577,100,24.005786
-0.640944,100,24.237094
-1.576007,100,24.467045
-1.993237,100,25.075612
-1.268881,100,25.314028
-1.982143,100,25.54371
-2.209383,100,25.773697
-0.382717,100,26.003501
-0.8326,100,26.242194
-3.15668,100,26.471923
-0.806984,100,26.701674
-1.162732,100,26.931602
-0.925615,100,27.17011
-0.6853,100,27.401898
-1.932256,100,27.634835
-1.628621,100,28.245115
-0.885293,100,28.483691
-1.974433,100,28.712899
-1.09047,100,28.942461
-1.880019,100,29.171999
-0.771943,100,29.410176
-1.813696,100,29.639371
-2.538686,100,29.869162
-0.85939,100,30.098954
-1.111626,100,30.337302
-1.942284,100,30.56678
-1.107171,100,30.800539
-1.353198,100,31.030517
-0.501718,100,31.649465
-2.779085,100,31.88263
-0.889567,100,32.116321
-0.465526,100,32.346175
-3.772022,100,32.584444
-1.687973,100,32.813973
-0.906462,100,33.043821
-0.763284,100,33.273845
-3.962101,100,33.512303
-0.16731,100,33.741971
-1.213551,100,33.971166
-2.025718,100,34.201359
-1.659492,100,34.823107
-0.722926,100,35.052909
-0.203716,100,35.283093
-1.67529,100,35.516297
-3.885528,100,35.758904
-2.516891,100,35.992917
-5.626517,100,36.225573
-7.090959,100,36.455959
-0.860062,100,36.694789
-0.564865,100,36.924748
-2.42736,100,37.154656
-1.208985,100,37.384692
-1.1044,100,37.622437
-0.790408,100,38.230847
-1.719987,100,38.461131
-1.55574,100,38.691193
-0.11934,100,38.930189
-0.48995,100,39.15973
-0.180386,100,39.391548
-0.673254,100,39.624459
-3.823766,100,39.86675
-1.40243,100,40.100691
-0.688746,100,40.330744
-0.264207,100,40.560797
-0.502767,100,40.799385
-2.141677,100,41.406878
-0.417046,100,41.63688
-1.596096,100,41.871892
-1.083353,100,42.11355
-2.091373,100,42.346898
-2.933935,100,42.580873
-2.177914,100,42.815063
-2.986047,100,43.056094
-1.47966,100,43.285921
-0.200189,100,43.519078
-1.585438,100,43.75257
-2.747489,100,43.994944
-1.462368,100,44.228422
-0.530024,100,44.836661
-0.982467,100,45.066997
-1.884122,100,45.306032
-0.230937,100,45.535896
-0.618951,100,45.766227
-2.179555,100,45.996722
-2.159801,100,46.23605
-2.441249,100,46.466512
-0.929524,100,46.696742
-1.23721,100,46.932544
-0.878369,100,47.172755
-1.407132,100,47.405056
-0.711071,100,48.021468
-0.579975,100,48.257128
-1.042117,100,48.498005
-0.710656,100,48.730772
-1.120164,100,48.965253
-1.289368,100,49.202097
-1.758832,100,49.448248
-1.166502,100,49.682839
-0.475164,100,49.913706
-1.377159,100,50.146383
-1.628866,100,50.388867
-1.451011,100,50.622764
-0.987873,100,50.857497
-2.09231,100,51.469165
-0.974282,100,51.71174
-0.534887,100,51.946384
-0.942417,100,52.180529
-1.890012,100,52.413724
-0.521669,100,52.656392
-1.175352,100,52.89024
-2.052954,100,53.123184
-1.688621,100,53.353417
-1.304873,100,53.592849
-1.516312,100,53.823114
-2.335334,100,54.053868
-0.602941,100,54.669014
-1.355614,100,54.912025
-1.733598,100,55.143352
-0.591567,100,55.375278
-1.943859,100,55.608927
-2.931458,100,55.852372
-0.918089,100,56.086382
-0.834244,100,56.319447
-1.958931,100,56.552503
-2.405829,100,56.794019
-2.48497,100,57.025211
-1.13652,100,57.255286
-1.136499,100,57.48554
-1.966714,100,58.104661
-0.657215,100,58.338148
-0.482509,100,58.572212
-0.616716,100,58.806015
-1.092895,100,59.047175
-1.063278,100,59.277904
-1.367714,100,59.512197
-0.797387,100,59.74742
-0.784764,100,59.992287
-3.422034,100,60.227998
-0.645218,100,60.463758
-2.984882,100,60.699026
-1.036006,100,61.322345
-1.447961,100,61.553487
