#{"t_start": 1593534735.0610387, "env_id": "widowx_reacher-v8"}
r,l,t
-0.990218,100,4.110349
-1.561737,100,4.149324
-1.631456,100,4.187627
-0.363505,100,4.225887
-1.492331,100,4.264976
-0.063229,100,4.303253
-2.88768,100,4.341477
-2.195434,100,4.379815
-0.160496,100,4.418135
-0.668311,100,4.456546
-1.181731,100,5.713655
-2.123179,100,6.327203
-2.173596,100,6.925477
-0.300881,100,7.532954
-3.013827,100,8.155344
-0.902352,100,8.737392
-0.43513,100,9.321846
-1.039,100,9.930452
-0.248578,100,10.520868
-3.501706,100,11.114914
-1.333213,100,11.723864
-2.245125,100,12.312835
-1.420488,100,12.915344
-1.07998,100,13.525485
-2.222644,100,14.124003
-1.129578,100,14.717307
-0.852298,100,15.318508
-2.299455,100,15.905926
-0.765508,100,16.514308
-1.496581,100,17.12407
-1.717096,100,17.726449
-3.910175,100,18.337494
-0.627505,100,18.938946
-1.415434,100,19.546052
-1.673334,100,20.154479
-1.32869,100,20.767983
-1.502237,100,21.377732
-1.722216,100,21.990241
-1.720078,100,22.607317
-3.104013,100,23.211411
-0.806933,100,23.816145
-1.159322,100,24.422912
-1.863496,100,25.013453
-2.233719,100,25.613722
-0.792815,100,26.243472
-1.156093,100,26.863794
-1.675389,100,27.470306
-4.259079,100,28.071906
-3.715769,100,28.692403
-1.967172,100,29.31061
-1.049274,100,29.93564
-1.243077,100,30.527095
-2.005621,100,31.125028
-0.348122,100,31.744799
-1.146174,100,32.364617
-2.51755,100,32.960204
-0.787191,100,33.558293
-2.347077,100,34.151616
-1.449416,100,34.772931
-0.641053,100,35.366987
-1.155505,100,35.950571
-2.967226,100,36.562252
-1.818974,100,37.156359
-0.812175,100,37.773836
-4.933245,100,38.381405
-1.168548,100,38.976109
-1.176892,100,39.544899
-1.204255,100,40.122546
-4.923004,100,40.705467
-0.756137,100,41.283749
-0.159565,100,41.893105
-1.52988,100,42.487879
-1.929136,100,43.080577
-4.143309,100,43.676891
-0.71939,100,44.284051
-0.96687,100,44.894845
-1.719478,100,45.506161
-1.38244,100,46.134775
-0.89588,100,46.757395
-0.823324,100,47.362303
-5.133841,100,47.968365
-0.855884,100,48.567924
-1.662882,100,49.192343
-5.035837,100,49.804264
-0.969142,100,50.390699
-0.785493,100,50.980297
-9.078033,100,51.569058
-1.846093,100,52.156464
-8.525362,100,52.732129
-6.399584,100,53.346728
-1.436082,100,53.958135
-5.748514,100,54.551755
-0.672829,100,55.156985
-1.820141,100,55.764303
-0.230353,100,56.374127
-4.214732,100,56.98835
-2.87924,100,57.619694
-1.172995,100,58.242526
-3.545727,100,58.877987
-4.972031,100,59.502919
-2.256698,100,60.577206
-2.915792,100,61.206328
-1.274921,100,61.833195
-3.072589,100,62.447906
-4.164177,100,63.061448
-2.523609,100,63.674813
-3.603653,100,64.293859
-2.598039,100,64.921872
-2.95132,100,65.531842
-0.2865,100,66.144725
-2.483357,100,66.7569
-2.680291,100,67.374188
-1.387991,100,67.996322
-0.965139,100,68.609898
-1.904474,100,69.22901
-1.015934,100,69.849287
-2.045501,100,70.455096
-1.216629,100,71.073855
-0.839542,100,71.681367
-0.432662,100,72.288003
-1.563591,100,72.90162
-1.822781,100,73.515716
-4.554641,100,74.128209
-2.156235,100,74.752204
-3.788751,100,75.371439
-0.469312,100,76.036974
-0.513191,100,76.656335
-4.328673,100,77.278471
-5.037207,100,77.913592
-5.593342,100,78.525141
-4.64501,100,79.142191
-4.367995,100,79.750132
-3.900379,100,80.351738
-1.993813,100,80.976756
-1.92587,100,81.59712
-3.804242,100,82.212929
-2.448242,100,82.81868
-7.413093,100,83.442961
-0.5433,100,84.052247
-4.393911,100,84.642782
-1.671417,100,85.247856
-0.516938,100,85.855181
-0.939714,100,86.433034
-0.926024,100,87.006001
-0.36402,100,87.583856
-1.642227,100,88.166518
-1.795287,100,88.753752
-1.371544,100,89.341988
-0.183767,100,89.946783
-1.899709,100,90.523866
-2.784776,100,91.099939
-1.142302,100,91.684523
-1.678691,100,92.272032
-1.821242,100,92.856747
-2.767139,100,93.452532
-0.295683,100,94.052072
-0.933896,100,94.653529
-2.159773,100,95.251305
-2.457394,100,95.843605
-0.916859,100,96.429179
-1.54778,100,97.02827
-0.995917,100,97.634728
-1.570542,100,98.269634
-3.59035,100,98.883275
-2.827428,100,99.500964
-4.538053,100,100.110314
-3.803873,100,100.716504
-3.270357,100,101.336317
-1.636522,100,101.951369
-2.161713,100,102.561937
-1.32243,100,103.173242
-1.791745,100,103.7701
-7.547245,100,104.376674
-5.095292,100,104.982279
-3.123337,100,105.583818
-2.059736,100,106.178775
-6.240732,100,106.773101
-1.057028,100,107.369669
-0.772502,100,107.973579
-2.982673,100,108.568179
-1.642141,100,109.175073
-1.082341,100,109.782165
-3.782599,100,110.392596
-0.403942,100,110.989473
-1.399838,100,111.592964
-0.339431,100,112.190348
-0.401468,100,112.798022
-2.734673,100,113.414203
-0.927412,100,114.045922
-1.514907,100,114.652415
-0.961748,100,115.264657
-0.536869,100,115.894488
-1.812959,100,116.499242
-0.930734,100,117.120518
-1.867078,100,117.775823
-1.405711,100,118.399266
-1.699114,100,119.018653
-0.30621,100,119.696573
-0.081122,100,120.308896
-2.20558,100,120.929082
-1.342926,100,121.852459
-1.569384,100,122.462001
-1.018937,100,123.060472
-0.971204,100,123.63899
-0.938228,100,124.225033
-0.814395,100,124.808384
-1.911144,100,125.393174
-2.68326,100,125.998575
-0.453915,100,126.575019
-0.728863,100,127.151873
-1.276578,100,127.720329
-0.633662,100,128.333017
-0.378875,100,128.930825
-1.848192,100,129.554383
-0.898203,100,130.177298
-1.889949,100,130.79099
-1.216908,100,131.401619
-0.148523,100,132.013913
-0.265208,100,132.640901
-1.684619,100,133.266847
-2.294915,100,133.900901
-0.204966,100,134.51131
-0.668117,100,135.15925
-1.051545,100,135.766904
-1.853347,100,136.37725
-1.460277,100,136.981293
-2.084216,100,137.588804
-0.1526,100,138.221556
-0.165442,100,138.820967
-1.784879,100,139.424836
-0.367836,100,140.019259
-0.917601,100,140.628578
-0.658051,100,141.231896
-0.785543,100,141.839154
-2.283416,100,142.433785
-1.193907,100,143.026244
-0.494238,100,143.622256
-1.880124,100,144.214767
-0.332821,100,144.822556
-1.399439,100,145.416489
-0.49201,100,146.030217
-0.334317,100,146.638609
-0.720249,100,147.243219
-0.692577,100,147.860872
-0.334613,100,148.476383
-1.922271,100,149.084734
-4.917464,100,149.710051
