#{"t_start": 1593207929.6847334, "env_id": "widowx_reacher-v6"}
r,l,t
-4.622862,100,4.165953
-2.420529,100,4.988924
-2.66941,100,5.492527
-2.044537,100,5.991561
-2.21702,100,6.503241
-2.084238,100,7.029043
-3.633031,100,7.538399
-3.545847,100,8.046963
-3.258473,100,8.560925
-4.39438,100,9.068933
-4.410718,100,9.563366
-3.860815,100,10.064708
-2.173597,100,10.578588
-3.498362,100,11.096475
-1.55199,100,11.602066
-2.21657,100,12.104838
-3.718873,100,12.606317
-2.296187,100,13.111777
-2.548017,100,13.622178
-2.325847,100,14.129059
-3.3989,100,14.645237
-1.780191,100,15.152657
-2.863485,100,15.650777
-2.734002,100,16.169304
-2.168452,100,16.664682
-3.077928,100,17.172905
-4.057633,100,17.675187
-1.751749,100,18.164374
-4.301909,100,18.665414
-2.665309,100,19.186167
-2.959524,100,19.697244
-3.192917,100,20.190081
-2.987878,100,20.695248
-2.993807,100,21.194089
-3.839535,100,21.682965
-4.383611,100,22.181967
-3.792728,100,22.683988
-3.027119,100,23.199551
-4.485271,100,23.685745
-3.841233,100,24.170323
-2.580225,100,24.661752
-3.000823,100,25.161048
-1.802397,100,25.656388
-3.114954,100,26.155198
-1.674366,100,26.666626
-3.418322,100,27.179638
-3.839631,100,27.669457
-3.148801,100,28.171639
-2.709873,100,28.67165
-3.105454,100,29.16578
-2.238506,100,29.671229
-2.009523,100,30.165628
-3.023828,100,30.672583
-2.220712,100,31.185277
-3.159372,100,31.69638
-2.331287,100,32.207229
-4.129227,100,32.71154
-2.561389,100,33.214143
-3.098382,100,33.701556
-2.634243,100,34.199489
-3.019449,100,34.707589
-3.257555,100,35.221696
-1.844164,100,35.712721
-3.050107,100,36.197861
-3.28145,100,36.701047
-2.39011,100,37.190251
-1.641224,100,37.668836
-3.292963,100,38.153913
-2.836588,100,38.663843
-2.633067,100,39.178272
-2.121355,100,39.685956
-2.528637,100,40.203383
-2.180631,100,40.720582
-2.406583,100,41.229622
-1.86314,100,41.741872
-2.892404,100,42.259805
-1.688108,100,42.772126
-1.965509,100,43.284019
-3.197837,100,43.780325
-1.222346,100,44.271834
-3.832584,100,44.754559
-2.322448,100,45.248484
-2.32982,100,45.752213
-4.888041,100,46.255843
-2.07433,100,46.768784
-2.712881,100,47.28313
-3.161883,100,47.770871
-2.782504,100,48.275118
-1.898326,100,48.774687
-1.553867,100,49.279757
-2.94909,100,49.781245
-2.71152,100,50.294374
-3.275525,100,50.796874
-1.180538,100,51.303098
-2.99606,100,51.810045
-1.568885,100,52.30484
-1.97034,100,52.806504
-2.836893,100,53.26817
-3.638343,100,53.77186
-4.235462,100,54.284988
-2.698283,100,55.300748
-3.244164,100,55.792206
-2.856194,100,56.290919
-3.128923,100,56.808972
-3.243336,100,57.317867
-1.608244,100,57.814007
-3.435509,100,58.321679
-2.323975,100,58.836499
-1.576797,100,59.352445
-1.866162,100,59.860181
-1.749693,100,60.351195
-2.259083,100,60.843401
-2.162803,100,61.325977
-4.16399,100,61.827085
-1.666531,100,62.318431
-1.313436,100,62.841245
-4.523488,100,63.35691
-2.608112,100,63.846083
-2.91427,100,64.336919
-2.074438,100,64.822784
-1.751776,100,65.313571
-1.932975,100,65.801912
-3.966984,100,66.297923
-2.316046,100,66.807936
-2.136172,100,67.312678
-2.229904,100,67.81127
-2.929259,100,68.298581
-1.897022,100,68.781092
-2.498825,100,69.273382
-2.214289,100,69.754326
-2.621138,100,70.25258
-2.823453,100,70.753076
-2.282104,100,71.255674
-2.433481,100,71.746898
-4.215234,100,72.263425
-2.976667,100,72.776056
-2.552209,100,73.281479
-2.036386,100,73.785367
-1.742659,100,74.289057
-2.33764,100,74.801339
-1.52777,100,75.310451
-3.772099,100,75.817266
-2.593541,100,76.331686
-3.419639,100,76.8376
-2.818989,100,77.329167
-2.5153,100,77.822273
-2.345641,100,78.325657
-2.119522,100,78.835502
-2.174005,100,79.344575
-2.92906,100,79.851807
-2.996416,100,80.356357
-2.443586,100,80.844404
-1.643699,100,81.332266
-1.117952,100,81.812272
-1.975008,100,82.299396
-1.738181,100,82.792315
-3.831582,100,83.28287
-2.529466,100,83.760546
-1.552717,100,84.248811
-2.965778,100,84.735614
-2.322305,100,85.211938
-1.553372,100,85.687695
-2.541271,100,86.176968
-2.55028,100,86.671293
-2.423513,100,87.173448
-2.668653,100,87.665823
-2.308791,100,88.140931
-1.798116,100,88.622289
-1.733946,100,89.101424
-2.599019,100,89.578341
-1.940178,100,90.070523
-2.081675,100,90.577597
-1.96739,100,91.074367
-2.272421,100,91.551982
-2.392585,100,92.017579
-2.641731,100,92.493525
-2.186666,100,93.010957
-1.526412,100,93.51756
-2.634563,100,94.035469
-1.797999,100,94.558647
-3.416848,100,95.117648
-1.534066,100,95.621555
-1.717163,100,96.139022
-1.485803,100,96.645178
-1.899054,100,97.154187
-1.837903,100,97.682285
-1.172977,100,98.208335
-2.204632,100,98.707502
-1.869901,100,99.206321
-2.268662,100,99.705653
-1.711759,100,100.217001
-2.507721,100,100.716162
-2.811338,100,101.223322
-2.04279,100,101.72387
-2.015863,100,102.235447
-2.060547,100,102.748927
-3.935405,100,103.265551
-2.302629,100,103.765124
-1.775768,100,104.271326
-2.066003,100,104.798464
-3.183734,100,105.615901
-3.186495,100,106.126711
-1.764584,100,106.643927
-1.717071,100,107.16645
-2.006529,100,107.672673
-1.483176,100,108.17726
-1.034,100,108.677576
-2.952719,100,109.162189
-3.017206,100,109.676311
-1.715433,100,110.197698
-2.243589,100,110.723254
-1.7824,100,111.236067
-2.151068,100,111.736477
-1.941693,100,112.239545
-3.251335,100,112.733591
-2.181002,100,113.241403
-2.259891,100,113.754203
-2.5849,100,114.244195
-2.634306,100,114.721243
-1.988878,100,115.219084
-1.550628,100,115.695396
-3.583967,100,116.175603
-1.399536,100,116.66489
-3.100137,100,117.172406
-1.724144,100,117.681131
-3.284766,100,118.188739
-2.603817,100,118.690098
-2.22454,100,119.210221
-2.679796,100,119.707537
-2.94743,100,120.189571
-2.466026,100,120.683764
-1.666126,100,121.167038
-3.358156,100,121.670183
-2.501694,100,122.174334
-1.821058,100,122.700628
-2.265295,100,123.226266
-3.25246,100,123.736022
-1.924165,100,124.230758
-1.51772,100,124.74368
-2.172846,100,125.255284
-2.563973,100,125.770172
-2.132757,100,126.251113
-2.30552,100,126.746742
-1.329794,100,127.264026
-3.730376,100,127.767323
-2.524257,100,128.275009
-2.116641,100,128.796885
-1.7709,100,129.303705
-1.854757,100,129.81324
-1.556787,100,130.346695
-2.481658,100,130.87565
-2.386758,100,131.399576
-2.120327,100,131.903079
-2.280653,100,132.403034
-2.275369,100,132.9077
-2.205567,100,133.414635
-1.715663,100,133.922548
-2.895483,100,134.422957
-1.974027,100,134.94069
-1.877745,100,135.454745
-4.467397,100,135.958248
-3.648677,100,136.461618
-2.750519,100,136.970419
-1.888965,100,137.494845
-1.945666,100,138.001829
-2.046946,100,138.515254
-3.125337,100,139.032538
-1.727999,100,139.53197
-1.652643,100,140.019482
-3.050384,100,140.511849
-2.690983,100,141.011609
-1.633393,100,141.525286
-3.245742,100,142.041418
-2.719282,100,142.556795
-4.084219,100,143.056272
-2.887077,100,143.547022
-2.042822,100,144.043771
-2.208659,100,144.53604
-2.660663,100,145.035159
-1.784259,100,145.536907
-1.893859,100,146.039085
-2.334871,100,146.557374
-3.660968,100,147.073008
-3.541729,100,147.547871
-1.954245,100,148.046317
-2.547565,100,148.533684
-3.509378,100,149.031696
-4.655334,100,149.514552
-2.49103,100,150.012873
-4.375769,100,150.518122
-2.766653,100,151.003175
-1.64412,100,151.510386
-1.811864,100,152.0116
-2.469346,100,152.488469
-1.548867,100,152.984963
-3.191797,100,153.474372
-2.454939,100,153.988263
-2.874223,100,154.493269
-3.481589,100,155.007067
-3.615134,100,155.498741
-2.590055,100,156.305271
-1.910648,100,156.813056
-2.860546,100,157.319098
-2.689613,100,157.833773
-2.216708,100,158.349368
-3.030649,100,158.878117
-3.363432,100,159.385659
-2.817865,100,159.902646
-3.254214,100,160.417029
-1.480833,100,160.92451
-2.785281,100,161.424204
-2.873499,100,161.933456
-3.606677,100,162.444082
-4.123337,100,162.964673
-2.296599,100,163.471091
-2.981517,100,163.978251
-2.570736,100,164.494111
-3.86456,100,165.027609
-1.967093,100,165.539876
-2.555675,100,166.061849
-2.034343,100,166.583859
-2.275521,100,167.106197
-1.470821,100,167.61412
-2.054521,100,168.108923
-2.736622,100,168.606446
-3.182278,100,169.106262
-1.864346,100,169.614058
-2.346286,100,170.126215
-1.862019,100,170.652704
-2.545114,100,171.180538
-2.716442,100,171.698071
-2.771244,100,172.22849
-2.361721,100,172.752372
