#{"t_start": 1593198447.5098212, "env_id": "widowx_reacher-v5"}
r,l,t
-1.949924,100,3.901381
-1.974565,100,3.920029
-2.485146,100,3.939188
-2.60783,100,3.957688
-3.259984,100,3.975981
-1.789364,100,3.994319
-1.999678,100,4.012619
-1.921944,100,4.031157
-1.915612,100,4.04992
-2.941866,100,4.068312
-3.178147,100,4.086651
-4.618384,100,4.105108
-3.765556,100,4.123376
-3.091935,100,4.141671
-3.88533,100,4.159984
-3.378765,100,4.178606
-2.088788,100,4.197009
-3.113302,100,4.21549
-3.011414,100,4.233875
-2.506447,100,4.252338
-2.465271,100,4.270661
-2.273112,100,4.289013
-2.529016,100,4.30789
-2.690617,100,4.32644
-3.425479,100,4.344851
-4.738654,100,4.363316
-3.029874,100,4.381626
-2.620368,100,4.400211
-1.954097,100,4.418714
-1.958531,100,4.437232
-3.665969,100,4.455651
-2.825666,100,4.474233
-2.256714,100,4.492702
-2.654494,100,4.511152
-2.703429,100,4.529629
-3.196303,100,4.548446
-2.921507,100,4.56692
-2.482065,100,4.585396
-2.782526,100,4.603754
-3.255763,100,4.622479
-2.622179,100,4.640992
-2.641077,100,4.659562
-2.366226,100,4.678723
-3.615639,100,4.697373
-3.999383,100,4.715887
-2.133279,100,4.734395
-2.277108,100,4.752936
-3.046888,100,4.771617
-3.352711,100,4.790043
-3.748947,100,4.809033
-2.147344,100,4.827651
-3.581102,100,4.846293
-4.594808,100,4.864895
-3.576831,100,4.883585
-3.601366,100,4.902032
-1.965842,100,4.920755
-3.564625,100,4.939553
-2.45781,100,4.958189
-3.665674,100,4.976919
-3.158243,100,4.995588
-2.836895,100,5.014314
-2.590158,100,5.03284
-3.111658,100,5.051357
-2.46703,100,5.070599
-2.66112,100,5.089233
-2.972816,100,5.107973
-1.603121,100,5.126702
-2.440527,100,5.145544
-2.129115,100,5.164146
-1.780036,100,5.182851
-3.403422,100,5.201502
-3.872824,100,5.220514
-3.761698,100,5.239242
-2.280568,100,5.258001
-2.84496,100,5.276807
-3.58804,100,5.295645
-2.374204,100,5.314605
-2.683224,100,5.333211
-2.765758,100,5.351898
-2.456805,100,5.370873
-4.132396,100,5.389656
-1.398222,100,5.408419
-3.398349,100,5.42724
-2.110577,100,5.446342
-3.114374,100,5.465116
-3.190154,100,5.484034
-2.529407,100,5.502815
