#{"t_start": 1593213396.7215645, "env_id": "widowx_reacher-v5"}
r,l,t
-3.305354,100,6.074193
-4.347243,100,6.264264
-2.755647,100,6.450796
-3.443082,100,6.652372
-2.539625,100,6.853054
-4.330622,100,7.048068
-2.643247,100,7.243678
-1.897333,100,7.444007
-0.554688,100,7.652401
-2.411084,100,7.847907
-2.860345,100,8.043775
-2.548222,100,8.24007
-2.632629,100,8.998997
-4.049659,100,9.195136
-1.668556,100,9.393084
-4.929419,100,9.588335
-2.717491,100,9.794086
-2.382934,100,9.989074
-2.851444,100,10.184039
-1.371961,100,10.378439
-1.628157,100,10.57288
-2.427721,100,10.768242
-5.234775,100,10.963572
-2.504774,100,11.159277
-1.520967,100,11.366741
-2.970314,100,12.006364
-2.321369,100,12.204242
-4.503327,100,12.404013
-5.489525,100,12.598522
-2.323791,100,12.794903
-0.59476,100,12.99137
-2.475255,100,13.188386
-7.331913,100,13.397719
-1.791118,100,13.595131
-3.154294,100,13.792217
-3.119492,100,13.990926
-2.580733,100,14.189205
-3.257787,100,14.833646
-5.45413,100,15.040374
-3.280178,100,15.242332
-2.726342,100,15.457973
-4.659088,100,15.661859
-1.750692,100,15.866175
-1.639589,100,16.070768
-3.775578,100,16.273428
-2.456477,100,16.474954
-2.481271,100,16.67767
-2.499394,100,16.880849
-2.253329,100,17.094505
-3.278865,100,17.295672
-5.93839,100,18.111722
-1.886577,100,18.357235
-6.075607,100,18.600657
-3.830897,100,18.847708
-5.107591,100,19.099175
-3.147033,100,19.345599
-4.76502,100,19.602492
-0.870533,100,19.849953
-5.593125,100,20.096801
-4.03143,100,20.342011
-2.888357,100,20.583591
-2.342353,100,20.829051
-3.247124,100,21.662966
-5.767052,100,21.884076
-3.405622,100,22.124218
-5.388105,100,22.341938
-1.751674,100,22.558718
-4.99971,100,22.760256
-1.633536,100,22.967112
-3.450389,100,23.169785
-2.140584,100,23.375976
-2.27733,100,23.578354
-2.30492,100,23.794114
-4.105448,100,23.997879
-1.866357,100,24.214722
-5.212327,100,24.901607
-4.125969,100,25.103701
-2.334046,100,25.308089
-5.156783,100,25.524976
-5.050465,100,25.746892
-2.437599,100,25.987005
-3.672874,100,26.212749
-4.106793,100,26.433125
-3.515413,100,26.656217
-3.61605,100,26.877316
-2.3729,100,27.098465
-2.540741,100,27.321217
-4.278838,100,28.184651
-2.159381,100,28.421515
-3.035216,100,28.640389
-2.787996,100,28.861027
-4.646162,100,29.083639
-2.920942,100,29.306273
-1.328927,100,29.527024
-2.680015,100,29.760731
-3.895339,100,29.983294
-1.552666,100,30.214984
-3.847365,100,30.436958
-1.252174,100,30.66194
-2.455468,100,30.881862
-6.66838,100,31.71617
-0.889916,100,31.936023
-2.494017,100,32.160175
-4.762581,100,32.384676
-5.235553,100,32.620552
-3.558973,100,32.84161
-1.558444,100,33.064489
-2.674628,100,33.282818
-2.936537,100,33.505178
-1.863324,100,33.725939
-2.661365,100,33.948583
-2.235756,100,34.172148
-2.921826,100,35.037078
-1.635565,100,35.257137
-3.916968,100,35.48058
-2.360812,100,35.701655
-3.461994,100,35.925276
-3.935616,100,36.147784
-5.273452,100,36.368978
-2.377141,100,36.599333
-4.166354,100,36.832026
-3.873666,100,37.052133
