#{"t_start": 1593213396.6466346, "env_id": "widowx_reacher-v5"}
r,l,t
-1.460342,100,6.14861
-3.792827,100,6.338707
-2.669161,100,6.525221
-3.58666,100,6.726814
-2.831621,100,6.927519
-3.342184,100,7.122513
-2.237245,100,7.318109
-1.925604,100,7.518421
-3.217122,100,7.72684
-3.359304,100,7.922336
-3.373628,100,8.118208
-1.486657,100,8.314514
-3.276178,100,9.073396
-1.469078,100,9.269573
-2.456862,100,9.467484
-1.757355,100,9.662754
-3.303788,100,9.868521
-3.552799,100,10.063507
-3.814318,100,10.258475
-1.346465,100,10.452881
-1.437784,100,10.64731
-4.575873,100,10.842683
-3.269858,100,11.038003
-3.817721,100,11.233714
-3.051025,100,11.441168
-2.825048,100,12.080805
-3.285073,100,12.278683
-2.892453,100,12.478441
-1.458304,100,12.672957
-2.629808,100,12.869313
-1.941625,100,13.065794
-2.477641,100,13.262801
-3.001164,100,13.472127
-5.949118,100,13.669546
-4.702908,100,13.866638
-6.170684,100,14.065332
-3.425825,100,14.263628
-4.789988,100,14.908056
-3.546655,100,15.114816
-4.426406,100,15.316771
-2.155855,100,15.532401
-3.636521,100,15.736283
-5.735738,100,15.940603
-4.283871,100,16.145195
-2.089015,100,16.347865
-2.313575,100,16.549381
-1.909218,100,16.752097
-5.185549,100,16.955276
-4.005316,100,17.168949
-3.9196,100,17.370098
-3.684076,100,18.186082
-3.172694,100,18.431675
-1.803048,100,18.675087
-3.474769,100,18.922134
-2.283922,100,19.173599
-3.279362,100,19.420006
-1.516452,100,19.676931
-2.370164,100,19.924377
-3.027416,100,20.171209
-3.768924,100,20.416436
-2.70861,100,20.658018
-3.20974,100,20.903486
-3.261785,100,21.737407
-2.776137,100,21.958534
-1.489909,100,22.198678
-1.639779,100,22.416363
-4.80875,100,22.633164
-2.395542,100,22.834721
-2.141351,100,23.04155
-2.775556,100,23.244236
-1.377787,100,23.450431
-5.554476,100,23.652817
-2.765178,100,23.868574
-4.802841,100,24.07233
-4.851134,100,24.289125
-3.932833,100,24.97596
-3.190975,100,25.178154
-2.658152,100,25.382554
-3.250517,100,25.599428
-5.262311,100,25.821346
-5.02636,100,26.061462
-2.476294,100,26.287199
-4.853378,100,26.50759
-2.083239,100,26.73068
-1.753208,100,26.95178
-1.873498,100,27.172929
-2.81566,100,27.395686
-2.317384,100,28.259086
-2.16428,100,28.495964
-2.322663,100,28.714858
-5.75505,100,28.935491
-2.609695,100,29.158098
-2.96639,100,29.380741
-4.51043,100,29.601485
-3.915578,100,29.835185
-2.826661,100,30.057765
-3.855877,100,30.28944
-1.762444,100,30.511414
-2.260861,100,30.736376
-2.310763,100,30.956319
