#{"t_start": 1593467869.8809106, "env_id": "widowx_reacher-v7"}
r,l,t
-1.875847,100,3.917013
-1.17689,100,4.107298
-1.316681,100,4.299705
-1.19477,100,4.490943
-0.900169,100,4.68861
-1.645044,100,4.883582
-0.78628,100,5.079265
-2.426061,100,5.26683
-1.553663,100,5.456692
-0.491748,100,5.649335
-1.437047,100,5.843593
-0.13758,100,6.039888
-2.157418,100,6.857818
-1.071119,100,7.060129
-2.158501,100,7.250311
-1.201395,100,7.441756
-1.762232,100,7.627259
-2.613182,100,7.811649
-5.164779,100,7.995455
-1.300183,100,8.17816
-1.635952,100,8.359412
-2.315005,100,8.542061
-2.331712,100,8.726164
-2.618117,100,8.91275
-2.494752,100,9.098662
-0.444136,100,9.768851
-0.549033,100,9.958875
-1.585857,100,10.147448
-0.602698,100,10.339999
-2.31659,100,10.531231
-1.482775,100,10.727142
-2.996302,100,10.920337
-0.967478,100,11.120604
-0.537665,100,11.309593
-2.459984,100,11.493836
-1.18373,100,11.681597
-1.62548,100,11.871069
-1.15852,100,12.664711
-0.145806,100,12.867644
-1.974905,100,13.056865
-0.523575,100,13.253184
-1.554809,100,13.448855
-1.641216,100,13.640073
-1.486329,100,13.830651
-0.513621,100,14.031288
-1.712068,100,14.22092
-1.596355,100,14.421566
-3.715873,100,14.620008
-0.473847,100,14.830013
-1.832148,100,15.034449
-0.77348,100,15.849624
-1.829312,100,16.047744
-3.371527,100,16.2509
-0.507913,100,16.451871
-1.305288,100,16.6509
-1.832354,100,16.854246
-0.334942,100,17.055613
-1.601239,100,17.248718
-1.651513,100,17.440587
-0.561478,100,17.645127
-1.50925,100,17.849204
-0.796937,100,18.058475
-0.228804,100,18.888247
-1.807752,100,19.089662
-0.802745,100,19.292076
-0.807934,100,19.48863
-1.79816,100,19.692069
-3.488048,100,19.885065
-1.413726,100,20.077209
-2.288776,100,20.269324
-1.234656,100,20.462774
-2.954163,100,20.659071
-2.601596,100,20.861276
-2.099225,100,21.058967
-1.637231,100,21.260504
-4.155472,100,22.045667
-1.470926,100,22.226706
-1.68432,100,22.422865
-3.029566,100,22.631408
-2.751126,100,22.840078
-0.907601,100,23.045823
-3.188733,100,23.253939
-3.3165,100,23.464497
-0.293759,100,23.672199
-5.584397,100,23.881199
-1.939779,100,24.079849
-0.880471,100,24.275818
-10.001676,100,25.090029
-1.796608,100,25.290412
-1.972684,100,25.493878
-7.069721,100,25.703064
-5.307639,100,25.907399
-6.110228,100,26.11515
-0.917567,100,26.326907
-1.754399,100,26.524251
-2.522284,100,26.722051
-0.635316,100,26.931099
-2.812779,100,27.131809
-1.331974,100,27.327704
-2.80267,100,27.527667
-1.09156,100,28.317372
-7.361481,100,28.516359
-7.943586,100,28.717799
-7.906333,100,28.912464
-6.414424,100,29.12775
-1.464663,100,29.330042
-1.906376,100,29.53408
-3.449585,100,29.734856
-2.232476,100,29.922645
-2.450194,100,30.125281
-3.827376,100,30.335035
-4.450786,100,30.541589
-0.968521,100,31.38124
-2.113863,100,31.572709
-0.691797,100,31.777045
-2.465625,100,31.975107
-6.0798,100,32.179231
-4.278192,100,32.391848
-4.585094,100,32.597379
