#{"t_start": 1592154883.5374758, "env_id": "widowx_reacher-v5"}
r,l,t---2.614563,100,60.134465
-1.003751,100,561.76765
-1.685887,100,564.3513
-0.990066,100,567.174205
-2.167734,100,570.070787
-0.469023,100,573.45839
-1.353656,100,593.744181
-2.094551,100,596.644872
-1.489207,100,599.56601
-1.996469,100,609.542937
-2.231251,100,613.200288
-1.074836,100,616.911463
-0.617198,100,620.604641
-1.16808,100,623.953874
-1.990073,100,626.747421
-0.999884,100,630.033477
-0.97182,100,633.101617
-0.496527,100,636.074269
-0.612728,100,638.859296
-2.851196,100,641.749684
-1.506358,100,644.133856
-1.269536,100,646.905948
-0.742087,100,649.832007
-1.478676,100,653.012428
-0.822378,100,656.37823
-4.612008,100,659.728503
-0.792812,100,663.130668
-2.724098,100,684.224175
-1.591381,100,687.176726
-1.590368,100,690.170168
-1.816284,100,693.322294
-1.655227,100,696.252711
-1.406203,100,699.565471
-0.956665,100,703.398677
-1.859911,100,707.202482
-0.592433,100,711.013855
-1.996571,100,714.124387
-1.486672,100,717.312217
-2.369079,100,720.257647
-3.098861,100,722.733479
-0.586666,100,730.879571
-2.246602,100,733.636372
-2.187646,100,736.539619
-1.192536,100,739.511291
-1.682501,100,742.613871
-0.483412,100,746.027834
-1.428602,100,749.806197
-1.161889,100,767.679559
-1.744248,100,770.635162
-1.498125,100,774.284222
-2.087078,100,777.853604
-0.721033,100,781.360343
-2.391044,100,784.439394
-1.134443,100,787.732688
-1.168743,100,791.233372
-2.583616,100,794.162299
-1.136872,100,797.122935
-1.758414,100,799.74558
-1.875467,100,802.42086
-1.055262,100,804.956402
-0.657688,100,807.212542
-1.280639,100,809.670411
-1.540098,100,812.460688
-1.336674,100,815.494902
-1.244233,100,818.548214
-0.922205,100,821.752753
-2.486985,100,825.499998
-0.689444,100,829.066236
-0.750207,100,849.391241
-2.257265,100,852.331204
-1.357865,100,855.253701
-1.500713,100,865.914654
-2.370481,100,869.525906
-2.870598,100,872.892194
-1.073335,100,876.386751
-1.975778,100,879.758448
-0.931055,100,883.111339
-2.290792,100,885.630521
-0.812949,100,888.148359
-0.910773,100,891.063322
-1.908089,100,893.619177
-2.059574,100,896.283514
-2.847946,100,899.033179
-1.567767,100,901.632318
-1.443748,100,904.357534
-1.047605,100,907.1663
-0.940384,100,910.209779
-1.420687,100,913.865335
-1.955437,100,932.209126
-0.857698,100,935.303443
-1.304143,100,937.946669
-0.94931,100,940.424836
-1.952965,100,943.459136
-2.844124,100,946.463017
-2.936287,100,949.833737
-1.390127,100,953.261264
-1.475424,100,956.72498
-3.26942,100,960.269044
-2.154299,100,962.936072
-1.238761,100,965.589008
-1.255747,100,968.205815
-1.542544,100,970.238681
-1.118454,100,976.722846
-1.08426,100,979.115264
-2.567655,100,982.337585
-2.282529,100,985.008279
-1.088314,100,987.870168
-0.744571,100,990.643713
-0.850328,100,993.192418
-0.607646,100,1006.3966
-0.619462,100,1008.840672
-3.08077,100,1011.846819
-0.941675,100,1014.26427
-1.925912,100,1016.67391
-2.496777,100,1019.000609
-2.168289,100,1021.413805
-1.54435,100,1023.645308
-1.348698,100,1025.440125
-1.574828,100,1027.251834
-1.492034,100,1029.018283
-0.644691,100,1031.050382
-0.567997,100,1032.680042
-1.979765,100,1034.452249
-0.679537,100,1036.187003
-0.912774,100,1038.480869
-3.074657,100,1040.965789
-1.279069,100,1043.550247
-1.635326,100,1045.572667
-1.424498,100,1047.586262
-1.68432,100,1058.853072
-1.550876,100,1061.163058
-1.096006,100,1063.723579
-1.059653,100,1066.205397
-1.041601,100,1068.779545
087.025-4.02-1.185578,100,1088.854-1.18-0.954482,100,1090.529-2.20-1.219075,100,1092.338-0.89-3.087004,100,1094.201-3.18-0.892357,100,1096.416-3.06-1.658367,100,1098.707-1.45-0.823575,100,1101.061-0.49-1.981328,100,1103.474-2.21-1.736895,100,1105.858-2.43-4.453478,100,1108.155-1.15-1.305608,100,1110.40-0.455-1.059102,100,1112.3-1.218-0.959591,100,1113.9-1.2481-1.166906,100,1115.4-0.803-1.238051,100,1116.76-1.288-0.87283,100,1126.625-0.9-0.534044,100,1128.705-1.48-0.738827,100,1130.685-3.27-1.476638,100,1132.500-1.97-1.180311,100,1134.378-2.35-1.035218,100,1136.013-2.49-0.852026,100,1137.640-1.2-2.590789,100,1139.372-1.94-2.566919,100,1141.358-0.66-1.398515,100,1143.003-1.54-1.686278,100,1144.590-2.42-1.975723,100,1146.247-1.63-2.087457,100,1148.197-1.28-1.197783,100,1150.347-3.90-2.597122,100,1152.522-1.42-1.570572,100,1158.665-2.84-1.246524,100,1160.030-2.63-2.227616,100,1161.533-1.13-1.408077,100,1163.09-1.270-3.78569,100,1164.882-1.33-1.116867,-3.50883,100-1.2-1.128586,100,1176.7153-3.0-1.051323,-0.804926,100-1-3.306813,10-1.369675,100-1.398751,100,-1.930587,100-0.93497,100,1-2.211836,10-3.701193,100,1-2.356604,10-0.929876,100,1-2.228811,10-1.248129,100,1-1.401728,10-1.238313,100,1-0.759018,10-2.667456,100,1-2.609227,10-0.885208,100,1-1.017993,10--1.408374,100,-2.195494,10-0.718632,100,1-1.394996,1--2.920718,100,1-0.692273,1--2.156411,100,1-2.610486,1--1.133645,100,1-2.185344,1--1.211152,100,1-1.237177,1--2.053631,100,1-2.08265,10--1.416923,100,-1.204751,10--1.342389,100-0.989318,100--0.95503,100,-0.993202,100-1.314319,100,-1.386036,100-0.662577,100,-0.374588,10-1.788716,100,1-1.768069,10-1.370423,100,1-3.666535,10-3.441386,100,1-1.717115,10-1.252321,100,1-2.150731,100,1224.950735
-1.753216,100,1227.217408
-2.395935,100,1229.505887
-3.934914,100,1231.848336
-1.344896,100,1234.475573
-1.080121,100,1237.027441
-2.020354,100,1239.375858
-1.389217,100,1241.777998
-0.468391,100,1243.957474
-0.448407,100,1246.186216
-1.485466,100,1247.857654
-1.409113,100,1249.711518
-2.085631,100,1251.185517
-0.845089,-1.201666,100,127-0.96589,1-1.740423,100,12-2.746039,1-1.639082,100,12-1.103891,1-2.008881,100,12-2.425097,100,1270.829926
-0.90532,100,1273.530747
-1.688412,100,1275.873065
-1.072973,100,1278.099226
-1.209496,100,1279.989229
-2.219367,100,1281.885616
-2.048799,100,1283.759643
-2.764082,100,1285.82823
-2.000204,100,1288.006771
-1.244847,100,1290.205559
-0.909363,100,1292.700913
-2.69337,100,1295.202869
-1.87899,100,-2.189792,100-2.558855,100,1304.222491
-1.765606,100,1306.231261
-3.098473,100,1307.718319
-0.677494,100,1309.188395
-1.0379-2.259861,100,1332.2-0.776903,100,1322.262146
-3.129132,100,1324.421276
-0.562829,100,1326.513747
-1.45-1.615139,100,1341.728-1.18-1.881116,100,1344.1-2.0102-0.531582,100,1346.1-2.6233-1.340697,100,1347.8-0.7751-1.701453,100,1349.4-2.0328-0.388037,100,1351.2-2.5726-1.55407,100,1353.26-0.912-1.716334,100,1355.72-1.05-1.447425,100,1358.223-3.28-2.887679,100,1360.777-1.42-1.891724,100,1363.00-0.738-1.026805,100,1365.35-1.295-1.17751,100,1367.50-1.923-1.769373,100,1369.71-2.81-0.728539,100,1371.825-1.34-1.544049,100,1373.61-1.284-0.96067,100,1383.389-1.412054,100,1372.930065
-1.114109,100,1375.262905
-0.853348,100,1377.475283
-1.832664,100,1379.538044
-1.07295,100,1381.56206
-0.967749,100,1383.419883
-0.956-1.591579,100,1402.56-3.734366,100,1391.556543
-1.188823,100,1393.201104
-1.277017,100,1394.884182
-0.681-2.643199,100,1409.51-2.279701,100,1398.88522
-1.2023-1.298069,100,1414-0-1.996385,100,1403.6043-1.7-1.500438,100,1406.0725-1.8-1.1912-1.05822,100,142-1.4-1.31-1.429532,100,142-1.66-0.65-2.116042,100,142-2.1-0.676437,100,1415.2755-0.8-1.291442,100,1417.4526-1.2-0.697-1.063811,100,14-1.21-2.640-1.982236,100,14-2.45-1.885-0.720435,100,1-1.377-0.683-2.083574,100,-1.0349-2.375436,100,1435.1-1.162872,100,1504.842899
-1.632434,100,1507.130144
-0.732036,100,1509.212525
-3.299862,100,1511.048015
-0.952-1.721022,100,1444.9-1.6766-1.993888,100,1446-0.90066-0.57199,100,1448.3-1.4942-2.347039,100,1450.3-0.5060-0.766984,100,1452.-1.380-1.648354,100,1454.8-2.2038-1.807838,100,1457.2-1.3607-1.203593,100,1459.5-2.1878-1.954867-0.631-2.6-1.38102-0.832289,100,1468.-1.91424-0.801024,100,1470.-2.09997-0.828908-0.968425,-0.49222-0.808552,100,1480-0.875933-3.912992,100,1483-2.31906-1.60098,100,1485.176219
-1.033928,100,1487.343569
-0.545262,100,1489.413373
-1.42276,100,1491.252128
-0.871664,100,1493.099483
-0.999633,100,1494.982563
-1.142789,100,1497.194827
-1.938853,100,1499.-1.47768-1.465309,100,150-1.288046,-0.920426,100,150-1.214621,-1.361989,100,150-2.119428,-1.456787,100,150-1.896069-1.53074,100,1509.549606
-1.567913,100,1511.887534
-3.03489,100,1514.187053
-2.477726,100,1516.362144
-1.75351,100,1518.400986
-0.692543,100,1520-1.340847-1.012057,-2.1-0.6-1.232167-1.088768,100,1531-2.161282-0.95318,100,1533.-0.61420-0.874786,100,1535.-2.30301-1.884015,100,1537-1.636324-1.579698,100,1539-1.425617-2.039078,100,1541-1.006123-2.1229-0.85489--1-1.352593-2.389278,100,1550-1.145064-2.849221,100,1551-2.2547,-1.278886,100,155-1.347538,-1.012495,100,155-0.975801,-2.22554,100,1557-0.690318,100,1627.767087
-1.587063,100,1630.588969
-1.73571,100,1633.253968
-0.606149,100,1636.018025
-1.920002,100,1638.822971
-1.630862,100,1640.903599
-1.892021,100,1642.719365
-2.137942,100,1644-3.4-1.-1-1.410575,100,1654.186124
-1.391869,100,1656.487948
-2.27837,100,1658.695889
-1.434482,100,1660.830498
-2.792865,100,1663.080779
-1.704655,100,1665.370681
-1.58403,100,1667.604725
-0.937325,100,1669.456742
-2.218086,100,1671.332879
-0.916853,100,1673.219243
-0.823763,100,1675.195128
-1.024972,100,1676.989974
-2.090606,100,1679.013594
-1.017731,100,1681.207462
-2.560072,100,1683.754454
-0.905152,100,1686.225767
-1.110371,100,1688.575316
-1.927482,100,1690.897969
-1.388654,100,1696.921937
-1.651731,100,1698.241915
-1.346678,100,1699.4--1.42-0.66305,100,1706.076522
-2.832951,100,1708.171749
-3.011754,100,1710.412237
-1.116806,100,1712.330333
-1.182448,100,1714.380024
-0.831522,100,1716.413213
-0.702105,100,1718.278286
-1.306975,100,1720.24946
-1.788852,100,1722.718417
-1.347056,100,1724.952735
-1.120167,100,1727.234254
-1.505012,100,1729.625794
-0.952464,100,1731.547366
-1.550496,100,1733.482371
-1.319613,100,1735.705217
-1.105526,100,1738.096875
-1.453522,100,1740.459288
-0.73016,100,1742.853275
-1.044538,100,1744.849208
-1.644717,100,174-2.70-1.10-1.166664,100,1755.210693
-3.210694,100,1757.000863
-1.04141,100,1758.932412
-1.232786,100,1761.34153
-1.232415,100,1763.964283
-1.484561,100,1766.36814
-1.103992,100,1768.636812
-1.969014,100,1770.533227
-1.970197,100,1772.4-1.5373-0.665413,100,1778.014408
-1.424217,100,1779.894045
-2.131643,100,1781.962615
-2.074368,100,1784.127143
-0.879678,100,1786.464953
-0.94842,100,1788.969465
-0.821142,100,1791.466768
-1.462841,100,1793.767699
-0.955153,100,1795.899551
-0.65675,100,1797.940391
-1.847562,100,1799.438413
-2.486501,100,1800.-2.51155-0.99416,100,1810.118505
-3.235981,100,1812.101051
-1.043425,100,1814.543683
-1.326041,100,1816.682308
-1.063928,100,1818.830874
-1.240519,100,1821.049655
-1.927679,100,1823.177754
-1.700621,100,1825.148566
-0.637982,100,1827.008503
-1.282089,100,1828.796239
-1.28759,100,1830.707396
-1.72917,100,1832.83943
-1.620207,100,1834.837334
-2.792976,100,1836.855974
-1.093386,100,1839.061995
-1.122751,100,1841.282547
-1.333133,100,1843.601823
-1.757141,100,1845.956852
-0.974858,100,184-0.63-1.40-0.70548,100,1853-0.7-0.56-2.911189,100,1860.281169
-0.952837,100,1862.607723
-0.723583,100,1864.969456
-1.156441,100,1867.457401
-2.598378,100,1869.686857
-0.808994,100,1871.672781
-0.784987,100,1873.575974
-0.898779,100,1875.488298
-1.202928,100,1877.310905
-1.723549,100,1878.876663
-1.80051,100,1880.505584
-2.328162,100,1882.249136
-2.087726,100,1884.084307
-0.92285,100,1886.112796
-1.500308,100,1888.107961
-1.649265,100,1890.320477
-1.644332,100,1892.527285
-3.459765,100,1894.84997
-0.969224,100,1897.008646
-0.666371,100,1898.629853
-1.296627,100,1865--2.3456--1.571407,100,1908.044475
-2.31687,100,1909.919107
-1.616569,100,1912.210011
-1.438413,100,1914.804973
-1.261827,100,1917.132159
-0.726695,100,1919.509198
-2.636694,100,1921.710512
-1.73333,100,1923.675771
-1.778393,100,1925.-3.18785-1.244195,100,1931.611799
-2.097564,100,1933.488174
-1.520723,100,1935.47807
-2.551054,100,1937.433399
-4.26584,100,1939.502165
-1.367554,100,1941.643734
-1.859245,100,1943.793619
-1.130909,100,1945.788332
-0.781035,100,1947.811848
-1.362611,100,1949.726357
-2.476987,100,1951.-2.7465--1.222218,100,1959.347159-0-1.541668,100,1961.295636-1-0.814284,100,1963.238873-2-0.72187,100,1965.473009--1.041458,100,1967.805042-0-3.117927,100,1970.033648-2-2.920491,100,1972.25239-0.-1.116272,100,1974.584304
-0.70256,100,1976.676635
-1.012391,100,1978.531147
-0.596606,100,1980.352675
-2.793242,100,1982.32165
-1.949879,100,1984.170958-0-1.661831,100,1986.184253
-1.324449,100,1988.208775
-0.888731,100,1990.398999
-0.624374,100,1992.772954
-0.951861,100,1995.131619
-1.35404,100,1997.381722
-0.593908,100,1999.4415-0.814385,100,1970.122257
-2.-1.337513,100,2012.63098
-1.694016,100,2014.934273
-0.659523,100,2016.883394
-1.222684,100,2018.745827
-1.698538,100,2020.25856
-0.828272,100,2021.667992
-0.789208,100,2023.171504
-1.595971,100,2024.989636
-1.031356,100,2026.789691
-1.051243,100,2028.929522
-0.998703,100,2030.473859
-0.607789,100,2031.92895
-0.519403,100,2033.360386
-1.574966,100,2035.344935
-0.729108,100,2037.064553
-1.592182,100,2038.694578
-0.920297,100,2039.94984
-1.392936,100,2040.643169
-3.517165,100,2041.41367
-1.115861,100,2042.022692
71.4126-0.72335,100,2072.65141
-0.73279,100,2073.370302
-1.305881,100,2074.381474
-1.813181,100,2074.774156
-1.938445,100,2075.700363
-1.182852,100,2076.419914
-1.436347,100,2076.589255
-0.829564,100,2076.762084
-1.034635,100,2076.937051
-2.218501,100,2077.112849
,100,2112.171639
104377
3276.995439
-1.245483,100,3279.237658
-1.924448,100,3281.362204
-1.142718,100,3283.151835
-0.732637,100,3284.797199

.797212,100,6016.304067
