#{"t_start": 1592426958.5925078, "env_id": "widowx_reacher-v5"}
r,l,t
-1.87876,100,2.410928
-2.629445,100,2.61013
-0.980398,100,2.805372
-0.904294,100,3.00193
-0.879301,100,3.197904
-1.283759,100,3.396558
-2.829475,100,3.593173
-1.171451,100,3.791306
-1.182709,100,3.98656
-4.380989,100,4.186031
-0.918811,100,4.38503
-2.041962,100,4.581875
-2.350677,100,5.312804
-1.081979,100,5.513097
-1.343252,100,5.708025
-4.058628,100,5.900406
-0.69915,100,6.099552
-2.339059,100,6.297139
-4.696547,100,6.492354
-1.192005,100,6.690852
-0.640291,100,6.889809
-1.270714,100,7.086315
-0.541699,100,7.285345
-0.683738,100,7.478327
-1.214089,100,7.676656
-1.453158,100,8.283053
-2.017904,100,8.479815
-3.032532,100,8.67749
-1.453894,100,8.874544
-1.143729,100,9.069811
-1.183233,100,9.266201
-1.202172,100,9.461493
-1.130176,100,9.673013
-0.955498,100,9.873878
-1.762704,100,10.077999
-2.771376,100,10.277584
-1.941915,100,10.47772
-2.06512,100,11.071204
-0.481758,100,11.271655
-2.020252,100,11.473508
-0.9713,100,11.668499
-1.350901,100,11.871516
-2.09434,100,12.064797
-2.060205,100,12.2628
-1.041115,100,12.460721
-1.322753,100,12.66006
-1.261681,100,12.861517
-0.984843,100,13.06272
-0.953214,100,13.266979
-0.68001,100,13.469574
-1.613093,100,14.058203
-0.619084,100,14.258575
-2.250963,100,14.450459
-0.971372,100,14.646632
-1.837372,100,14.843313
-1.092951,100,15.038049
-1.394884,100,15.244879
-2.053618,100,15.436007
-2.291228,100,15.625449
-1.919007,100,15.818427
-0.671211,100,16.011405
-1.591256,100,16.201253
-1.008634,100,16.800421
-0.883598,100,17.001682
-3.077806,100,17.209093
-1.452068,100,17.404706
-1.079346,100,17.602389
-0.622005,100,17.807548
-1.302343,100,18.01294
-2.264413,100,18.219464
-1.605197,100,18.421654
-1.041884,100,18.622349
-2.835454,100,18.822706
-1.229057,100,19.025111
