#{"t_start": 1593437804.998297, "env_id": "widowx_reacher-v7"}
r,l,t
-0.99346,100,3.83481
-1.333743,100,4.026072
-2.011679,100,4.210717
-4.380055,100,4.398042
-1.085866,100,4.586003
-0.727145,100,4.783493
-2.164553,100,4.970741
-1.290298,100,5.158113
-1.051975,100,5.34616
-0.788143,100,5.535136
-0.799591,100,5.721969
-0.921884,100,5.912413
-0.68442,100,6.645965
-1.534681,100,6.839437
-0.247327,100,7.035663
-0.492291,100,7.22672
-2.875969,100,7.423048
-1.910476,100,7.618706
-1.459956,100,7.812921
-1.125106,100,8.000855
-2.032557,100,8.186026
-2.795992,100,8.373414
-1.884814,100,8.559705
-0.659381,100,8.746549
-2.079256,100,8.934459
-0.755876,100,9.60113
-1.502051,100,9.790068
-1.375504,100,9.976743
-2.245995,100,10.162641
-2.698178,100,10.347106
-1.430486,100,10.528685
-0.519457,100,10.710933
-2.714595,100,10.895385
-2.636411,100,11.076113
-0.821529,100,11.266311
-0.814813,100,11.448324
-0.529781,100,11.62814
-1.522134,100,12.27769
-2.364484,100,12.458425
-0.626436,100,12.646701
-4.607592,100,12.829782
-1.784202,100,13.007916
-1.905672,100,13.18704
-1.587745,100,13.366092
-2.126314,100,13.543056
-2.101892,100,13.724077
-1.459311,100,13.904074
-2.736752,100,14.078287
-0.47441,100,14.256242
-0.579995,100,14.43196
-3.302623,100,15.094686
-0.389209,100,15.272557
-0.288662,100,15.45068
-0.978054,100,15.633837
-1.128403,100,15.818227
-0.637534,100,15.997249
-0.893553,100,16.176494
-0.297301,100,16.35204
-1.707755,100,16.530222
-0.296442,100,16.704114
-1.443877,100,16.882939
-1.980027,100,17.057681
-1.283185,100,17.692115
-0.585003,100,17.866889
-2.698675,100,18.048124
-1.755515,100,18.222389
-1.884986,100,18.39881
-1.345834,100,18.576174
-1.020632,100,18.755105
-1.893406,100,18.936026
-1.777923,100,19.1133
-4.042735,100,19.290967
-0.504864,100,19.472097
-1.332236,100,19.65428
-1.670111,100,19.839583
-0.252276,100,20.516524
-3.635692,100,20.695539
-1.38556,100,20.881104
-3.998261,100,21.059942
-1.707861,100,21.240097
-2.508965,100,21.424827
-2.508634,100,21.604755
-0.387375,100,21.782381
-4.347704,100,21.961595
-0.496492,100,22.137193
-2.209764,100,22.313595
-1.033821,100,22.490904
-2.24841,100,23.151123
-1.767137,100,23.333599
-1.848042,100,23.513995
-1.508828,100,23.695537
-0.455145,100,23.880825
-0.526055,100,24.064636
-2.382787,100,24.247164
-0.982315,100,24.430887
-3.05865,100,24.616697
-2.535772,100,24.80384
-3.449765,100,24.981706
-1.436915,100,25.159491
-2.178402,100,25.339061
-1.442778,100,26.017281
-0.80482,100,26.205424
-1.243248,100,26.388269
-1.209161,100,26.571556
-2.1094,100,26.757463
-1.446336,100,26.940472
-3.767222,100,27.122216
-2.206675,100,27.303041
-1.391949,100,27.486545
-0.376517,100,27.675038
-0.379321,100,27.871565
-0.787806,100,28.058283
-1.996901,100,28.72638
-2.981604,100,28.912929
-2.944228,100,29.094998
-0.486481,100,29.271537
-3.015947,100,29.451617
-2.299085,100,29.630931
-1.611524,100,29.814024
-2.599489,100,29.995275
-3.154349,100,30.185411
-2.101206,100,30.373271
-1.88861,100,30.56037
-2.709202,100,30.748178
-5.719841,100,30.940632
-2.992562,100,31.661938
-0.42162,100,31.86047
-0.624019,100,32.058435
-2.02418,100,32.259346
-2.991147,100,32.440862
-2.187533,100,32.625492
-1.737419,100,32.812726
-1.42389,100,32.998712
-1.065659,100,33.186501
-1.23826,100,33.370692
-2.273651,100,33.555217
-3.65148,100,33.742984
-3.808191,100,34.486262
-2.891858,100,34.672083
-1.829628,100,34.854765
-0.26173,100,35.035469
-6.44004,100,35.221612
-7.307349,100,35.408934
-6.722875,100,35.60013
-5.602237,100,35.807155
-0.331489,100,35.997462
-2.573379,100,36.189011
-3.820761,100,36.374791
-6.17036,100,36.562918
-0.974753,100,36.751553
-8.644515,100,37.489655
-4.539937,100,37.676317
-4.267562,100,37.866396
-3.418352,100,38.050265
-5.561961,100,38.240396
-7.831867,100,38.42248
-1.405314,100,38.609652
-5.956564,100,38.799534
-5.686037,100,38.98659
-2.175849,100,39.172656
-0.875692,100,39.3644
-4.892788,100,39.551641
-5.769799,100,40.237919
-2.347962,100,40.422408
-3.823191,100,40.606535
-0.755599,100,40.790659
-3.450338,100,40.972084
-0.561729,100,41.155994
-5.224659,100,41.343459
-4.606938,100,41.526409
-1.635159,100,41.711521
-3.568989,100,41.895835
-0.43942,100,42.078098
-2.900646,100,42.261589
-8.323419,100,42.448364
-1.171636,100,43.112386
-4.136381,100,43.300169
-2.966008,100,43.484637
-7.438972,100,43.67172
-2.906976,100,43.862675
-3.13192,100,44.049252
-6.321833,100,44.232034
-3.312074,100,44.416789
-2.96895,100,44.601549
-8.633677,100,44.790617
-5.789148,100,44.971895
-11.271838,100,45.15491
-5.801956,100,45.793606
-2.997892,100,45.978357
-3.862083,100,46.162487
-6.350304,100,46.347428
-9.203097,100,46.531894
-7.110491,100,46.718774
-6.169583,100,46.903767
-4.579366,100,47.088422
-0.836281,100,47.274469
-4.902998,100,47.457599
-2.419275,100,47.644035
-2.903904,100,47.832078
-7.472227,100,48.02076
-3.339418,100,48.688779
-2.008017,100,48.872176
-4.069036,100,49.051781
-5.065654,100,49.235457
-3.173077,100,49.418561
-9.969931,100,49.601222
-0.517633,100,49.785594
-1.481064,100,49.968966
-4.811782,100,50.155431
-2.10888,100,50.339371
-1.194148,100,50.519265
-0.589439,100,50.70137
-3.661246,100,51.367736
-3.117867,100,51.549199
-1.257774,100,51.726463
-2.089186,100,51.91503
-6.668483,100,52.094994
-1.85233,100,52.269064
-1.124559,100,52.445248
-5.366257,100,52.623911
-4.739136,100,52.800716
-0.798361,100,52.976723
-0.302388,100,53.154199
-7.448877,100,53.331917
