#{"t_start": 1593653098.3294964, "env_id": "widowx_reacher-v7"}
r,l,t
-0.78743,100,3.871049
-2.756658,100,4.2956
-1.33793,100,4.523466
-0.885536,100,4.753266
-1.414312,100,4.942911
-0.872638,100,5.166844
-0.70796,100,5.397549
-1.861884,100,5.629562
-2.553544,100,5.857106
-2.017138,100,6.03112
-2.626935,100,6.261021
-1.290732,100,6.482606
-2.569846,100,7.350148
-1.283801,100,7.532731
-1.366199,100,7.766319
-0.69139,100,7.998934
-1.332986,100,8.227153
-1.685344,100,8.45735
-1.835055,100,8.640762
-1.050716,100,8.859049
-0.0988,100,9.086832
-3.536677,100,9.314636
-4.649048,100,9.488865
-2.023129,100,9.72228
-1.720076,100,9.952941
-1.169322,100,10.786271
-4.824323,100,11.017007
-2.473306,100,11.201139
-1.224604,100,11.432237
-2.090966,100,11.663563
-0.469934,100,11.898538
-1.214476,100,12.079756
-1.7704,100,12.312191
-1.341582,100,12.548845
-1.251186,100,12.782478
-3.396113,100,13.00859
-2.367927,100,13.190049
-1.592753,100,13.942285
-2.169955,100,14.159433
-4.323396,100,14.382018
-1.894944,100,14.604141
-1.830026,100,14.774898
-1.158968,100,14.998289
-1.202905,100,15.218188
-1.81992,100,15.430541
-3.240699,100,15.60429
-0.898352,100,15.825815
-1.631896,100,16.055855
-2.77176,100,16.289345
-4.043835,100,16.519834
-2.395018,100,17.285969
-1.133258,100,17.519945
-1.430423,100,17.746619
-0.641333,100,17.963356
-2.229055,100,18.128876
-1.651827,100,18.350608
-2.351263,100,18.573602
-1.295701,100,18.797533
-2.824451,100,19.01495
-1.834213,100,19.180719
-6.311606,100,19.409596
-2.267234,100,19.6437
-0.695575,100,20.460192
-2.850947,100,20.631337
-0.881778,100,20.862036
-2.156889,100,21.083893
-1.872877,100,21.310713
-1.86863,100,21.543322
-2.430829,100,21.722787
-0.707336,100,21.952297
-2.261027,100,22.19057
-1.34762,100,22.419574
-0.921538,100,22.642865
-2.625028,100,22.815868
-0.753156,100,23.048042
-2.573946,100,23.875246
-0.851345,100,24.109374
-3.023551,100,24.282237
-2.955138,100,24.52027
-1.981485,100,24.753118
-1.510417,100,24.974222
-2.567592,100,25.19685
-3.359736,100,25.368676
-1.720253,100,25.590699
-5.017302,100,25.813393
-0.579068,100,26.035272
-1.025136,100,26.217996
-1.392434,100,27.041512
-1.397451,100,27.276094
-2.140193,100,27.515168
-0.282772,100,27.753322
-0.496279,100,27.943573
