#{"t_start": 1593653098.310242, "env_id": "widowx_reacher-v7"}
r,l,t
-1.0107,100,3.890119
-2.121757,100,4.314666
-1.452583,100,4.542529
-1.226247,100,4.772329
-0.19125,100,4.961971
-3.469723,100,5.185915
-0.547137,100,5.416609
-0.402622,100,5.648623
-1.377086,100,5.876179
-1.307395,100,6.050193
-0.754867,100,6.280093
-0.131409,100,6.501676
-0.426703,100,7.369221
-2.872523,100,7.551802
-1.073549,100,7.785388
-1.092241,100,8.018006
-1.011406,100,8.246225
-3.049521,100,8.476413
-1.547366,100,8.659825
-1.306663,100,8.87811
-3.12074,100,9.105895
-2.472703,100,9.333697
-1.257778,100,9.507924
-0.591547,100,9.741341
-2.081683,100,9.972002
-0.274592,100,10.805324
-1.410355,100,11.036072
-2.06173,100,11.220201
-1.291711,100,11.451302
-1.878092,100,11.682607
-2.587985,100,11.917589
-1.230967,100,12.098816
-7.669727,100,12.331251
-1.510365,100,12.567905
-0.700663,100,12.80153
-1.570674,100,13.027655
-2.810476,100,13.209119
-4.605732,100,13.961338
-3.088251,100,14.178469
-1.0474,100,14.401066
-0.741561,100,14.623201
-1.549409,100,14.793957
-1.987268,100,15.01735
-1.546976,100,15.237257
-1.039388,100,15.449592
-1.321089,100,15.623332
-4.271025,100,15.844861
-3.676546,100,16.074915
-1.903746,100,16.308399
-1.593988,100,16.538895
-2.057385,100,17.305031
-2.981866,100,17.539004
-2.420879,100,17.765675
-1.414501,100,17.982419
-2.262303,100,18.147923
-5.570595,100,18.369665
-1.901417,100,18.592655
-2.125445,100,18.816583
-1.930801,100,19.034012
-1.776723,100,19.199779
-0.976645,100,19.428654
-0.580359,100,19.662753
-2.600462,100,20.479253
-1.057484,100,20.650406
-2.111521,100,20.881097
-1.081877,100,21.102956
-0.790964,100,21.329772
-1.160095,100,21.562382
-1.53654,100,21.741847
-0.329768,100,21.971355
-2.140703,100,22.209613
-1.18472,100,22.438621
-1.512867,100,22.661917
-1.357573,100,22.834919
-2.792242,100,23.067102
-1.697995,100,23.894292
-0.630697,100,24.128434
-1.895053,100,24.301297
-0.893341,100,24.53934
-2.140302,100,24.772178
-3.548276,100,24.993281
-2.455052,100,25.215909
-1.380052,100,25.387736
-2.582882,100,25.609754
-2.095494,100,25.832442
-2.535097,100,26.054335
-0.618485,100,26.237049
-0.553653,100,27.060563
-3.62677,100,27.29515
-1.527579,100,27.534222
-2.146703,100,27.772378
-2.771947,100,27.962623
-1.253824,100,28.203954
-1.908865,100,28.437865
-0.332017,100,28.669431
-1.420571,100,28.855002
-0.687243,100,29.096245
-1.674086,100,29.329754
-2.110482,100,29.565643
-1.439017,100,29.799713
-1.319438,100,30.450933
-1.473488,100,30.687588
-1.450827,100,30.923783
-1.889401,100,31.160913
-1.793641,100,31.397196
-1.942854,100,31.565202
-2.704958,100,31.801639
-0.698765,100,32.032885
-1.936826,100,32.257735
-1.906387,100,32.433004
-2.249328,100,32.666984
-0.25613,100,32.905151
-1.846182,100,33.726061
-1.474994,100,33.95832
-1.983933,100,34.141933
-1.946485,100,34.366983
-1.818204,100,34.595028
-3.040538,100,34.825408
-0.822841,100,34.994382
-2.78322,100,35.214988
-3.415191,100,35.447241
-3.358465,100,35.684228
-0.359001,100,35.923192
-0.977888,100,36.108834
-1.726049,100,36.335094
-2.953281,100,37.097141
-0.920718,100,37.328454
-2.806519,100,37.498469
-0.678816,100,37.734963
-1.919563,100,37.962015
-0.750501,100,38.182627
-3.360079,100,38.404329
-2.359527,100,38.582809
-3.268067,100,38.804178
-2.489901,100,39.036524
-0.622414,100,39.273388
-1.549992,100,39.506292
-2.386295,100,40.274168
-2.021874,100,40.514405
-1.949788,100,40.746163
-0.744379,100,40.972222
-0.573365,100,41.151877
-1.630724,100,41.386058
-1.664993,100,41.62151
-1.673453,100,41.85464
-1.008529,100,42.076523
-1.044875,100,42.248567
-2.690151,100,42.470344
-1.04868,100,42.694429
-0.805264,100,42.918989
-1.128023,100,43.680521
-1.10903,100,43.90389
-2.181673,100,44.126561
-0.758674,100,44.351931
-0.457522,100,44.578242
-1.489429,100,44.76226
-0.56685,100,44.988306
-1.26042,100,45.215993
-0.931828,100,45.449003
-0.36934,100,45.618894
-1.474394,100,45.850714
-1.111638,100,46.080819
-0.666228,100,46.892442
-2.929501,100,47.113824
