#{"t_start": 1593648772.645972, "env_id": "widowx_reacher-v5"}
r,l,t
-2.084098,100,1.236696
-1.374465,100,1.420742
-2.752372,100,1.603616
-3.170257,100,1.786658
-3.517815,100,1.969769
-2.336236,100,2.146156
-1.546181,100,2.319868
-1.224439,100,2.493507
-1.957867,100,2.667158
-5.426375,100,2.841241
-1.65948,100,3.015848
-1.357283,100,3.189456
-1.873024,100,3.780209
-2.776147,100,3.953909
-1.235022,100,4.127428
-4.148289,100,4.301344
-2.767069,100,4.474857
-5.640151,100,4.648497
-2.12299,100,4.823229
-1.01467,100,4.99708
-2.606716,100,5.171117
-1.315554,100,5.344699
-4.230228,100,5.518569
-2.755755,100,5.692258
-3.741839,100,5.867677
-2.909792,100,6.405167
-1.867292,100,6.579371
-4.5947,100,6.754322
-2.919343,100,6.929275
-1.916278,100,7.104111
-1.460618,100,7.278142
-2.689239,100,7.451954
-2.13467,100,7.62594
-3.617408,100,7.799784
-0.875142,100,7.97403
-2.004607,100,8.148233
-1.138338,100,8.322042
-3.395651,100,8.847139
-1.991519,100,9.020878
-1.296414,100,9.194671
-1.22366,100,9.368671
-2.10951,100,9.542255
-3.775007,100,9.715804
-0.943034,100,9.889746
-0.923287,100,10.063872
-0.836566,100,10.23894
-1.088968,100,10.413765
-0.922268,100,10.5884
-1.010599,100,10.764374
-0.895376,100,10.940263
-0.656962,100,11.476518
-0.75209,100,11.651766
-0.43918,100,11.826649
-0.818629,100,12.001579
-0.956018,100,12.176449
-0.697298,100,12.351434
-0.459176,100,12.526465
-0.455571,100,12.70071
-0.596268,100,12.875132
-0.622875,100,13.050292
-0.39116,100,13.22569
-0.919149,100,13.400311
-0.341058,100,13.925793
-0.551937,100,14.100639
-0.372517,100,14.274989
-0.685332,100,14.450358
-0.6436,100,14.626204
-0.581761,100,14.801461
-0.455681,100,14.975539
-0.591684,100,15.151133
-0.407732,100,15.32794
-0.637626,100,15.502288
-0.460468,100,15.678945
-0.316461,100,15.855983
-0.319507,100,16.031685
-0.54801,100,16.557345
-0.469037,100,16.732966
-0.325596,100,16.907597
-0.411783,100,17.083565
-0.425398,100,17.259884
-0.472056,100,17.436004
-0.376412,100,17.611647
-0.341994,100,17.787496
-0.52992,100,17.963902
-0.454018,100,18.139993
-0.302495,100,18.31688
-0.43009,100,18.493319
-0.592548,100,19.022949
-0.602324,100,19.199035
-0.318381,100,19.375292
-0.326214,100,19.552703
-0.419059,100,19.728539
-0.533379,100,19.904791
-0.256404,100,20.08023
-0.431146,100,20.255724
-0.263405,100,20.434113
-0.391542,100,20.610315
-0.527987,100,20.785475
-0.300643,100,20.96074
-0.395436,100,21.136709
-0.224703,100,21.664176
-0.246587,100,21.838953
-0.343565,100,22.01512
-0.518539,100,22.19094
-0.280132,100,22.366702
-0.270894,100,22.543989
-0.303814,100,22.72093
-0.409632,100,22.898579
-0.495767,100,23.074392
-0.45288,100,23.250371
-0.343194,100,23.427101
-0.371355,100,23.602838
-0.258533,100,24.131498
-0.257257,100,24.30732
-0.344429,100,24.483488
-0.479355,100,24.660219
-0.347541,100,24.83551
-0.235602,100,25.010941
-0.353659,100,25.186661
-0.309016,100,25.362516
-0.289601,100,25.538577
-0.340083,100,25.714085
-0.264702,100,25.889999
-0.354469,100,26.066056
-0.287563,100,26.240644
-0.303474,100,26.766061
-0.252907,100,26.941294
-0.312703,100,27.116517
-0.345651,100,27.292114
-0.271537,100,27.46824
-0.277243,100,27.647374
-0.285178,100,27.822087
-0.227041,100,27.997186
-0.281259,100,28.173035
-0.230837,100,28.348135
-0.363406,100,28.524197
-0.25415,100,28.699258
-0.306462,100,29.227835
-0.294455,100,29.402291
-0.234174,100,29.576428
-0.279696,100,29.752409
-0.332439,100,29.927944
-0.333057,100,30.102813
-0.279711,100,30.277098
-0.29774,100,30.451269
-0.184107,100,30.625876
-0.263946,100,30.800375
-0.334131,100,30.974954
-0.31073,100,31.149456
-0.294226,100,31.324326
-0.26883,100,31.859927
-0.294636,100,32.034487
-0.323641,100,32.209471
-0.322594,100,32.384221
-0.275725,100,32.559498
-0.254431,100,32.734511
-0.28886,100,32.908904
-0.253273,100,33.083679
-0.2555,100,33.258137
-0.312795,100,33.43286
-0.235634,100,33.607886
-0.352444,100,33.782076
-0.283387,100,34.305696
-0.273167,100,34.479978
-0.46241,100,34.655036
-0.212617,100,34.832477
-0.33813,100,35.007246
-0.355574,100,35.181299
-0.282761,100,35.35552
-0.273436,100,35.530371
-0.34495,100,35.705015
-0.262884,100,35.88131
-0.283582,100,36.057539
-0.227155,100,36.233378
-0.264093,100,36.409364
-0.23417,100,36.934494
-0.29075,100,37.109564
-0.336401,100,37.288251
-0.266942,100,37.462371
-0.226131,100,37.636017
-0.272064,100,37.810851
-0.286355,100,37.984881
-0.281454,100,38.15834
-0.273859,100,38.332202
-0.255065,100,38.505959
-0.303449,100,38.680432
-0.250055,100,38.854686
-0.261932,100,39.379774
-0.242169,100,39.557563
-0.210854,100,39.734354
-0.345834,100,39.912379
-0.269346,100,40.086116
-0.268958,100,40.259486
-0.231874,100,40.43324
-0.401873,100,40.607322
-0.197365,100,40.781506
-0.285653,100,40.955429
-0.257561,100,41.129244
-0.359372,100,41.303487
-0.233256,100,41.477449
-0.308632,100,41.999744
-0.231414,100,42.173208
-0.335197,100,42.346786
-0.256871,100,42.520432
-0.220272,100,42.693964
-0.279187,100,42.868272
-0.291443,100,43.042071
-0.258806,100,43.215675
-0.231351,100,43.389203
-0.334936,100,43.563173
-0.301524,100,43.737123
-0.234744,100,43.910502
-0.273502,100,44.434099
-0.301009,100,44.607615
-0.24584,100,44.78114
-0.23729,100,44.955435
-0.285489,100,45.128995
