#{"t_start": 1593648772.5651662, "env_id": "widowx_reacher-v5"}
r,l,t
-2.019967,100,1.316725
-2.026457,100,1.500801
-4.148753,100,1.683677
-4.99874,100,1.866727
-4.101157,100,2.049823
-5.130914,100,2.226225
-1.652312,100,2.399914
-4.228016,100,2.573582
-5.26133,100,2.747219
-1.642677,100,2.921308
-2.509814,100,3.095881
-2.792139,100,3.269507
-2.636499,100,3.860229
-1.373453,100,4.033976
-3.321163,100,4.207507
-1.591262,100,4.381423
-3.510465,100,4.554927
-2.330128,100,4.72857
-2.891541,100,4.903261
-4.508915,100,5.077108
-3.755099,100,5.251162
-1.244874,100,5.424751
-1.372179,100,5.598582
-1.348366,100,5.772311
-2.858968,100,5.947731
-2.874775,100,6.485213
-2.076594,100,6.659435
-1.944867,100,6.834324
-1.396691,100,7.009328
-3.400643,100,7.184165
-1.621898,100,7.358179
-3.979055,100,7.53201
-4.862825,100,7.705994
-3.748285,100,7.879837
-2.131465,100,8.054076
-3.666671,100,8.228282
-1.261372,100,8.402092
-1.739183,100,8.927174
-1.757852,100,9.100928
-1.598252,100,9.274725
-2.455564,100,9.448725
-1.278024,100,9.622309
-2.095921,100,9.795854
-1.692536,100,9.96979
-6.686741,100,10.143903
-2.03541,100,10.318991
-0.984247,100,10.493798
-2.377762,100,10.66845
-0.809792,100,10.844418
-0.691804,100,11.020313
-1.094821,100,11.556548
-0.67246,100,11.731807
-0.633721,100,11.906703
-1.041334,100,12.081587
-0.980685,100,12.256512
-0.615823,100,12.431486
-0.380825,100,12.606524
-1.058794,100,12.780762
-0.483734,100,12.955177
-0.515907,100,13.130333
-0.328517,100,13.305744
-0.836086,100,13.480371
-0.795981,100,14.005843
-0.436523,100,14.180694
-0.445354,100,14.355037
-0.569457,100,14.53042
-0.283182,100,14.706238
-0.365449,100,14.881497
-0.412307,100,15.055586
-0.619641,100,15.231175
-0.314276,100,15.407962
-0.358281,100,15.582334
-0.352879,100,15.758976
-0.681748,100,15.935981
-0.486466,100,16.111704
-0.448731,100,16.637403
-0.350602,100,16.812989
-0.63703,100,16.987638
-0.455082,100,17.163603
-0.52282,100,17.339908
-0.406115,100,17.516046
-0.573754,100,17.691688
-0.447741,100,17.867542
-0.581911,100,18.043925
-0.29894,100,18.220002
-0.251932,100,18.396891
-0.362605,100,18.573335
-0.480734,100,19.102957
-0.285285,100,19.279068
-0.388855,100,19.455301
-0.322296,100,19.632701
-0.396064,100,19.80857
-0.277508,100,19.984827
-0.483439,100,20.160255
-0.388622,100,20.335733
-0.37192,100,20.514087
-0.302036,100,20.690323
-0.346723,100,20.865524
-0.426463,100,21.040755
-0.432883,100,21.216744
-0.275545,100,21.744193
-0.486798,100,21.918992
-0.326087,100,22.095143
-0.287117,100,22.270966
-0.401354,100,22.446714
-0.342443,100,22.624002
-0.229465,100,22.800945
-0.414665,100,22.978596
-0.337239,100,23.154418
-0.299053,100,23.330395
-0.22878,100,23.507113
-0.241184,100,23.682863
-0.336565,100,24.211526
-0.247267,100,24.387375
-0.300803,100,24.563523
-0.33504,100,24.740229
-0.265107,100,24.915556
-0.468578,100,25.090974
-0.336322,100,25.266701
-0.302977,100,25.442569
-0.364763,100,25.618594
-0.310327,100,25.794135
-0.256178,100,25.970013
-0.310861,100,26.146079
-0.299914,100,26.320684
-0.333731,100,26.846097
-0.300654,100,27.021322
-0.23503,100,27.196562
-0.412744,100,27.372127
-0.232947,100,27.548253
-0.306324,100,27.727351
