#{"t_start": 1593646356.3069, "env_id": "widowx_reacher-v5"}
r,l,t
-1.604833,100,1.373201
-2.685522,100,1.580676
-2.923589,100,1.786851
-1.439776,100,1.993772
-4.229514,100,2.200876
-2.046623,100,2.401667
-3.485634,100,2.597282
-3.002327,100,2.79311
-2.158982,100,2.991537
-3.623421,100,3.186721
-1.155493,100,3.382766
-4.237788,100,3.578443
-4.831489,100,4.212239
-1.523174,100,4.407952
-5.524017,100,4.604015
-1.215661,100,4.800544
-5.000447,100,4.996284
-1.522055,100,5.191373
-3.143553,100,5.386685
-4.710961,100,5.582654
-2.101382,100,5.778116
-2.210765,100,5.973214
-2.82971,100,6.168868
-3.097656,100,6.366064
-2.133789,100,6.561569
-2.310015,100,7.125165
-1.795587,100,7.321356
-2.632729,100,7.517337
-2.797016,100,7.713424
-3.095631,100,7.908992
-1.619517,100,8.105042
-3.442602,100,8.301276
-2.153753,100,8.497076
-3.646353,100,8.69273
-2.603388,100,8.888452
-5.202624,100,9.084873
-2.86325,100,9.280394
-3.060738,100,9.850256
-1.563659,100,10.045617
-2.150696,100,10.241421
-2.071597,100,10.438158
-1.309967,100,10.634919
-1.319546,100,10.83237
-1.899957,100,11.029794
-1.753491,100,11.227096
-1.277267,100,11.423877
-0.724079,100,11.621335
-1.303236,100,11.818935
-0.590385,100,12.015737
-0.717417,100,12.214777
-0.985174,100,12.787597
-5.021731,100,12.986044
-1.410292,100,13.184735
-0.799334,100,13.383039
-0.434277,100,13.582302
-0.564203,100,13.781358
-0.669514,100,13.980444
-1.279389,100,14.179272
-0.548669,100,14.377444
-0.69941,100,14.575732
-0.438939,100,14.773114
-0.547474,100,14.971187
-0.477086,100,15.531533
-0.845215,100,15.729239
-0.52314,100,15.925817
-0.593059,100,16.123159
-0.414584,100,16.319009
-0.509645,100,16.514537
-0.868276,100,16.710659
-0.66105,100,16.906025
-0.821482,100,17.102318
-0.661054,100,17.297889
-0.837663,100,17.49422
-0.685864,100,17.689706
-0.71723,100,17.885267
-0.567685,100,18.43854
-0.606489,100,18.634524
-0.333388,100,18.831205
-0.416071,100,19.027065
-0.387362,100,19.224052
-0.351014,100,19.42084
-0.386692,100,19.617337
-0.328888,100,19.813764
-0.48353,100,20.0102
-0.41439,100,20.207198
-0.377375,100,20.406936
-0.438441,100,20.603393
-0.419113,100,21.162886
-0.392237,100,21.359318
-0.291154,100,21.555721
-0.469498,100,21.752522
-0.39664,100,21.949196
-0.307019,100,22.14611
-0.341334,100,22.344114
-0.411755,100,22.540737
-0.368837,100,22.737874
-0.442976,100,22.934511
-0.325959,100,23.130942
-0.545846,100,23.329085
-0.467917,100,23.526222
-0.417723,100,24.08616
-0.444512,100,24.28261
-0.3587,100,24.479455
-0.34157,100,24.675459
-0.348913,100,24.871916
-0.549822,100,25.069316
-0.368008,100,25.266254
-0.436775,100,25.463766
-0.366533,100,25.660355
-0.324426,100,25.857007
-0.323871,100,26.053717
-0.267823,100,26.250524
-0.368215,100,26.80885
-0.319492,100,27.005242
-0.403618,100,27.20189
-0.458517,100,27.39831
-0.325673,100,27.595119
-0.311971,100,27.794808
-0.25269,100,27.991442
-0.271771,100,28.188128
-0.265729,100,28.38472
-0.329495,100,28.581951
-0.333332,100,28.778994
-0.34556,100,28.976028
-0.377845,100,29.172773
-0.247353,100,29.7328
-0.308335,100,29.92951
-0.308987,100,30.125677
-0.422678,100,30.322374
-0.369376,100,30.518258
-0.338737,100,30.715017
-0.332742,100,30.911104
-0.248504,100,31.10851
-0.300919,100,31.304844
-0.323631,100,31.501057
-0.251362,100,31.698298
-0.277091,100,31.895017
-0.274112,100,32.453742
-0.329114,100,32.6499
-0.353344,100,32.846039
-0.28328,100,33.043022
-0.244034,100,33.239901
-0.260452,100,33.436447
-0.292079,100,33.632965
-0.328509,100,33.829698
-0.265337,100,34.026365
-0.272068,100,34.223121
-0.307933,100,34.41935
-0.261487,100,34.616158
-0.224105,100,34.812488
-0.282736,100,35.375458
-0.352225,100,35.572523
-0.22788,100,35.768894
-0.293676,100,35.965947
-0.229081,100,36.162807
-0.24074,100,36.359345
-0.24544,100,36.555636
-0.276543,100,36.752092
-0.248204,100,36.948735
-0.245348,100,37.145496
-0.25703,100,37.342441
-0.28171,100,37.538754
-0.261554,100,38.097548
-0.231101,100,38.293762
-0.264446,100,38.490325
-0.337844,100,38.688311
-0.288429,100,38.884587
-0.285784,100,39.082073
-0.294198,100,39.279184
-0.322363,100,39.476645
-0.29523,100,39.673348
-0.211357,100,39.869404
-0.218668,100,40.066308
-0.272658,100,40.262744
-0.220198,100,40.459248
-0.279384,100,41.027357
-0.300738,100,41.223635
-0.253595,100,41.419976
-0.238491,100,41.616076
-0.251311,100,41.813897
-0.384699,100,42.010446
-0.281366,100,42.207499
-0.27677,100,42.404353
-0.254212,100,42.601007
-0.332087,100,42.798672
-0.206175,100,42.995534
-0.219424,100,43.192137
-0.335194,100,43.769711
-0.29409,100,43.966419
-0.240733,100,44.163326
-0.29289,100,44.360519
-0.29769,100,44.556762
-0.301219,100,44.753219
-0.243612,100,44.949914
-0.248628,100,45.146864
-0.237585,100,45.343909
-0.269314,100,45.540196
-0.279875,100,45.736831
-0.413212,100,45.932901
-0.290093,100,46.129383
-0.279898,100,46.697926
-0.269768,100,46.894747
-0.281373,100,47.095475
-0.405915,100,47.292619
-0.288167,100,47.489481
-0.224473,100,47.687227
-0.29608,100,47.884705
-0.354883,100,48.082169
-0.31188,100,48.279594
-0.280257,100,48.476594
-0.231891,100,48.673882
-0.20176,100,48.870032
-0.425127,100,49.429635
-0.298892,100,49.626808
-0.303973,100,49.823616
-0.247217,100,50.021162
-0.361166,100,50.217784
-0.273837,100,50.414587
-0.211577,100,50.612255
-0.376058,100,50.809225
-0.356723,100,51.005499
-0.276137,100,51.20239
-0.191116,100,51.399162
-0.269511,100,51.595733
-0.207732,100,51.792259
-0.244581,100,52.353952
-0.282918,100,52.551377
-0.290001,100,52.748668
-0.294952,100,52.946458
-0.251649,100,53.143396
-0.253163,100,53.340701
-0.33351,100,53.538209
-0.366435,100,53.734275
-0.259518,100,53.931656
-0.281416,100,54.129059
-0.278653,100,54.327006
-0.29975,100,54.52345
-0.289293,100,55.093467
-0.511157,100,55.290582
-0.326118,100,55.487859
-0.28444,100,55.68517
-0.283393,100,55.881387
-0.302925,100,56.078712
-0.212622,100,56.275296
-0.249316,100,56.471229
-0.273223,100,56.669939
-0.267642,100,56.866631
-0.335755,100,57.06291
-0.268583,100,57.25898
-0.27722,100,57.456074
