#{"t_start": 1593646356.2860055, "env_id": "widowx_reacher-v5"}
r,l,t
-0.916451,100,1.393923
-1.506323,100,1.60139
-3.031236,100,1.80757
-1.408931,100,2.014487
-2.385682,100,2.221596
-1.539809,100,2.422382
-1.870511,100,2.618003
-3.595843,100,2.813832
-4.315558,100,3.012252
-1.789363,100,3.20743
-2.769828,100,3.403477
-1.55306,100,3.599165
-2.884972,100,4.232956
-2.376695,100,4.42867
-6.110738,100,4.624721
-4.301861,100,4.821265
-3.112715,100,5.017006
-2.783836,100,5.212095
-2.58549,100,5.407396
-1.094173,100,5.603368
-2.703681,100,5.798836
-2.133121,100,5.993932
-1.54565,100,6.189589
-1.990688,100,6.386786
-4.462686,100,6.58229
-3.19634,100,7.145883
-4.59088,100,7.342077
-2.099081,100,7.538056
-0.928864,100,7.734144
-1.088106,100,7.92971
-3.390786,100,8.125762
-1.404899,100,8.321996
-2.455795,100,8.517799
-1.399557,100,8.713439
-4.466217,100,8.909172
-2.37467,100,9.105591
-1.796704,100,9.301116
-3.713607,100,9.870976
-0.610671,100,10.066339
-1.026854,100,10.262142
-1.364251,100,10.458879
-1.267995,100,10.655624
-1.124136,100,10.853092
-0.903485,100,11.050505
-2.180586,100,11.2478
-1.034051,100,11.444581
-3.411297,100,11.642052
-1.050621,100,11.839638
-0.857826,100,12.036449
-0.77264,100,12.235486
-2.000745,100,12.8083
-0.971297,100,13.006764
-1.168358,100,13.205432
-1.191518,100,13.403757
-0.599693,100,13.603024
-0.725994,100,13.802078
-0.716607,100,14.001148
-0.555521,100,14.19999
-0.761539,100,14.398163
-1.012816,100,14.596441
-0.514408,100,14.793835
-0.452298,100,14.991907
-0.395937,100,15.55225
-0.6023,100,15.749942
-0.605533,100,15.946513
-0.877584,100,16.143878
-0.568288,100,16.339725
-0.505884,100,16.535254
-0.770975,100,16.731368
-0.763293,100,16.926745
-0.651165,100,17.123037
-0.748402,100,17.318606
-0.694246,100,17.514938
-0.891502,100,17.710415
-0.500267,100,17.905983
-0.473294,100,18.459259
-0.384822,100,18.655241
-0.498379,100,18.851923
-0.465803,100,19.047767
-0.28982,100,19.24477
-0.676726,100,19.44154
