#{"t_start": 1593646356.244458, "env_id": "widowx_reacher-v5"}
r,l,t
-2.305126,100,1.434985
-1.662401,100,1.642478
-1.869431,100,1.848649
-3.981111,100,2.055575
-3.757588,100,2.262676
-2.581646,100,2.46347
-2.377303,100,2.659089
-4.790003,100,2.854907
-1.789133,100,3.053314
-4.9307,100,3.24852
-6.431177,100,3.444563
-3.752148,100,3.640255
-2.884538,100,4.274029
-3.329008,100,4.469749
-3.219687,100,4.665796
-1.270411,100,4.862353
-2.437599,100,5.058095
-5.027293,100,5.253188
-3.042896,100,5.448483
-4.735322,100,5.644455
-5.612832,100,5.839915
-2.580438,100,6.035009
-3.663208,100,6.23067
-3.714846,100,6.427861
-0.935775,100,6.623374
-4.824883,100,7.186959
-3.748882,100,7.383161
-1.759673,100,7.579135
-2.426613,100,7.775236
-1.641718,100,7.970785
-1.159284,100,8.16684
-3.863592,100,8.363084
-1.254316,100,8.558879
-2.269527,100,8.754525
-0.851432,100,8.950256
-2.975222,100,9.146663
-1.670278,100,9.342199
-2.883686,100,9.912048
-2.30897,100,10.10743
-2.140126,100,10.303226
-1.702507,100,10.499952
-3.688854,100,10.696686
-0.840573,100,10.894171
-1.531483,100,11.091581
-1.646715,100,11.288862
-1.580695,100,11.485657
-0.624962,100,11.683137
-1.978326,100,11.880698
-5.1526,100,12.077523
-0.846871,100,12.27656
-1.132787,100,12.84937
-0.851765,100,13.047822
-0.490345,100,13.246507
-1.37078,100,13.444822
-0.573152,100,13.644099
-1.798377,100,13.843139
-1.041143,100,14.042221
-0.483903,100,14.241049
-1.155721,100,14.43922
-0.65398,100,14.637509
-1.451593,100,14.834908
-0.877047,100,15.032982
-0.824892,100,15.593317
-0.786303,100,15.791018
-0.484325,100,15.987597
-0.523218,100,16.184937
-0.564574,100,16.380795
-0.607681,100,16.576338
-0.783725,100,16.772453
-0.495107,100,16.967813
-0.665242,100,17.164118
-0.772868,100,17.359679
-0.917406,100,17.55601
-0.672119,100,17.751499
-0.579447,100,17.947055
-0.655066,100,18.500339
-0.615808,100,18.696321
-0.518732,100,18.892983
-0.53593,100,19.088832
-0.512802,100,19.285836
-0.439068,100,19.482611
-0.450589,100,19.679135
-0.390409,100,19.87554
-0.531254,100,20.071976
-0.351149,100,20.268991
-0.367943,100,20.468663
-0.405868,100,20.665179
-0.531693,100,21.224655
-0.274014,100,21.42106
-0.351109,100,21.617511
-0.370671,100,21.814325
-0.346587,100,22.010984
-0.425519,100,22.207895
-0.335988,100,22.405891
-0.420629,100,22.602531
-0.319368,100,22.799666
-0.442788,100,22.996279
-0.346327,100,23.192735
-0.401529,100,23.390847
-0.364401,100,23.587994
-0.331148,100,24.147932
-0.520739,100,24.344398
-0.341245,100,24.541254
-0.387788,100,24.737261
-0.337349,100,24.933699
-0.32729,100,25.131092
-0.329957,100,25.328019
-0.326834,100,25.525544
-0.419421,100,25.722157
-0.372825,100,25.918793
-0.370711,100,26.115492
-0.319186,100,26.312319
-0.220175,100,26.870612
-0.360407,100,27.067
-0.261866,100,27.263681
-0.390166,100,27.460112
-0.304933,100,27.656876
-0.282025,100,27.856559
-0.334843,100,28.053244
-0.373506,100,28.249909
-0.398803,100,28.446496
-0.256646,100,28.643729
-0.268405,100,28.840762
-0.318468,100,29.037822
-0.352523,100,29.234553
-0.354802,100,29.794571
-0.292011,100,29.991279
-0.275738,100,30.187454
-0.321973,100,30.384173
-0.291242,100,30.580053
-0.316887,100,30.776806
-0.418041,100,30.972894
-0.300863,100,31.170309
-0.273595,100,31.366618
-0.250893,100,31.562848
-0.275267,100,31.760093
-0.290015,100,31.956791
-0.267718,100,32.515529
-0.394573,100,32.711673
-0.298106,100,32.907823
-0.307602,100,33.104811
-0.260194,100,33.30167
-0.335623,100,33.498237
-0.299411,100,33.694753
-0.306701,100,33.891465
-0.354576,100,34.088153
-0.365731,100,34.284907
-0.22274,100,34.481137
-0.204837,100,34.677928
-0.319252,100,34.874291
-0.35293,100,35.437181
-0.318122,100,35.63431
-0.266621,100,35.83068
-0.207901,100,36.027745
-0.277688,100,36.224584
-0.282586,100,36.42115
-0.245969,100,36.617436
-0.327029,100,36.813882
-0.263383,100,37.010508
-0.345479,100,37.207281
-0.227556,100,37.404231
-0.277981,100,37.600516
-0.24627,100,38.159347
-0.4429,100,38.355543
-0.262711,100,38.552098
-0.282228,100,38.750077
-0.282335,100,38.946396
-0.246702,100,39.143848
-0.275656,100,39.340963
-0.371807,100,39.538428
-0.267778,100,39.735138
-0.401469,100,39.931213
-0.334583,100,40.128111
-0.310267,100,40.324527
-0.242141,100,40.521026
-0.244135,100,41.089143
-0.253627,100,41.285426
-0.198591,100,41.481767
-0.261867,100,41.677847
-0.257932,100,41.875654
-0.303181,100,42.072246
-0.330733,100,42.269284
-0.283046,100,42.466137
-0.295846,100,42.662799
-0.327507,100,42.86046
-0.268276,100,43.057331
-0.286872,100,43.253916
-0.283205,100,43.831487
-0.293192,100,44.028228
-0.263009,100,44.225131
-0.284141,100,44.422321
-0.274056,100,44.618532
-0.315901,100,44.814995
-0.232733,100,45.011691
-0.253615,100,45.20865
-0.293115,100,45.405701
-0.281473,100,45.601971
-0.258893,100,45.798625
-0.218063,100,45.994687
-0.341118,100,46.191186
-0.278829,100,46.759697
-0.211487,100,46.956518
-0.315984,100,47.157224
-0.353231,100,47.354423
-0.255694,100,47.551281
-0.27142,100,47.749015
-0.300654,100,47.946495
-0.245686,100,48.143963
-0.306949,100,48.341394
-0.326818,100,48.538377
-0.252615,100,48.735663
-0.230607,100,48.931815
-0.275253,100,49.491426
-0.339329,100,49.688594
-0.249916,100,49.885414
-0.256437,100,50.082946
-0.29354,100,50.27957
-0.204757,100,50.47639
-0.364838,100,50.674031
-0.257573,100,50.871006
-0.226514,100,51.067279
-0.314568,100,51.264184
-0.283286,100,51.46095
-0.288636,100,51.657505
-0.264125,100,51.854043
-0.345096,100,52.415746
-0.2636,100,52.613179
-0.277163,100,52.810463
-0.527026,100,53.008239
-0.306498,100,53.205186
-0.299735,100,53.402487
-0.2751,100,53.600002
-0.304841,100,53.79608
-0.332063,100,53.993409
-0.308519,100,54.190837
-0.351189,100,54.388795
-0.243142,100,54.585247
-0.319809,100,55.155249
-0.360475,100,55.352369
-0.286197,100,55.549622
-0.277855,100,55.746961
-0.324283,100,55.943192
-0.284493,100,56.140501
-0.317511,100,56.3371
-0.340148,100,56.533016
-0.247211,100,56.731728
-0.259554,100,56.928427
-0.313476,100,57.124693
-0.351746,100,57.320767
-0.274459,100,57.517867
