#{"t_start": 1593646356.3911147, "env_id": "widowx_reacher-v5"}
r,l,t
-2.446466,100,1.289684
-2.121688,100,1.497142
-1.146857,100,1.703326
-1.403821,100,1.910229
-3.698137,100,2.117341
-2.477152,100,2.318132
-2.229546,100,2.513748
-3.246192,100,2.709578
-2.862247,100,2.908031
-3.698812,100,3.103201
-1.848581,100,3.299227
-4.172449,100,3.494919
-3.120793,100,4.128715
-3.99236,100,4.324422
-2.761545,100,4.52049
-1.00697,100,4.717015
-4.000411,100,4.912759
-1.317896,100,5.107847
-2.496096,100,5.30315
-1.426559,100,5.499123
-1.742266,100,5.694588
-2.562013,100,5.889687
-1.258001,100,6.085336
-2.678628,100,6.282537
-2.193767,100,6.478041
-3.154977,100,7.041642
-3.75465,100,7.237833
-3.160735,100,7.433818
-4.574957,100,7.629905
-3.422935,100,7.825465
-1.817125,100,8.021519
-1.701888,100,8.217757
-2.160226,100,8.413538
-2.112653,100,8.609194
-3.294954,100,8.80493
-1.503597,100,9.00134
-1.744558,100,9.196883
-0.781128,100,9.766735
-2.497236,100,9.962093
-1.134734,100,10.157909
-3.512417,100,10.354631
-2.838367,100,10.551401
-0.873126,100,10.748845
-0.719383,100,10.946303
-0.970025,100,11.14357
-1.269945,100,11.340387
-1.086198,100,11.537837
-0.616713,100,11.735434
-1.381317,100,11.932229
-0.504834,100,12.131262
-0.732511,100,12.704104
-0.54437,100,12.902556
-2.298485,100,13.101247
-0.847097,100,13.299538
-1.177456,100,13.498808
-1.078052,100,13.697849
-0.438049,100,13.896954
-0.947767,100,14.095779
-0.764532,100,14.293957
-0.390444,100,14.49222
-0.709874,100,14.68959
-0.676927,100,14.887679
-0.434111,100,15.448014
-0.252574,100,15.645721
-0.485181,100,15.842287
-0.571426,100,16.039642
-0.639835,100,16.235489
-0.752031,100,16.431018
-0.502118,100,16.627131
-0.570134,100,16.822499
-0.727032,100,17.018799
-0.850082,100,17.214352
-0.666737,100,17.410702
-0.752202,100,17.606182
-0.547728,100,17.801747
-0.613208,100,18.355023
-0.547595,100,18.551013
-0.464789,100,18.747705
-0.38956,100,18.943567
-0.436248,100,19.140539
-0.28257,100,19.33733
-0.652324,100,19.533823
-0.448367,100,19.730255
-0.296163,100,19.926705
-0.43237,100,20.123689
-0.386005,100,20.323422
-0.357114,100,20.519888
-0.396199,100,21.079358
-0.419081,100,21.275815
-0.386723,100,21.472214
-0.482597,100,21.669007
-0.260789,100,21.865699
-0.3576,100,22.062595
-0.432121,100,22.260627
-0.339611,100,22.457216
-0.372132,100,22.654369
-0.294567,100,22.851004
-0.377499,100,23.047441
-0.30774,100,23.24561
-0.339621,100,23.442722
-0.401516,100,24.002651
-0.420952,100,24.199106
-0.320746,100,24.395939
-0.412644,100,24.591946
-0.502922,100,24.78839
-0.33267,100,24.985855
-0.327114,100,25.182768
-0.506701,100,25.380263
-0.328004,100,25.576865
-0.34478,100,25.773502
-0.281695,100,25.970205
-0.318889,100,26.166999
-0.336617,100,26.725327
-0.307802,100,26.921722
-0.357438,100,27.11836
-0.28009,100,27.314795
-0.344244,100,27.511603
-0.419793,100,27.711304
-0.30742,100,27.907927
-0.35921,100,28.104616
-0.382783,100,28.301195
-0.328075,100,28.498466
-0.354267,100,28.695495
-0.315554,100,28.892508
-0.262643,100,29.089276
-0.352245,100,29.649305
-0.298578,100,29.846001
-0.328202,100,30.042154
-0.223035,100,30.238884
-0.287793,100,30.434751
-0.273801,100,30.631512
-0.332826,100,30.827635
-0.284908,100,31.025037
-0.267192,100,31.221319
-0.345993,100,31.417566
-0.328449,100,31.614811
-0.311515,100,31.811513
-0.28543,100,32.370234
-0.307744,100,32.566373
-0.226423,100,32.762512
-0.271934,100,32.959499
-0.295169,100,33.156389
-0.299732,100,33.352947
-0.329506,100,33.549459
-0.377966,100,33.746176
-0.271155,100,33.94285
-0.258053,100,34.139605
-0.27649,100,34.335855
-0.232691,100,34.532661
-0.268042,100,34.728972
-0.354733,100,35.291966
-0.267995,100,35.489012
-0.316275,100,35.685381
-0.232923,100,35.882457
-0.317654,100,36.079285
-0.265014,100,36.27582
-0.323277,100,36.472123
-0.287631,100,36.668587
-0.27293,100,36.865225
-0.22249,100,37.062026
-0.298103,100,37.258928
-0.270508,100,37.455226
-0.243147,100,38.014024
-0.274507,100,38.210266
-0.238046,100,38.406821
-0.205872,100,38.604814
-0.293759,100,38.801088
-0.314546,100,38.998597
-0.269294,100,39.195666
-0.276563,100,39.393141
-0.267116,100,39.58983
-0.358249,100,39.785913
-0.260405,100,39.982819
-0.232048,100,40.179226
-0.226542,100,40.375731
-0.192444,100,40.943856
-0.248792,100,41.14014
-0.236349,100,41.33646
-0.311158,100,41.532579
-0.189581,100,41.730384
-0.321423,100,41.92694
-0.235706,100,42.124004
-0.265216,100,42.320837
-0.233099,100,42.51749
-0.277933,100,42.715159
-0.283471,100,42.912019
-0.277168,100,43.108619
-0.397277,100,43.686215
-0.3554,100,43.882901
-0.262478,100,44.079803
-0.257331,100,44.277006
-0.288543,100,44.473258
-0.267082,100,44.669706
-0.315096,100,44.866387
-0.292213,100,45.063338
-0.244224,100,45.260394
-0.264244,100,45.456682
-0.350861,100,45.653329
-0.328064,100,45.849385
-0.271637,100,46.045869
-0.274185,100,46.614397
-0.256845,100,46.811237
-0.258194,100,47.011985
-0.357966,100,47.209098
-0.296348,100,47.405962
-0.200195,100,47.603719
-0.246188,100,47.801185
-0.271179,100,47.99865
-0.211074,100,48.196108
-0.268487,100,48.393095
-0.316847,100,48.590361
-0.215053,100,48.786518
-0.253863,100,49.346111
-0.29084,100,49.543286
-0.248758,100,49.740118
-0.271335,100,49.937669
-0.200759,100,50.134262
-0.243981,100,50.331108
-0.318423,100,50.528764
-0.325026,100,50.725706
-0.282652,100,50.921989
-0.284063,100,51.118876
-0.337749,100,51.315653
-0.304994,100,51.512231
-0.271793,100,51.708763
-0.246864,100,52.270447
-0.273974,100,52.467882
-0.33089,100,52.665143
-0.325248,100,52.862977
-0.254544,100,53.059883
-0.372601,100,53.2572
-0.391286,100,53.454708
-0.38414,100,53.650761
-0.382406,100,53.84816
-0.28924,100,54.045548
-0.258889,100,54.243494
-0.234427,100,54.439937
-0.246561,100,55.009959
-0.277561,100,55.207092
-0.32527,100,55.404335
-0.286672,100,55.601665
-0.238667,100,55.797877
-0.261755,100,55.995206
-0.331086,100,56.191783
-0.273036,100,56.387725
-0.290927,100,56.586434
-0.252596,100,56.783121
-0.202659,100,56.97939
-0.3175,100,57.175474
-0.311419,100,57.372577
